Step  Penalty
32  0.530257
64  0.518912
96  0.513098
128  0.507392
160  0.505981
192  0.504658
224  0.50366
256  0.503473
288  0.502249
320  0.50004
352  0.50004
384  0.499332
416  0.498614
448  0.497117
480  0.496948
512  0.495479
544  0.494853
576  0.494826
608  0.494515
640  0.494009
672  0.493584
704  0.492947
736  0.492321
768  0.491599
800  0.491599
832  0.490847
864  0.490465
896  0.490239
928  0.490239
960  0.489617
992  0.488772
1024  0.488772
1056  0.488772
1088  0.488772
1120  0.488772
1152  0.488444
1184  0.487565
1216  0.487565
1248  0.487499
1280  0.487499
1312  0.487499
1344  0.486836
1376  0.486836
1408  0.486789
1440  0.486789
1472  0.486683
1504  0.486647
1536  0.486647
1568  0.486647
1600  0.486647
1632  0.486647
1664  0.486647
1696  0.486647
1728  0.486363
1760  0.486363
1792  0.486363
1824  0.486363
1856  0.486363
1888  0.486008
1920  0.486008
1952  0.486008
1984  0.485501
2016  0.485501
2048  0.485501
2080  0.485501
2112  0.485501
2144  0.485501
2176  0.485501
2208  0.485501
2240  0.485501
2272  0.485501
2304  0.484048
2336  0.483814
2368  0.483814
2400  0.483814
2432  0.483814
2464  0.483435
2496  0.483435
2528  0.483435
2560  0.483435
2592  0.483372
2624  0.483372
2656  0.483372
2688  0.482994
2720  0.482939
2752  0.482623
2784  0.482483
2816  0.482356
2848  0.482057
2880  0.482057
2912  0.482057
2944  0.482057
2976  0.482057
3008  0.482057
3040  0.482057
3072  0.481714
3104  0.481714
3136  0.481551
3168  0.481091
3200  0.481091
3232  0.481091
3264  0.481091
3296  0.481091
3328  0.481091
3360  0.481091
3392  0.481091
3424  0.481091
3456  0.480534
3488  0.479605
3520  0.479605
3552  0.479605
3584  0.479605
3616  0.479605
3648  0.479605
3680  0.47903
3712  0.47903
3744  0.478539
3776  0.478539
3808  0.478539
3840  0.478521
3872  0.478521
3904  0.478521
3936  0.478521
3968  0.478393
4000  0.478393
4032  0.477792
4064  0.477738
4096  0.477738
4128  0.477738
4160  0.477738
4192  0.477701
4224  0.477701
4256  0.477489
4288  0.477489
4320  0.477489
4352  0.477489
4384  0.477489
4416  0.477489
4448  0.477228
4480  0.477212
4512  0.477212
4544  0.477212
4576  0.477212
4608  0.477212
4640  0.477212
4672  0.477212
4704  0.477212
4736  0.477212
4768  0.477212
4800  0.477152
4832  0.477152
4864  0.477152
4896  0.476738
4928  0.476738
4960  0.476738
4992  0.476738
5024  0.476738
5056  0.476738
5088  0.476738
5120  0.476738
5152  0.476738
5184  0.476738
5216  0.476738
5248  0.476738
5280  0.476738
5312  0.476738
5344  0.476738
5376  0.476738
5408  0.476627
5440  0.476627
5472  0.476627
5504  0.476627
5536  0.476617
5568  0.476617
5600  0.476617
5632  0.476617
5664  0.476617
5696  0.476617
5728  0.476322
5760  0.476322
5792  0.476322
5824  0.476322
5856  0.476322
5888  0.476322
5920  0.476322
5952  0.476316
5984  0.476316
6016  0.475862
6048  0.475862
6080  0.475709
6112  0.475709
6144  0.475709
6176  0.475709
6208  0.475709
6240  0.475709
6272  0.475698
6304  0.475698
6336  0.475698
6368  0.475698
6400  0.475698
6432  0.475698
6464  0.475698
6496  0.475698
6528  0.475698
6560  0.475528
6592  0.475528
6624  0.475528
6656  0.475528
6688  0.475528
6720  0.475528
6752  0.475528
6784  0.475342
6816  0.475342
6848  0.475342
6880  0.475342
6912  0.475342
6944  0.475209
6976  0.475209
7008  0.475209
7040  0.475209
7072  0.475209
7104  0.475209
7136  0.475209
7168  0.475209
7200  0.475209
7232  0.47511
7264  0.47511
7296  0.47511
7328  0.47511
7360  0.47511
7392  0.47511
7424  0.47511
7456  0.474386
7488  0.474386
7520  0.474386
7552  0.474386
7584  0.474386
7616  0.474386
7648  0.474386
7680  0.474386
7712  0.474202
7744  0.474202
7776  0.474202
7808  0.474202
7840  0.474202
7872  0.474202
7904  0.474202
7936  0.474198
7968  0.474163
8000  0.474163
8032  0.474163
8064  0.474163
8096  0.474163
8128  0.474163
8160  0.474163
8192  0.474163
8224  0.474163
8256  0.474163
8288  0.474163
8320  0.474163
8352  0.474163
8384  0.474163
8416  0.474163
8448  0.474163
8480  0.474163
8512  0.474163
8544  0.474163
8576  0.474163
8608  0.474163
8640  0.474163
8672  0.474163
8704  0.474163
8736  0.474163
8768  0.474163
8800  0.474163
8832  0.474163
8864  0.474163
8896  0.474163
8928  0.474163
8960  0.474163
8992  0.474163
9024  0.474163
9056  0.474163
9088  0.474163
9120  0.474163
9152  0.474163
9184  0.474163
9216  0.474061
9248  0.474061
9280  0.473973
9312  0.473973
9344  0.473973
9376  0.473973
9408  0.473815
9440  0.473815
9472  0.473815
9504  0.473815
9536  0.472963
9568  0.472963
9600  0.472963
9632  0.472963
9664  0.472963
9696  0.472963
9728  0.472963
9760  0.472963
9792  0.472963
9824  0.472963
9856  0.472963
9888  0.472963
9920  0.4726
9952  0.4726
9984  0.4726
10016  0.4726
10048  0.4726
10080  0.4726
10112  0.4726
10144  0.4726
10176  0.4726
10208  0.4726
10240  0.4726
10272  0.4726
10304  0.4726
10336  0.4726
10368  0.4726
10400  0.4726
10432  0.4726
10464  0.4726
10496  0.4726
10528  0.4726
10560  0.4726
10592  0.4726
10624  0.4726
10656  0.4726
10688  0.4726
10720  0.47197
10752  0.47197
10784  0.47197
10816  0.471747
10848  0.471747
10880  0.471747
10912  0.471747
10944  0.471747
10976  0.471747
11008  0.471747
11040  0.471747
11072  0.471747
11104  0.471747
11136  0.471747
11168  0.471747
11200  0.471747
11232  0.471747
11264  0.471747
11296  0.471747
11328  0.471747
11360  0.471747
11392  0.471747
11424  0.471719
11456  0.471719
11488  0.471504
11520  0.471504
11552  0.471504
11584  0.471504
11616  0.471504
11648  0.471504
11680  0.471338
11712  0.471338
11744  0.471338
11776  0.471338
11808  0.471329
11840  0.471329
11872  0.471329
11904  0.471329
11936  0.471329
11968  0.471329
12000  0.471329
12032  0.471329
12064  0.471329
12096  0.471329
12128  0.471329
12160  0.471329
12192  0.471329
12224  0.471329
12256  0.47123
12288  0.47123
12320  0.47123
12352  0.47123
12384  0.47123
12416  0.470642
12448  0.470642
12480  0.470642
12512  0.470642
12544  0.470642
12576  0.470642
12608  0.470642
12640  0.470642
12672  0.470642
12704  0.470642
12736  0.470642
12768  0.470642
12800  0.470642
12832  0.470642
12864  0.470642
12896  0.470449
12928  0.470449
12960  0.470449
12992  0.470449
13024  0.470449
13056  0.470449
13088  0.470449
13120  0.470449
13152  0.470449
13184  0.470449
13216  0.470449
13248  0.470449
13280  0.470449
13312  0.470449
13344  0.470449
13376  0.470449
13408  0.470449
13440  0.470449
13472  0.470449
13504  0.470449
13536  0.470449
13568  0.470449
13600  0.470449
13632  0.470449
13664  0.470449
13696  0.470026
13728  0.470026
13760  0.470026
13792  0.470026
13824  0.469945
13856  0.469945
13888  0.469929
13920  0.469929
13952  0.469929
13984  0.469929
14016  0.469929
14048  0.469929
14080  0.469929
14112  0.469929
14144  0.469907
14176  0.469907
14208  0.469907
14240  0.469873
14272  0.469873
14304  0.469873
14336  0.469873
14368  0.469873
14400  0.469873
14432  0.469873
14464  0.469873
14496  0.469873
14528  0.469873
14560  0.469873
14592  0.469873
14624  0.469873
14656  0.469873
14688  0.469873
14720  0.469873
14752  0.469873
14784  0.469873
14816  0.469873
14848  0.469873
14880  0.469873
14912  0.469873
14944  0.469873
14976  0.469873
15008  0.469873
15040  0.469873
15072  0.469873
15104  0.469873
15136  0.469873
15168  0.469873
15200  0.469873
15232  0.469873
15264  0.469873
15296  0.469873
15328  0.469873
15360  0.469873
15392  0.469755
15424  0.469755
15456  0.469755
15488  0.469755
15520  0.469755
