Step  Penalty
32  0.487727
64  0.487727
96  0.487727
128  0.487727
160  0.487727
192  0.452931
224  0.445228
256  0.445228
288  0.427955
320  0.427955
352  0.388748
384  0.372619
416  0.352252
448  0.32731
480  0.318798
512  0.296537
544  0.290501
576  0.280842
608  0.276596
640  0.260992
672  0.257753
704  0.252571
736  0.252571
768  0.252571
800  0.248111
832  0.248111
864  0.248111
896  0.246484
928  0.246322
960  0.246322
992  0.246322
1024  0.244801
1056  0.244801
1088  0.244801
1120  0.244801
1152  0.244801
1184  0.243839
1216  0.242911
1248  0.242911
1280  0.238311
1312  0.238311
1344  0.238311
1376  0.238311
1408  0.238311
1440  0.238311
1472  0.238243
1504  0.238243
1536  0.238243
1568  0.238243
1600  0.238243
1632  0.238243
1664  0.238243
1696  0.238243
1728  0.238243
1760  0.238243
1792  0.238243
1824  0.238243
1856  0.238243
1888  0.238243
1920  0.238243
1952  0.238243
1984  0.238243
2016  0.238243
2048  0.238243
2080  0.238243
2112  0.238243
2144  0.238243
2176  0.238243
2208  0.238243
2240  0.238243
2272  0.23717
2304  0.23717
2336  0.23717
2368  0.23717
2400  0.23717
2432  0.23717
2464  0.23717
2496  0.23717
2528  0.23717
2560  0.23717
2592  0.23717
2624  0.23717
2656  0.23717
2688  0.23717
2720  0.23717
2752  0.23717
2784  0.23717
2816  0.23717
2848  0.23717
2880  0.23717
2912  0.23717
2944  0.235977
2976  0.235977
3008  0.235977
3040  0.235977
3072  0.235977
3104  0.235977
3136  0.235977
3168  0.235977
3200  0.235977
3232  0.235977
3264  0.235977
3296  0.235977
3328  0.235977
3360  0.23508
3392  0.23508
3424  0.23508
3456  0.23508
3488  0.23508
3520  0.23508
3552  0.23508
3584  0.23508
3616  0.23508
3648  0.23508
3680  0.23508
3712  0.23508
3744  0.23508
3776  0.23508
3808  0.23508
3840  0.23508
3872  0.23508
3904  0.23508
3936  0.23508
3968  0.23508
4000  0.23508
4032  0.23508
4064  0.23508
4096  0.23508
4128  0.23508
4160  0.23508
4192  0.23508
4224  0.23508
4256  0.23508
4288  0.23508
4320  0.23508
4352  0.23508
4384  0.23508
4416  0.23508
4448  0.23508
4480  0.23508
4512  0.23508
4544  0.23508
4576  0.23508
4608  0.23508
4640  0.23508
4672  0.23508
4704  0.23508
4736  0.23508
4768  0.23508
4800  0.23508
4832  0.23508
4864  0.23508
4896  0.23508
4928  0.23508
4960  0.23508
4992  0.23508
5024  0.23508
5056  0.23508
5088  0.23508
5120  0.23508
5152  0.23508
5184  0.23508
5216  0.23508
5248  0.23508
5280  0.23508
5312  0.23508
5344  0.23508
5376  0.23508
5408  0.234027
5440  0.234027
5472  0.234027
