Step  Penalty
10  4.87495e-08
20  4.61342e-08
30  4.55137e-08
40  4.53055e-08
50  4.47017e-08
60  4.39937e-08
70  4.31691e-08
80  4.28235e-08
90  4.26777e-08
100  4.25486e-08
110  4.23196e-08
120  4.21988e-08
130  4.21613e-08
140  4.21197e-08
150  4.21072e-08
160  4.20572e-08
170  4.20447e-08
180  4.19489e-08
190  4.17532e-08
200  4.16783e-08
210  4.15741e-08
220  4.15283e-08
230  4.13951e-08
