Step  Penalty
32  0.499519
64  0.462408
96  0.447745
128  0.437399
160  0.396195
192  0.374571
224  0.34958
256  0.333574
288  0.319572
320  0.304221
352  0.287011
384  0.278496
416  0.274561
448  0.261721
480  0.259616
512  0.25057
544  0.25057
576  0.25057
608  0.249637
640  0.245454
672  0.241474
704  0.2376
736  0.2376
768  0.2376
800  0.235897
832  0.233413
864  0.231403
896  0.231403
928  0.229079
960  0.229079
992  0.229079
1024  0.229079
1056  0.229079
1088  0.229079
1120  0.229079
1152  0.228996
1184  0.228719
1216  0.228719
1248  0.228719
1280  0.22674
1312  0.226249
1344  0.226249
1376  0.226249
1408  0.226249
1440  0.226249
1472  0.226249
1504  0.226249
1536  0.226249
1568  0.224382
1600  0.224382
1632  0.224382
1664  0.224382
1696  0.224382
1728  0.224382
1760  0.224382
1792  0.222871
1824  0.222871
1856  0.222871
1888  0.222871
1920  0.222871
1952  0.222871
1984  0.222871
2016  0.222604
2048  0.222604
2080  0.222604
2112  0.222604
2144  0.222604
2176  0.222604
2208  0.222604
2240  0.222604
2272  0.222604
2304  0.222604
2336  0.222604
2368  0.222604
2400  0.222604
2432  0.22265
2464  0.22265
2496  0.22265
2528  0.22265
2560  0.22265
2592  0.22265
2624  0.22265
2656  0.22265
2688  0.22265
2720  0.22265
2752  0.22265
2784  0.22265
2816  0.22265
2848  0.22265
2880  0.22265
2912  0.22265
2944  0.22265
2976  0.22265
3008  0.22265
3040  0.22265
3072  0.22265
3104  0.22265
3136  0.22265
3168  0.22265
3200  0.22265
3232  0.22265
3264  0.22265
3296  0.22265
3328  0.22265
3360  0.22265
3392  0.22265
3424  0.22265
3456  0.22265
3488  0.22265
3520  0.22265
3552  0.22265
3584  0.22265
3616  0.22265
3648  0.22265
3680  0.22265
3712  0.22265
3744  0.22265
3776  0.22265
3808  0.22265
3840  0.22265
3872  0.22265
3904  0.22265
3936  0.22265
3968  0.22265
4000  0.22265
4032  0.22265
4064  0.22265
4096  0.22265
4128  0.22265
4160  0.22265
4192  0.22265
4224  0.22265
4256  0.22265
4288  0.22265
4320  0.22265
4352  0.22265
4384  0.22265
4416  0.22265
4448  0.22265
4480  0.22265
4512  0.22265
4544  0.22265
4576  0.22265
4608  0.22265
4640  0.22265
4672  0.22265
4704  0.22265
4736  0.22265
4768  0.22265
4800  0.22265
4832  0.22265
4864  0.22265
4896  0.22265
4928  0.22265
4960  0.22265
4992  0.22265
5024  0.22265
5056  0.22265
5088  0.22265
5120  0.22265
5152  0.22265
5184  0.22265
5216  0.22265
5248  0.22265
5280  0.22265
5312  0.22265
5344  0.22265
5376  0.22265
5408  0.22265
5440  0.22265
5472  0.22265
5504  0.22265
5536  0.22265
5568  0.22265
5600  0.22265
5632  0.22265
5664  0.22265
5696  0.22265
5728  0.22265
5760  0.22265
5792  0.22265
5824  0.22265
5856  0.22265
5888  0.22265
5920  0.22265
5952  0.22265
5984  0.22265
6016  0.22265
6048  0.22265
6080  0.22265
6112  0.22265
6144  0.22265
6176  0.22265
6208  0.22265
6240  0.22265
6272  0.22265
6304  0.22265
6336  0.22265
6368  0.22265
6400  0.22265
6432  0.22265
6464  0.22265
6496  0.22265
6528  0.22265
6560  0.22265
6592  0.22265
6624  0.22265
6656  0.22265
6688  0.22265
6720  0.22265
6752  0.22265
6784  0.22265
6816  0.22265
6848  0.22265
6880  0.22265
6912  0.22265
6944  0.22265
6976  0.22265
7008  0.22265
7040  0.22265
7072  0.22265
7104  0.22265
7136  0.22265
7168  0.22265
7200  0.22265
7232  0.22265
7264  0.22265
7296  0.22265
7328  0.22265
7360  0.22265
7392  0.22265
7424  0.22265
7456  0.22265
7488  0.22265
7520  0.22265
7552  0.22265
7584  0.22265
7616  0.22265
7648  0.22265
7680  0.22265
7712  0.22265
7744  0.22265
7776  0.22265
7808  0.22265
7840  0.22265
7872  0.22265
7904  0.22265
7936  0.22265
7968  0.22265
8000  0.222452
8032  0.222452
8064  0.222452
8096  0.222452
8128  0.222452
8160  0.222452
8192  0.222452
8224  0.222452
8256  0.222452
8288  0.222452
8320  0.222452
8352  0.222452
8384  0.222452
8416  0.222452
8448  0.222452
8480  0.222452
8512  0.222452
8544  0.222452
8576  0.222452
8608  0.222452
8640  0.222452
8672  0.222452
8704  0.222452
8736  0.222452
8768  0.222452
8800  0.222452
8832  0.222452
8864  0.222452
8896  0.222452
8928  0.222452
8960  0.222452
8992  0.222452
9024  0.222452
9056  0.222452
9088  0.222452
9120  0.222452
9152  0.222452
9184  0.222452
9216  0.222452
9248  0.222452
9280  0.222452
9312  0.222452
9344  0.222452
9376  0.222452
9408  0.222452
9440  0.222452
9472  0.222452
9504  0.222452
9536  0.222452
9568  0.222452
9600  0.222452
9632  0.222452
9664  0.222452
9696  0.222452
9728  0.222452
9760  0.222452
9792  0.222452
9824  0.222452
9856  0.222452
9888  0.222452
9920  0.222452
9952  0.222452
9984  0.222452
10016  0.222452
10048  0.222452
10080  0.222452
10112  0.222452
10144  0.222452
10176  0.222452
10208  0.222452
10240  0.222452
10272  0.222452
10304  0.222452
10336  0.222452
10368  0.222452
10400  0.222452
10432  0.222452
10464  0.222452
10496  0.222452
10528  0.222452
10560  0.222452
10592  0.222452
10624  0.222452
10656  0.222452
10688  0.222452
10720  0.222452
10752  0.222452
10784  0.222452
10816  0.222452
10848  0.222452
10880  0.222452
10912  0.222452
10944  0.222324
10976  0.222324
11008  0.222324
11040  0.222324
11072  0.222324
11104  0.222324
11136  0.222324
11168  0.222324
11200  0.222324
11232  0.22205
11264  0.22205
11296  0.22205
11328  0.22205
11360  0.22205
11392  0.22205
11424  0.22205
11456  0.22205
11488  0.22205
11520  0.22205
11552  0.22205
11584  0.22205
11616  0.22205
11648  0.22205
11680  0.22205
11712  0.22205
11744  0.22205
11776  0.22205
11808  0.22205
11840  0.22205
11872  0.22205
11904  0.22205
11936  0.22205
11968  0.22205
12000  0.22205
12032  0.22205
12064  0.22205
12096  0.22205
12128  0.22205
12160  0.221291
12192  0.221291
12224  0.221291
12256  0.221291
12288  0.221291
12320  0.221291
12352  0.221291
12384  0.221291
12416  0.221291
12448  0.221291
12480  0.221291
12512  0.221291
12544  0.221291
12576  0.221291
12608  0.221291
12640  0.221291
12672  0.221291
12704  0.221291
12736  0.221291
12768  0.221291
12800  0.221291
12832  0.221291
12864  0.221291
12896  0.221291
12928  0.221291
12960  0.221291
12992  0.221291
13024  0.221291
13056  0.221291
13088  0.221291
13120  0.221291
13152  0.221291
13184  0.221291
13216  0.221291
13248  0.221291
13280  0.221291
13312  0.221291
13344  0.221291
13376  0.221291
13408  0.221291
13440  0.221291
13472  0.221291
13504  0.221291
13536  0.221291
13568  0.221291
13600  0.221291
13632  0.221291
13664  0.221291
13696  0.221291
13728  0.221291
13760  0.221291
13792  0.221291
13824  0.221291
13856  0.221291
13888  0.221291
13920  0.221291
13952  0.221291
13984  0.221291
14016  0.221291
14048  0.221291
14080  0.221291
14112  0.221291
14144  0.221291
14176  0.221291
14208  0.221291
14240  0.221291
14272  0.221291
14304  0.221291
14336  0.221291
14368  0.221291
14400  0.221291
14432  0.221291
14464  0.221291
14496  0.221291
14528  0.221291
14560  0.221291
14592  0.221291
14624  0.221291
14656  0.221291
14688  0.221291
14720  0.221291
14752  0.221291
14784  0.221291
14816  0.221291
14848  0.221291
14880  0.221291
14912  0.221291
14944  0.221291
14976  0.221291
15008  0.221291
15040  0.221291
15072  0.221291
15104  0.221291
15136  0.221291
15168  0.221291
15200  0.221291
15232  0.221291
15264  0.221291
15296  0.221291
15328  0.221291
15360  0.221291
15392  0.221291
15424  0.221291
15456  0.221291
15488  0.221291
15520  0.221291
15552  0.221291
15584  0.221291
15616  0.221291
15648  0.221291
15680  0.221291
15712  0.221291
15744  0.221291
15776  0.221291
15808  0.221291
15840  0.221291
15872  0.221291
15904  0.221291
15936  0.221291
15968  0.221291
16000  0.221291
16032  0.221291
16064  0.221291
16096  0.221291
16128  0.221291
16160  0.221291
16192  0.221291
16224  0.221291
16256  0.221291
16288  0.221291
16320  0.221291
16352  0.221291
16384  0.221291
16416  0.221291
16448  0.221291
16480  0.221291
16512  0.221291
16544  0.221291
16576  0.221291
16608  0.221291
16640  0.221291
16672  0.221291
16704  0.221291
16736  0.221291
16768  0.221291
16800  0.221291
16832  0.221291
16864  0.221291
16896  0.221291
16928  0.221291
16960  0.221291
16992  0.221291
17024  0.221291
17056  0.221291
17088  0.220928
17120  0.220928
17152  0.220928
17184  0.220928
17216  0.220928
17248  0.220928
17280  0.220928
17312  0.220928
17344  0.220928
17376  0.220928
17408  0.220928
17440  0.220928
17472  0.220928
17504  0.220928
17536  0.220928
17568  0.220928
17600  0.220928
17632  0.220928
17664  0.220928
17696  0.220928
17728  0.220928
17760  0.220928
17792  0.220928
17824  0.220928
17856  0.220928
17888  0.220928
17920  0.220928
17952  0.220928
17984  0.220928
18016  0.220928
18048  0.220928
18080  0.220928
18112  0.220928
18144  0.220928
18176  0.220928
18208  0.220928
18240  0.220928
18272  0.220928
18304  0.220928
18336  0.220928
18368  0.220928
18400  0.220928
18432  0.220928
18464  0.220928
18496  0.220928
18528  0.220928
18560  0.220928
18592  0.220928
18624  0.220928
