Step  Penalty
32  0.531293
64  0.527665
96  0.524999
128  0.524884
160  0.523506
192  0.522242
224  0.521626
256  0.520404
288  0.518554
320  0.517568
352  0.515701
384  0.513534
416  0.513534
448  0.511123
480  0.507685
512  0.502626
544  0.50022
576  0.496471
608  0.494026
640  0.49056
672  0.486845
704  0.484438
736  0.483034
768  0.480786
800  0.477819
832  0.476824
864  0.475012
896  0.473141
928  0.471372
960  0.467937
992  0.466678
1024  0.464719
1056  0.463919
1088  0.463149
1120  0.462115
1152  0.46078
1184  0.459435
1216  0.458518
1248  0.457024
1280  0.454865
1312  0.454467
1344  0.453725
1376  0.452793
1408  0.45224
1440  0.451369
1472  0.450151
1504  0.449492
1536  0.448783
1568  0.447606
1600  0.446167
1632  0.445907
1664  0.44543
1696  0.443802
1728  0.442318
1760  0.441092
1792  0.439668
1824  0.437852
1856  0.436819
1888  0.435601
1920  0.434493
1952  0.433769
1984  0.431572
2016  0.430745
2048  0.429325
2080  0.428739
2112  0.428267
2144  0.426514
2176  0.425441
2208  0.424995
2240  0.422934
2272  0.422892
2304  0.421396
2336  0.418679
2368  0.416982
2400  0.415997
2432  0.415872
2464  0.414857
2496  0.413475
2528  0.41237
2560  0.411933
2592  0.410767
2624  0.410737
2656  0.410598
2688  0.410299
2720  0.410039
2752  0.409391
2784  0.408742
2816  0.408293
2848  0.40773
2880  0.406445
2912  0.405787
2944  0.405486
2976  0.405291
3008  0.404936
3040  0.404895
3072  0.404651
3104  0.404122
3136  0.403411
3168  0.403137
3200  0.401494
3232  0.400654
3264  0.400013
3296  0.399743
3328  0.399209
3360  0.398878
3392  0.398746
3424  0.398402
3456  0.397914
3488  0.397642
3520  0.396665
3552  0.395861
3584  0.395473
3616  0.394902
3648  0.394567
3680  0.393744
3712  0.393043
3744  0.392628
3776  0.392235
3808  0.392061
3840  0.391909
3872  0.391282
3904  0.390166
3936  0.390077
3968  0.388904
4000  0.388716
4032  0.388716
4064  0.388514
4096  0.388148
4128  0.388012
4160  0.387649
4192  0.386353
4224  0.386116
4256  0.385804
4288  0.385476
4320  0.385065
4352  0.384287
4384  0.383954
4416  0.383693
4448  0.383577
4480  0.383577
4512  0.383039
4544  0.383039
4576  0.382615
4608  0.382269
4640  0.382049
4672  0.382049
4704  0.381677
4736  0.381677
4768  0.381656
4800  0.381656
4832  0.381445
4864  0.380955
4896  0.380354
4928  0.379717
4960  0.378953
