Step  Penalty
50  0.528463
100  0.524957
150  0.522335
200  0.521029
250  0.520274
300  0.516245
350  0.508868
400  0.495513
450  0.470991
500  0.440704
550  0.408445
600  0.379429
650  0.355912
700  0.33547
750  0.317783
800  0.305122
850  0.293863
900  0.285698
950  0.277585
1000  0.271524
1050  0.267041
1100  0.262966
1150  0.260952
1200  0.259834
1250  0.257746
1300  0.256294
1350  0.25514
1400  0.254103
1450  0.253409
1500  0.252844
1550  0.252013
1600  0.25115
1650  0.250472
1700  0.249997
1750  0.249597
1800  0.2489
1850  0.248594
1900  0.248205
1950  0.247765
2000  0.247444
2050  0.247167
2100  0.246881
2150  0.246524
2200  0.246276
2250  0.246183
2300  0.246091
2350  0.245891
2400  0.245698
2450  0.245412
2500  0.245404
2550  0.245352
2600  0.245109
2650  0.245034
2700  0.245032
2750  0.244835
2800  0.244835
2850  0.244835
2900  0.244649
2950  0.244544
3000  0.244373
3050  0.244361
3100  0.244336
3150  0.244224
3200  0.244211
3250  0.244169
3300  0.244169
3350  0.244169
3400  0.244078
3450  0.244078
3500  0.244078
3550  0.244018
3600  0.243984
3650  0.24387
3700  0.243831
3750  0.243831
3800  0.243831
3850  0.243828
3900  0.243828
3950  0.243795
4000  0.243732
4050  0.243732
4100  0.243732
4150  0.243732
4200  0.243643
4250  0.243643
4300  0.243602
4350  0.243534
4400  0.243534
4450  0.243534
4500  0.243534
4550  0.243534
4600  0.243534
4650  0.243459
4700  0.243459
4750  0.243459
4800  0.243459
4850  0.243396
4900  0.243264
4950  0.243236
5000  0.243236
5050  0.243192
5100  0.243152
5150  0.243152
5200  0.243123
5250  0.243118
5300  0.243085
5350  0.243057
5400  0.243014
5450  0.243014
5500  0.243014
5550  0.243003
5600  0.243003
5650  0.24292
5700  0.242863
5750  0.242807
5800  0.242807
5850  0.242793
5900  0.242793
5950  0.24275
6000  0.24275
6050  0.24275
6100  0.242718
6150  0.242718
6200  0.242713
6250  0.242713
6300  0.242713
6350  0.242676
6400  0.242676
6450  0.242676
6500  0.242676
6550  0.242676
6600  0.242652
6650  0.242651
6700  0.2426
6750  0.2426
6800  0.2426
6850  0.242577
6900  0.242549
6950  0.242549
7000  0.242549
7050  0.242549
7100  0.242538
7150  0.242538
7200  0.242524
7250  0.242524
7300  0.242524
7350  0.242524
7400  0.242515
7450  0.242472
7500  0.242472
7550  0.242472
7600  0.242472
7650  0.242426
7700  0.242426
7750  0.242426
7800  0.242426
7850  0.242426
7900  0.242426
7950  0.242426
8000  0.242401
8050  0.242401
8100  0.242361
8150  0.242361
8200  0.242361
8250  0.242361
8300  0.242361
8350  0.242361
8400  0.242361
8450  0.242348
8500  0.242322
8550  0.242322
8600  0.242322
8650  0.242322
8700  0.242297
8750  0.242297
8800  0.242297
8850  0.242297
8900  0.242295
8950  0.242259
9000  0.242259
9050  0.242248
9100  0.242248
9150  0.242248
9200  0.242214
9250  0.242198
9300  0.242198
9350  0.242162
9400  0.242162
9450  0.242162
9500  0.242162
9550  0.242091
9600  0.242091
9650  0.242091
9700  0.242091
9750  0.242091
9800  0.242074
9850  0.242064
9900  0.2419
9950  0.241891
10000  0.241891
10050  0.241891
10100  0.241891
10150  0.241891
10200  0.241853
10250  0.241853
10300  0.241853
10350  0.241853
10400  0.241853
10450  0.241767
10500  0.241714
10550  0.241714
10600  0.241714
10650  0.241623
10700  0.241623
10750  0.241623
10800  0.241616
10850  0.241616
10900  0.241553
10950  0.241553
11000  0.241553
11050  0.241553
11100  0.241459
11150  0.241459
11200  0.241459
11250  0.241459
11300  0.241459
11350  0.241459
11400  0.241459
11450  0.241459
11500  0.241459
11550  0.241459
11600  0.241459
11650  0.241459
11700  0.241459
11750  0.241459
11800  0.241459
11850  0.241459
11900  0.241378
11950  0.241344
12000  0.241344
12050  0.241344
12100  0.241344
12150  0.241344
12200  0.241344
12250  0.241344
12300  0.241344
12350  0.241344
12400  0.241344
12450  0.241344
12500  0.241344
12550  0.241344
12600  0.241344
12650  0.241344
12700  0.241344
12750  0.241344
12800  0.24133
12850  0.241301
12900  0.241301
12950  0.241301
13000  0.241301
13050  0.241301
13100  0.241301
13150  0.241232
13200  0.241232
13250  0.241232
13300  0.241232
13350  0.241232
13400  0.241232
13450  0.241232
13500  0.241232
13550  0.241232
13600  0.241215
13650  0.241215
13700  0.241215
13750  0.24121
13800  0.241201
13850  0.241201
13900  0.241201
13950  0.241201
14000  0.241158
14050  0.241158
14100  0.241158
14150  0.241158
14200  0.24113
14250  0.241096
14300  0.241096
14350  0.241096
14400  0.241096
14450  0.241096
14500  0.241068
14550  0.241068
14600  0.241068
14650  0.241068
14700  0.241068
14750  0.241068
14800  0.241068
14850  0.241068
14900  0.241068
14950  0.241064
15000  0.241064
15050  0.241064
15100  0.241064
15150  0.241064
15200  0.241064
15250  0.241064
15300  0.241064
15350  0.241064
15400  0.241043
15450  0.24101
15500  0.24101
15550  0.24101
15600  0.240971
15650  0.240944
15700  0.240944
15750  0.240944
15800  0.240944
15850  0.240944
15900  0.240944
15950  0.240944
16000  0.240944
16050  0.240944
16100  0.240944
16150  0.240944
16200  0.240944
16250  0.240944
16300  0.240944
16350  0.240944
16400  0.240944
16450  0.240821
16500  0.240821
16550  0.240795
16600  0.240795
16650  0.240771
16700  0.240771
16750  0.240771
16800  0.240771
16850  0.240771
16900  0.240771
16950  0.240771
17000  0.240771
17050  0.240771
17100  0.240771
17150  0.240771
17200  0.240771
17250  0.240771
17300  0.240771
17350  0.240771
17400  0.240771
17450  0.240771
17500  0.240733
17550  0.240733
17600  0.240733
17650  0.240733
17700  0.240733
17750  0.240733
17800  0.240733
17850  0.240733
17900  0.240733
17950  0.240733
18000  0.240733
18050  0.240733
18100  0.240733
18150  0.240733
18200  0.240733
18250  0.240654
18300  0.240654
18350  0.240654
18400  0.240654
18450  0.240654
18500  0.240654
18550  0.240654
18600  0.240654
18650  0.240654
18700  0.240654
18750  0.240654
18800  0.240654
18850  0.240654
18900  0.240654
18950  0.24065
19000  0.24065
19050  0.24065
19100  0.24065
19150  0.24065
19200  0.24065
19250  0.24065
19300  0.24065
19350  0.24065
19400  0.24065
19450  0.24065
19500  0.24065
19550  0.24065
19600  0.24065
19650  0.24065
19700  0.24065
19750  0.24065
19800  0.24065
19850  0.24065
19900  0.24065
19950  0.24065
20000  0.24065
20050  0.24065
20100  0.24065
20150  0.24065
20200  0.24065
20250  0.240599
20300  0.240599
20350  0.240599
20400  0.240599
20450  0.240599
20500  0.240599
20550  0.240599
20600  0.240599
20650  0.240599
20700  0.240599
20750  0.240599
20800  0.240599
20850  0.240569
20900  0.240569
20950  0.240569
21000  0.240569
21050  0.24056
21100  0.24056
21150  0.240551
21200  0.240551
21250  0.240551
21300  0.240551
21350  0.240551
21400  0.240551
21450  0.240551
21500  0.240505
21550  0.240505
21600  0.240505
21650  0.240505
21700  0.240505
21750  0.240505
21800  0.240505
21850  0.240505
21900  0.240505
21950  0.240505
22000  0.240505
22050  0.240505
22100  0.240505
22150  0.240505
22200  0.240505
22250  0.240505
22300  0.240484
22350  0.240484
22400  0.240484
22450  0.240484
22500  0.240484
22550  0.240484
22600  0.240484
22650  0.240484
22700  0.240484
22750  0.240484
22800  0.240484
22850  0.240484
22900  0.240484
22950  0.240484
23000  0.240484
23050  0.240484
23100  0.240484
23150  0.240484
23200  0.240484
23250  0.240484
23300  0.240484
23350  0.240484
23400  0.240484
23450  0.24048
23500  0.24048
23550  0.24048
23600  0.24048
23650  0.24048
23700  0.24048
23750  0.24048
23800  0.24048
23850  0.240367
23900  0.240367
23950  0.240367
24000  0.240367
24050  0.240367
24100  0.240367
24150  0.240367
24200  0.240367
24250  0.240367
24300  0.240367
24350  0.240367
24400  0.240367
24450  0.240367
24500  0.240367
24550  0.240367
24600  0.240367
24650  0.240367
24700  0.240367
24750  0.240367
24800  0.240367
24850  0.240367
24900  0.240367
24950  0.240367
25000  0.240367
25050  0.240367
25100  0.240367
25150  0.240367
25200  0.240333
25250  0.240333
25300  0.240333
25350  0.240333
25400  0.240333
25450  0.240327
25500  0.240327
25550  0.240327
25600  0.240327
25650  0.240327
25700  0.240327
25750  0.240264
25800  0.240264
25850  0.240264
25900  0.240264
25950  0.240264
26000  0.240264
26050  0.240264
26100  0.240264
26150  0.240264
26200  0.240264
26250  0.240264
26300  0.240264
26350  0.240264
26400  0.240264
26450  0.240264
26500  0.240264
26550  0.240264
26600  0.240264
26650  0.240264
26700  0.240264
26750  0.240264
26800  0.240264
26850  0.240251
26900  0.240251
26950  0.240251
27000  0.240251
27050  0.240251
27100  0.240251
27150  0.240251
27200  0.240251
27250  0.240251
27300  0.240251
27350  0.240251
27400  0.240251
27450  0.240251
27500  0.240251
27550  0.240251
27600  0.240251
27650  0.240251
27700  0.240251
27750  0.240251
27800  0.240251
27850  0.240251
27900  0.240251
27950  0.240251
28000  0.240251
28050  0.240251
28100  0.240251
28150  0.240251
28200  0.240249
28250  0.240249
28300  0.240249
28350  0.240249
28400  0.240249
28450  0.240249
28500  0.240249
28550  0.240249
28600  0.240249
28650  0.240249
28700  0.240249
28750  0.240186
28800  0.240186
28850  0.240186
28900  0.24018
28950  0.24018
29000  0.24018
29050  0.24018
29100  0.24018
29150  0.24018
29200  0.24018
29250  0.24018
29300  0.24018
29350  0.24018
29400  0.24018
29450  0.24018
29500  0.24018
29550  0.24018
29600  0.24018
29650  0.24018
29700  0.24018
29750  0.24018
29800  0.24018
29850  0.24018
29900  0.24018
29950  0.24018
30000  0.24018
30050  0.24018
30100  0.24018
30150  0.24018
30200  0.24018
30250  0.24018
30300  0.24018
30350  0.24018
30400  0.24018
30450  0.24018
30500  0.24018
30550  0.24018
30600  0.240154
30650  0.240154
30700  0.240154
30750  0.240154
30800  0.240154
30850  0.240154
30900  0.240154
30950  0.240154
31000  0.240154
31050  0.240154
31100  0.240154
31150  0.240154
31200  0.240154
31250  0.240154
31300  0.240154
31350  0.240154
31400  0.240154
31450  0.240154
31500  0.240154
31550  0.240154
31600  0.240154
31650  0.240154
31700  0.240154
31750  0.240154
31800  0.240154
31850  0.240154
31900  0.240154
31950  0.240085
32000  0.240085
32050  0.240085
32100  0.240085
32150  0.240077
32200  0.240077
32250  0.240033
32300  0.240017
32350  0.240017
32400  0.240017
32450  0.240017
32500  0.240017
32550  0.240017
32600  0.240017
32650  0.240017
32700  0.240017
32750  0.240017
32800  0.240017
32850  0.240017
32900  0.240017
32950  0.240017
33000  0.240017
33050  0.240017
33100  0.240017
33150  0.240017
33200  0.240017
33250  0.240017
33300  0.240017
33350  0.240017
33400  0.240017
33450  0.240017
33500  0.240017
33550  0.240017
33600  0.240017
33650  0.239956
33700  0.239956
33750  0.239956
33800  0.239956
33850  0.239956
33900  0.239956
33950  0.239956
34000  0.239956
34050  0.239956
34100  0.239956
34150  0.239956
34200  0.239956
34250  0.239956
34300  0.239942
34350  0.239934
34400  0.239934
34450  0.239934
34500  0.239934
34550  0.239934
34600  0.239934
34650  0.239934
34700  0.239934
34750  0.239934
34800  0.239934
34850  0.239934
34900  0.239934
34950  0.239934
35000  0.239934
35050  0.239934
35100  0.239909
35150  0.239909
35200  0.239909
35250  0.239909
35300  0.2399
35350  0.2399
35400  0.2399
35450  0.2399
35500  0.239898
35550  0.239898
35600  0.239898
35650  0.239898
35700  0.239898
35750  0.239898
35800  0.239898
35850  0.239898
35900  0.239898
35950  0.239898
36000  0.239884
36050  0.239884
36100  0.239884
36150  0.239884
36200  0.239884
36250  0.239884
36300  0.239884
36350  0.239884
36400  0.239884
36450  0.239884
