Step  Penalty
32  0.527189
64  0.509726
96  0.504355
128  0.498214
160  0.496094
192  0.493466
224  0.490968
256  0.489906
288  0.489016
320  0.488456
352  0.487185
384  0.485846
416  0.485319
448  0.484301
480  0.484182
512  0.483548
544  0.483548
576  0.482843
608  0.482235
640  0.481845
672  0.481845
704  0.48155
736  0.481093
768  0.479753
800  0.479753
832  0.479242
864  0.479174
896  0.47799
928  0.47799
960  0.476963
992  0.47631
1024  0.476227
1056  0.475793
1088  0.47576
1120  0.47576
1152  0.475462
1184  0.475429
1216  0.475201
1248  0.475201
1280  0.475168
1312  0.475168
1344  0.474517
1376  0.474466
1408  0.474329
1440  0.474329
1472  0.474329
1504  0.473962
1536  0.473962
1568  0.473552
1600  0.473552
1632  0.473417
1664  0.47314
1696  0.472923
1728  0.472162
1760  0.472038
1792  0.472038
1824  0.472038
1856  0.472038
1888  0.471661
1920  0.471661
1952  0.471661
1984  0.471661
2016  0.471478
2048  0.471221
2080  0.471221
2112  0.470821
2144  0.470821
2176  0.470821
2208  0.470733
2240  0.470733
2272  0.470733
2304  0.470733
2336  0.470574
2368  0.470574
2400  0.470574
2432  0.470574
2464  0.469845
2496  0.469845
2528  0.469038
2560  0.468899
2592  0.468899
2624  0.468844
2656  0.468588
2688  0.468588
2720  0.467561
2752  0.467494
2784  0.467315
2816  0.467315
2848  0.467315
2880  0.467315
2912  0.467141
2944  0.467141
2976  0.467141
3008  0.467141
3040  0.467141
3072  0.467141
3104  0.466801
3136  0.466801
3168  0.466801
3200  0.466801
3232  0.466201
3264  0.466082
3296  0.466082
3328  0.466082
3360  0.466082
3392  0.466082
3424  0.466082
3456  0.466082
3488  0.465695
3520  0.465695
3552  0.465667
3584  0.465667
3616  0.465667
3648  0.465667
3680  0.465565
3712  0.465565
3744  0.465527
3776  0.465527
3808  0.465527
3840  0.465218
3872  0.464643
3904  0.464643
3936  0.464643
3968  0.463964
4000  0.463914
4032  0.463822
4064  0.463822
4096  0.463822
4128  0.463822
4160  0.463822
4192  0.46323
4224  0.46323
4256  0.46323
4288  0.46323
4320  0.46323
4352  0.46323
4384  0.46323
4416  0.46323
4448  0.46323
4480  0.46323
4512  0.46323
4544  0.463039
4576  0.463039
4608  0.463039
4640  0.463039
4672  0.463039
4704  0.463039
4736  0.463039
4768  0.463039
4800  0.463039
4832  0.463039
4864  0.463039
4896  0.463039
4928  0.463039
4960  0.462922
4992  0.462922
5024  0.462922
5056  0.462922
5088  0.462922
5120  0.462922
5152  0.462689
5184  0.462689
5216  0.462424
5248  0.462424
5280  0.462317
5312  0.462076
5344  0.461855
5376  0.461849
5408  0.461849
5440  0.461849
5472  0.461849
5504  0.461849
5536  0.461666
5568  0.461666
5600  0.461666
5632  0.461666
5664  0.461666
5696  0.461666
5728  0.461666
5760  0.461666
5792  0.461572
5824  0.461572
5856  0.461572
5888  0.461572
5920  0.461572
5952  0.461566
5984  0.461057
6016  0.461057
6048  0.461057
6080  0.461057
6112  0.461057
6144  0.461057
6176  0.460836
6208  0.460836
6240  0.460836
6272  0.46083
6304  0.460827
6336  0.460827
6368  0.460827
6400  0.460324
6432  0.460324
6464  0.460324
6496  0.460052
6528  0.460052
6560  0.460052
6592  0.460052
6624  0.460052
6656  0.460052
6688  0.459835
6720  0.459699
6752  0.459699
6784  0.459699
6816  0.459699
6848  0.459699
6880  0.459699
6912  0.459699
6944  0.459326
6976  0.459326
7008  0.459326
7040  0.459326
7072  0.459326
7104  0.459326
7136  0.459326
7168  0.459227
7200  0.459227
7232  0.459227
7264  0.458882
7296  0.458882
7328  0.458882
7360  0.458634
7392  0.458634
7424  0.458634
7456  0.458557
7488  0.458557
7520  0.458557
7552  0.458557
7584  0.458557
7616  0.458557
7648  0.458557
7680  0.458557
7712  0.458368
7744  0.458368
7776  0.458368
7808  0.458368
7840  0.458368
7872  0.458368
7904  0.458368
7936  0.458368
7968  0.458368
8000  0.458368
8032  0.458368
8064  0.458368
8096  0.458368
8128  0.458226
8160  0.458226
8192  0.458226
8224  0.458226
8256  0.458226
8288  0.458226
8320  0.458226
8352  0.458226
8384  0.45797
8416  0.45797
8448  0.45797
8480  0.45797
8512  0.45797
8544  0.45797
8576  0.45797
8608  0.45797
8640  0.45797
8672  0.45797
8704  0.45797
8736  0.45797
8768  0.45797
8800  0.45797
8832  0.45797
8864  0.457554
8896  0.457554
8928  0.457554
8960  0.457554
8992  0.457554
9024  0.457554
9056  0.457554
9088  0.457554
9120  0.457554
9152  0.457473
9184  0.457473
9216  0.457473
9248  0.457473
9280  0.457298
9312  0.457298
9344  0.457298
9376  0.457214
9408  0.457214
9440  0.457214
9472  0.457214
9504  0.457214
9536  0.457214
9568  0.456909
9600  0.456909
9632  0.456909
9664  0.456909
9696  0.456909
9728  0.456909
9760  0.456909
9792  0.456909
9824  0.456909
9856  0.456909
9888  0.456909
9920  0.456909
9952  0.456909
9984  0.456909
10016  0.456909
10048  0.456909
10080  0.456909
10112  0.456909
10144  0.456909
10176  0.456909
10208  0.456827
10240  0.456827
10272  0.456827
10304  0.456827
10336  0.456827
