Step  Penalty
32  0.492565
64  0.492565
96  0.492565
128  0.492565
160  0.492565
192  0.492565
224  0.492565
256  0.492565
288  0.492565
320  0.492565
352  0.492565
384  0.492565
416  0.492565
448  0.492565
480  0.492565
512  0.492565
544  0.492565
576  0.492565
608  0.492565
640  0.492565
672  0.492565
704  0.492565
736  0.492565
768  0.489608
800  0.489608
832  0.489608
864  0.489608
896  0.489608
928  0.489608
960  0.489608
992  0.489608
1024  0.487183
1056  0.487183
1088  0.487183
1120  0.487183
1152  0.479303
1184  0.479303
1216  0.479303
1248  0.479303
1280  0.479303
1312  0.4685
1344  0.4685
1376  0.4685
1408  0.4685
1440  0.4685
1472  0.4685
1504  0.4685
1536  0.4685
1568  0.4685
1600  0.4685
1632  0.4685
1664  0.460375
1696  0.460375
1728  0.460375
1760  0.457456
1792  0.457456
1824  0.454577
1856  0.450221
1888  0.450221
1920  0.443449
1952  0.437653
1984  0.437653
2016  0.437653
2048  0.437653
2080  0.437653
2112  0.437653
2144  0.437653
2176  0.437653
2208  0.437653
2240  0.437653
2272  0.437653
2304  0.436774
2336  0.431981
2368  0.431981
2400  0.431981
2432  0.431892
2464  0.42998
2496  0.421198
2528  0.421198
2560  0.421198
2592  0.418901
2624  0.418901
2656  0.411271
2688  0.411271
2720  0.411271
2752  0.411271
2784  0.401379
2816  0.401379
2848  0.401379
2880  0.396706
2912  0.396706
2944  0.396706
2976  0.396706
3008  0.388638
3040  0.388638
3072  0.388638
3104  0.388638
3136  0.388638
3168  0.388638
3200  0.388638
3232  0.388638
3264  0.388638
3296  0.388638
3328  0.388638
3360  0.388638
3392  0.385989
3424  0.385989
3456  0.385989
3488  0.385989
3520  0.383171
3552  0.383171
3584  0.383171
3616  0.383171
3648  0.383171
3680  0.383171
3712  0.383171
3744  0.383171
3776  0.378644
3808  0.374839
3840  0.374839
3872  0.374839
3904  0.374839
3936  0.374839
3968  0.374839
4000  0.374839
4032  0.374839
4064  0.374839
4096  0.371628
4128  0.369075
4160  0.364825
4192  0.364825
4224  0.364825
4256  0.364825
4288  0.364825
4320  0.364825
4352  0.364825
4384  0.364825
4416  0.364825
4448  0.364825
4480  0.364825
4512  0.364825
4544  0.364825
4576  0.364825
4608  0.364825
4640  0.364825
4672  0.351612
4704  0.351612
4736  0.351612
4768  0.351612
4800  0.351612
4832  0.351482
4864  0.351482
4896  0.351482
4928  0.351482
4960  0.348871
4992  0.348871
5024  0.348871
5056  0.347656
5088  0.344253
5120  0.344253
5152  0.344253
5184  0.344253
5216  0.344253
5248  0.340607
5280  0.340607
5312  0.340607
5344  0.336948
5376  0.336948
5408  0.336948
5440  0.336948
5472  0.325583
5504  0.325583
5536  0.325583
5568  0.325583
5600  0.325583
5632  0.325583
5664  0.325583
5696  0.325583
5728  0.325583
5760  0.325583
5792  0.325583
5824  0.325583
5856  0.325583
5888  0.325583
5920  0.325583
5952  0.325583
5984  0.325583
6016  0.325583
6048  0.325583
6080  0.325583
6112  0.325583
6144  0.325583
6176  0.325583
6208  0.325583
6240  0.324297
6272  0.324297
6304  0.324297
6336  0.324297
6368  0.321078
6400  0.321078
6432  0.321078
6464  0.321078
6496  0.317606
6528  0.317606
6560  0.317606
6592  0.317606
6624  0.317606
6656  0.313005
6688  0.313005
6720  0.313005
6752  0.312918
6784  0.312918
6816  0.312918
6848  0.312918
6880  0.312918
6912  0.312918
6944  0.311087
6976  0.311087
7008  0.311087
7040  0.311087
7072  0.311087
7104  0.311087
7136  0.311087
7168  0.311087
7200  0.311087
7232  0.309497
7264  0.309497
7296  0.309497
7328  0.309497
7360  0.309497
7392  0.309497
7424  0.308538
7456  0.308538
7488  0.308538
7520  0.308538
7552  0.308538
7584  0.308538
7616  0.308538
7648  0.308538
7680  0.308538
7712  0.308538
7744  0.308538
7776  0.308538
7808  0.304577
7840  0.304577
7872  0.304577
7904  0.304577
7936  0.304577
7968  0.301409
8000  0.301409
8032  0.301409
8064  0.301409
8096  0.301409
8128  0.301409
8160  0.301409
8192  0.301409
8224  0.301409
8256  0.301409
8288  0.301409
8320  0.301409
8352  0.301409
8384  0.301409
8416  0.301409
8448  0.301409
8480  0.301409
8512  0.301409
8544  0.301409
8576  0.301409
8608  0.301409
8640  0.301409
8672  0.301409
8704  0.301409
8736  0.301409
8768  0.301409
8800  0.301409
8832  0.301409
8864  0.301409
8896  0.301409
8928  0.301409
8960  0.301409
8992  0.301409
9024  0.299856
9056  0.299856
9088  0.296683
9120  0.296683
9152  0.296683
9184  0.296683
9216  0.296683
9248  0.296683
9280  0.296683
9312  0.296683
9344  0.296683
9376  0.296683
9408  0.296683
9440  0.296683
9472  0.296683
9504  0.296683
9536  0.296683
9568  0.296683
9600  0.296683
9632  0.296683
9664  0.296683
9696  0.296683
9728  0.296683
9760  0.293863
9792  0.293863
9824  0.293863
9856  0.293863
9888  0.293863
9920  0.293863
9952  0.293863
9984  0.293863
10016  0.293863
10048  0.293863
10080  0.293863
10112  0.293863
10144  0.293863
10176  0.293863
10208  0.293863
10240  0.293863
10272  0.293863
10304  0.293863
10336  0.293863
10368  0.293863
10400  0.293863
10432  0.293863
10464  0.293863
10496  0.293863
10528  0.293863
10560  0.293863
10592  0.293863
10624  0.293863
10656  0.292275
10688  0.292275
10720  0.292275
10752  0.292275
10784  0.292275
10816  0.292275
10848  0.292275
10880  0.292275
10912  0.290138
10944  0.290138
10976  0.290138
11008  0.290138
11040  0.290138
11072  0.290138
11104  0.290138
11136  0.287699
11168  0.287699
11200  0.287699
11232  0.287699
11264  0.287699
11296  0.287699
11328  0.287699
11360  0.287699
11392  0.287699
11424  0.287699
11456  0.287699
11488  0.287699
11520  0.287699
11552  0.287539
11584  0.287539
11616  0.284386
11648  0.284386
11680  0.284386
11712  0.284386
11744  0.284386
11776  0.284386
11808  0.284386
11840  0.284386
11872  0.284386
11904  0.284386
11936  0.284386
11968  0.284386
12000  0.284386
12032  0.284386
12064  0.284386
12096  0.284386
12128  0.284386
12160  0.284386
12192  0.282225
12224  0.282225
12256  0.282225
12288  0.282225
12320  0.282225
12352  0.282225
12384  0.282225
12416  0.282225
12448  0.282225
12480  0.282225
12512  0.280476
12544  0.280476
12576  0.280476
12608  0.280476
12640  0.280476
12672  0.280476
12704  0.280476
12736  0.279396
12768  0.279396
12800  0.279396
12832  0.279396
12864  0.279396
12896  0.279396
12928  0.279396
12960  0.279396
12992  0.279396
13024  0.279396
13056  0.279396
13088  0.279396
13120  0.279396
13152  0.279396
13184  0.279396
13216  0.279396
13248  0.279396
13280  0.279396
13312  0.279396
13344  0.279396
13376  0.279396
13408  0.279396
13440  0.279396
13472  0.279396
13504  0.279396
13536  0.279396
13568  0.279396
13600  0.279396
13632  0.268773
13664  0.268773
13696  0.268773
13728  0.268773
13760  0.268773
13792  0.268773
13824  0.268773
13856  0.268773
13888  0.268773
13920  0.268773
13952  0.268773
13984  0.268773
14016  0.268773
14048  0.268773
14080  0.268773
14112  0.268773
14144  0.268773
14176  0.268773
14208  0.268773
14240  0.268773
14272  0.268773
14304  0.268773
14336  0.268773
14368  0.268773
14400  0.268773
14432  0.268773
14464  0.268773
14496  0.268773
14528  0.268773
14560  0.268773
14592  0.268773
14624  0.268773
14656  0.268773
14688  0.268773
14720  0.268773
14752  0.268773
14784  0.268773
14816  0.268773
14848  0.268773
14880  0.268773
14912  0.268773
14944  0.267753
14976  0.267753
15008  0.267753
15040  0.267753
15072  0.267753
15104  0.267753
15136  0.267753
15168  0.267753
15200  0.267753
15232  0.267753
15264  0.267753
15296  0.267753
15328  0.267753
15360  0.267753
15392  0.267753
15424  0.267753
15456  0.267753
15488  0.267753
15520  0.267753
15552  0.265484
15584  0.265484
15616  0.265484
15648  0.264576
15680  0.264576
15712  0.264576
15744  0.264576
15776  0.264576
15808  0.264576
15840  0.264576
15872  0.26115
15904  0.26115
15936  0.26115
15968  0.26115
16000  0.26115
16032  0.26115
16064  0.26115
16096  0.26115
16128  0.26115
16160  0.26115
16192  0.26115
16224  0.26115
16256  0.26115
16288  0.26115
16320  0.26115
16352  0.26115
16384  0.26115
16416  0.26115
16448  0.26115
16480  0.26115
16512  0.261116
16544  0.260696
16576  0.260696
16608  0.260696
16640  0.260696
16672  0.260696
16704  0.260696
16736  0.254648
16768  0.254648
16800  0.254648
16832  0.254648
16864  0.254648
16896  0.254648
16928  0.254648
16960  0.254648
16992  0.254648
17024  0.254648
17056  0.254648
17088  0.254648
17120  0.254648
17152  0.254648
17184  0.254648
17216  0.254648
17248  0.254119
17280  0.254119
17312  0.254119
17344  0.254119
17376  0.254119
17408  0.254119
17440  0.254119
17472  0.254119
17504  0.254119
17536  0.254119
17568  0.254119
17600  0.254119
17632  0.254119
17664  0.254119
17696  0.254119
17728  0.254119
17760  0.254119
17792  0.254119
17824  0.254119
17856  0.254119
17888  0.254119
17920  0.254119
17952  0.253993
17984  0.253423
18016  0.253423
18048  0.253423
18080  0.253423
18112  0.253423
18144  0.253423
18176  0.253073
18208  0.253073
18240  0.253073
18272  0.253073
18304  0.253073
18336  0.253073
18368  0.253073
18400  0.253073
18432  0.253073
18464  0.253073
18496  0.253073
18528  0.253073
18560  0.253073
18592  0.253073
18624  0.253073
18656  0.253073
18688  0.251412
18720  0.251412
18752  0.251412
18784  0.251412
18816  0.251412
18848  0.251412
18880  0.251412
18912  0.251412
18944  0.251412
18976  0.251412
19008  0.251412
19040  0.251412
19072  0.251412
19104  0.251412
19136  0.251412
19168  0.251412
19200  0.251412
19232  0.251412
19264  0.251072
19296  0.251072
19328  0.251072
19360  0.251072
19392  0.251072
19424  0.251072
19456  0.251072
19488  0.251072
19520  0.249812
19552  0.249812
19584  0.249812
19616  0.249812
19648  0.249812
19680  0.249812
19712  0.249812
19744  0.248973
19776  0.248973
19808  0.248973
19840  0.248973
19872  0.248973
19904  0.248973
19936  0.248973
19968  0.248973
20000  0.248973
20032  0.246995
20064  0.246995
20096  0.246995
20128  0.246995
20160  0.246995
20192  0.246995
20224  0.246995
20256  0.246995
20288  0.246995
20320  0.246995
20352  0.246995
20384  0.246995
20416  0.246995
20448  0.246995
20480  0.246995
20512  0.246995
20544  0.246995
20576  0.246995
20608  0.246995
20640  0.246995
20672  0.246995
20704  0.246995
20736  0.246995
20768  0.246995
20800  0.246995
20832  0.246995
20864  0.246995
20896  0.246995
20928  0.246995
20960  0.246995
20992  0.246995
21024  0.246995
21056  0.246995
21088  0.246995
21120  0.246995
21152  0.246995
21184  0.246995
21216  0.246995
21248  0.246995
21280  0.246995
21312  0.246995
21344  0.246995
21376  0.246327
21408  0.246327
21440  0.246327
21472  0.246327
21504  0.246327
21536  0.246327
21568  0.246327
21600  0.246327
21632  0.246327
21664  0.246327
21696  0.246327
