Step  Penalty
50  0.593538
100  0.528372
150  0.518093
200  0.513395
250  0.509967
300  0.507392
350  0.504982
400  0.501814
450  0.499888
500  0.49934
550  0.498154
600  0.496988
650  0.495462
700  0.494758
750  0.493913
800  0.493279
850  0.492642
900  0.49217
950  0.490105
1000  0.488937
1050  0.488489
1100  0.48828
1150  0.48777
1200  0.487475
1250  0.486488
1300  0.486262
1350  0.48607
1400  0.485796
1450  0.484649
1500  0.484283
1550  0.484066
1600  0.483817
1650  0.483714
1700  0.483119
1750  0.482368
1800  0.482098
1850  0.481417
1900  0.481417
1950  0.481049
2000  0.480937
2050  0.480742
2100  0.480421
2150  0.480421
2200  0.480227
2250  0.480227
2300  0.479992
2350  0.479574
2400  0.479574
2450  0.479362
2500  0.479333
2550  0.479333
2600  0.479253
2650  0.478997
2700  0.478512
2750  0.478512
2800  0.478511
2850  0.478511
2900  0.477631
2950  0.477631
3000  0.477631
3050  0.477631
3100  0.477472
3150  0.477472
3200  0.477472
3250  0.477472
3300  0.477472
3350  0.477415
3400  0.477365
3450  0.477365
3500  0.477365
3550  0.477089
3600  0.477089
3650  0.476851
3700  0.476851
3750  0.476851
3800  0.476748
3850  0.47665
3900  0.47653
3950  0.47653
4000  0.476379
4050  0.476283
4100  0.476051
4150  0.476051
4200  0.476051
4250  0.476051
4300  0.476051
4350  0.476051
4400  0.476051
4450  0.476051
4500  0.475986
4550  0.475804
4600  0.475727
4650  0.475727
4700  0.475727
4750  0.475477
4800  0.47516
4850  0.47516
4900  0.47516
4950  0.474965
5000  0.474856
5050  0.474856
5100  0.474856
5150  0.474785
5200  0.474785
5250  0.474785
5300  0.474785
5350  0.474785
5400  0.474668
5450  0.474491
5500  0.474491
5550  0.474491
5600  0.474491
5650  0.474491
5700  0.474019
5750  0.474019
5800  0.474019
5850  0.473615
5900  0.473615
5950  0.473615
6000  0.473383
6050  0.473311
6100  0.473311
6150  0.473311
6200  0.473311
6250  0.473311
6300  0.472876
6350  0.47279
6400  0.472083
6450  0.472083
6500  0.472083
6550  0.471961
6600  0.471826
6650  0.471826
6700  0.471826
6750  0.471737
6800  0.471737
6850  0.471737
6900  0.471737
6950  0.471737
7000  0.471737
7050  0.471737
7100  0.471737
7150  0.471737
7200  0.471737
7250  0.471737
7300  0.471737
7350  0.471737
7400  0.471737
7450  0.471737
7500  0.471737
7550  0.471737
7600  0.471737
7650  0.471562
7700  0.471562
7750  0.471562
7800  0.471562
7850  0.471503
7900  0.471503
7950  0.471503
8000  0.47146
8050  0.470775
8100  0.470775
8150  0.470775
8200  0.470775
8250  0.470775
8300  0.470364
8350  0.470364
8400  0.470364
8450  0.470312
8500  0.470265
8550  0.470265
8600  0.470255
8650  0.470255
8700  0.470137
8750  0.470137
8800  0.469998
8850  0.469998
8900  0.469998
8950  0.469998
9000  0.469998
9050  0.469998
9100  0.469998
9150  0.469794
9200  0.469794
9250  0.469794
9300  0.469571
9350  0.469571
9400  0.469571
9450  0.469571
9500  0.469571
9550  0.469571
9600  0.469571
9650  0.469571
9700  0.469571
9750  0.469571
9800  0.469571
9850  0.469571
9900  0.469571
9950  0.469571
10000  0.469571
10050  0.469492
10100  0.469233
10150  0.468793
10200  0.468793
10250  0.468793
10300  0.468793
10350  0.468699
10400  0.468641
10450  0.468641
10500  0.468574
10550  0.468574
10600  0.468528
10650  0.468059
10700  0.468059
10750  0.468059
10800  0.468059
10850  0.468059
10900  0.468059
10950  0.468059
11000  0.468059
11050  0.468059
11100  0.467996
11150  0.46781
11200  0.46781
11250  0.46781
11300  0.4676
11350  0.4676
11400  0.4676
11450  0.4676
11500  0.4676
11550  0.4676
11600  0.4676
11650  0.4676
11700  0.4676
11750  0.4676
11800  0.467458
11850  0.467346
11900  0.467035
11950  0.467035
12000  0.467035
12050  0.467035
12100  0.467035
12150  0.467035
12200  0.467035
12250  0.467035
12300  0.467035
12350  0.467035
12400  0.467035
12450  0.467035
12500  0.46701
12550  0.46701
12600  0.46701
12650  0.46701
12700  0.46701
12750  0.46701
12800  0.46701
12850  0.46701
12900  0.46701
12950  0.46701
13000  0.46701
13050  0.46701
13100  0.466616
13150  0.466616
13200  0.466616
13250  0.466616
13300  0.466598
13350  0.466598
13400  0.466472
13450  0.466408
13500  0.466408
13550  0.466308
13600  0.466295
13650  0.466295
13700  0.466295
13750  0.466266
13800  0.466233
13850  0.465777
13900  0.465777
13950  0.465777
14000  0.46558
14050  0.46558
14100  0.465477
14150  0.465477
14200  0.465477
14250  0.465477
14300  0.465477
14350  0.465396
14400  0.465396
14450  0.465396
14500  0.465396
14550  0.465396
14600  0.465378
14650  0.46505
14700  0.46505
14750  0.46505
14800  0.46505
14850  0.46505
14900  0.46505
14950  0.464882
15000  0.464882
15050  0.464882
15100  0.464882
15150  0.464882
15200  0.464882
15250  0.464686
15300  0.464686
15350  0.464686
15400  0.464686
15450  0.464686
15500  0.464686
15550  0.464686
15600  0.464686
15650  0.464686
15700  0.464686
15750  0.464686
15800  0.464686
15850  0.464658
15900  0.464658
15950  0.464658
16000  0.464658
16050  0.464658
16100  0.464658
16150  0.464658
16200  0.464658
16250  0.464658
16300  0.464095
16350  0.464095
16400  0.464095
16450  0.464095
16500  0.464095
16550  0.464095
16600  0.464095
16650  0.464095
16700  0.464095
16750  0.464095
16800  0.464095
16850  0.464095
16900  0.464095
16950  0.463836
17000  0.463785
17050  0.463785
17100  0.463785
17150  0.463785
17200  0.463785
17250  0.463785
17300  0.463785
17350  0.463785
17400  0.463785
17450  0.463785
17500  0.463785
17550  0.463785
17600  0.463785
17650  0.463695
17700  0.463695
17750  0.463695
17800  0.463695
17850  0.463695
17900  0.463695
17950  0.463695
18000  0.463695
18050  0.463695
18100  0.463695
18150  0.463653
18200  0.463603
18250  0.463582
18300  0.463582
18350  0.463582
18400  0.463582
18450  0.463582
18500  0.463582
18550  0.463406
18600  0.463406
18650  0.463406
18700  0.463406
18750  0.463406
18800  0.463406
18850  0.463406
18900  0.463406
18950  0.463406
19000  0.463262
19050  0.463262
19100  0.463262
19150  0.463262
19200  0.463262
19250  0.463099
19300  0.463099
19350  0.463099
19400  0.463033
19450  0.463033
19500  0.463033
19550  0.463033
19600  0.462891
19650  0.462891
19700  0.462891
19750  0.462891
19800  0.462884
19850  0.462884
19900  0.462884
19950  0.462884
20000  0.462884
20050  0.462884
20100  0.462693
20150  0.462693
20200  0.462693
20250  0.462273
20300  0.462273
20350  0.462273
20400  0.462273
20450  0.462273
20500  0.462273
20550  0.462273
20600  0.462273
20650  0.462273
20700  0.462273
20750  0.462273
20800  0.462233
20850  0.462233
20900  0.462233
20950  0.462233
21000  0.462233
21050  0.462233
21100  0.462146
21150  0.462146
21200  0.462146
21250  0.462146
21300  0.462048
21350  0.462048
21400  0.462048
21450  0.462048
21500  0.462043
21550  0.462043
21600  0.462043
21650  0.462043
21700  0.462043
21750  0.462043
21800  0.461226
21850  0.461226
21900  0.461226
21950  0.461226
22000  0.461226
22050  0.461214
22100  0.461214
22150  0.461214
22200  0.461214
22250  0.461214
22300  0.461214
22350  0.461214
22400  0.461214
22450  0.461214
22500  0.461214
22550  0.461214
22600  0.461214
22650  0.461214
22700  0.461214
22750  0.461214
22800  0.461214
22850  0.461189
22900  0.461189
22950  0.461189
23000  0.461189
23050  0.461112
23100  0.461112
23150  0.461112
23200  0.461112
23250  0.461112
23300  0.461112
23350  0.461112
23400  0.461112
23450  0.461112
23500  0.461112
23550  0.461112
23600  0.461112
23650  0.460882
23700  0.460882
23750  0.460882
23800  0.460882
23850  0.460882
23900  0.460882
23950  0.460882
24000  0.460882
24050  0.460882
24100  0.460882
24150  0.460573
24200  0.460573
24250  0.460573
24300  0.460573
24350  0.460573
24400  0.460573
24450  0.460573
24500  0.460573
24550  0.460573
24600  0.460573
24650  0.460573
24700  0.460573
24750  0.460573
24800  0.460573
24850  0.460573
24900  0.460573
24950  0.460518
25000  0.460518
25050  0.460518
25100  0.460518
25150  0.460518
25200  0.460518
25250  0.460518
25300  0.460422
25350  0.460422
25400  0.460422
25450  0.460422
25500  0.460422
25550  0.460422
25600  0.460422
25650  0.460422
25700  0.460422
25750  0.460422
25800  0.460422
25850  0.460422
25900  0.460422
25950  0.460422
26000  0.460422
26050  0.460422
26100  0.460422
26150  0.460422
26200  0.460322
26250  0.460322
26300  0.460322
26350  0.460322
26400  0.460322
26450  0.460322
26500  0.460322
26550  0.460322
26600  0.460322
26650  0.460322
26700  0.460322
26750  0.460322
26800  0.460322
26850  0.460322
26900  0.460322
26950  0.460021
27000  0.460021
27050  0.460021
27100  0.460021
27150  0.460021
27200  0.460021
27250  0.45985
27300  0.45985
27350  0.45985
27400  0.45985
27450  0.459822
27500  0.459822
27550  0.459822
27600  0.459822
27650  0.459822
27700  0.459822
27750  0.459822
27800  0.459822
27850  0.459822
27900  0.459822
27950  0.459822
28000  0.459822
28050  0.459822
28100  0.459822
28150  0.459739
28200  0.459739
28250  0.459739
28300  0.459739
28350  0.459672
28400  0.459672
28450  0.459672
28500  0.459672
28550  0.459672
28600  0.459672
28650  0.459672
28700  0.459672
28750  0.459672
28800  0.459672
28850  0.459672
28900  0.459672
28950  0.459672
29000  0.459672
29050  0.459672
29100  0.459672
29150  0.459672
29200  0.459672
29250  0.459672
29300  0.459672
29350  0.459672
29400  0.459672
29450  0.459639
29500  0.459639
29550  0.459639
29600  0.459639
29650  0.459528
29700  0.459528
29750  0.459528
29800  0.459528
29850  0.459528
29900  0.459528
29950  0.459528
30000  0.459528
30050  0.459528
30100  0.459528
30150  0.459528
30200  0.459528
30250  0.459528
30300  0.459528
30350  0.459528
30400  0.459528
30450  0.459528
30500  0.459528
30550  0.459528
30600  0.459528
30650  0.459528
30700  0.459528
30750  0.459528
30800  0.459439
30850  0.459439
30900  0.459439
30950  0.459439
31000  0.459439
31050  0.459439
31100  0.459439
31150  0.459439
31200  0.459439
31250  0.459439
31300  0.459439
31350  0.459439
31400  0.459439
31450  0.459439
31500  0.459439
31550  0.459439
31600  0.459362
31650  0.459362
31700  0.459362
31750  0.459362
31800  0.459362
31850  0.459341
31900  0.459341
31950  0.459341
32000  0.459341
32050  0.459341
32100  0.459341
32150  0.459341
32200  0.459341
32250  0.459341
32300  0.459341
32350  0.459341
32400  0.459341
32450  0.459341
32500  0.459341
32550  0.459341
32600  0.459341
32650  0.459341
32700  0.459341
32750  0.459341
32800  0.459341
32850  0.459341
32900  0.459341
32950  0.459341
33000  0.459341
33050  0.459327
33100  0.459313
33150  0.459085
33200  0.459085
33250  0.459085
33300  0.459085
33350  0.459085
33400  0.459085
33450  0.459085
33500  0.459085
33550  0.459085
33600  0.459085
33650  0.459085
33700  0.459085
33750  0.459085
33800  0.459085
33850  0.459023
33900  0.459023
33950  0.459023
34000  0.459023
34050  0.459023
34100  0.459023
34150  0.459023
34200  0.459023
34250  0.459023
34300  0.459023
34350  0.459023
34400  0.459023
34450  0.459023
34500  0.459023
34550  0.459023
34600  0.459023
34650  0.458407
34700  0.458407
34750  0.458407
34800  0.458407
34850  0.458407
34900  0.458407
34950  0.458407
35000  0.458407
35050  0.458407
35100  0.458407
35150  0.458407
35200  0.458407
35250  0.458407
35300  0.458407
35350  0.458407
35400  0.458407
35450  0.458407
35500  0.458407
35550  0.458407
35600  0.458407
35650  0.458407
35700  0.458407
35750  0.458407
35800  0.458407
35850  0.458407
35900  0.458407
35950  0.458407
36000  0.458407
36050  0.458036
36100  0.458036
36150  0.458036
36200  0.458011
36250  0.458011
36300  0.458011
36350  0.458011
36400  0.458011
36450  0.458011
36500  0.458011
36550  0.458011
36600  0.458011
36650  0.458011
36700  0.458011
36750  0.458011
36800  0.458011
36850  0.458011
36900  0.458011
36950  0.458011
37000  0.458011
37050  0.458011
37100  0.458011
37150  0.457958
37200  0.457958
37250  0.457958
37300  0.457958
37350  0.457958
37400  0.457958
37450  0.457958
37500  0.457958
37550  0.457958
37600  0.457958
37650  0.457958
37700  0.457958
37750  0.457958
37800  0.457958
37850  0.457958
37900  0.457958
37950  0.457958
38000  0.457958
38050  0.457958
38100  0.457958
38150  0.457958
38200  0.457958
38250  0.457817
38300  0.457817
38350  0.457817
38400  0.457817
38450  0.457685
38500  0.457685
38550  0.457685
38600  0.457685
38650  0.457685
38700  0.457685
38750  0.457685
38800  0.457685
38850  0.457685
38900  0.457685
38950  0.457685
39000  0.457685
39050  0.457685
39100  0.457685
39150  0.457685
39200  0.457685
39250  0.457685
39300  0.457685
39350  0.457685
39400  0.457673
39450  0.457673
39500  0.457673
39550  0.457673
39600  0.457673
39650  0.457673
39700  0.457673
39750  0.457673
39800  0.457673
39850  0.457673
39900  0.457673
39950  0.457673
40000  0.457673
40050  0.457673
40100  0.457535
40150  0.457535
40200  0.457535
40250  0.457535
40300  0.457535
40350  0.457478
40400  0.457478
40450  0.457478
40500  0.4573
40550  0.4573
40600  0.4573
40650  0.457224
40700  0.457224
40750  0.457224
40800  0.457224
40850  0.457224
40900  0.457224
40950  0.457224
41000  0.457224
41050  0.457224
41100  0.457224
41150  0.457224
41200  0.457224
41250  0.457224
41300  0.457224
41350  0.457224
41400  0.457224
41450  0.457224
41500  0.457224
41550  0.457224
41600  0.457224
41650  0.457224
41700  0.457224
41750  0.457224
41800  0.457224
41850  0.457224
41900  0.457224
41950  0.457224
42000  0.457224
42050  0.457224
42100  0.457224
42150  0.457224
42200  0.457224
42250  0.457224
42300  0.457224
42350  0.457224
42400  0.457224
42450  0.457195
42500  0.457195
42550  0.457195
42600  0.457195
42650  0.457195
42700  0.457195
42750  0.457195
42800  0.457195
42850  0.457195
42900  0.457119
42950  0.457119
43000  0.457119
43050  0.457119
43100  0.457119
43150  0.457119
43200  0.457119
43250  0.457119
43300  0.457119
43350  0.457119
