Step  Penalty
32  0.5301
64  0.509512
96  0.497231
128  0.479628
160  0.448073
192  0.417489
224  0.384859
256  0.358362
288  0.335985
320  0.317149
352  0.302332
384  0.289197
416  0.277881
448  0.268772
480  0.260585
512  0.255686
544  0.250625
576  0.247765
608  0.245538
640  0.24469
672  0.243276
704  0.242374
736  0.241421
768  0.240987
800  0.240128
832  0.239631
864  0.239149
896  0.238945
928  0.238586
960  0.238309
992  0.23788
1024  0.237604
1056  0.237574
1088  0.23729
1120  0.237157
1152  0.236977
1184  0.236804
1216  0.236512
1248  0.236119
1280  0.235839
1312  0.234976
1344  0.234717
1376  0.234453
1408  0.234268
1440  0.234164
1472  0.233932
1504  0.233702
1536  0.233567
1568  0.233513
1600  0.233418
1632  0.233418
1664  0.233297
1696  0.233251
1728  0.233243
1760  0.23321
1792  0.233087
1824  0.233038
1856  0.233038
1888  0.233038
1920  0.232994
1952  0.232995
1984  0.232766
2016  0.232668
2048  0.232668
2080  0.232668
2112  0.232667
2144  0.232564
2176  0.232564
2208  0.232385
2240  0.232385
2272  0.232385
2304  0.232313
2336  0.232313
2368  0.232249
2400  0.232223
2432  0.232223
2464  0.232174
2496  0.232174
2528  0.231956
2560  0.231956
2592  0.231898
2624  0.231885
2656  0.231885
2688  0.231805
2720  0.231718
2752  0.231718
2784  0.231475
2816  0.23144
2848  0.23144
2880  0.231354
2912  0.231273
2944  0.23125
2976  0.23125
3008  0.23125
3040  0.231213
3072  0.231213
3104  0.231193
3136  0.231193
3168  0.231193
3200  0.231129
3232  0.231129
3264  0.231126
3296  0.231003
3328  0.230961
3360  0.230857
3392  0.230857
3424  0.230857
3456  0.230821
3488  0.230821
3520  0.230788
3552  0.230788
3584  0.230775
3616  0.230775
3648  0.230713
3680  0.230713
3712  0.230713
3744  0.230633
3776  0.230616
3808  0.230616
3840  0.230616
3872  0.230616
3904  0.230564
3936  0.230564
3968  0.230564
4000  0.230564
4032  0.230555
4064  0.230555
4096  0.230555
4128  0.230555
4160  0.230526
4192  0.230526
4224  0.230526
4256  0.230472
4288  0.230472
4320  0.230455
4352  0.230418
4384  0.230418
4416  0.230418
4448  0.230388
4480  0.230359
4512  0.230359
4544  0.230359
4576  0.230359
4608  0.230334
4640  0.230253
4672  0.230253
4704  0.230253
4736  0.230234
4768  0.2302
4800  0.2302
4832  0.2302
4864  0.2302
4896  0.2302
4928  0.2302
4960  0.2302
4992  0.2302
5024  0.2302
5056  0.2302
5088  0.23018
5120  0.23018
5152  0.23018
5184  0.230072
5216  0.230072
5248  0.230072
5280  0.230072
5312  0.230072
5344  0.229971
5376  0.229971
5408  0.229971
5440  0.229971
5472  0.229971
5504  0.229971
5536  0.229971
5568  0.229837
5600  0.229837
5632  0.229837
5664  0.229837
5696  0.229837
5728  0.229837
5760  0.229837
5792  0.229837
5824  0.229834
5856  0.2298
5888  0.2298
5920  0.229793
5952  0.229793
5984  0.229793
6016  0.22976
6048  0.22976
6080  0.22976
6112  0.22976
6144  0.22976
6176  0.22976
6208  0.22976
6240  0.22976
6272  0.22976
6304  0.22976
6336  0.229746
6368  0.229746
6400  0.229746
6432  0.229746
6464  0.229746
6496  0.229746
6528  0.229746
6560  0.229573
6592  0.229573
6624  0.229573
6656  0.229573
6688  0.229573
6720  0.229573
6752  0.229573
6784  0.229514
6816  0.229514
6848  0.229514
6880  0.229431
6912  0.229431
6944  0.229431
6976  0.229431
7008  0.229431
7040  0.229431
7072  0.229431
7104  0.229431
7136  0.229431
7168  0.229431
7200  0.229431
7232  0.229422
7264  0.229422
7296  0.229422
7328  0.229422
7360  0.229422
7392  0.229422
7424  0.229422
7456  0.229422
7488  0.229422
7520  0.229422
7552  0.229422
7584  0.229422
7616  0.229422
7648  0.229422
