 Step "Avg Penalty" "Std deviation"
0 32 0.48815831249999997 0.009245243384610892
1 64 0.4776809791666667 0.00852676643829147
2 96 0.4579479166666666 0.008182699608718681
3 128 0.4287624583333334 0.009042816236526573
4 160 0.39962118750000003 0.010051954931396136
5 192 0.37159870833333336 0.00932929634973644
6 224 0.3474432708333333 0.008784507881055304
7 256 0.3270644166666667 0.009494139159285929
8 288 0.31097420833333334 0.007294852801974989
9 320 0.29537304166666667 0.007960997430180047
10 352 0.2843090625 0.007121268971325834
11 384 0.27400937499999994 0.0057432410807576354
12 416 0.26514383333333336 0.006389860003571931
13 448 0.25953875 0.0059267549353613225
14 480 0.2544371875 0.005242581200605939
15 512 0.2503369166666667 0.004893958515389625
16 544 0.24672014583333335 0.005482917102875397
17 576 0.2438125 0.005031045667715438
18 608 0.2418949791666667 0.005300359379584387
19 640 0.23941106250000002 0.004864398335480293
20 672 0.23758589583333334 0.004796359342914716
21 704 0.2356765625 0.004810044321936064
22 736 0.23496406250000001 0.005134660955084594
23 768 0.23409141666666666 0.004549644189189632
24 800 0.23297960416666666 0.004697970610940313
25 832 0.23202918749999998 0.00462875646944808
26 864 0.2314133958333333 0.0047688565458478506
27 896 0.23070006249999997 0.004956700255365716
28 928 0.23047629166666664 0.004945686325705412
29 960 0.23010797916666667 0.005017487980838083
30 992 0.22993562499999998 0.005081304844251404
31 1024 0.22952908333333333 0.004850845764524542
32 1056 0.2292613958333333 0.004715553859482934
33 1088 0.22903566666666664 0.00465950944972287
34 1120 0.22889683333333335 0.004560551214040525
35 1152 0.22857985416666668 0.004331221772445962
36 1184 0.2283424791666667 0.004511570948692778
37 1216 0.22822622916666668 0.004528192806771971
38 1248 0.22812477083333335 0.004489213835546138
39 1280 0.2279881041666667 0.004593164598778453
40 1312 0.22787418750000002 0.004548987914822607
41 1344 0.22785993750000003 0.004554347384905287
42 1376 0.2277688125 0.004571539787415781
43 1408 0.2276191875 0.004539568273859523
44 1440 0.22761137500000003 0.004537867976404405
45 1472 0.22741077083333336 0.004398960303853163
46 1504 0.227114 0.0043835856303628224
47 1536 0.22699091666666668 0.004384577695442961
48 1568 0.22687116666666665 0.004350236918631785
49 1600 0.22686260416666668 0.004336585850641295
50 1632 0.2268071041666667 0.00429020658749512
51 1664 0.22671085416666667 0.004253471103121386
52 1696 0.22670872916666665 0.0042526515019960295
53 1728 0.226639 0.00418160387635216
54 1760 0.22650800000000001 0.004095930185575237
55 1792 0.22640197916666663 0.003964901090712253
