 Step "Avg Penalty" "Std deviation"
0 32 0.48796020833333337 0.009955114004836446
1 64 0.4804114375000001 0.009420965024667615
2 96 0.47698541666666666 0.008674207072311181
3 128 0.4754396666666667 0.008408931696089788
4 160 0.4735915208333334 0.00823328272471489
5 192 0.4731247708333333 0.008128088302731684
6 224 0.47199385416666667 0.007448130317979097
7 256 0.47094060416666667 0.007925648361261386
8 288 0.4693135416666667 0.007883917891339041
9 320 0.46815564583333336 0.008018692559342748
10 352 0.4680821458333333 0.007989377330381648
11 384 0.46719068750000003 0.007417570856480186
12 416 0.46683952083333335 0.007258389643186886
13 448 0.46608745833333337 0.006741339073868424
14 480 0.4656336875 0.006309795273194493
15 512 0.4649748333333333 0.006331567162842749
16 544 0.4647924166666666 0.006324050943290484
17 576 0.46390664583333335 0.006389968859144251
18 608 0.46293908333333333 0.006631166415907603
19 640 0.4626951875 0.0064293049644419354
20 672 0.4623161249999999 0.0063622618406289485
21 704 0.46226979166666665 0.006347190234313703
22 736 0.4622086458333334 0.0062841922092629265
23 768 0.46194493750000004 0.006025265204390969
24 800 0.46194493750000004 0.006025265204390969
25 832 0.46152225 0.0060437662433498514
26 864 0.4609456041666667 0.005367390053733596
27 896 0.46069447916666667 0.0055317784835481245
28 928 0.4602177083333334 0.006102093662183224
29 960 0.4596771041666667 0.00690691621073471
30 992 0.4596671041666667 0.0068961302168420386
31 1024 0.4594207708333333 0.007066791631825708
32 1056 0.45912695833333333 0.006907073528031335
33 1088 0.45912695833333333 0.006907073528031335
34 1120 0.45907975000000006 0.006864441988137905
35 1152 0.4589820625 0.006760072552192342
36 1184 0.4587274791666667 0.0064686958302456595
37 1216 0.4585193333333333 0.006325891007238505
38 1248 0.45796687500000005 0.006560458156111134
39 1280 0.4577965208333334 0.006703487456888625
40 1312 0.45756075 0.006904955665656431
41 1344 0.4570752708333334 0.00690407979213396
42 1376 0.4567095208333333 0.007129011273959215
43 1408 0.4567095208333333 0.007129011273959215
