 Step "Avg Penalty" "Std deviation"
0 32 0.48840837500000006 0.00893932685986181
1 64 0.47550183333333335 0.01334454452453796
2 96 0.45590975 0.010527500700546167
3 128 0.4286287916666667 0.009050246772134162
4 160 0.40219779166666664 0.010823925726181172
5 192 0.3758869166666667 0.008784974788550112
6 224 0.352189625 0.008560182610462708
7 256 0.3315621458333334 0.008388293194861578
8 288 0.31274081249999997 0.007994856068738227
9 320 0.29901560416666667 0.0077088063781724685
10 352 0.2865087708333333 0.006490046412447828
11 384 0.27661891666666666 0.0054653558753270295
12 416 0.26796654166666667 0.00495684103230107
13 448 0.261563375 0.004849358674970392
14 480 0.25617191666666667 0.005018325730942936
15 512 0.25118927083333337 0.005249458674177479
16 544 0.24797633333333335 0.005035529435425379
17 576 0.24510999999999997 0.005316696714826492
18 608 0.24356008333333334 0.005240021868694557
19 640 0.2420138125 0.005345918581004955
20 672 0.2401718125 0.004725566649152785
21 704 0.238678375 0.004536216075311548
22 736 0.237783375 0.004593394033827279
23 768 0.23713658333333332 0.004655235756688875
24 800 0.23629308333333335 0.004820705399223156
25 832 0.23552616666666668 0.004820543543703094
26 864 0.23518989583333336 0.00478930630271847
27 896 0.23466895833333334 0.0045134388878073466
28 928 0.2342524375 0.0044532884617628585
29 960 0.23399399999999995 0.00456320331682013
30 992 0.23350056249999998 0.004504357039182857
31 1024 0.23333035416666667 0.004431806607701576
32 1056 0.232901625 0.004320448669692394
33 1088 0.2327000416666667 0.004481279366897848
34 1120 0.2326590625 0.004505576079095909
35 1152 0.2326153333333333 0.004495687149964352
36 1184 0.23249866666666666 0.004411352744392697
37 1216 0.23239474999999998 0.004398359725692719
38 1248 0.2322356875 0.004273504093913036
39 1280 0.23195854166666666 0.0043532901519612865
40 1312 0.23177370833333333 0.004295159447456871
41 1344 0.23172404166666669 0.004276563558579175
42 1376 0.2314119166666667 0.004216521642167303
43 1408 0.23121914583333333 0.004024468406759279
44 1440 0.23108814583333334 0.0039438725972559706
45 1472 0.23103335416666668 0.003971860689901182
46 1504 0.23094787500000002 0.0039097609091888605
47 1536 0.23092260416666668 0.003900347969962527
48 1568 0.23073095833333335 0.003985051663929141
49 1600 0.23066629166666666 0.003999243688915862
50 1632 0.23050220833333335 0.003886124470791213
51 1664 0.23045383333333336 0.0038895428180357318
52 1696 0.23040462500000003 0.0038534899110651464
53 1728 0.230355125 0.003923479906892256
54 1760 0.23029022916666664 0.0039569708876790784
55 1792 0.230217875 0.004012260394516325
56 1824 0.23021479166666667 0.004010531306439225
57 1856 0.23014202083333332 0.003989191495377331
58 1888 0.2300889375 0.0040004147519351095
59 1920 0.230048375 0.003983407904952
60 1952 0.22999329166666668 0.00401684827736042
61 1984 0.22989389583333333 0.0040604483676516916
62 2016 0.2298510208333333 0.004075185579847264
63 2048 0.2297274583333333 0.00409698750748948
64 2080 0.22959925 0.004065828608856476
65 2112 0.22956839583333333 0.004081278735467361
66 2144 0.22955262499999998 0.0040712277913085935
67 2176 0.22943439583333336 0.004122772552643836
68 2208 0.22942475000000004 0.004121837776959994
69 2240 0.22935893750000003 0.003966336255775978
70 2272 0.22931558333333335 0.003958657100010181
71 2304 0.22925475000000003 0.0038575156182031026
72 2336 0.22923945833333334 0.0038580626323094754
73 2368 0.22922243749999996 0.0038621970811809955
74 2400 0.2291516875 0.0038699133321223513
75 2432 0.22909525 0.0038460594838342684
76 2464 0.2290578125 0.0038620583347636077
77 2496 0.22904670833333332 0.0038678819315647226
78 2528 0.22899277083333333 0.0038477076581987122
79 2560 0.22895837499999996 0.003863943232397639
80 2592 0.22895837499999996 0.003863943232397639
81 2624 0.22890447916666665 0.003863773896459395
82 2656 0.22890447916666665 0.003863773896459395
