 Step "Avg Penalty" "Std deviation"
0 32 0.4893296875 0.01000615596298524
1 64 0.482034625 0.008109941531454895
2 96 0.4786890208333334 0.007233048945092924
3 128 0.47616725000000004 0.006207249952976222
4 160 0.47380191666666666 0.006176391309650725
5 192 0.47206366666666666 0.005795382833290397
6 224 0.4708809166666666 0.005548454647163581
7 256 0.47021727083333337 0.0055294053842897045
8 288 0.4691035833333334 0.0051140061775869165
9 320 0.46849741666666667 0.005119048335896842
10 352 0.467297 0.005141456093944346
11 384 0.4671189375 0.005156242044094443
12 416 0.46697645833333334 0.005130458827966656
13 448 0.4665856875 0.005243887392514485
14 480 0.4661104999999999 0.005328627299184762
15 512 0.46570120833333334 0.005119479989210735
16 544 0.4653844166666667 0.005095605882724528
17 576 0.46498777083333326 0.004796048928998124
18 608 0.4648520208333333 0.004701404409864007
19 640 0.4641323333333333 0.004611925865015312
20 672 0.46320764583333335 0.004021176685464968
21 704 0.4627267083333333 0.00523003390395558
22 736 0.4625946875 0.005104188464289828
23 768 0.4624011875 0.005095384359653979
24 800 0.46180533333333335 0.005639775958781362
25 832 0.4615905625 0.00578911384063575
26 864 0.46144564583333336 0.005773137914733669
27 896 0.4612465416666667 0.0056273978187962575
28 928 0.46117631249999996 0.0054879552645199555
29 960 0.4608638333333333 0.005559630595157371
30 992 0.46049175000000003 0.005532927136889444
31 1024 0.46002560416666666 0.005613355607870197
32 1056 0.45999947916666667 0.0055976223789595755
33 1088 0.4596848333333334 0.0056251156066922285
34 1120 0.45918875000000003 0.005806216545605933
35 1152 0.45918875000000003 0.005806216545605933
36 1184 0.4589557083333333 0.005771056107331796
37 1216 0.45860464583333327 0.0056896299864345684
38 1248 0.45860464583333327 0.0056896299864345684
39 1280 0.4585165416666667 0.005673298803815629
40 1312 0.45802483333333327 0.0058526592840379334
41 1344 0.45802483333333327 0.0058526592840379334
42 1376 0.4577730416666667 0.00567534450339972
43 1408 0.4577730416666667 0.00567534450339972
44 1440 0.457681625 0.005625819121919324
