 Step "Avg Penalty" "Std deviation"
0 32 0.4885891666666667 0.008905785457214268
1 64 0.48275295833333337 0.009208120363924707
2 96 0.4747694375 0.010077463250763
3 128 0.4652538541666667 0.010684980060494906
4 160 0.4603913333333333 0.009305334773570853
5 192 0.45055508333333333 0.011889541611752267
6 224 0.4433790416666666 0.012308136473286088
7 256 0.43494772916666663 0.014969043109228449
8 288 0.4243715416666667 0.014577735629491065
9 320 0.4139514166666667 0.01887695353490242
10 352 0.40389558333333336 0.01622021768465481
11 384 0.39462856250000006 0.017306033869546277
12 416 0.38550764583333336 0.018242906939281954
13 448 0.3797749791666667 0.01913420728554923
14 480 0.3715261458333334 0.01984394079769781
15 512 0.36428747916666665 0.021778106900503757
16 544 0.35716377083333334 0.022061359399714844
17 576 0.34977939583333334 0.0252326708554516
18 608 0.3438741875 0.026518080473242632
19 640 0.33698547916666666 0.027696961053815597
20 672 0.3323596041666667 0.029158459308114358
21 704 0.32613966666666666 0.03017667530460764
22 736 0.3208576041666667 0.03123661012047731
23 768 0.31555927083333335 0.031015447613564593
24 800 0.31163081249999997 0.032127385844118436
25 832 0.3061518541666666 0.03287282645641533
26 864 0.3019130625 0.03393597220637351
27 896 0.2981783125 0.034396577516014
28 928 0.2940865833333333 0.0350813235247507
29 960 0.2904779375 0.03579361193357454
30 992 0.28611766666666666 0.03470845898142481
31 1024 0.28291241666666667 0.03523401788638984
32 1056 0.27919675 0.03501357018661145
33 1088 0.2771470833333333 0.03568328448938458
34 1120 0.2743928958333333 0.0363103589030702
35 1152 0.2711473125 0.03580825443953739
36 1184 0.267717375 0.03511581274087398
37 1216 0.2653476458333333 0.034206490200078515
38 1248 0.2632268541666667 0.03419561408046333
39 1280 0.2608259375 0.034248210691826736
40 1312 0.25876241666666666 0.0337980873201953
41 1344 0.25678375000000003 0.033086588033232604
42 1376 0.25486237500000003 0.03290004083915528
43 1408 0.25355339583333336 0.03268358130181456
44 1440 0.25189554166666667 0.032206223959708596
45 1472 0.25073404166666663 0.032181293511655704
46 1504 0.2492336875 0.031593244129796916
47 1536 0.24744033333333335 0.03116579531114017
48 1568 0.24648414583333333 0.031162531128584248
49 1600 0.2449957083333333 0.030696917878384293
50 1632 0.24439010416666665 0.030569137104059552
51 1664 0.2429836875 0.030159648340940613
52 1696 0.2420607916666667 0.030390468332811
53 1728 0.2416932291666667 0.030254170268716556
54 1760 0.24061416666666668 0.029898651726758752
55 1792 0.23958216666666665 0.029492609088086714
56 1824 0.2386604583333333 0.02924186912482033
57 1856 0.23783529166666664 0.029184444464845156
58 1888 0.237197875 0.029067580333631618
59 1920 0.23655029166666666 0.028890884653135492
60 1952 0.235414 0.02852115436027359
61 1984 0.2348110208333333 0.028213522982510765
62 2016 0.2342701041666667 0.028048945475106796
63 2048 0.23356393749999996 0.02788706439422991
64 2080 0.23300510416666667 0.027756886413499212
65 2112 0.23288195833333333 0.02772657032673413
66 2144 0.23243054166666668 0.027639719228304466
67 2176 0.23170652083333332 0.02762010620096795
68 2208 0.23147687500000003 0.027559299360072363
69 2240 0.23074950000000002 0.027485218449040734
70 2272 0.23027735416666664 0.027307134233032094
71 2304 0.22955695833333334 0.027197994907289587
72 2336 0.22918664583333334 0.027008274485037568
73 2368 0.2288631875 0.02686752977635355
74 2400 0.22869647916666666 0.026840850231475394
75 2432 0.22842052083333333 0.026977730824238877
76 2464 0.22801849999999999 0.026821643039935155
77 2496 0.22713322916666667 0.02659388441795833
78 2528 0.2267447916666667 0.026482429868554504
79 2560 0.22655224999999998 0.02641421143884803
80 2592 0.22645560416666666 0.02642118398038
81 2624 0.22623564583333333 0.02628406229774799
82 2656 0.225989 0.02621169237394608
83 2688 0.2256997291666667 0.02605828364454491
84 2720 0.2253766458333333 0.025878991388719713
85 2752 0.2252070416666667 0.02591200568204461
86 2784 0.22499322916666667 0.02575582496664245
87 2816 0.22495175 0.025761829705320958
88 2848 0.2248080625 0.025734449705294038
89 2880 0.22463599999999997 0.025749204979257704
90 2912 0.2244064166666667 0.025673611680406636
91 2944 0.22422329166666666 0.025733592813764073
92 2976 0.22402229166666665 0.025683986523569655
