 Step "Avg Penalty" "Std deviation"
0 32 0.4894525 0.008652141419841455
1 64 0.4827904583333333 0.008288423939596862
2 96 0.4766845208333333 0.007889370023091754
3 128 0.46825454166666663 0.007955913537174267
4 160 0.4578614374999999 0.009274273868246754
5 192 0.44998364583333333 0.010604485854278806
6 224 0.43977537499999997 0.01364480605200412
7 256 0.430112125 0.014640125164598363
8 288 0.42227624999999996 0.013562507209528434
9 320 0.412283625 0.014814637668894855
10 352 0.4020487916666667 0.015302379143291269
11 384 0.39200752083333334 0.015739271889657982
12 416 0.38327995833333334 0.018806781183028427
13 448 0.3727560416666667 0.022255600797311464
14 480 0.36700741666666664 0.02130741082629627
15 512 0.3585196875 0.023012352105139196
16 544 0.35009666666666667 0.025907592922451535
17 576 0.3418472708333333 0.026703158943529252
18 608 0.3352350416666667 0.028467411227546265
19 640 0.32818783333333335 0.030039725860956493
20 672 0.32312691666666665 0.030620830482528002
21 704 0.3161379791666667 0.03274889612399145
22 736 0.31077170833333334 0.03411616171818286
23 768 0.305932375 0.03496956985092197
24 800 0.30178808333333335 0.03552275505167066
25 832 0.2954412708333333 0.03651356842398108
26 864 0.2915591041666667 0.037729641382621956
27 896 0.28768858333333336 0.038584603518972596
28 928 0.2842424375 0.03838063589657938
29 960 0.28117431249999997 0.038935481826066126
30 992 0.27705252083333337 0.040012296542911094
31 1024 0.27302114583333337 0.039498565783275305
32 1056 0.2701381875 0.0400661984553841
33 1088 0.2662985 0.03963102195492175
34 1120 0.26381804166666667 0.03850637559200125
35 1152 0.26110343750000004 0.039550431546133254
36 1184 0.25917891666666665 0.039361301229806245
37 1216 0.2570076875 0.03922868979331665
38 1248 0.2546161875 0.038566293071307337
39 1280 0.2527901666666667 0.03883059971007364
40 1312 0.2508091875 0.03901487070099245
41 1344 0.24866462499999997 0.038747904538332156
42 1376 0.2468399375 0.038047674220532256
43 1408 0.2450234375 0.037605653070909795
44 1440 0.24322472916666663 0.03697309581691518
45 1472 0.24175570833333335 0.03673670586985773
46 1504 0.24053685416666667 0.03648596979136745
47 1536 0.23904335416666667 0.03596474166161618
48 1568 0.23793633333333333 0.0360202270128429
49 1600 0.236928625 0.03591334824364263
50 1632 0.2359404791666667 0.035492583670029214
51 1664 0.23492141666666666 0.035040090680341064
52 1696 0.2339491458333333 0.034697283231675806
53 1728 0.23273610416666668 0.034254598927293975
54 1760 0.23188922916666668 0.03438368748016418
55 1792 0.231402875 0.03418254424106774
56 1824 0.23051827083333332 0.033671907462440136
57 1856 0.2297304583333333 0.03335909130092963
58 1888 0.22908197916666664 0.03323066457130553
59 1920 0.22874322916666667 0.03317004514409437
60 1952 0.22769027083333335 0.03278538702813592
61 1984 0.22739916666666668 0.03276226331602645
62 2016 0.2267810625 0.03275683456338588
63 2048 0.2262088541666667 0.032532939575203035
64 2080 0.22587570833333334 0.0323378918949735
65 2112 0.22547695833333334 0.03228029403288159
66 2144 0.2249338125 0.03203991175689514
67 2176 0.22454989583333332 0.03199523854618397
68 2208 0.2240223958333333 0.03177202699534881
69 2240 0.22391891666666666 0.03185898430940557
70 2272 0.22341864583333337 0.031487880962525805
71 2304 0.22303554166666664 0.03133928118427676
72 2336 0.222602 0.03109035366921058
73 2368 0.2220442708333333 0.030912272378554442
74 2400 0.22173256249999998 0.030756534777635885
75 2432 0.221421 0.030673530376281778
76 2464 0.22092760416666665 0.030579946907082465
77 2496 0.22066137500000002 0.0304451082697781
78 2528 0.2204 0.030445590523759357
79 2560 0.2201300625 0.030368944299186205
80 2592 0.219971375 0.030359651694400566
81 2624 0.21959477083333334 0.030203984902826896
82 2656 0.21924541666666666 0.030050100115125707
83 2688 0.21888631249999999 0.029858657565665442
84 2720 0.21884449999999997 0.02989002753285606
85 2752 0.21877 0.029848159156324473
86 2784 0.21859183333333332 0.02986514518905141
87 2816 0.21815877083333332 0.029750684974227518
88 2848 0.21802754166666669 0.02971437311066698
89 2880 0.21793718750000002 0.0296828231650765
90 2912 0.21772716666666667 0.029609444060783252
91 2944 0.217553625 0.029565441690714196
92 2976 0.21728420833333337 0.029494691764724364
