Step  Penalty
32  0.532474
64  0.513893
96  0.503785
128  0.497492
160  0.491065
192  0.486051
224  0.48006
256  0.471885
288  0.461593
320  0.449463
352  0.435701
384  0.4175
416  0.3978
448  0.382208
480  0.362964
512  0.345428
544  0.326506
576  0.307154
608  0.29273
640  0.279964
672  0.271707
704  0.263585
736  0.254486
768  0.246904
800  0.239887
832  0.234925
864  0.230264
896  0.224894
928  0.218753
960  0.21296
992  0.207808
1024  0.203832
1056  0.201628
1088  0.199513
1120  0.197739
1152  0.196252
1184  0.194328
1216  0.192898
1248  0.191087
1280  0.189621
1312  0.187676
1344  0.186429
1376  0.18526
1408  0.184216
1440  0.182852
1472  0.181985
1504  0.180968
1536  0.180071
1568  0.179763
1600  0.179594
1632  0.179123
1664  0.178878
1696  0.178516
1728  0.178285
1760  0.177649
1792  0.177229
1824  0.176872
1856  0.176493
1888  0.176291
1920  0.176134
1952  0.175906
1984  0.175563
2016  0.175525
2048  0.17536
2080  0.175084
2112  0.174902
2144  0.174754
2176  0.174532
2208  0.174233
2240  0.173818
2272  0.173814
2304  0.173759
2336  0.173591
2368  0.173368
2400  0.173129
2432  0.173007
2464  0.17296
2496  0.172912
2528  0.172612
2560  0.172542
2592  0.172457
2624  0.172447
2656  0.172447
2688  0.172444
2720  0.172444
2752  0.172332
2784  0.172295
2816  0.172211
2848  0.172187
2880  0.17216
2912  0.172036
2944  0.171986
2976  0.171967
3008  0.171936
3040  0.171806
3072  0.171806
3104  0.17178
3136  0.171751
3168  0.171683
3200  0.171607
3232  0.171543
3264  0.171481
3296  0.171363
3328  0.171338
3360  0.171323
3392  0.171323
3424  0.171323
3456  0.171311
3488  0.171311
3520  0.171255
3552  0.171244
3584  0.171186
3616  0.171141
3648  0.170971
3680  0.170863
3712  0.17086
3744  0.17075
3776  0.170723
3808  0.170723
3840  0.170555
3872  0.170487
3904  0.170389
3936  0.170351
3968  0.170313
4000  0.170238
4032  0.170187
4064  0.17013
4096  0.170129
4128  0.170116
4160  0.170085
4192  0.170048
4224  0.169983
4256  0.169908
4288  0.169763
4320  0.169717
4352  0.169717
4384  0.169483
4416  0.169428
4448  0.169411
4480  0.169381
4512  0.169361
4544  0.169355
4576  0.169171
4608  0.169148
4640  0.1691
4672  0.168982
4704  0.168929
4736  0.168814
4768  0.168814
4800  0.168734
4832  0.168736
4864  0.168736
4896  0.1687
4928  0.168631
4960  0.168631
4992  0.168609
5024  0.168476
5056  0.168476
5088  0.168476
5120  0.168436
5152  0.168419
5184  0.168419
5216  0.168419
5248  0.168419
5280  0.168419
5312  0.168419
5344  0.168419
5376  0.16838
5408  0.16838
5440  0.168333
5472  0.16833
5504  0.16833
5536  0.168326
5568  0.16829
5600  0.168189
5632  0.168189
5664  0.168136
5696  0.1681
5728  0.168095
5760  0.167954
5792  0.167943
5824  0.167936
5856  0.167936
5888  0.167873
5920  0.167873
5952  0.167873
5984  0.167873
6016  0.167872
6048  0.167807
6080  0.167763
6112  0.167763
6144  0.167763
6176  0.167763
6208  0.167763
6240  0.167751
6272  0.167727
6304  0.167704
6336  0.167704
6368  0.167694
6400  0.167658
6432  0.167658
6464  0.167652
6496  0.16765
6528  0.167647
6560  0.167647
6592  0.167647
6624  0.167647
6656  0.167647
6688  0.167637
6720  0.167583
6752  0.16758
6784  0.16758
6816  0.167575
6848  0.167532
6880  0.167526
6912  0.167491
6944  0.167361
6976  0.167357
7008  0.167357
7040  0.167357
7072  0.167343
7104  0.167343
7136  0.167343
7168  0.167343
7200  0.167343
7232  0.167334
7264  0.167334
7296  0.167301
7328  0.167301
7360  0.167294
7392  0.167294
7424  0.167294
7456  0.167294
7488  0.167294
7520  0.167294
7552  0.167294
7584  0.167294
7616  0.167247
7648  0.167247
7680  0.167247
7712  0.167179
7744  0.167175
7776  0.167175
7808  0.167175
7840  0.167114
7872  0.167114
7904  0.167114
7936  0.167114
7968  0.167078
8000  0.167059
8032  0.167059
8064  0.167059
8096  0.167059
8128  0.167059
8160  0.167059
8192  0.167053
8224  0.167053
8256  0.16704
8288  0.16704
8320  0.16704
8352  0.167034
8384  0.167034
8416  0.167034
8448  0.167034
8480  0.167034
8512  0.167034
8544  0.167034
8576  0.167024
8608  0.167024
8640  0.167024
8672  0.167024
8704  0.166962
8736  0.166918
8768  0.166918
8800  0.166918
8832  0.166918
8864  0.166918
8896  0.166918
8928  0.166918
8960  0.166918
8992  0.166918
9024  0.166852
9056  0.166802
9088  0.166802
9120  0.166767
9152  0.166767
9184  0.166767
9216  0.166767
9248  0.166763
9280  0.166744
9312  0.166744
9344  0.166663
9376  0.166663
9408  0.166663
9440  0.166663
9472  0.16666
9504  0.1666
9536  0.166562
9568  0.166558
9600  0.166558
9632  0.166558
9664  0.166558
9696  0.166558
9728  0.166526
9760  0.166526
9792  0.166496
9824  0.166496
9856  0.16645
9888  0.166443
9920  0.166426
9952  0.166426
9984  0.166426
10016  0.166426
10048  0.166426
10080  0.166426
10112  0.166426
10144  0.166426
10176  0.166405
10208  0.166397
10240  0.166397
10272  0.166397
10304  0.166374
10336  0.166314
10368  0.166314
10400  0.166314
10432  0.166314
10464  0.166314
10496  0.166296
10528  0.166283
10560  0.166283
10592  0.166283
10624  0.166283
10656  0.166283
10688  0.166283
10720  0.166283
10752  0.166283
10784  0.166283
10816  0.166283
10848  0.166283
10880  0.166283
10912  0.166283
10944  0.166283
10976  0.166267
