Step  Penalty
32  0.495999
64  0.495999
96  0.495999
128  0.495999
160  0.495999
192  0.495999
224  0.495999
256  0.495999
288  0.495999
320  0.495999
352  0.495999
384  0.495999
416  0.495999
448  0.495999
480  0.495999
512  0.495999
544  0.495999
576  0.495999
608  0.495999
640  0.495999
672  0.460155
704  0.460155
736  0.460155
768  0.460155
800  0.460155
832  0.460155
864  0.460155
896  0.460155
928  0.460155
960  0.460155
992  0.460155
1024  0.455303
1056  0.449352
1088  0.449121
1120  0.449121
1152  0.44646
1184  0.44646
1216  0.44646
1248  0.44646
1280  0.44646
1312  0.44646
1344  0.44646
1376  0.438514
1408  0.438514
1440  0.436364
1472  0.434174
1504  0.434174
1536  0.434174
1568  0.434174
1600  0.434174
1632  0.428712
1664  0.428712
1696  0.422661
1728  0.422661
1760  0.422661
1792  0.422661
1824  0.422661
1856  0.422661
1888  0.422661
1920  0.419402
1952  0.418841
1984  0.418841
2016  0.418841
2048  0.418841
2080  0.418841
2112  0.418841
2144  0.418073
2176  0.418073
2208  0.418073
2240  0.418073
2272  0.418073
2304  0.414399
2336  0.414399
2368  0.414399
2400  0.414399
2432  0.414399
2464  0.414399
2496  0.414399
2528  0.414026
2560  0.408857
2592  0.408857
2624  0.408857
2656  0.408857
2688  0.408857
2720  0.408857
2752  0.408857
2784  0.408857
2816  0.408857
2848  0.408857
2880  0.408857
2912  0.400261
2944  0.400261
2976  0.391428
3008  0.391428
3040  0.391428
3072  0.391428
3104  0.391428
3136  0.391428
3168  0.391428
3200  0.391428
3232  0.391428
3264  0.391428
3296  0.391428
3328  0.391428
3360  0.391428
3392  0.391428
3424  0.391428
3456  0.391428
3488  0.391428
3520  0.391428
3552  0.391428
3584  0.383972
3616  0.383972
3648  0.383972
3680  0.383972
3712  0.383972
3744  0.383972
3776  0.380236
3808  0.380236
3840  0.380236
3872  0.380236
3904  0.380236
3936  0.380236
3968  0.380236
4000  0.380236
4032  0.380236
4064  0.380236
4096  0.380236
4128  0.380236
4160  0.380236
4192  0.380236
4224  0.380236
4256  0.380236
4288  0.380236
4320  0.380236
4352  0.380236
4384  0.380236
4416  0.380236
4448  0.380236
4480  0.380236
4512  0.380236
4544  0.380236
4576  0.380236
4608  0.372522
4640  0.372522
4672  0.372522
4704  0.372522
4736  0.372522
4768  0.372522
4800  0.372522
4832  0.372522
4864  0.371065
4896  0.371065
4928  0.371065
4960  0.371065
4992  0.371065
5024  0.371065
5056  0.371065
5088  0.371065
5120  0.371065
5152  0.371065
5184  0.371065
5216  0.371065
5248  0.371065
5280  0.371065
5312  0.371065
5344  0.371065
5376  0.371065
5408  0.371065
5440  0.371065
5472  0.371065
5504  0.371065
5536  0.371065
5568  0.371065
5600  0.371065
5632  0.371065
5664  0.371065
5696  0.371065
5728  0.371065
5760  0.371065
5792  0.371065
5824  0.371065
5856  0.371065
5888  0.371065
5920  0.371065
5952  0.371065
5984  0.371065
6016  0.371065
6048  0.371065
6080  0.371065
6112  0.371065
6144  0.371065
6176  0.371065
6208  0.371065
6240  0.370113
6272  0.370113
6304  0.367748
6336  0.367748
6368  0.367748
6400  0.367748
6432  0.367748
6464  0.367748
6496  0.367748
6528  0.367748
6560  0.363605
6592  0.363605
6624  0.363605
6656  0.363605
6688  0.363605
6720  0.359814
6752  0.359814
6784  0.359814
6816  0.359814
6848  0.359814
6880  0.359814
6912  0.359814
6944  0.359814
6976  0.359814
7008  0.359814
7040  0.359814
7072  0.359814
7104  0.359814
7136  0.359814
7168  0.359814
7200  0.359814
7232  0.359814
7264  0.359814
7296  0.359814
7328  0.359814
7360  0.359814
7392  0.359814
7424  0.359814
7456  0.359814
7488  0.359814
7520  0.359814
7552  0.359814
7584  0.359814
7616  0.359814
7648  0.359814
7680  0.359814
7712  0.359814
7744  0.354675
7776  0.354675
7808  0.354675
7840  0.354675
7872  0.354675
7904  0.354675
7936  0.354675
7968  0.354675
8000  0.354675
8032  0.354675
8064  0.354675
8096  0.354675
8128  0.354675
8160  0.354675
8192  0.354675
8224  0.354675
8256  0.354675
8288  0.354095
8320  0.354095
8352  0.354095
8384  0.354095
8416  0.354095
8448  0.354095
8480  0.354095
8512  0.354095
8544  0.354095
8576  0.354095
8608  0.354095
8640  0.349553
8672  0.349553
8704  0.349553
8736  0.349553
8768  0.349553
8800  0.349553
8832  0.349553
8864  0.349553
8896  0.349553
8928  0.349553
8960  0.349553
8992  0.349553
9024  0.349553
9056  0.346323
9088  0.346323
9120  0.346323
9152  0.346323
9184  0.346323
9216  0.346323
9248  0.346323
9280  0.341522
9312  0.339726
9344  0.339726
9376  0.339726
9408  0.339726
9440  0.339726
9472  0.339726
9504  0.339726
9536  0.339726
9568  0.339726
9600  0.339726
9632  0.334471
9664  0.334471
9696  0.334471
9728  0.334471
9760  0.334471
9792  0.334471
9824  0.334471
9856  0.334471
9888  0.334471
9920  0.334471
9952  0.334471
9984  0.334471
10016  0.334471
10048  0.334471
10080  0.334471
10112  0.334471
10144  0.334471
10176  0.334471
10208  0.334471
10240  0.334471
10272  0.334471
10304  0.334471
10336  0.334471
10368  0.334471
10400  0.334471
10432  0.334471
10464  0.334471
10496  0.334471
10528  0.334471
10560  0.334471
10592  0.334471
10624  0.334471
10656  0.334471
10688  0.334471
10720  0.334471
10752  0.334471
10784  0.334471
10816  0.334471
10848  0.334471
10880  0.334471
10912  0.334471
10944  0.334471
10976  0.334471
11008  0.334471
11040  0.334471
11072  0.334471
11104  0.334471
11136  0.334471
11168  0.334471
11200  0.334471
11232  0.334471
11264  0.334471
11296  0.334471
11328  0.334471
11360  0.329496
11392  0.329496
11424  0.329496
11456  0.329496
11488  0.329496
11520  0.329496
11552  0.329496
11584  0.329496
11616  0.329496
11648  0.329496
11680  0.329496
11712  0.329496
11744  0.329496
11776  0.327292
11808  0.327292
11840  0.327292
11872  0.327292
11904  0.327292
11936  0.327292
11968  0.327292
12000  0.327292
12032  0.327292
12064  0.327292
12096  0.327292
12128  0.327292
12160  0.327292
12192  0.327292
12224  0.327292
12256  0.327292
12288  0.327292
12320  0.327292
12352  0.327292
12384  0.327292
12416  0.327292
12448  0.327292
12480  0.327292
12512  0.327292
12544  0.327292
12576  0.327292
12608  0.327292
12640  0.327292
12672  0.327292
12704  0.31966
12736  0.31966
12768  0.31966
12800  0.31966
12832  0.31966
12864  0.31966
12896  0.31966
12928  0.31966
12960  0.31966
12992  0.31966
13024  0.31966
13056  0.31966
13088  0.31966
13120  0.31966
13152  0.31966
13184  0.31966
13216  0.31966
13248  0.31966
13280  0.31966
13312  0.31966
13344  0.31966
13376  0.31966
13408  0.31966
13440  0.31966
13472  0.31966
13504  0.31966
13536  0.31966
13568  0.31966
13600  0.31966
13632  0.31966
13664  0.31966
13696  0.31966
13728  0.315336
13760  0.315336
13792  0.315336
13824  0.315336
13856  0.313488
13888  0.313488
13920  0.313488
13952  0.313488
13984  0.313488
14016  0.313488
14048  0.313488
14080  0.313488
14112  0.313488
14144  0.313488
14176  0.313488
14208  0.313488
14240  0.313488
14272  0.313488
14304  0.313488
14336  0.313488
14368  0.313488
14400  0.313488
14432  0.313488
14464  0.313488
14496  0.313488
14528  0.313488
14560  0.313488
14592  0.313488
14624  0.313488
14656  0.313488
14688  0.313488
14720  0.313488
14752  0.313488
14784  0.313488
14816  0.313488
14848  0.313488
14880  0.313488
14912  0.313488
14944  0.309282
14976  0.309282
15008  0.309282
15040  0.309282
15072  0.309282
15104  0.309282
15136  0.309282
15168  0.309282
15200  0.309282
15232  0.309282
15264  0.309282
15296  0.309282
15328  0.309282
15360  0.309282
15392  0.309282
15424  0.309282
15456  0.307791
15488  0.307791
15520  0.307791
15552  0.307791
15584  0.307791
15616  0.307791
15648  0.307791
15680  0.307791
15712  0.307791
15744  0.307791
15776  0.307791
15808  0.307791
15840  0.307791
15872  0.30642
15904  0.305212
15936  0.305212
15968  0.305212
16000  0.305212
16032  0.305212
16064  0.305212
16096  0.305212
16128  0.305212
16160  0.305212
16192  0.305212
16224  0.305212
16256  0.305212
16288  0.305212
16320  0.305212
16352  0.305212
16384  0.305212
16416  0.305212
16448  0.305212
16480  0.305212
16512  0.305212
16544  0.305212
16576  0.301675
16608  0.301675
16640  0.301675
16672  0.301675
16704  0.301675
16736  0.301675
16768  0.299946
16800  0.299946
16832  0.298078
16864  0.298078
16896  0.298078
16928  0.298078
16960  0.298078
16992  0.298078
17024  0.298078
17056  0.298078
17088  0.298078
17120  0.298078
17152  0.298078
17184  0.298078
17216  0.298078
17248  0.292497
17280  0.292497
17312  0.292497
17344  0.292497
17376  0.292497
17408  0.292497
17440  0.292497
17472  0.292497
17504  0.292497
17536  0.292497
17568  0.292497
17600  0.292497
17632  0.292497
17664  0.292497
17696  0.292497
17728  0.292497
17760  0.292497
17792  0.292497
17824  0.292497
17856  0.292497
17888  0.292497
17920  0.292497
17952  0.292497
17984  0.292497
18016  0.292497
18048  0.292497
18080  0.292497
18112  0.289112
18144  0.289112
18176  0.289112
18208  0.289112
18240  0.289112
18272  0.289112
18304  0.289112
18336  0.289112
18368  0.289112
18400  0.289112
18432  0.289112
18464  0.289112
18496  0.289112
18528  0.289112
18560  0.289112
18592  0.289112
18624  0.289112
18656  0.289112
18688  0.289112
18720  0.289112
18752  0.289112
18784  0.289112
18816  0.289112
18848  0.289112
18880  0.288397
18912  0.288397
18944  0.288397
18976  0.288397
19008  0.288397
19040  0.288397
19072  0.288397
19104  0.288397
19136  0.288397
19168  0.288397
19200  0.288397
19232  0.288397
19264  0.288397
19296  0.288397
19328  0.288397
19360  0.288397
19392  0.288397
19424  0.288397
19456  0.288397
19488  0.288397
19520  0.288397
19552  0.288397
19584  0.288397
19616  0.288397
19648  0.288397
19680  0.285055
19712  0.285055
19744  0.284162
19776  0.284162
19808  0.284162
19840  0.284162
19872  0.284162
19904  0.284162
19936  0.284162
19968  0.284162
20000  0.284162
20032  0.284162
20064  0.284162
20096  0.284162
20128  0.284162
20160  0.283606
20192  0.283606
20224  0.283606
20256  0.283606
20288  0.282906
20320  0.282906
20352  0.282861
20384  0.282861
20416  0.282861
20448  0.282861
20480  0.281338
20512  0.281338
20544  0.279737
20576  0.279737
20608  0.277825
20640  0.277825
20672  0.277825
20704  0.277825
20736  0.277825
20768  0.277825
20800  0.277825
20832  0.277825
20864  0.27641
20896  0.27641
20928  0.27641
20960  0.271707
20992  0.271707
21024  0.271707
21056  0.271707
21088  0.267993
21120  0.267993
21152  0.267993
21184  0.267993
21216  0.267993
21248  0.267009
21280  0.267009
21312  0.267009
21344  0.267009
21376  0.267009
21408  0.267009
21440  0.267009
21472  0.267009
21504  0.267009
21536  0.267009
21568  0.267009
21600  0.267009
21632  0.267009
21664  0.266211
21696  0.266211
21728  0.266211
21760  0.266211
21792  0.266211
21824  0.266211
21856  0.266211
21888  0.266211
21920  0.266211
21952  0.264383
21984  0.264383
22016  0.264383
22048  0.262996
22080  0.262996
22112  0.262996
22144  0.262996
22176  0.262996
22208  0.262996
22240  0.262996
22272  0.262996
22304  0.262996
22336  0.262996
22368  0.262996
22400  0.262996
22432  0.262996
22464  0.262996
22496  0.262996
22528  0.262996
22560  0.262996
22592  0.262996
22624  0.262996
22656  0.262996
22688  0.262996
22720  0.262996
22752  0.262996
22784  0.262996
22816  0.262996
22848  0.262996
22880  0.262996
22912  0.262996
22944  0.262996
22976  0.262996
23008  0.262996
23040  0.262996
23072  0.262996
23104  0.262996
23136  0.262996
23168  0.262996
23200  0.262996
23232  0.262996
23264  0.262996
23296  0.262996
23328  0.262996
23360  0.262996
23392  0.262996
23424  0.262996
23456  0.262996
23488  0.262996
23520  0.262996
23552  0.262996
23584  0.262637
23616  0.262637
23648  0.260804
23680  0.260804
23712  0.260804
23744  0.260804
23776  0.260804
23808  0.260804
23840  0.260804
23872  0.260804
23904  0.260804
23936  0.260804
23968  0.260804
24000  0.260804
24032  0.260804
24064  0.260804
24096  0.260804
24128  0.260804
24160  0.260804
24192  0.260804
24224  0.260804
24256  0.260804
24288  0.260804
24320  0.260804
24352  0.260804
24384  0.260804
24416  0.260382
24448  0.260382
24480  0.260382
24512  0.260382
24544  0.260382
24576  0.260382
24608  0.260382
24640  0.260382
24672  0.260382
24704  0.260382
24736  0.260382
24768  0.260382
24800  0.260382
24832  0.260382
24864  0.260382
24896  0.260382
24928  0.260382
24960  0.260382
24992  0.260382
25024  0.260382
25056  0.260382
25088  0.260382
25120  0.260382
25152  0.260382
25184  0.260382
25216  0.260382
25248  0.25904
25280  0.258837
25312  0.258837
25344  0.258837
25376  0.258716
25408  0.258716
25440  0.258624
25472  0.258624
25504  0.258624
25536  0.255931
25568  0.255931
25600  0.255931
25632  0.255931
25664  0.255931
25696  0.255931
25728  0.255931
25760  0.255931
25792  0.255931
25824  0.255931
25856  0.254568
25888  0.254568
25920  0.253659
25952  0.253659
25984  0.253659
26016  0.253659
26048  0.253659
26080  0.253659
26112  0.253659
26144  0.253659
26176  0.253659
26208  0.253659
26240  0.253659
26272  0.253659
26304  0.253659
26336  0.253659
26368  0.253659
26400  0.253659
26432  0.253659
26464  0.253659
26496  0.253659
26528  0.253659
26560  0.253659
26592  0.253659
26624  0.253659
26656  0.253515
26688  0.252701
26720  0.252701
26752  0.252701
26784  0.252701
26816  0.252701
26848  0.252701
26880  0.252701
26912  0.252701
26944  0.252701
26976  0.252701
27008  0.252701
