Step  Penalty
32  0.575365
64  0.526256
96  0.514231
128  0.506738
160  0.505357
192  0.503738
224  0.502102
256  0.500224
288  0.496803
320  0.495853
352  0.493248
384  0.493248
416  0.492788
448  0.491491
480  0.490997
512  0.490972
544  0.490343
576  0.489472
608  0.488415
640  0.487273
672  0.487105
704  0.486729
736  0.486471
768  0.486076
800  0.485597
832  0.485487
864  0.485353
896  0.484176
928  0.484161
960  0.484161
992  0.48384
1024  0.483406
1056  0.483406
1088  0.482754
1120  0.482028
1152  0.481981
1184  0.481868
1216  0.481446
1248  0.480985
1280  0.480985
1312  0.480985
1344  0.480811
1376  0.480811
1408  0.480811
1440  0.480811
1472  0.480643
1504  0.480585
1536  0.480585
1568  0.480585
1600  0.480395
1632  0.480335
1664  0.479979
1696  0.479764
1728  0.479764
1760  0.479657
1792  0.479617
1824  0.479617
1856  0.478591
1888  0.478508
1920  0.478508
1952  0.477999
1984  0.477999
2016  0.477908
2048  0.477908
2080  0.477859
2112  0.477804
2144  0.477804
2176  0.477804
2208  0.477516
2240  0.477206
2272  0.47684
2304  0.47675
2336  0.476518
2368  0.476518
2400  0.476518
2432  0.476091
2464  0.476091
2496  0.476091
2528  0.476091
2560  0.475957
2592  0.475957
2624  0.475957
2656  0.475957
2688  0.475791
2720  0.475791
2752  0.475791
2784  0.475791
2816  0.475464
2848  0.475123
2880  0.474943
2912  0.474943
2944  0.474376
2976  0.474376
3008  0.474376
3040  0.474335
3072  0.474335
3104  0.474192
3136  0.474192
3168  0.474192
3200  0.473958
3232  0.473828
3264  0.47356
3296  0.47356
3328  0.47356
3360  0.47356
3392  0.473243
3424  0.473137
3456  0.473137
3488  0.473137
3520  0.473137
3552  0.473137
3584  0.473137
3616  0.472996
3648  0.472996
3680  0.472996
3712  0.472467
3744  0.472467
3776  0.472467
3808  0.472467
3840  0.472309
3872  0.472309
3904  0.472309
3936  0.472309
3968  0.472162
4000  0.472162
4032  0.472162
4064  0.472162
4096  0.472162
4128  0.472162
4160  0.472153
4192  0.472153
4224  0.472153
4256  0.471742
4288  0.471742
4320  0.471742
4352  0.471742
4384  0.471742
4416  0.471738
4448  0.471738
4480  0.471738
4512  0.471738
4544  0.471738
4576  0.471719
4608  0.471423
4640  0.471423
4672  0.471423
4704  0.471423
4736  0.471423
4768  0.471099
4800  0.471099
4832  0.470989
4864  0.470911
4896  0.470911
4928  0.470911
4960  0.470911
4992  0.470571
5024  0.470571
5056  0.470165
5088  0.470165
5120  0.470165
5152  0.470165
5184  0.470165
5216  0.470165
5248  0.469697
5280  0.469697
5312  0.469697
5344  0.469697
5376  0.469697
5408  0.469633
5440  0.469633
5472  0.46956
5504  0.469492
5536  0.469492
5568  0.469492
5600  0.469109
5632  0.469109
5664  0.469109
5696  0.469109
5728  0.469109
5760  0.46892
5792  0.46892
5824  0.468913
5856  0.468913
5888  0.468913
5920  0.468913
5952  0.468866
5984  0.468866
6016  0.468866
6048  0.468866
6080  0.468866
6112  0.468866
6144  0.468866
6176  0.467809
6208  0.467809
6240  0.467809
6272  0.467105
6304  0.467105
6336  0.467105
6368  0.467105
6400  0.467058
6432  0.467035
6464  0.467035
6496  0.467035
6528  0.467009
6560  0.467009
6592  0.467009
6624  0.467009
6656  0.467009
6688  0.467009
6720  0.46589
6752  0.46589
6784  0.46589
6816  0.46589
6848  0.46589
6880  0.465015
6912  0.465015
6944  0.465015
6976  0.464727
7008  0.464727
7040  0.464727
7072  0.464727
7104  0.464727
7136  0.464727
7168  0.464727
7200  0.464727
7232  0.464727
7264  0.464727
7296  0.464727
7328  0.464727
7360  0.464727
7392  0.464636
7424  0.464636
7456  0.464613
7488  0.464613
7520  0.464613
7552  0.464613
7584  0.464613
7616  0.464613
7648  0.464556
7680  0.464556
7712  0.464556
7744  0.464556
7776  0.464556
7808  0.464556
7840  0.464556
7872  0.464556
7904  0.464556
7936  0.464556
7968  0.463986
8000  0.463986
8032  0.463986
8064  0.463986
8096  0.463986
8128  0.463986
8160  0.463596
8192  0.463596
8224  0.463596
8256  0.463596
8288  0.463596
8320  0.463596
8352  0.463596
8384  0.463596
8416  0.463596
8448  0.463596
8480  0.463596
8512  0.463596
8544  0.463596
8576  0.463596
8608  0.463596
8640  0.463596
8672  0.463596
8704  0.463596
8736  0.463596
8768  0.463596
8800  0.463308
8832  0.463308
8864  0.463308
8896  0.463308
8928  0.463308
8960  0.463308
8992  0.463308
9024  0.463308
9056  0.462867
9088  0.462867
9120  0.462867
9152  0.462641
9184  0.462641
9216  0.462641
9248  0.462641
9280  0.462641
9312  0.462641
9344  0.462641
9376  0.462641
9408  0.462641
9440  0.462462
9472  0.462462
9504  0.462446
9536  0.462446
9568  0.462446
9600  0.462446
9632  0.462446
9664  0.462446
9696  0.462446
9728  0.462446
9760  0.462446
9792  0.462446
9824  0.462446
9856  0.46201
9888  0.46201
9920  0.46201
9952  0.46201
9984  0.46201
10016  0.46201
10048  0.46201
10080  0.46114
10112  0.46114
10144  0.461055
10176  0.461055
10208  0.461055
10240  0.461055
10272  0.461055
10304  0.461055
10336  0.461055
10368  0.461055
10400  0.461055
10432  0.461055
10464  0.461055
10496  0.461055
10528  0.461055
10560  0.461055
10592  0.460961
10624  0.460961
10656  0.460961
10688  0.460961
10720  0.460961
10752  0.460961
10784  0.460961
10816  0.460961
10848  0.460961
10880  0.460961
10912  0.460961
10944  0.460961
10976  0.460961
11008  0.460961
11040  0.460961
11072  0.460961
11104  0.460961
11136  0.460961
11168  0.460961
11200  0.460961
11232  0.460961
11264  0.460961
11296  0.460961
11328  0.460961
11360  0.460961
11392  0.460961
11424  0.460961
11456  0.460961
11488  0.460961
11520  0.460787
11552  0.460787
11584  0.460787
11616  0.460787
11648  0.460787
11680  0.460787
11712  0.460682
11744  0.460682
11776  0.460682
11808  0.460682
11840  0.460473
11872  0.460473
11904  0.460473
11936  0.460473
11968  0.460473
12000  0.460095
12032  0.460095
12064  0.460095
12096  0.460095
12128  0.460095
12160  0.460095
12192  0.460095
12224  0.460095
12256  0.460095
12288  0.460095
12320  0.460095
12352  0.460095
12384  0.460095
12416  0.460095
12448  0.460095
12480  0.460095
12512  0.460095
12544  0.460095
12576  0.460095
12608  0.460095
12640  0.460095
12672  0.460095
12704  0.460095
12736  0.460095
12768  0.45989
12800  0.45989
12832  0.45989
12864  0.45989
12896  0.45989
12928  0.45989
12960  0.45989
12992  0.45989
13024  0.45989
13056  0.45989
13088  0.45989
13120  0.45989
13152  0.45989
13184  0.45989
13216  0.45989
13248  0.45989
13280  0.45989
13312  0.45989
13344  0.459794
13376  0.459794
13408  0.459794
13440  0.459794
13472  0.459794
13504  0.459794
13536  0.459794
13568  0.459794
13600  0.459794
13632  0.459794
13664  0.459794
13696  0.459794
13728  0.459794
13760  0.459794
13792  0.459794
13824  0.459794
13856  0.459794
13888  0.459794
13920  0.459794
13952  0.459794
13984  0.459794
14016  0.459794
14048  0.459794
14080  0.459794
14112  0.459794
14144  0.459794
14176  0.459624
14208  0.459624
14240  0.459624
14272  0.459624
14304  0.459624
14336  0.459624
14368  0.459624
14400  0.459624
14432  0.459624
14464  0.459624
14496  0.459617
14528  0.459617
14560  0.459617
14592  0.459617
14624  0.459617
14656  0.459617
14688  0.459415
14720  0.459415
14752  0.459415
14784  0.459415
14816  0.459415
14848  0.459391
14880  0.459391
14912  0.459391
14944  0.459391
14976  0.459391
15008  0.459391
15040  0.459391
15072  0.459391
15104  0.459391
15136  0.459391
15168  0.459391
15200  0.459274
15232  0.459274
15264  0.459274
15296  0.459274
15328  0.459274
15360  0.459274
15392  0.459274
15424  0.459274
15456  0.459274
15488  0.459274
15520  0.459274
15552  0.459274
15584  0.459274
15616  0.459274
15648  0.459274
15680  0.459274
15712  0.459274
15744  0.459274
15776  0.459274
15808  0.459274
15840  0.459274
15872  0.459274
15904  0.459274
15936  0.459274
15968  0.459274
16000  0.459274
16032  0.459274
16064  0.459274
16096  0.459274
16128  0.459274
16160  0.459274
16192  0.459274
16224  0.459274
16256  0.459274
16288  0.459274
16320  0.459274
16352  0.45922
16384  0.45922
16416  0.458844
16448  0.458844
16480  0.458844
16512  0.458844
16544  0.458844
16576  0.458844
16608  0.458844
16640  0.458844
16672  0.458844
16704  0.458734
16736  0.458734
16768  0.458734
16800  0.458734
16832  0.458734
16864  0.458734
16896  0.458734
16928  0.458734
16960  0.458734
16992  0.45856
17024  0.45856
17056  0.45856
17088  0.45856
17120  0.45856
17152  0.45856
17184  0.45856
17216  0.45856
17248  0.45856
17280  0.45856
17312  0.45856
17344  0.45856
17376  0.45856
17408  0.45856
17440  0.45856
17472  0.45856
17504  0.45856
17536  0.45856
17568  0.45856
17600  0.45856
