Step  Penalty
32  0.569125
64  0.560427
96  0.554871
128  0.549429
160  0.547856
192  0.546174
224  0.54507
256  0.544529
288  0.541649
320  0.540309
352  0.538606
384  0.536087
416  0.53596
448  0.532503
480  0.530971
512  0.53017
544  0.523149
576  0.511856
608  0.504784
640  0.500578
672  0.497167
704  0.492664
736  0.490547
768  0.484283
800  0.478786
832  0.478017
864  0.475753
896  0.475358
928  0.473038
960  0.472023
992  0.470529
1024  0.470083
1056  0.46865
1088  0.468571
1120  0.468154
1152  0.467573
1184  0.466496
1216  0.465505
1248  0.465214
1280  0.464531
1312  0.464149
1344  0.463732
1376  0.462995
1408  0.462149
1440  0.461483
1472  0.459943
1504  0.458104
1536  0.458039
1568  0.457606
1600  0.457543
1632  0.457477
1664  0.456868
1696  0.456639
1728  0.455897
1760  0.455778
1792  0.455664
1824  0.455301
1856  0.454422
1888  0.454422
1920  0.454002
1952  0.453494
1984  0.453308
2016  0.453064
2048  0.452814
2080  0.452198
2112  0.451778
2144  0.451607
2176  0.451542
2208  0.45031
2240  0.449513
2272  0.449149
2304  0.449149
2336  0.44809
2368  0.445612
2400  0.444978
2432  0.444236
2464  0.444236
2496  0.443318
2528  0.442561
2560  0.441706
2592  0.441197
2624  0.440573
2656  0.438713
2688  0.437694
2720  0.437593
2752  0.436474
2784  0.436188
2816  0.435396
2848  0.435239
2880  0.434959
2912  0.434959
2944  0.434674
2976  0.434498
3008  0.433592
3040  0.432697
3072  0.43236
3104  0.431675
3136  0.430861
3168  0.430727
3200  0.430328
3232  0.429551
3264  0.429176
3296  0.427982
3328  0.427982
3360  0.427447
3392  0.427022
3424  0.425517
3456  0.424545
3488  0.423906
3520  0.423751
3552  0.423751
3584  0.423485
3616  0.423485
3648  0.423342
3680  0.422954
3712  0.42246
3744  0.422059
3776  0.42142
3808  0.42074
3840  0.42074
3872  0.420493
3904  0.419946
3936  0.41966
3968  0.418889
4000  0.417538
4032  0.415914
4064  0.415808
4096  0.414667
4128  0.413973
4160  0.413973
4192  0.413328
4224  0.413246
4256  0.411638
4288  0.410373
4320  0.410172
4352  0.408887
4384  0.408014
4416  0.407216
4448  0.405968
4480  0.405232
4512  0.404818
4544  0.404648
4576  0.403883
4608  0.402577
4640  0.402408
4672  0.401476
4704  0.400706
4736  0.400422
4768  0.400097
4800  0.400034
4832  0.399363
4864  0.398888
4896  0.398888
4928  0.39808
4960  0.397989
4992  0.397867
5024  0.397604
5056  0.39743
5088  0.397351
5120  0.397318
5152  0.397318
5184  0.397318
5216  0.397206
5248  0.397206
5280  0.396338
5312  0.396309
5344  0.396284
5376  0.39573
5408  0.39573
5440  0.39573
5472  0.395593
5504  0.395434
5536  0.395398
5568  0.395162
5600  0.394994
5632  0.394764
5664  0.394704
5696  0.394348
5728  0.394269
5760  0.394024
5792  0.393898
5824  0.393073
5856  0.392364
5888  0.391836
5920  0.391116
5952  0.390676
5984  0.390665
6016  0.390067
6048  0.390067
6080  0.389191
6112  0.38722
6144  0.385992
6176  0.385992
6208  0.385393
6240  0.384903
6272  0.384903
6304  0.384706
6336  0.384473
6368  0.384047
6400  0.384041
6432  0.382933
6464  0.382796
6496  0.382796
6528  0.38196
6560  0.381639
6592  0.381245
6624  0.38111
6656  0.380638
6688  0.380063
6720  0.380063
6752  0.379753
6784  0.379562
6816  0.379325
6848  0.379145
6880  0.378363
6912  0.378007
6944  0.377832
6976  0.377832
7008  0.377832
7040  0.377637
7072  0.377571
7104  0.377554
7136  0.3775
7168  0.377287
7200  0.376834
7232  0.376834
7264  0.376834
7296  0.376834
7328  0.376731
7360  0.376731
7392  0.376731
7424  0.376731
7456  0.376603
7488  0.376603
7520  0.376603
7552  0.376603
7584  0.376603
7616  0.376409
7648  0.376409
7680  0.37587
7712  0.375776
7744  0.375673
7776  0.375673
7808  0.375295
7840  0.375295
7872  0.375128
