Step  Penalty
32  0.584533
64  0.552005
96  0.541975
128  0.536693
160  0.531034
192  0.52025
224  0.506954
256  0.492986
288  0.466518
320  0.431729
352  0.400981
384  0.375183
416  0.348304
448  0.330643
480  0.308762
512  0.297055
544  0.28953
576  0.282189
608  0.274678
640  0.269088
672  0.264618
704  0.261632
736  0.259879
768  0.258279
800  0.25703
832  0.255238
864  0.254193
896  0.253706
928  0.253288
960  0.252616
992  0.251553
1024  0.251102
1056  0.250625
1088  0.249806
1120  0.249173
1152  0.248899
1184  0.248549
1216  0.248482
1248  0.247833
1280  0.247758
1312  0.247758
1344  0.247746
1376  0.247508
1408  0.247476
1440  0.247309
1472  0.247153
1504  0.246872
1536  0.246735
1568  0.246735
1600  0.246735
1632  0.246644
1664  0.246607
1696  0.246607
1728  0.24655
1760  0.246445
1792  0.246175
1824  0.246175
1856  0.246175
1888  0.24605
1920  0.24605
1952  0.245905
1984  0.245718
2016  0.245718
2048  0.245718
2080  0.245718
2112  0.245612
2144  0.245612
2176  0.245437
2208  0.245437
2240  0.245366
2272  0.245366
2304  0.244822
2336  0.244822
2368  0.244822
2400  0.244669
2432  0.244613
2464  0.244613
2496  0.244613
2528  0.244613
2560  0.244613
2592  0.244613
2624  0.244613
2656  0.244613
2688  0.244613
2720  0.244613
2752  0.244607
2784  0.244583
2816  0.244568
2848  0.244568
2880  0.244568
2912  0.244529
2944  0.244529
2976  0.244529
3008  0.244529
3040  0.244529
3072  0.244529
3104  0.244529
3136  0.244529
3168  0.24447
3200  0.244465
3232  0.244465
3264  0.244465
3296  0.244465
3328  0.244448
3360  0.244448
3392  0.244448
3424  0.244448
3456  0.244448
3488  0.244448
3520  0.244448
3552  0.244379
3584  0.244379
3616  0.244297
3648  0.244297
3680  0.244297
3712  0.244227
3744  0.244227
3776  0.244227
3808  0.244227
3840  0.244196
3872  0.244109
3904  0.244109
3936  0.244109
3968  0.244109
4000  0.244109
4032  0.24409
4064  0.244042
4096  0.244042
4128  0.244042
4160  0.244042
4192  0.244042
4224  0.244042
4256  0.244042
4288  0.244042
4320  0.244042
4352  0.243871
4384  0.243871
4416  0.243871
4448  0.243863
4480  0.243717
4512  0.243717
4544  0.243717
4576  0.243717
4608  0.243717
4640  0.243717
4672  0.243717
4704  0.243717
4736  0.243717
4768  0.243717
4800  0.243717
4832  0.243717
4864  0.243717
4896  0.243717
4928  0.243717
4960  0.243717
4992  0.243717
5024  0.243551
5056  0.243551
5088  0.243551
5120  0.243551
5152  0.243551
5184  0.243551
5216  0.243551
5248  0.243551
5280  0.243551
5312  0.243551
5344  0.243499
5376  0.243499
5408  0.243367
5440  0.243367
5472  0.243367
5504  0.24325
5536  0.24325
5568  0.24325
5600  0.24325
5632  0.24325
5664  0.24325
5696  0.243226
5728  0.243226
5760  0.243226
5792  0.243226
5824  0.243226
5856  0.243226
5888  0.243226
5920  0.243157
5952  0.243157
5984  0.243157
6016  0.243157
6048  0.243157
6080  0.243157
6112  0.243157
6144  0.243157
6176  0.243157
6208  0.243157
6240  0.243157
6272  0.243157
6304  0.243157
6336  0.243157
6368  0.243157
6400  0.243157
6432  0.243157
6464  0.243157
