Step  Penalty
100  0.608063
200  0.547343
300  0.541557
400  0.53946
500  0.536206
600  0.532634
700  0.53003
800  0.525319
900  0.518817
1000  0.500969
1100  0.463221
1200  0.42132
1300  0.38863
1400  0.36462
1500  0.345683
1600  0.327058
1700  0.312683
1800  0.300871
1900  0.290848
2000  0.281672
2100  0.274789
2200  0.270804
2300  0.267257
2400  0.264594
2500  0.261734
2600  0.260084
2700  0.258401
2800  0.257583
2900  0.256497
3000  0.254912
3100  0.254175
3200  0.25335
3300  0.252474
3400  0.251882
3500  0.251637
3600  0.251242
3700  0.250895
3800  0.2501
3900  0.249913
4000  0.249628
4100  0.249341
4200  0.249159
4300  0.248877
4400  0.248565
4500  0.248372
4600  0.248122
4700  0.247872
4800  0.247651
4900  0.247548
5000  0.247387
5100  0.247255
5200  0.246887
5300  0.246778
5400  0.2467
5500  0.246642
5600  0.246461
5700  0.246409
5800  0.246341
5900  0.246311
6000  0.246086
6100  0.246035
6200  0.245981
6300  0.245926
6400  0.245844
6500  0.245735
6600  0.245672
6700  0.245627
6800  0.245539
6900  0.245392
7000  0.245356
7100  0.245299
7200  0.245152
7300  0.245092
7400  0.245092
7500  0.244921
7600  0.244906
7700  0.244804
7800  0.244766
7900  0.244766
8000  0.244678
8100  0.244635
8200  0.244633
8300  0.24461
8400  0.24451
8500  0.24448
8600  0.24448
8700  0.244428
8800  0.244428
8900  0.244336
9000  0.244327
9100  0.244326
9200  0.244313
9300  0.244251
9400  0.244109
9500  0.244086
9600  0.244025
9700  0.244025
9800  0.24404
9900  0.24404
10000  0.243913
10100  0.243913
10200  0.243913
10300  0.243913
10400  0.243847
10500  0.243841
10600  0.243792
10700  0.24379
10800  0.24379
10900  0.24377
11000  0.243735
11100  0.243735
11200  0.243735
11300  0.243735
11400  0.243722
11500  0.243722
11600  0.243722
11700  0.243722
11800  0.243695
11900  0.243695
12000  0.243657
12100  0.243646
12200  0.243601
12300  0.243596
12400  0.243596
12500  0.243596
12600  0.243506
12700  0.243435
12800  0.243435
12900  0.243357
13000  0.243345
13100  0.243259
13200  0.243259
13300  0.243256
13400  0.243256
13500  0.243256
13600  0.243256
13700  0.243256
13800  0.243145
13900  0.243143
14000  0.243113
14100  0.243113
14200  0.243113
14300  0.243113
14400  0.243113
14500  0.243075
14600  0.24304
14700  0.243016
14800  0.242953
14900  0.242953
15000  0.242953
15100  0.242953
15200  0.242953
15300  0.242953
15400  0.242895
15500  0.242895
15600  0.242878
15700  0.242822
15800  0.242822
15900  0.242821
16000  0.242821
16100  0.242821
16200  0.242821
16300  0.242821
16400  0.242821
16500  0.242818
16600  0.242818
16700  0.242818
16800  0.242818
16900  0.242818
17000  0.242818
17100  0.242818
17200  0.242818
17300  0.242806
17400  0.242795
17500  0.242778
17600  0.242778
17700  0.242778
17800  0.242778
17900  0.242778
18000  0.242778
18100  0.242715
18200  0.242671
18300  0.242609
18400  0.242609
18500  0.242542
18600  0.242542
18700  0.242542
18800  0.242542
18900  0.242542
19000  0.242542
19100  0.242542
19200  0.242542
19300  0.242542
19400  0.242542
19500  0.242542
19600  0.242542
19700  0.242542
19800  0.242542
19900  0.242542
20000  0.242502
20100  0.242502
20200  0.242461
20300  0.242461
20400  0.242461
20500  0.242461
20600  0.242461
20700  0.242461
20800  0.242461
20900  0.242432
21000  0.242397
21100  0.242397
21200  0.242397
21300  0.242397
21400  0.242397
21500  0.242377
21600  0.242377
21700  0.242377
21800  0.242377
21900  0.242377
22000  0.242377
22100  0.242375
22200  0.242375
22300  0.242375
22400  0.242375
22500  0.242375
22600  0.242375
22700  0.242375
22800  0.242375
22900  0.242346
23000  0.242346
23100  0.242346
23200  0.24232
23300  0.242306
23400  0.242306
23500  0.242306
23600  0.242306
23700  0.242306
23800  0.242306
23900  0.242293
24000  0.242293
24100  0.242293
24200  0.242293
24300  0.242293
24400  0.242254
24500  0.242254
24600  0.242243
24700  0.242243
24800  0.242203
24900  0.242203
25000  0.242221
25100  0.242221
25200  0.242221
25300  0.242194
25400  0.242194
25500  0.242194
25600  0.242194
25700  0.242194
25800  0.242194
25900  0.242153
26000  0.24215
26100  0.24215
26200  0.24215
26300  0.242141
26400  0.242141
26500  0.242141
26600  0.242141
26700  0.242141
26800  0.242132
26900  0.242132
27000  0.242132
27100  0.24205
27200  0.24205
27300  0.24205
27400  0.24205
27500  0.24205
27600  0.24205
27700  0.24205
27800  0.24205
27900  0.24205
28000  0.24205
28100  0.24205
28200  0.241985
28300  0.241957
28400  0.241957
28500  0.241957
28600  0.241957
28700  0.241957
28800  0.241957
28900  0.241957
29000  0.241957
29100  0.241957
29200  0.241957
29300  0.241957
29400  0.241957
29500  0.241957
29600  0.241957
29700  0.241957
29800  0.241957
29900  0.241957
30000  0.241957
30100  0.241957
30200  0.241957
30300  0.24189
30400  0.24189
30500  0.24189
30600  0.24189
30700  0.24189
30800  0.241831
30900  0.241831
31000  0.241831
31100  0.241831
31200  0.241831
31300  0.241831
31400  0.241812
31500  0.24172
31600  0.24172
31700  0.241661
31800  0.241661
31900  0.241609
32000  0.241609
32100  0.241609
32200  0.241609
32300  0.241609
32400  0.241567
32500  0.241567
32600  0.241567
32700  0.241515
32800  0.241449
32900  0.241449
33000  0.241449
33100  0.241449
33200  0.241449
33300  0.241417
33400  0.241417
33500  0.241417
33600  0.241408
33700  0.241408
33800  0.241408
33900  0.241408
34000  0.241408
34100  0.241337
34200  0.241337
34300  0.241337
34400  0.241337
34500  0.241337
34600  0.241318
34700  0.241318
34800  0.241313
34900  0.241313
35000  0.241313
35100  0.241313
35200  0.241313
35300  0.241313
35400  0.241313
35500  0.241313
35600  0.241295
35700  0.241243
35800  0.241243
35900  0.241243
36000  0.241243
36100  0.241243
36200  0.241243
36300  0.241243
36400  0.241243
36500  0.241243
36600  0.241243
36700  0.241191
36800  0.241178
36900  0.241178
37000  0.241178
37100  0.241178
37200  0.241178
37300  0.241178
37400  0.241178
37500  0.241178
37600  0.241161
37700  0.241161
37800  0.241161
37900  0.241161
38000  0.241161
38100  0.241141
38200  0.241042
38300  0.24098
38400  0.240908
38500  0.240908
38600  0.240908
38700  0.240908
38800  0.240908
38900  0.240865
39000  0.240865
39100  0.240865
39200  0.240865
39300  0.240865
39400  0.240865
39500  0.240865
39600  0.240865
39700  0.240865
39800  0.240865
39900  0.240865
40000  0.240865
40100  0.240865
40200  0.240865
40300  0.240865
40400  0.240865
40500  0.240865
40600  0.240865
40700  0.240865
40800  0.240865
40900  0.240865
41000  0.240865
41100  0.240865
41200  0.240865
41300  0.240865
41400  0.240805
41500  0.2408
41600  0.240738
41700  0.240738
