Step  Penalty
50  0.532208
100  0.527198
150  0.526402
200  0.524319
250  0.524242
300  0.524226
350  0.523401
400  0.52332
450  0.522604
500  0.522399
550  0.521656
600  0.520505
650  0.519252
700  0.515936
750  0.513613
800  0.509496
850  0.507325
900  0.504163
950  0.499488
1000  0.494083
1050  0.487648
1100  0.483659
1150  0.479368
1200  0.474955
1250  0.471138
1300  0.468447
1350  0.466269
1400  0.464475
1450  0.46274
1500  0.461422
1550  0.459276
1600  0.457691
1650  0.45552
1700  0.454805
1750  0.452737
1800  0.450788
1850  0.448931
1900  0.445889
1950  0.443971
2000  0.441797
2050  0.440145
2100  0.438401
2150  0.436131
2200  0.434748
2250  0.433454
2300  0.432743
2350  0.431583
2400  0.43016
2450  0.428804
2500  0.427673
2550  0.426198
2600  0.425343
2650  0.423961
2700  0.422465
2750  0.42111
2800  0.41971
2850  0.418845
2900  0.417987
2950  0.417309
3000  0.416014
3050  0.415147
3100  0.413413
3150  0.411659
3200  0.410573
3250  0.409623
3300  0.408705
3350  0.407602
3400  0.406455
3450  0.405206
3500  0.404151
3550  0.403032
3600  0.402259
3650  0.401268
3700  0.400121
3750  0.399482
3800  0.398581
3850  0.398031
3900  0.397306
3950  0.39682
4000  0.396553
4050  0.395468
4100  0.395029
4150  0.394789
4200  0.394188
4250  0.393242
4300  0.392054
4350  0.389731
4400  0.388782
4450  0.387988
4500  0.387422
4550  0.386836
4600  0.386666
4650  0.385906
4700  0.38556
4750  0.385076
4800  0.383834
4850  0.383366
4900  0.382944
4950  0.382459
5000  0.382035
5050  0.381685
5100  0.381631
5150  0.381267
5200  0.381193
5250  0.380607
5300  0.379709
5350  0.379114
5400  0.378845
5450  0.378341
5500  0.378205
5550  0.377274
5600  0.37672
5650  0.376205
5700  0.374671
5750  0.374212
5800  0.373558
5850  0.373185
5900  0.37267
5950  0.372097
6000  0.371859
6050  0.371481
6100  0.370988
6150  0.370221
6200  0.369822
6250  0.368604
6300  0.367529
6350  0.367163
6400  0.366581
6450  0.365889
6500  0.365465
6550  0.364552
6600  0.36374
6650  0.363286
6700  0.36295
6750  0.362053
6800  0.361745
6850  0.361369
6900  0.361103
6950  0.360316
7000  0.360089
7050  0.359555
7100  0.358782
7150  0.358579
7200  0.35834
7250  0.358134
7300  0.357271
7350  0.356745
7400  0.356168
7450  0.355837
7500  0.355053
7550  0.354687
7600  0.354482
7650  0.353897
7700  0.353351
7750  0.353286
7800  0.352661
7850  0.352175
7900  0.352141
7950  0.351242
8000  0.350957
8050  0.350708
8100  0.349988
8150  0.349187
8200  0.348445
8250  0.347522
8300  0.346784
8350  0.345927
8400  0.345235
8450  0.344477
8500  0.343781
8550  0.342996
8600  0.342016
8650  0.341326
8700  0.340622
8750  0.339855
8800  0.339661
8850  0.339429
8900  0.339025
8950  0.338452
9000  0.337901
9050  0.33734
9100  0.336309
9150  0.335544
9200  0.334692
9250  0.334585
9300  0.334275
9350  0.333578
9400  0.333213
9450  0.332633
9500  0.331519
9550  0.331001
9600  0.329937
9650  0.329423
9700  0.328944
9750  0.32819
9800  0.327664
9850  0.326644
9900  0.325857
9950  0.324749
10000  0.323972
10050  0.323079
10100  0.321993
10150  0.321324
10200  0.32055
10250  0.319797
10300  0.318768
10350  0.31776
10400  0.317191
10450  0.316652
10500  0.316168
10550  0.315045
10600  0.313741
10650  0.313345
10700  0.312443
10750  0.311735
10800  0.311454
10850  0.310908
10900  0.310623
10950  0.310397
11000  0.310323
11050  0.310138
11100  0.30989
11150  0.309499
11200  0.309065
11250  0.309024
11300  0.30878
11350  0.308511
11400  0.308369
11450  0.30793
11500  0.307786
