Step  Penalty
100  0.485129
200  0.485129
300  0.485129
400  0.485129
500  0.485129
600  0.485129
700  0.485129
800  0.485129
900  0.485129
1000  0.485129
1100  0.485129
1200  0.485129
1300  0.485129
1400  0.485129
1500  0.485129
1600  0.485129
1700  0.485129
1800  0.485129
1900  0.485129
2000  0.485129
2100  0.485129
2200  0.485129
2300  0.485129
2400  0.485129
2500  0.485129
2600  0.485129
2700  0.485129
2800  0.485129
2900  0.485129
3000  0.485129
3100  0.485129
3200  0.485129
3300  0.485129
3400  0.468856
3500  0.468856
3600  0.468856
3700  0.468856
3800  0.468856
3900  0.468856
4000  0.468856
4100  0.459873
4200  0.458702
4300  0.458702
4400  0.458545
4500  0.458545
4600  0.458545
4700  0.458545
4800  0.454154
4900  0.454154
5000  0.440037
5100  0.440037
5200  0.440037
5300  0.440037
5400  0.440037
5500  0.440037
5600  0.440037
5700  0.440037
5800  0.440037
5900  0.440037
6000  0.440037
6100  0.440037
6200  0.440037
6300  0.440037
6400  0.440037
6500  0.440037
6600  0.440037
6700  0.440037
6800  0.440037
6900  0.431341
7000  0.431341
7100  0.431341
7200  0.431341
7300  0.431341
7400  0.431341
7500  0.431341
7600  0.431341
7700  0.431341
7800  0.431341
7900  0.431341
8000  0.431341
8100  0.431341
8200  0.431341
8300  0.431341
8400  0.431341
8500  0.431341
8600  0.431341
8700  0.427962
8800  0.427962
8900  0.427962
9000  0.427962
9100  0.427962
9200  0.427962
9300  0.427962
9400  0.426776
9500  0.426776
9600  0.426776
9700  0.426776
9800  0.426776
9900  0.426776
10000  0.426776
10100  0.422972
10200  0.422972
10300  0.422972
10400  0.422972
10500  0.422972
10600  0.422972
10700  0.422972
10800  0.422972
10900  0.416694
11000  0.416694
11100  0.416694
11200  0.416694
11300  0.416694
11400  0.416694
11500  0.416694
11600  0.416694
11700  0.416694
11800  0.416694
11900  0.406513
12000  0.406513
12100  0.406513
12200  0.406513
12300  0.406513
12400  0.406513
12500  0.406513
12600  0.406513
12700  0.406513
12800  0.406513
12900  0.406513
13000  0.406513
13100  0.406513
13200  0.406513
13300  0.406513
13400  0.406513
13500  0.406513
13600  0.406513
13700  0.406513
13800  0.406513
13900  0.406513
14000  0.406513
14100  0.406513
14200  0.406513
14300  0.406513
14400  0.406513
14500  0.404728
14600  0.40066
14700  0.40066
14800  0.40066
14900  0.40066
15000  0.40066
15100  0.40066
15200  0.397725
15300  0.397725
15400  0.397725
15500  0.397725
15600  0.395113
15700  0.395113
15800  0.395113
15900  0.395113
16000  0.395113
16100  0.395113
16200  0.385381
16300  0.385381
16400  0.385381
16500  0.385381
16600  0.385381
16700  0.385381
16800  0.385381
16900  0.385381
17000  0.385381
17100  0.382098
17200  0.382098
17300  0.382098
17400  0.382098
17500  0.382098
17600  0.382098
17700  0.382098
17800  0.381754
17900  0.381754
18000  0.381754
18100  0.381754
18200  0.381754
18300  0.381754
18400  0.381754
18500  0.381754
18600  0.381754
18700  0.381754
18800  0.381754
18900  0.381754
19000  0.381754
19100  0.376156
19200  0.376156
19300  0.376156
19400  0.376156
19500  0.376156
19600  0.376156
19700  0.376156
19800  0.376156
19900  0.376156
20000  0.376156
20100  0.376156
20200  0.376156
20300  0.376156
20400  0.376156
20500  0.373101
20600  0.373101
20700  0.373101
20800  0.372048
20900  0.372048
21000  0.372048
21100  0.372048
21200  0.372048
21300  0.370802
21400  0.370802
21500  0.370802
21600  0.370802
21700  0.370802
21800  0.370802
21900  0.370782
22000  0.370782
22100  0.370782
22200  0.370782
22300  0.370782
22400  0.370782
22500  0.370782
22600  0.370782
22700  0.370782
22800  0.370782
22900  0.370782
23000  0.370782
23100  0.364386
23200  0.364386
23300  0.364386
23400  0.363064
23500  0.363064
23600  0.363064
23700  0.36065
23800  0.36065
23900  0.36065
24000  0.36065
24100  0.36065
24200  0.36065
24300  0.36065
24400  0.356007
24500  0.356007
24600  0.356007
24700  0.356007
24800  0.353441
24900  0.347733
25000  0.347733
25100  0.347733
25200  0.347733
25300  0.347733
25400  0.347733
25500  0.347733
25600  0.347733
25700  0.342125
25800  0.342125
25900  0.342125
26000  0.342125
26100  0.342125
26200  0.337602
26300  0.337602
26400  0.337602
26500  0.337602
26600  0.337602
26700  0.337602
26800  0.337602
26900  0.337602
27000  0.337602
27100  0.337602
27200  0.337602
27300  0.337602
27400  0.337602
27500  0.337602
27600  0.337602
27700  0.337602
27800  0.337602
27900  0.337602
28000  0.337602
28100  0.337602
28200  0.337602
28300  0.337602
28400  0.337602
28500  0.337602
28600  0.33456
28700  0.33456
28800  0.33456
28900  0.33456
29000  0.33456
29100  0.33456
29200  0.33456
29300  0.33456
29400  0.33456
29500  0.33456
29600  0.33456
29700  0.33456
29800  0.33456
29900  0.33456
30000  0.33456
30100  0.33456
30200  0.33456
30300  0.33456
30400  0.33456
30500  0.33456
30600  0.33456
30700  0.33456
30800  0.33456
30900  0.334473
31000  0.334473
31100  0.334473
31200  0.334473
31300  0.334473
31400  0.334473
31500  0.334473
31600  0.334473
31700  0.334473
31800  0.334473
31900  0.334473
32000  0.334473
32100  0.334473
32200  0.334473
32300  0.334473
32400  0.327867
32500  0.327867
32600  0.327867
32700  0.327867
32800  0.327867
32900  0.327867
33000  0.327867
33100  0.327867
33200  0.327867
33300  0.327867
33400  0.327867
33500  0.327867
33600  0.327867
33700  0.327867
33800  0.327867
33900  0.327867
34000  0.325593
34100  0.325593
34200  0.324126
34300  0.324126
34400  0.324126
34500  0.322913
34600  0.322913
34700  0.322913
34800  0.322327
34900  0.315264
35000  0.315264
35100  0.315264
35200  0.315264
35300  0.315264
35400  0.315264
35500  0.315264
35600  0.315264
35700  0.315264
35800  0.315264
35900  0.315264
36000  0.315264
36100  0.315264
36200  0.315264
36300  0.315264
36400  0.315264
36500  0.315264
36600  0.311392
36700  0.311392
36800  0.311392
36900  0.311392
37000  0.311392
37100  0.311392
37200  0.311392
37300  0.311392
37400  0.311392
37500  0.311392
37600  0.311392
37700  0.311392
37800  0.311392
37900  0.311392
38000  0.307383
38100  0.307383
38200  0.305201
38300  0.305201
38400  0.305201
38500  0.305201
38600  0.305201
38700  0.305201
38800  0.305201
38900  0.302958
39000  0.302958
39100  0.302958
39200  0.301872
39300  0.301872
39400  0.301872
39500  0.301872
39600  0.301872
39700  0.301872
39800  0.301872
39900  0.301872
40000  0.300937
40100  0.300937
40200  0.300937
40300  0.300937
40400  0.300937
40500  0.300937
40600  0.300937
40700  0.300937
40800  0.300937
40900  0.300937
41000  0.300937
41100  0.300937
41200  0.300937
41300  0.300937
41400  0.297312
41500  0.297312
41600  0.297312
41700  0.297312
41800  0.297312
41900  0.297312
42000  0.297312
42100  0.297312
42200  0.297312
42300  0.297312
42400  0.297312
42500  0.297312
42600  0.297312
42700  0.297312
42800  0.297312
42900  0.297312
43000  0.297312
43100  0.297312
43200  0.297312
43300  0.297312
43400  0.297312
43500  0.297312
43600  0.297312
43700  0.297312
43800  0.297312
43900  0.297312
44000  0.297312
44100  0.297312
44200  0.297312
44300  0.297312
44400  0.296621
44500  0.295603
44600  0.295603
44700  0.295603
44800  0.295603
44900  0.295603
45000  0.295603
45100  0.295603
45200  0.295603
45300  0.295603
45400  0.292657
45500  0.292657
45600  0.292657
45700  0.292657
45800  0.292657
45900  0.292657
46000  0.292657
46100  0.292657
46200  0.292657
46300  0.292657
46400  0.292657
46500  0.292657
46600  0.291104
46700  0.291104
46800  0.291104
46900  0.291104
47000  0.291104
47100  0.291104
47200  0.291104
47300  0.291104
47400  0.291104
47500  0.291104
47600  0.291104
47700  0.291104
47800  0.291104
47900  0.291104
48000  0.291104
48100  0.291104
48200  0.291104
48300  0.291104
48400  0.291104
48500  0.290565
48600  0.289508
48700  0.289508
48800  0.289508
48900  0.289508
