Step  Penalty
100  0.580713
200  0.53083
300  0.525312
400  0.521393
500  0.518802
600  0.517315
700  0.516079
800  0.513422
900  0.512371
1000  0.512118
1100  0.511001
1200  0.510516
1300  0.510205
1400  0.509347
1500  0.509014
1600  0.50847
1700  0.508121
1800  0.507962
1900  0.507305
2000  0.506896
2100  0.506281
2200  0.506221
2300  0.50535
2400  0.505248
2500  0.50504
2600  0.504426
2700  0.504388
2800  0.503706
2900  0.503206
3000  0.502685
3100  0.502631
3200  0.502045
3300  0.501946
3400  0.501904
3500  0.501308
3600  0.501206
3700  0.5008
3800  0.500361
3900  0.500329
4000  0.500109
4100  0.500084
4200  0.500084
4300  0.500084
4400  0.499395
4500  0.499302
4600  0.499181
4700  0.498937
4800  0.498668
4900  0.498614
5000  0.498601
5100  0.497898
5200  0.497898
5300  0.497647
5400  0.497625
5500  0.497625
5600  0.497591
5700  0.497075
5800  0.496906
5900  0.496901
6000  0.496783
6100  0.496783
6200  0.496589
6300  0.496464
6400  0.496342
6500  0.496342
6600  0.496342
6700  0.496342
6800  0.496342
6900  0.496041
7000  0.496041
7100  0.495914
7200  0.495914
7300  0.495856
7400  0.495732
7500  0.495732
7600  0.495696
7700  0.495468
7800  0.495376
7900  0.49518
8000  0.49518
8100  0.494845
8200  0.494672
8300  0.494538
8400  0.494287
8500  0.494222
8600  0.494222
8700  0.494134
8800  0.494134
8900  0.494087
9000  0.494018
9100  0.494007
9200  0.493753
9300  0.493724
9400  0.493641
9500  0.493548
9600  0.493466
9700  0.493334
9800  0.493281
9900  0.493281
10000  0.493001
10100  0.49296
10200  0.49296
10300  0.492937
10400  0.49288
10500  0.492743
10600  0.492515
10700  0.492467
10800  0.492467
10900  0.49232
11000  0.49215
11100  0.491897
11200  0.491693
11300  0.491679
11400  0.491476
11500  0.491432
11600  0.491432
11700  0.491218
11800  0.491049
11900  0.491049
12000  0.491049
12100  0.490827
12200  0.490579
12300  0.490579
12400  0.490579
12500  0.490455
