Step  Penalty
50  0.531065
100  0.516461
150  0.505127
200  0.497832
250  0.487257
300  0.47786
350  0.463627
400  0.453457
450  0.443594
500  0.433364
550  0.4223
600  0.411274
650  0.400377
700  0.392693
750  0.384425
800  0.376106
850  0.370831
900  0.365243
950  0.359789
1000  0.353387
1050  0.347898
1100  0.343979
1150  0.340535
1200  0.336296
1250  0.332052
1300  0.328228
1350  0.323509
1400  0.319223
1450  0.314447
1500  0.311118
1550  0.308667
1600  0.305483
1650  0.303028
1700  0.300469
1750  0.298723
1800  0.296279
1850  0.29412
1900  0.291803
1950  0.289888
2000  0.286875
2050  0.284413
2100  0.281834
2150  0.280251
2200  0.277897
2250  0.275427
2300  0.273951
2350  0.272077
2400  0.2711
2450  0.269871
2500  0.267928
2550  0.266159
2600  0.265078
2650  0.264227
2700  0.262408
2750  0.261392
2800  0.260583
2850  0.25962
2900  0.258557
2950  0.257607
3000  0.256506
3050  0.255986
3100  0.255155
3150  0.254833
3200  0.253991
3250  0.253119
3300  0.252798
3350  0.252213
3400  0.251629
3450  0.250792
3500  0.250567
3550  0.250048
3600  0.249908
3650  0.249152
3700  0.248817
3750  0.248063
3800  0.247539
3850  0.247311
3900  0.246403
3950  0.246174
4000  0.245728
4050  0.245411
4100  0.244807
4150  0.244571
4200  0.244051
4250  0.243828
4300  0.243684
4350  0.243554
4400  0.242749
4450  0.242409
4500  0.24228
4550  0.241969
4600  0.241692
4650  0.241569
4700  0.241569
4750  0.241374
4800  0.241073
4850  0.240798
4900  0.240518
4950  0.240232
5000  0.239983
5050  0.239973
5100  0.239811
5150  0.239708
5200  0.239401
5250  0.239252
5300  0.238986
5350  0.238729
5400  0.238565
5450  0.238542
5500  0.238416
5550  0.23833
5600  0.238264
5650  0.238175
5700  0.237999
5750  0.237773
5800  0.237524
5850  0.237391
5900  0.237267
5950  0.237261
6000  0.237184
6050  0.236847
6100  0.236727
6150  0.236678
6200  0.236623
6250  0.236561
6300  0.236399
6350  0.236354
6400  0.236192
6450  0.23585
6500  0.235717
6550  0.235709
6600  0.235629
6650  0.235578
6700  0.235426
6750  0.235274
6800  0.23516
6850  0.234971
6900  0.234883
6950  0.234768
7000  0.23471
7050  0.234565
7100  0.234507
7150  0.234507
7200  0.234382
7250  0.234318
7300  0.234246
7350  0.233976
7400  0.233863
7450  0.233814
7500  0.233543
7550  0.233523
7600  0.233498
7650  0.233375
7700  0.23329
7750  0.233162
7800  0.233162
7850  0.233075
7900  0.233007
7950  0.232775
8000  0.232772
8050  0.232669
8100  0.232542
8150  0.232359
8200  0.232318
8250  0.232204
8300  0.232186
8350  0.23205
8400  0.23203
8450  0.231811
8500  0.231625
8550  0.231442
8600  0.231409
8650  0.231333
8700  0.231146
8750  0.231139
8800  0.231139
8850  0.231129
8900  0.230961
8950  0.230762
9000  0.2307
9050  0.230698
9100  0.230686
9150  0.230686
9200  0.230619
9250  0.23061
9300  0.23054
9350  0.230465
9400  0.230408
9450  0.230407
9500  0.230407
9550  0.230384
9600  0.230314
9650  0.230314
9700  0.230221
9750  0.229996
9800  0.22998
9850  0.229963
9900  0.229963
9950  0.229776
10000  0.229608
10050  0.229608
10100  0.229449
10150  0.229392
10200  0.229392
10250  0.22938
10300  0.229263
10350  0.229263
10400  0.229169
10450  0.229169
10500  0.229157
10550  0.22901
10600  0.228927
10650  0.228921
10700  0.22862
