Step  Penalty
32  0.47727
64  0.47727
96  0.47727
128  0.466507
160  0.466507
192  0.466507
224  0.459465
256  0.453959
288  0.446678
320  0.424819
352  0.424819
384  0.415996
416  0.405482
448  0.367158
480  0.367158
512  0.351553
544  0.346162
576  0.331382
608  0.30495
640  0.30495
672  0.30495
704  0.295561
736  0.283204
768  0.283204
800  0.27376
832  0.27376
864  0.262996
896  0.256587
928  0.253739
960  0.253412
992  0.243664
1024  0.243664
1056  0.239699
1088  0.239699
1120  0.228425
1152  0.226792
1184  0.220118
1216  0.220118
1248  0.220118
1280  0.216381
1312  0.212951
1344  0.210936
1376  0.210936
1408  0.207547
1440  0.203584
1472  0.203584
1504  0.200877
1536  0.200286
1568  0.199612
1600  0.193214
1632  0.193214
1664  0.190568
1696  0.190568
1728  0.189872
1760  0.186751
1792  0.186103
1824  0.186103
1856  0.186103
1888  0.17921
1920  0.17921
1952  0.17921
1984  0.17921
2016  0.17921
2048  0.177623
2080  0.177623
2112  0.177623
2144  0.177623
2176  0.177623
2208  0.177623
2240  0.173968
2272  0.173968
2304  0.173968
2336  0.173968
2368  0.173968
2400  0.172431
2432  0.172431
2464  0.172431
2496  0.172431
2528  0.172431
2560  0.172431
2592  0.17168
2624  0.17168
2656  0.17168
2688  0.17168
2720  0.171574
2752  0.171574
2784  0.171574
2816  0.171411
2848  0.171411
2880  0.171065
2912  0.171065
2944  0.168704
2976  0.168704
3008  0.168704
3040  0.168704
3072  0.168704
3104  0.168704
3136  0.168704
3168  0.168704
3200  0.168704
3232  0.168704
3264  0.168704
3296  0.168657
3328  0.168657
3360  0.168657
3392  0.168657
3424  0.168657
3456  0.168657
3488  0.168657
3520  0.168657
3552  0.168657
3584  0.168657
3616  0.168657
3648  0.168657
3680  0.168657
3712  0.168657
3744  0.168657
3776  0.168657
3808  0.167463
3840  0.167463
3872  0.167463
3904  0.167463
3936  0.16626
3968  0.16626
4000  0.16626
4032  0.16626
4064  0.16626
4096  0.16626
4128  0.16626
4160  0.16626
4192  0.16626
4224  0.16626
4256  0.16626
4288  0.16626
4320  0.16626
4352  0.16626
4384  0.16626
4416  0.16626
4448  0.16626
4480  0.16626
4512  0.16626
4544  0.16626
4576  0.16626
4608  0.16626
4640  0.16626
4672  0.16626
4704  0.16626
4736  0.16626
4768  0.16626
4800  0.16626
4832  0.16626
4864  0.16626
4896  0.16626
4928  0.16626
4960  0.16626
4992  0.16626
5024  0.16626
5056  0.16626
5088  0.16626
5120  0.16626
5152  0.16626
5184  0.16626
5216  0.16626
5248  0.16626
5280  0.16626
5312  0.16626
5344  0.16626
5376  0.16626
5408  0.16626
5440  0.16626
5472  0.16626
5504  0.16626
5536  0.16626
5568  0.16626
5600  0.16626
5632  0.16626
5664  0.16626
5696  0.16626
5728  0.16626
5760  0.16626
5792  0.16626
5824  0.16626
5856  0.16626
5888  0.16626
5920  0.16626
5952  0.16626
5984  0.16626
6016  0.16626
6048  0.16626
6080  0.16626
6112  0.16626
6144  0.16626
6176  0.16626
6208  0.16626
6240  0.16626
6272  0.16626
6304  0.16626
6336  0.16626
6368  0.16626
6400  0.16626
6432  0.16626
6464  0.16626
6496  0.16626
6528  0.16626
6560  0.16626
6592  0.16626
6624  0.16626
6656  0.16626
6688  0.16626
6720  0.16626
6752  0.16626
6784  0.16626
6816  0.16626
6848  0.16626
6880  0.16626
6912  0.16626
6944  0.16626
6976  0.16626
7008  0.16626
7040  0.16626
7072  0.16626
7104  0.16626
7136  0.16626
7168  0.16626
7200  0.16626
7232  0.16626
7264  0.16626
7296  0.16626
7328  0.16626
7360  0.16626
7392  0.16626
7424  0.16626
7456  0.16626
7488  0.16626
7520  0.16626
7552  0.16626
7584  0.16626
7616  0.16626
7648  0.16626
7680  0.16626
7712  0.16626
7744  0.16626
7776  0.16626
7808  0.16626
7840  0.165719
7872  0.165719
7904  0.165719
7936  0.165719
7968  0.165719
8000  0.165719
8032  0.165719
8064  0.165719
8096  0.165719
8128  0.165719
8160  0.165719
8192  0.165719
8224  0.165719
8256  0.165719
8288  0.165719
8320  0.165719
8352  0.165719
