Step  Penalty
50  0.488899
100  0.484684
150  0.484684
200  0.484684
250  0.484684
300  0.484684
350  0.484684
400  0.484684
450  0.484684
500  0.484684
550  0.484684
600  0.484684
650  0.484684
700  0.484684
750  0.484684
800  0.484684
850  0.484684
900  0.484684
950  0.484684
1000  0.484684
1050  0.484684
1100  0.484684
1150  0.484684
1200  0.484684
1250  0.484684
1300  0.484684
1350  0.484684
1400  0.484684
1450  0.484684
1500  0.483389
1550  0.483389
1600  0.483389
1650  0.483389
1700  0.483389
1750  0.483389
1800  0.483389
1850  0.483389
1900  0.483389
1950  0.479553
2000  0.479553
2050  0.479553
2100  0.479553
2150  0.479553
2200  0.479553
2250  0.479553
2300  0.479553
2350  0.479553
2400  0.479553
2450  0.479553
2500  0.478722
2550  0.478722
2600  0.478722
2650  0.478722
2700  0.478722
2750  0.478722
2800  0.478722
2850  0.478722
2900  0.478722
2950  0.478722
3000  0.478722
3050  0.468736
3100  0.468736
3150  0.468736
3200  0.468736
3250  0.468736
3300  0.468736
3350  0.468736
3400  0.468736
3450  0.468736
3500  0.468736
3550  0.468736
3600  0.468736
3650  0.468736
3700  0.468736
3750  0.468736
3800  0.468736
3850  0.468736
3900  0.468736
3950  0.465987
4000  0.465987
4050  0.465987
4100  0.465987
4150  0.465987
4200  0.465987
4250  0.465987
4300  0.465987
4350  0.465987
4400  0.465987
4450  0.465987
4500  0.465987
4550  0.465987
4600  0.465987
4650  0.465987
4700  0.465987
4750  0.465987
4800  0.465987
4850  0.465987
4900  0.465987
4950  0.465987
5000  0.465987
5050  0.465987
5100  0.465987
5150  0.465987
5200  0.465987
5250  0.465987
5300  0.465987
5350  0.465987
5400  0.465987
5450  0.465987
5500  0.465987
5550  0.465987
5600  0.465987
5650  0.465987
5700  0.465987
5750  0.465987
5800  0.465987
5850  0.465987
5900  0.465987
5950  0.465987
6000  0.465987
6050  0.465987
6100  0.465987
6150  0.465987
6200  0.465987
6250  0.465987
6300  0.465987
6350  0.465987
6400  0.465987
6450  0.465987
6500  0.465987
6550  0.465987
6600  0.465987
6650  0.465987
6700  0.465987
6750  0.465987
6800  0.465987
6850  0.465987
6900  0.465987
6950  0.465987
7000  0.465987
7050  0.465987
7100  0.465987
7150  0.465987
7200  0.465987
7250  0.465987
7300  0.465987
7350  0.465987
7400  0.465987
7450  0.465987
7500  0.465987
7550  0.465987
7600  0.465987
7650  0.465987
7700  0.465987
7750  0.465987
7800  0.465987
7850  0.465987
7900  0.465987
7950  0.465987
8000  0.465467
8050  0.465467
8100  0.465467
8150  0.465467
8200  0.465467
8250  0.465467
8300  0.465467
8350  0.465467
8400  0.465467
8450  0.465467
8500  0.465467
8550  0.465467
8600  0.465467
8650  0.465467
8700  0.465467
8750  0.465467
8800  0.465467
8850  0.465467
8900  0.465467
8950  0.465467
9000  0.465467
9050  0.465467
9100  0.465467
9150  0.465467
9200  0.465467
9250  0.465467
9300  0.465467
9350  0.465467
9400  0.465467
9450  0.465467
9500  0.465467
9550  0.465467
9600  0.465467
9650  0.465467
9700  0.465467
9750  0.465467
9800  0.465467
9850  0.465467
