Step  Penalty
100  0.492818
200  0.479685
300  0.479685
400  0.474466
500  0.46785
600  0.46785
700  0.467675
800  0.463941
900  0.463941
1000  0.463941
1100  0.463941
1200  0.463941
1300  0.463941
1400  0.463941
1500  0.463941
1600  0.463941
1700  0.463941
1800  0.463941
1900  0.463941
2000  0.463941
2100  0.457038
2200  0.457038
2300  0.457038
2400  0.457038
2500  0.457038
2600  0.457038
2700  0.457038
2800  0.457038
2900  0.457038
3000  0.457038
3100  0.457038
3200  0.457038
3300  0.457038
3400  0.457038
3500  0.457038
3600  0.457038
3700  0.457038
3800  0.457038
3900  0.457038
4000  0.457038
4100  0.457038
4200  0.457038
4300  0.457038
4400  0.457038
4500  0.457038
4600  0.457038
4700  0.457038
4800  0.457038
4900  0.457038
5000  0.457038
5100  0.457038
5200  0.457038
5300  0.457038
5400  0.457038
5500  0.457038
5600  0.457038
5700  0.457038
5800  0.457038
5900  0.457038
6000  0.457038
6100  0.457038
6200  0.457038
6300  0.457038
6400  0.457038
6500  0.457038
6600  0.457038
6700  0.457038
6800  0.457038
6900  0.457038
7000  0.457038
7100  0.457038
7200  0.457038
7300  0.457038
7400  0.457038
7500  0.457038
7600  0.457038
7700  0.457038
7800  0.457038
7900  0.457038
8000  0.457038
8100  0.457038
8200  0.457038
8300  0.457038
8400  0.457038
8500  0.457038
8600  0.457038
8700  0.457038
8800  0.457038
8900  0.457038
9000  0.454241
9100  0.453441
9200  0.453441
9300  0.453441
9400  0.453441
9500  0.453441
9600  0.453441
9700  0.453441
9800  0.453441
9900  0.453441
10000  0.453441
10100  0.453441
10200  0.453441
10300  0.453441
10400  0.453441
10500  0.453441
10600  0.453441
10700  0.453441
10800  0.453441
10900  0.453441
11000  0.453441
11100  0.453441
11200  0.453441
11300  0.453441
11400  0.453441
11500  0.453441
11600  0.453441
11700  0.453441
11800  0.453441
11900  0.453441
12000  0.453441
12100  0.453441
12200  0.453441
12300  0.453441
12400  0.453441
12500  0.453441
12600  0.453441
12700  0.453441
12800  0.453441
12900  0.453441
13000  0.453441
13100  0.453441
13200  0.448155
13300  0.448155
13400  0.448155
13500  0.448155
13600  0.448155
13700  0.448155
13800  0.448155
13900  0.448155
14000  0.448155
14100  0.448155
14200  0.448155
14300  0.448155
14400  0.448155
14500  0.448155
14600  0.445735
14700  0.445735
14800  0.445735
14900  0.445735
15000  0.445735
15100  0.445735
15200  0.445735
15300  0.445735
15400  0.445735
15500  0.445735
15600  0.445735
15700  0.445735
15800  0.445735
15900  0.445735
16000  0.445735
16100  0.445735
16200  0.445735
16300  0.445735
16400  0.445735
16500  0.445735
16600  0.445735
16700  0.445735
16800  0.445735
16900  0.445735
17000  0.445735
17100  0.445735
17200  0.445735
17300  0.445735
17400  0.445735
17500  0.445735
17600  0.445735
17700  0.445735
17800  0.445735
17900  0.445735
18000  0.445735
18100  0.445735
18200  0.445735
18300  0.445735
18400  0.445735
18500  0.445735
18600  0.445735
18700  0.445735
18800  0.445735
18900  0.445735
19000  0.445735
19100  0.445735
19200  0.445735
19300  0.445735
19400  0.445735
19500  0.445735
19600  0.445735
19700  0.445735
19800  0.445735
19900  0.445735
20000  0.445735
20100  0.445735
20200  0.445735
20300  0.445735
20400  0.445735
20500  0.445735
20600  0.445735
20700  0.445735
20800  0.445735
