Step  Penalty
50  0.490141
100  0.490141
150  0.490141
200  0.490141
250  0.490141
300  0.490141
350  0.490141
400  0.490141
450  0.490141
500  0.490141
550  0.490141
600  0.490141
650  0.490141
700  0.490141
750  0.490141
800  0.490141
850  0.490141
900  0.490141
950  0.490141
1000  0.490141
1050  0.490141
1100  0.490141
1150  0.48217
1200  0.479087
1250  0.459871
1300  0.459871
1350  0.455322
1400  0.455322
1450  0.455322
1500  0.455322
1550  0.455322
1600  0.45199
1650  0.45199
1700  0.45199
1750  0.451124
1800  0.434937
1850  0.434937
1900  0.434937
1950  0.434937
2000  0.434937
2050  0.434937
2100  0.434937
2150  0.434937
2200  0.434937
2250  0.430697
2300  0.430697
2350  0.429493
2400  0.415468
2450  0.415468
2500  0.415468
2550  0.415468
2600  0.415468
2650  0.415468
2700  0.415468
2750  0.415468
2800  0.415468
2850  0.415468
2900  0.40968
2950  0.40968
3000  0.40968
3050  0.40968
3100  0.40608
3150  0.40608
3200  0.40608
3250  0.40608
3300  0.40608
3350  0.405054
3400  0.405054
3450  0.400938
3500  0.400938
3550  0.38972
3600  0.38972
3650  0.38972
3700  0.38972
3750  0.38972
3800  0.38972
3850  0.38972
3900  0.38972
3950  0.38972
4000  0.38972
4050  0.38972
4100  0.38972
4150  0.38972
4200  0.38972
4250  0.38972
4300  0.38972
4350  0.38972
4400  0.38972
4450  0.38972
4500  0.38972
4550  0.387665
4600  0.385249
4650  0.382053
4700  0.382053
4750  0.374538
4800  0.374538
4850  0.374538
4900  0.374538
4950  0.374538
5000  0.374523
5050  0.374523
5100  0.367048
5150  0.364931
5200  0.364931
5250  0.364817
5300  0.353988
5350  0.353988
5400  0.353988
5450  0.353988
5500  0.353988
5550  0.353988
5600  0.353988
5650  0.353988
5700  0.353894
5750  0.353894
5800  0.352787
5850  0.34564
5900  0.34564
5950  0.34564
6000  0.34564
6050  0.341364
6100  0.341364
6150  0.341364
6200  0.341364
6250  0.341118
6300  0.341118
6350  0.341118
6400  0.341118
6450  0.341118
6500  0.341118
6550  0.331198
6600  0.331198
6650  0.331198
6700  0.331198
6750  0.331198
6800  0.331198
6850  0.331198
