Step  Penalty
32  0.500074
64  0.478524
96  0.478524
128  0.473775
160  0.473775
192  0.473
224  0.473
256  0.473
288  0.473
320  0.473
352  0.455095
384  0.455095
416  0.455095
448  0.455095
480  0.455095
512  0.455095
544  0.455095
576  0.455095
608  0.455095
640  0.455095
672  0.455095
704  0.455095
736  0.455095
768  0.455095
800  0.455095
832  0.455095
864  0.455095
896  0.455095
928  0.455095
960  0.455095
992  0.455095
1024  0.455095
1056  0.455095
1088  0.455095
1120  0.455095
1152  0.455095
1184  0.455095
1216  0.455095
1248  0.455095
1280  0.455095
1312  0.455095
1344  0.455095
1376  0.455095
1408  0.455095
1440  0.455095
1472  0.455095
1504  0.455095
1536  0.455095
1568  0.455095
1600  0.455095
1632  0.455095
1664  0.455095
1696  0.455095
1728  0.455095
1760  0.455095
1792  0.455095
1824  0.455095
1856  0.455095
1888  0.455095
1920  0.455095
1952  0.455095
1984  0.455095
2016  0.455095
2048  0.455095
2080  0.455095
2112  0.455095
2144  0.455095
2176  0.455095
2208  0.455095
2240  0.455095
2272  0.455095
2304  0.455095
2336  0.455095
2368  0.455095
2400  0.455095
2432  0.455095
2464  0.455095
2496  0.455095
2528  0.453601
2560  0.453601
2592  0.453601
2624  0.453601
2656  0.453601
2688  0.453601
2720  0.453601
2752  0.453601
2784  0.453601
2816  0.453601
2848  0.453601
2880  0.453601
2912  0.453601
2944  0.453601
2976  0.453601
3008  0.453601
3040  0.453601
3072  0.453601
3104  0.453601
3136  0.453601
3168  0.453601
3200  0.453601
3232  0.453601
3264  0.453601
3296  0.453601
3328  0.453601
3360  0.453601
3392  0.453601
3424  0.453601
3456  0.453601
3488  0.453601
3520  0.453601
3552  0.453601
3584  0.453601
3616  0.451655
3648  0.451655
3680  0.451655
3712  0.451655
3744  0.451655
3776  0.451655
3808  0.451655
3840  0.451655
3872  0.451655
3904  0.451655
3936  0.451655
3968  0.451655
4000  0.451655
4032  0.451655
4064  0.451655
4096  0.451655
4128  0.451655
4160  0.451655
4192  0.451655
4224  0.451655
4256  0.451655
4288  0.451655
4320  0.451655
4352  0.451655
4384  0.451655
4416  0.451655
4448  0.451655
4480  0.451655
4512  0.451655
4544  0.451655
4576  0.451655
4608  0.451655
4640  0.451655
4672  0.451655
4704  0.451655
4736  0.451655
4768  0.451655
4800  0.451655
4832  0.451655
4864  0.451655
4896  0.451655
4928  0.451655
4960  0.451655
4992  0.451655
5024  0.451655
5056  0.451655
5088  0.451655
5120  0.451655
5152  0.450357
5184  0.450357
5216  0.450357
5248  0.450357
5280  0.450357
5312  0.450357
5344  0.450357
5376  0.450357
5408  0.450357
5440  0.450357
5472  0.450357
5504  0.450357
5536  0.450357
5568  0.450357
5600  0.450357
5632  0.450357
5664  0.450357
5696  0.450357
5728  0.450357
5760  0.450357
5792  0.450357
5824  0.450357
5856  0.446858
5888  0.446858
5920  0.446858
5952  0.446858
5984  0.446858
6016  0.446858
6048  0.446858
6080  0.446858
6112  0.446858
6144  0.446858
6176  0.446858
6208  0.446858
6240  0.446858
6272  0.446858
6304  0.446858
6336  0.446858
6368  0.446858
6400  0.446858
6432  0.446858
6464  0.446858
6496  0.446858
6528  0.446858
6560  0.446858
6592  0.446858
6624  0.446858
6656  0.446858
6688  0.446858
6720  0.446858
6752  0.446858
6784  0.446858
6816  0.446858
6848  0.446858
6880  0.446858
6912  0.446858
6944  0.446858
6976  0.446858
7008  0.446858
7040  0.446858
7072  0.446858
7104  0.446858
7136  0.446858
7168  0.446858
7200  0.446858
7232  0.446858
7264  0.446858
