Step  Penalty
50  0.579861
100  0.554878
150  0.551608
200  0.55147
250  0.548363
300  0.548155
350  0.547755
400  0.54595
450  0.545505
500  0.545077
550  0.544542
600  0.544433
650  0.542088
700  0.541569
750  0.539953
800  0.538238
850  0.536609
900  0.534792
950  0.531646
1000  0.531472
1050  0.53115
1100  0.530026
1150  0.529674
1200  0.52841
1250  0.526625
1300  0.525306
1350  0.524107
1400  0.521469
1450  0.52001
1500  0.517418
1550  0.515146
1600  0.512983
1650  0.509798
1700  0.507491
1750  0.504172
1800  0.503585
1850  0.500649
1900  0.49869
1950  0.496185
2000  0.494435
2050  0.492738
2100  0.490639
2150  0.489147
2200  0.487029
2250  0.485194
2300  0.483836
2350  0.483311
2400  0.482118
2450  0.481737
2500  0.479937
2550  0.479036
2600  0.478208
2650  0.477459
2700  0.476882
2750  0.475534
2800  0.474563
2850  0.473828
2900  0.473506
2950  0.473071
3000  0.472587
3050  0.471156
3100  0.471145
3150  0.469761
3200  0.468385
3250  0.467418
3300  0.465271
3350  0.465205
3400  0.465106
3450  0.464876
3500  0.463273
3550  0.462433
3600  0.461572
3650  0.460881
3700  0.459797
3750  0.45887
3800  0.457135
3850  0.455384
3900  0.453909
3950  0.452274
4000  0.450982
4050  0.448071
4100  0.447307
4150  0.445658
4200  0.44507
4250  0.443771
4300  0.442351
4350  0.441764
4400  0.440319
4450  0.440235
4500  0.439887
4550  0.43944
4600  0.439034
4650  0.438305
4700  0.437464
4750  0.437021
4800  0.436806
4850  0.435486
4900  0.43447
4950  0.43445
5000  0.43391
5050  0.433874
5100  0.433137
5150  0.432936
5200  0.432288
5250  0.431714
5300  0.431088
5350  0.430243
5400  0.429274
5450  0.429005
5500  0.428896
5550  0.427653
5600  0.427593
5650  0.427251
5700  0.426805
5750  0.425879
5800  0.424861
5850  0.42466
5900  0.423721
5950  0.423105
6000  0.422711
6050  0.422642
6100  0.42211
6150  0.421944
6200  0.421857
6250  0.421178
6300  0.420554
6350  0.419655
6400  0.419399
6450  0.418832
6500  0.418256
6550  0.41666
6600  0.416139
6650  0.415948
6700  0.41482
6750  0.414007
6800  0.413356
6850  0.412803
6900  0.412491
6950  0.412095
7000  0.411974
7050  0.411494
7100  0.411209
7150  0.410949
7200  0.410787
7250  0.410224
7300  0.409728
7350  0.409657
7400  0.409316
7450  0.408905
7500  0.407698
7550  0.407363
7600  0.406891
7650  0.40606
7700  0.405159
7750  0.405065
7800  0.404588
7850  0.403501
7900  0.403054
7950  0.402743
8000  0.402032
8050  0.400983
8100  0.399976
8150  0.399567
8200  0.398931
8250  0.398833
8300  0.39864
8350  0.398532
8400  0.398514
8450  0.398381
8500  0.398104
8550  0.397328
8600  0.396944
8650  0.396821
8700  0.396439
8750  0.396328
8800  0.395927
8850  0.395922
8900  0.395417
8950  0.395106
9000  0.394795
9050  0.394642
9100  0.39449
9150  0.394485
9200  0.394113
9250  0.393476
9300  0.392852
9350  0.392594
9400  0.392145
9450  0.391765
9500  0.39162
9550  0.39102
9600  0.390227
9650  0.390071
9700  0.389981
9750  0.389875
9800  0.389106
9850  0.389068
9900  0.388298
9950  0.388052
10000  0.387846
10050  0.387243
10100  0.387081
10150  0.386236
10200  0.38584
10250  0.385725
10300  0.385278
10350  0.384605
10400  0.384376
10450  0.384223
10500  0.383856
10550  0.383336
10600  0.383258
10650  0.382807
10700  0.382143
10750  0.381775
10800  0.381121
10850  0.380668
10900  0.379773
10950  0.379191
11000  0.378446
11050  0.378077
11100  0.377271
11150  0.376927
11200  0.376182
11250  0.375909
11300  0.375642
11350  0.375248
11400  0.37502
11450  0.374447
11500  0.373855
11550  0.373179
11600  0.372503
11650  0.371964
11700  0.371343
11750  0.37001
11800  0.369448
11850  0.368711
11900  0.368222
11950  0.367329
12000  0.366493
12050  0.366291
12100  0.364765
12150  0.364267
12200  0.364126
12250  0.363717
12300  0.363717
12350  0.363334
12400  0.362682
12450  0.362616
12500  0.362273
12550  0.361545
12600  0.361424
12650  0.361403
12700  0.361011
12750  0.361011
12800  0.360696
12850  0.360696
12900  0.360635
12950  0.359612
13000  0.359144
13050  0.358715
13100  0.358553
13150  0.358139
13200  0.357882
13250  0.357837
13300  0.357156
13350  0.356809
13400  0.356259
13450  0.355911
13500  0.355796
13550  0.355669
13600  0.355123
13650  0.354798
13700  0.354609
13750  0.354436
13800  0.354297
13850  0.354193
13900  0.354156
13950  0.353698
14000  0.353575
14050  0.353546
14100  0.35353
14150  0.353434
14200  0.353226
14250  0.353192
14300  0.352705
14350  0.352262
14400  0.352127
14450  0.351983
14500  0.351409
14550  0.351103
14600  0.350942
14650  0.350838
14700  0.350251
14750  0.350027
14800  0.349438
14850  0.349204
14900  0.34849
14950  0.348033
15000  0.347586
15050  0.347222
15100  0.346785
15150  0.345891
15200  0.345505
15250  0.344808
15300  0.344655
15350  0.344261
15400  0.344128
15450  0.34392
15500  0.343534
15550  0.342723
15600  0.342242
15650  0.34203
15700  0.341681
15750  0.341419
15800  0.341268
15850  0.341038
15900  0.340938
15950  0.340736
16000  0.3405
16050  0.340334
16100  0.340284
16150  0.339992
16200  0.339582
16250  0.339383
16300  0.339182
16350  0.338927
16400  0.338755
16450  0.338636
16500  0.338636
16550  0.338528
16600  0.338443
16650  0.338274
16700  0.338029
16750  0.337866
16800  0.337756
16850  0.337506
16900  0.337079
16950  0.33691
17000  0.336716
17050  0.336592
17100  0.336454
17150  0.33634
17200  0.336131
17250  0.336105
17300  0.335894
17350  0.335623
17400  0.335495
17450  0.335379
17500  0.335379
17550  0.334936
17600  0.334716
17650  0.334282
17700  0.334115
17750  0.334026
17800  0.333754
17850  0.333404
17900  0.333233
17950  0.332955
18000  0.33294
18050  0.33294
18100  0.3329
18150  0.332855
18200  0.332544
18250  0.332544
18300  0.332439
18350  0.332377
18400  0.332311
18450  0.331984
18500  0.331751
18550  0.331702
18600  0.331674
18650  0.331665
18700  0.331665
18750  0.331192
18800  0.331191
18850  0.331155
18900  0.331057
18950  0.331008
19000  0.330857
19050  0.330833
19100  0.330647
19150  0.330368
19200  0.330368
19250  0.330368
19300  0.33013
19350  0.329997
19400  0.329924
19450  0.329373
19500  0.329287
19550  0.329102
19600  0.328903
19650  0.328676
19700  0.328651
19750  0.328522
19800  0.328443
19850  0.328338
19900  0.328152
19950  0.328148
20000  0.327977
20050  0.327977
20100  0.327915
20150  0.327547
20200  0.327343
20250  0.327235
20300  0.327235
20350  0.327001
20400  0.326765
20450  0.326723
20500  0.326613
20550  0.326609
20600  0.326514
20650  0.326225
20700  0.326064
20750  0.325912
20800  0.325768
20850  0.325754
20900  0.325386
20950  0.325184
21000  0.325102
21050  0.325102
21100  0.324761
21150  0.324321
21200  0.324287
21250  0.324287
21300  0.324283
21350  0.323962
21400  0.32377
21450  0.323575
21500  0.323101
21550  0.322885
21600  0.322124
21650  0.321677
21700  0.321491
21750  0.321491
21800  0.321115
21850  0.32099
21900  0.320858
21950  0.320661
22000  0.320437
22050  0.32011
22100  0.319967
22150  0.319525
22200  0.318702
22250  0.318271
22300  0.317341
22350  0.317125
22400  0.31698
22450  0.316309
22500  0.3151
22550  0.31473
22600  0.314424
22650  0.314134
22700  0.313524
22750  0.312452
22800  0.311935
22850  0.311759
22900  0.311087
22950  0.310859
23000  0.310665
23050  0.310622
23100  0.310385
23150  0.309463
23200  0.309248
23250  0.309075
23300  0.308563
23350  0.308136
23400  0.308136
23450  0.308054
23500  0.307879
23550  0.3076
23600  0.30728
23650  0.307202
23700  0.307122
23750  0.306967
23800  0.306569
23850  0.306458
23900  0.306059
