Step  Penalty
32  0.580034
64  0.523453
96  0.501622
128  0.483853
160  0.447615
192  0.417958
224  0.383001
256  0.359224
288  0.337504
320  0.318815
352  0.302622
384  0.289976
416  0.280236
448  0.269404
480  0.264508
512  0.262254
544  0.259828
576  0.257071
608  0.254243
640  0.253482
672  0.251537
704  0.250593
736  0.249321
768  0.248298
800  0.246865
832  0.245945
864  0.245739
896  0.245243
928  0.244389
960  0.244261
992  0.243697
1024  0.243404
1056  0.243305
1088  0.242545
1120  0.242508
1152  0.242398
1184  0.242113
1216  0.241974
1248  0.24167
1280  0.241413
1312  0.241209
1344  0.240995
1376  0.240907
1408  0.240786
1440  0.240589
1472  0.240417
1504  0.240407
1536  0.240238
1568  0.240238
1600  0.240106
1632  0.24006
1664  0.240007
1696  0.24
1728  0.239854
1760  0.23951
1792  0.239432
1824  0.239318
1856  0.239318
1888  0.239224
1920  0.239179
1952  0.239179
1984  0.239179
2016  0.238962
2048  0.238735
2080  0.238735
2112  0.238348
2144  0.238348
2176  0.238348
2208  0.238348
2240  0.238348
2272  0.238229
2304  0.238229
2336  0.238229
2368  0.238229
2400  0.238229
2432  0.238229
2464  0.23811
2496  0.238097
2528  0.238009
2560  0.238009
2592  0.238009
2624  0.238009
2656  0.238009
2688  0.237866
2720  0.237785
2752  0.23774
2784  0.23774
2816  0.237699
2848  0.237646
2880  0.237646
2912  0.237646
2944  0.237646
2976  0.237646
3008  0.237646
3040  0.23754
3072  0.23754
3104  0.237523
3136  0.237449
3168  0.237449
3200  0.237449
3232  0.237449
3264  0.237363
3296  0.237355
3328  0.237355
3360  0.237355
3392  0.237355
3424  0.23726
3456  0.23726
3488  0.23726
3520  0.23726
3552  0.23726
3584  0.23726
3616  0.237194
3648  0.237194
3680  0.237194
3712  0.237194
3744  0.237194
3776  0.237194
3808  0.237194
3840  0.237151
3872  0.237151
3904  0.237119
3936  0.237119
3968  0.237119
4000  0.237033
4032  0.237033
4064  0.237033
4096  0.237033
4128  0.237023
4160  0.237023
4192  0.237023
4224  0.237023
4256  0.237023
4288  0.237023
4320  0.237023
4352  0.237023
4384  0.237023
4416  0.237023
4448  0.236882
4480  0.236882
4512  0.236882
4544  0.236882
4576  0.23687
4608  0.23687
4640  0.23687
4672  0.23687
4704  0.23687
4736  0.23687
4768  0.23687
4800  0.23687
4832  0.23687
4864  0.236725
4896  0.236725
4928  0.236725
4960  0.236725
