Step  Penalty
32  0.489747
64  0.489747
96  0.489747
128  0.489747
160  0.489747
192  0.489747
224  0.471977
256  0.471977
288  0.452981
320  0.4253
352  0.37955
384  0.359204
416  0.333746
448  0.317004
480  0.303211
512  0.28675
544  0.276058
576  0.270104
608  0.2644
640  0.263403
672  0.259842
704  0.257681
736  0.256785
768  0.253306
800  0.252891
832  0.251313
864  0.249725
896  0.249725
928  0.249725
960  0.249725
992  0.249725
1024  0.244902
1056  0.244902
1088  0.244902
1120  0.244902
1152  0.244902
1184  0.244902
1216  0.244902
1248  0.244902
1280  0.244902
1312  0.244902
1344  0.244902
1376  0.244902
1408  0.244902
1440  0.244902
1472  0.244902
1504  0.244902
1536  0.244902
1568  0.244902
1600  0.244902
1632  0.244902
1664  0.244902
1696  0.244902
1728  0.244902
1760  0.244902
1792  0.243947
1824  0.243947
1856  0.243947
1888  0.243947
1920  0.24368
1952  0.24368
1984  0.24368
2016  0.24368
2048  0.24368
2080  0.24368
2112  0.24368
2144  0.24368
2176  0.24368
2208  0.24368
2240  0.24368
2272  0.24368
2304  0.24368
2336  0.24368
2368  0.24368
2400  0.24368
2432  0.24368
2464  0.24368
2496  0.24368
2528  0.24368
2560  0.24368
2592  0.24368
2624  0.24368
2656  0.24368
2688  0.24368
2720  0.24368
2752  0.24368
2784  0.24368
2816  0.24368
2848  0.24368
2880  0.24368
2912  0.24368
2944  0.24368
2976  0.24368
3008  0.24368
3040  0.24368
3072  0.24368
3104  0.24368
3136  0.24368
3168  0.24368
3200  0.24368
3232  0.24368
3264  0.24368
3296  0.2421
3328  0.2421
3360  0.2421
3392  0.2421
3424  0.2421
3456  0.2421
3488  0.2421
3520  0.2421
3552  0.2421
3584  0.2421
3616  0.2421
3648  0.2421
3680  0.2421
3712  0.2421
3744  0.2421
3776  0.2421
3808  0.2421
3840  0.2421
3872  0.2421
3904  0.2421
3936  0.2421
3968  0.2421
4000  0.2421
4032  0.2421
4064  0.2421
4096  0.2421
4128  0.2421
4160  0.2421
4192  0.2421
4224  0.2421
4256  0.2421
4288  0.2421
4320  0.2421
4352  0.2421
4384  0.2421
4416  0.2421
4448  0.2421
4480  0.2421
4512  0.2421
4544  0.2421
4576  0.2421
4608  0.2421
4640  0.2421
4672  0.2421
4704  0.2421
4736  0.2421
4768  0.2421
4800  0.2421
4832  0.2421
4864  0.2421
4896  0.2421
4928  0.2421
4960  0.2421
4992  0.2421
5024  0.2421
5056  0.2421
5088  0.241198
5120  0.241198
5152  0.241198
5184  0.241198
5216  0.241198
5248  0.241198
5280  0.241198
5312  0.241198
5344  0.241198
5376  0.241198
5408  0.241198
5440  0.241198
5472  0.241198
5504  0.241198
5536  0.241198
5568  0.241198
5600  0.241198
5632  0.241198
5664  0.241198
5696  0.241198
5728  0.241198
5760  0.241198
5792  0.241198
5824  0.241198
5856  0.241198
5888  0.241198
5920  0.241198
5952  0.241198
5984  0.241198
6016  0.241198
6048  0.241198
6080  0.241198
6112  0.241198
6144  0.241198
6176  0.241198
6208  0.241198
6240  0.241198
6272  0.241198
6304  0.241198
6336  0.241198
6368  0.241198
6400  0.241198
6432  0.241198
6464  0.241198
6496  0.241198
6528  0.241198
6560  0.241198
6592  0.241198
6624  0.241198
6656  0.241198
6688  0.241198
6720  0.241198
6752  0.241198
6784  0.241198
6816  0.241198
6848  0.241198
6880  0.241198
6912  0.241198
6944  0.241198
6976  0.241198
7008  0.241198
7040  0.241198
7072  0.241198
7104  0.241198
7136  0.241198
7168  0.241198
7200  0.241198
7232  0.241198
7264  0.241198
7296  0.241198
7328  0.241198
7360  0.241198
7392  0.241198
7424  0.241198
7456  0.241198
7488  0.241198
7520  0.241198
7552  0.241198
7584  0.241198
7616  0.241198
7648  0.241198
7680  0.241198
7712  0.241198
7744  0.241198
7776  0.241198
7808  0.241198
7840  0.241198
7872  0.241198
7904  0.241198
7936  0.241198
7968  0.241198
8000  0.241198
8032  0.241198
8064  0.241198
8096  0.241198
8128  0.241198
8160  0.241198
8192  0.241198
8224  0.241198
8256  0.241198
8288  0.241198
8320  0.241198
8352  0.241198
8384  0.241198
8416  0.241198
8448  0.241198
8480  0.241198
8512  0.241198
8544  0.241198
8576  0.241198
8608  0.241198
8640  0.241198
8672  0.241198
8704  0.241198
8736  0.241198
8768  0.241198
8800  0.241198
8832  0.241198
8864  0.241198
8896  0.241198
8928  0.241198
8960  0.241198
8992  0.241198
