Step  Penalty
32  0.58494
64  0.533387
96  0.523438
128  0.517824
160  0.511818
192  0.507217
224  0.505747
256  0.503118
288  0.501054
320  0.498758
352  0.49518
384  0.494774
416  0.494011
448  0.493516
480  0.493416
512  0.493274
544  0.492259
576  0.491561
608  0.4891
640  0.48801
672  0.487829
704  0.487769
736  0.487769
768  0.48741
800  0.487376
832  0.486546
864  0.486057
896  0.486057
928  0.485731
960  0.485653
992  0.485537
1024  0.48551
1056  0.485423
1088  0.484462
1120  0.48327
1152  0.48327
1184  0.482332
1216  0.482332
1248  0.482332
1280  0.481913
1312  0.481641
1344  0.481641
1376  0.481641
1408  0.481641
1440  0.481256
1472  0.481256
1504  0.481256
1536  0.481256
1568  0.480947
1600  0.480566
1632  0.480566
1664  0.480202
1696  0.480202
1728  0.480202
1760  0.480202
1792  0.480202
1824  0.480202
1856  0.48004
1888  0.48004
1920  0.48004
1952  0.48004
1984  0.479929
2016  0.479929
2048  0.479929
2080  0.479929
2112  0.479205
2144  0.479205
2176  0.479205
2208  0.47743
2240  0.47743
2272  0.476822
2304  0.476822
2336  0.476408
2368  0.476408
2400  0.476408
2432  0.476408
2464  0.476408
2496  0.476408
2528  0.476408
2560  0.47631
2592  0.475708
2624  0.475708
2656  0.475474
2688  0.47479
2720  0.474579
2752  0.474116
2784  0.474116
2816  0.473877
2848  0.473448
2880  0.47301
2912  0.47301
2944  0.472975
2976  0.472975
3008  0.472975
3040  0.472975
3072  0.472888
3104  0.472888
3136  0.472888
3168  0.472888
3200  0.472888
3232  0.472888
3264  0.472713
3296  0.472673
3328  0.472673
3360  0.472564
3392  0.472564
3424  0.472564
3456  0.472564
3488  0.472564
3520  0.472564
3552  0.472564
3584  0.472492
3616  0.472492
3648  0.472492
3680  0.472492
3712  0.472423
3744  0.472423
3776  0.472423
3808  0.472423
3840  0.472423
3872  0.472423
3904  0.472423
3936  0.472423
3968  0.472423
4000  0.472423
4032  0.472423
4064  0.472423
4096  0.472423
4128  0.472423
4160  0.472423
4192  0.472423
4224  0.472423
4256  0.472024
4288  0.472024
4320  0.471404
4352  0.471369
4384  0.471369
4416  0.470943
4448  0.47078
4480  0.470482
4512  0.470482
4544  0.470482
4576  0.470482
4608  0.470482
4640  0.470482
4672  0.470482
4704  0.470482
4736  0.470482
4768  0.470482
4800  0.470482
4832  0.470482
4864  0.470482
4896  0.470482
4928  0.470482
4960  0.470482
4992  0.470482
5024  0.470482
5056  0.470482
5088  0.470482
5120  0.470482
5152  0.470482
5184  0.470482
5216  0.470482
5248  0.470482
5280  0.470482
5312  0.470482
5344  0.470482
5376  0.470094
5408  0.470001
5440  0.470001
5472  0.469916
5504  0.469916
5536  0.469916
5568  0.469867
5600  0.469867
5632  0.469867
5664  0.469867
5696  0.469867
5728  0.469867
5760  0.469844
5792  0.469844
5824  0.469844
5856  0.469844
5888  0.469844
5920  0.469844
5952  0.469844
5984  0.469844
6016  0.469844
6048  0.46965
6080  0.469577
6112  0.469379
6144  0.469379
6176  0.469379
6208  0.469177
6240  0.469177
6272  0.469177
6304  0.469177
6336  0.469177
6368  0.469177
6400  0.469177
6432  0.469177
6464  0.469122
6496  0.469122
6528  0.469122
6560  0.469122
6592  0.469122
6624  0.469122
6656  0.469122
6688  0.469122
6720  0.469122
6752  0.469122
6784  0.469122
6816  0.469122
6848  0.469122
6880  0.469122
6912  0.469122
6944  0.469122
6976  0.468909
7008  0.468725
7040  0.468575
7072  0.468575
7104  0.468575
7136  0.468575
7168  0.468575
7200  0.468288
7232  0.468288
7264  0.468288
7296  0.468288
7328  0.468288
7360  0.468288
7392  0.468194
7424  0.468194
7456  0.468194
7488  0.468152
7520  0.467791
7552  0.467791
7584  0.467791
7616  0.467791
7648  0.467791
7680  0.467791
7712  0.467791
7744  0.467791
7776  0.467791
7808  0.467791
7840  0.467791
7872  0.467697
7904  0.467697
7936  0.467697
7968  0.467631
8000  0.467631
8032  0.467631
8064  0.467631
8096  0.467631
8128  0.467631
8160  0.467631
8192  0.467631
8224  0.467631
8256  0.467438
8288  0.467427
8320  0.467427
8352  0.467427
8384  0.467427
8416  0.467427
8448  0.467427
