Step  Penalty
32  0.533027
64  0.511444
96  0.500451
128  0.491199
160  0.483837
192  0.478614
224  0.474419
256  0.468107
288  0.462745
320  0.451663
352  0.439357
384  0.426968
416  0.420033
448  0.413561
480  0.408573
512  0.405083
544  0.400338
576  0.396088
608  0.390024
640  0.384219
672  0.379486
704  0.375488
736  0.370896
768  0.365993
800  0.361545
832  0.358484
864  0.353257
896  0.350421
928  0.345239
960  0.341056
992  0.335999
1024  0.333616
1056  0.332626
1088  0.329555
1120  0.326387
1152  0.324037
1184  0.320286
1216  0.318183
1248  0.315387
1280  0.311902
1312  0.308543
1344  0.304924
1376  0.300791
1408  0.296795
1440  0.292957
1472  0.288803
1504  0.285009
1536  0.281487
1568  0.277896
1600  0.275149
1632  0.272697
1664  0.270606
1696  0.269475
1728  0.268118
1760  0.266775
1792  0.266165
1824  0.265376
1856  0.264782
1888  0.264149
1920  0.262964
1952  0.261396
1984  0.260438
2016  0.258996
2048  0.256755
2080  0.254138
2112  0.252292
2144  0.250778
2176  0.250135
2208  0.249372
2240  0.247836
2272  0.24732
2304  0.246219
2336  0.245101
2368  0.24411
2400  0.243343
2432  0.243076
2464  0.242512
2496  0.242272
2528  0.242075
2560  0.241704
2592  0.241473
2624  0.241162
2656  0.240798
2688  0.240197
2720  0.239936
2752  0.239771
2784  0.239627
2816  0.239601
2848  0.239521
2880  0.239291
2912  0.239291
2944  0.239276
2976  0.239206
3008  0.239206
3040  0.239061
3072  0.238706
3104  0.238569
3136  0.238289
3168  0.238172
3200  0.23796
3232  0.23796
3264  0.237926
3296  0.237926
3328  0.237834
3360  0.237834
3392  0.237698
3424  0.237675
3456  0.23749
3488  0.237233
3520  0.236951
3552  0.236594
3584  0.236594
3616  0.236482
3648  0.236482
3680  0.236221
3712  0.236221
3744  0.235978
3776  0.235864
3808  0.235864
3840  0.235411
3872  0.235244
3904  0.235244
3936  0.235123
3968  0.235123
4000  0.234513
4032  0.234418
4064  0.234418
4096  0.234418
4128  0.234304
4160  0.234265
4192  0.234265
4224  0.234231
4256  0.234174
4288  0.234174
4320  0.234103
4352  0.234019
4384  0.233883
4416  0.233883
4448  0.23381
4480  0.23381
4512  0.233795
4544  0.233795
4576  0.233795
4608  0.233795
4640  0.233694
4672  0.233642
4704  0.233586
4736  0.233586
4768  0.233444
4800  0.233444
4832  0.233444
4864  0.233444
4896  0.233444
4928  0.233444
4960  0.233444
4992  0.233422
5024  0.233422
5056  0.233422
5088  0.233322
5120  0.233319
5152  0.233319
5184  0.233131
5216  0.233
5248  0.233
5280  0.232983
5312  0.232792
5344  0.232792
5376  0.23278
5408  0.23278
5440  0.23278
5472  0.232717
5504  0.232717
5536  0.232717
5568  0.232717
5600  0.232717
5632  0.232717
5664  0.232717
5696  0.232717
5728  0.232658
5760  0.232495
5792  0.232194
5824  0.232194
5856  0.232194
5888  0.232194
5920  0.232174
5952  0.232174
5984  0.232174
6016  0.232174
6048  0.232174
6080  0.232174
6112  0.232174
6144  0.232174
6176  0.232031
6208  0.232031
6240  0.232029
6272  0.23191
6304  0.231779
6336  0.231779
6368  0.231779
6400  0.231779
6432  0.231756
6464  0.231742
6496  0.231694
6528  0.231694
6560  0.231279
6592  0.231116
6624  0.231116
6656  0.231045
6688  0.230902
6720  0.230651
6752  0.230651
6784  0.230651
6816  0.230651
6848  0.230651
6880  0.230651
6912  0.230572
6944  0.230572
6976  0.230514
7008  0.230514
7040  0.230201
7072  0.230175
7104  0.230072
7136  0.229927
7168  0.229884
7200  0.229882
7232  0.229882
7264  0.229882
7296  0.229882
7328  0.229882
7360  0.229882
7392  0.229882
7424  0.229882
7456  0.229882
7488  0.229882
7520  0.229882
7552  0.229883
7584  0.229883
7616  0.229883
7648  0.229883
7680  0.229782
7712  0.229774
7744  0.229635
7776  0.229635
7808  0.229635
7840  0.229635
7872  0.229635
7904  0.229635
7936  0.229635
7968  0.229635
8000  0.229622
8032  0.22954
8064  0.22954
8096  0.229428
8128  0.229382
8160  0.229258
8192  0.229258
8224  0.229237
8256  0.229215
8288  0.229163
8320  0.229163
8352  0.228943
8384  0.228943
8416  0.228809
8448  0.228754
8480  0.228754
8512  0.228754
8544  0.228735
8576  0.228735
8608  0.228735
8640  0.228735
8672  0.228691
8704  0.228691
8736  0.228691
8768  0.228654
8800  0.228647
8832  0.228647
8864  0.228647
8896  0.228647
8928  0.228647
8960  0.22861
8992  0.22861
9024  0.22861
9056  0.22861
9088  0.228573
9120  0.228508
9152  0.228508
9184  0.228508
9216  0.228493
9248  0.228357
9280  0.228331
9312  0.228331
9344  0.228331
9376  0.228331
9408  0.228331
9440  0.228331
9472  0.228305
9504  0.228148
9536  0.228148
9568  0.228148
9600  0.228033
9632  0.228033
9664  0.228026
9696  0.227978
9728  0.227918
9760  0.227918
9792  0.227918
9824  0.227842
9856  0.227842
9888  0.227693
9920  0.227693
9952  0.227693
9984  0.227693
10016  0.22751
10048  0.22751
10080  0.227482
10112  0.227152
10144  0.227152
10176  0.227152
10208  0.227152
10240  0.227152
10272  0.22704
10304  0.22704
10336  0.22704
10368  0.226969
10400  0.226729
10432  0.226729
10464  0.226729
10496  0.226698
10528  0.226698
10560  0.226698
10592  0.226698
10624  0.226606
10656  0.226606
10688  0.226593
10720  0.22628
10752  0.22628
10784  0.226206
10816  0.226206
10848  0.226095
10880  0.225922
10912  0.225922
10944  0.225909
10976  0.225909
11008  0.225909
11040  0.225811
11072  0.225712
11104  0.225712
11136  0.225622
11168  0.225622
11200  0.225622
11232  0.225561
11264  0.225561
11296  0.225537
11328  0.225518
11360  0.225334
11392  0.225334
11424  0.225266
11456  0.225266
11488  0.225266
11520  0.225266
11552  0.225241
11584  0.225241
11616  0.225198
11648  0.225087
11680  0.225087
11712  0.225087
11744  0.225087
11776  0.225087
11808  0.225053
11840  0.225053
11872  0.225004
11904  0.225004
11936  0.224955
11968  0.224955
12000  0.224955
12032  0.224955
12064  0.224955
12096  0.224955
12128  0.224933
12160  0.224933
12192  0.224933
12224  0.224933
12256  0.224933
12288  0.224933
12320  0.224933
12352  0.224871
12384  0.224855
12416  0.224855
12448  0.224855
12480  0.224855
12512  0.224855
12544  0.224553
12576  0.2244
12608  0.2244
12640  0.2244
12672  0.2244
12704  0.224302
12736  0.224302
12768  0.224302
12800  0.22429
12832  0.224273
12864  0.224273
12896  0.224273
12928  0.224273
12960  0.224273
12992  0.22421
13024  0.224165
13056  0.224
13088  0.224
13120  0.224
13152  0.224
13184  0.224
13216  0.223945
13248  0.223945
13280  0.22379
13312  0.223671
13344  0.223671
13376  0.223671
13408  0.223671
13440  0.223653
13472  0.223653
13504  0.223577
13536  0.223577
13568  0.223577
13600  0.223577
13632  0.223491
13664  0.223491
13696  0.223491
13728  0.22344
13760  0.22344
13792  0.2234
13824  0.2234
13856  0.2234
13888  0.2234
13920  0.2234
13952  0.2234
13984  0.2234
14016  0.223344
14048  0.223289
14080  0.223289
14112  0.223057
14144  0.223057
14176  0.223057
14208  0.223049
14240  0.223049
14272  0.223049
14304  0.222815
14336  0.222815
14368  0.222815
14400  0.222815
14432  0.222815
14464  0.222815
14496  0.222814
14528  0.222803
14560  0.222803
14592  0.222803
14624  0.222639
14656  0.222639
14688  0.222639
14720  0.222542
14752  0.222437
14784  0.222437
14816  0.222437
14848  0.222437
14880  0.222431
14912  0.222431
14944  0.222431
14976  0.222281
15008  0.222281
15040  0.222281
15072  0.222281
15104  0.222206
15136  0.222206
15168  0.222166
15200  0.222166
15232  0.222166
15264  0.222166
15296  0.222166
15328  0.222166
15360  0.222166
15392  0.222166
15424  0.222166
15456  0.222049
15488  0.222049
15520  0.222049
15552  0.222049
15584  0.222049
15616  0.222049
15648  0.222049
15680  0.222049
15712  0.222049
15744  0.222049
15776  0.221944
15808  0.221944
15840  0.221944
15872  0.221905
15904  0.221905
15936  0.221905
15968  0.221905
16000  0.221905
16032  0.221855
16064  0.221826
16096  0.221826
16128  0.221805
16160  0.221626
16192  0.221626
16224  0.221518
16256  0.221518
16288  0.221514
16320  0.221514
16352  0.221514
16384  0.221318
16416  0.221318
16448  0.221207
16480  0.221207
16512  0.221207
16544  0.221207
16576  0.221068
16608  0.221068
16640  0.221068
16672  0.221068
16704  0.221068
16736  0.221046
16768  0.221031
16800  0.221031
16832  0.221024
16864  0.221024
16896  0.221024
16928  0.221024
16960  0.221024
16992  0.220976
17024  0.220976
17056  0.220971
17088  0.220898
17120  0.220898
17152  0.220794
17184  0.220794
17216  0.220794
17248  0.220794
17280  0.220712
17312  0.220694
17344  0.22069
17376  0.22069
17408  0.22069
17440  0.22069
17472  0.22069
17504  0.22069
17536  0.22069
17568  0.22069
17600  0.22069
17632  0.220687
17664  0.220687
17696  0.220687
17728  0.220687
17760  0.220687
17792  0.220635
17824  0.220635
17856  0.220635
17888  0.220635
17920  0.220635
17952  0.220635
17984  0.220635
18016  0.220635
18048  0.220635
18080  0.220617
18112  0.220617
18144  0.220617
18176  0.220617
18208  0.220594
18240  0.220594
18272  0.220478
18304  0.220478
18336  0.220478
18368  0.220478
18400  0.220478
18432  0.220478
18464  0.220478
18496  0.220478
18528  0.220478
18560  0.220478
18592  0.220478
18624  0.220478
18656  0.220461
18688  0.220461
18720  0.220461
18752  0.220429
18784  0.220429
18816  0.220429
18848  0.220421
18880  0.220421
18912  0.220421
18944  0.220421
18976  0.220421
19008  0.220421
19040  0.220421
19072  0.220421
19104  0.220421
19136  0.220421
19168  0.220421
19200  0.220421
19232  0.220421
19264  0.220421
19296  0.220421
19328  0.220338
19360  0.220293
19392  0.220293
19424  0.220293
19456  0.220293
19488  0.220293
