Step  Penalty
32  0.586411
64  0.552469
96  0.543902
128  0.537677
160  0.535585
192  0.531556
224  0.530449
256  0.530449
288  0.527192
320  0.524455
352  0.519635
384  0.516797
416  0.513866
448  0.510906
480  0.507907
512  0.497915
544  0.492739
576  0.48661
608  0.482119
640  0.478516
672  0.473662
704  0.470069
736  0.469087
768  0.467768
800  0.465131
832  0.461414
864  0.459409
896  0.458232
928  0.45676
960  0.455158
992  0.453137
1024  0.451622
1056  0.448945
1088  0.447011
1120  0.446317
1152  0.445447
1184  0.444862
1216  0.443146
1248  0.442417
1280  0.440772
1312  0.438855
1344  0.438579
1376  0.437015
1408  0.436771
1440  0.435657
1472  0.434879
1504  0.433734
1536  0.433734
1568  0.433436
1600  0.432751
1632  0.431217
1664  0.430614
1696  0.430042
1728  0.429496
1760  0.42946
1792  0.429429
1824  0.428332
1856  0.427869
1888  0.427611
1920  0.426874
1952  0.425086
1984  0.423868
2016  0.423765
2048  0.423544
2080  0.423464
2112  0.421627
2144  0.421117
2176  0.420751
2208  0.420093
2240  0.418616
2272  0.417404
2304  0.417102
2336  0.416178
2368  0.415186
2400  0.413351
2432  0.411886
2464  0.409553
2496  0.407065
2528  0.406977
2560  0.406285
2592  0.405568
2624  0.405304
2656  0.404998
2688  0.403994
2720  0.403848
2752  0.403567
2784  0.40277
2816  0.402692
2848  0.402352
2880  0.401392
2912  0.400787
2944  0.400601
2976  0.399963
3008  0.398775
3040  0.397482
3072  0.397213
3104  0.397118
3136  0.396568
3168  0.395362
3200  0.395111
3232  0.394696
3264  0.394326
3296  0.394166
3328  0.394053
3360  0.393408
3392  0.393044
3424  0.392139
3456  0.391619
3488  0.39144
3520  0.39144
3552  0.390848
3584  0.390694
3616  0.390579
3648  0.390328
3680  0.390232
3712  0.390232
3744  0.389982
3776  0.389889
3808  0.389565
3840  0.389565
3872  0.389413
3904  0.389413
3936  0.389115
3968  0.388708
4000  0.388708
4032  0.388708
4064  0.388708
4096  0.38757
4128  0.387401
4160  0.386746
4192  0.386409
4224  0.385896
4256  0.385079
4288  0.384858
4320  0.384081
4352  0.384081
4384  0.383156
4416  0.382337
4448  0.381316
4480  0.380969
4512  0.380358
4544  0.3793
4576  0.378833
4608  0.378345
4640  0.377752
4672  0.376634
4704  0.375273
4736  0.375185
4768  0.375078
4800  0.374829
4832  0.374154
4864  0.373867
4896  0.373778
4928  0.373376
4960  0.372489
4992  0.371706
5024  0.371537
5056  0.371479
5088  0.371479
5120  0.371479
5152  0.371479
5184  0.371479
5216  0.371134
5248  0.370824
5280  0.370824
5312  0.370713
5344  0.370394
5376  0.369985
5408  0.369985
5440  0.369802
5472  0.369802
5504  0.36959
5536  0.369156
5568  0.368801
5600  0.368485
5632  0.368069
5664  0.367941
5696  0.367436
5728  0.367161
5760  0.366845
5792  0.366845
5824  0.366553
5856  0.366203
5888  0.366203
5920  0.366086
5952  0.365678
5984  0.365402
6016  0.364863
6048  0.364863
6080  0.364724
6112  0.364585
6144  0.364313
6176  0.3637
6208  0.363493
6240  0.363157
6272  0.362242
6304  0.362242
6336  0.361553
6368  0.361093
6400  0.361022
6432  0.360901
6464  0.360901
6496  0.360901
6528  0.360793
6560  0.360493
6592  0.360404
6624  0.360404
6656  0.360348
6688  0.359408
6720  0.359278
6752  0.359272
6784  0.358823
6816  0.35845
6848  0.35845
6880  0.35822
6912  0.357772
6944  0.357772
6976  0.357772
7008  0.357743
7040  0.357279
7072  0.357075
7104  0.356616
7136  0.356283
7168  0.355521
7200  0.355521
7232  0.355377
7264  0.355377
7296  0.354912
7328  0.354844
7360  0.354574
7392  0.354498
7424  0.354498
7456  0.354449
7488  0.354089
7520  0.353189
7552  0.353103
7584  0.35274
7616  0.352495
7648  0.35239
7680  0.352379
7712  0.35236
7744  0.352205
7776  0.352147
7808  0.351846
7840  0.351846
7872  0.350815
7904  0.350395
7936  0.350395
7968  0.350146
8000  0.350146
8032  0.350013
8064  0.349619
8096  0.349473
8128  0.3491
8160  0.3491
8192  0.3491
8224  0.34909
8256  0.34903
8288  0.348373
8320  0.348189
8352  0.348184
8384  0.348154
8416  0.34802
8448  0.348018
8480  0.347821
8512  0.347821
8544  0.34732
8576  0.34732
8608  0.347255
8640  0.347255
8672  0.347075
8704  0.346691
8736  0.34656
8768  0.346524
8800  0.346447
8832  0.346095
8864  0.345943
8896  0.345943
8928  0.345629
8960  0.344789
8992  0.344651
9024  0.343942
9056  0.343846
9088  0.343846
9120  0.343734
9152  0.343734
9184  0.343734
9216  0.34322
9248  0.34322
9280  0.343123
9312  0.342928
9344  0.342554
9376  0.34246
9408  0.34246
9440  0.34246
9472  0.34246
9504  0.34246
9536  0.342362
9568  0.342362
9600  0.342362
9632  0.342362
9664  0.342362
9696  0.342233
9728  0.342143
9760  0.342086
9792  0.34143
9824  0.341405
9856  0.341235
9888  0.341158
9920  0.341158
9952  0.340998
9984  0.340937
10016  0.340813
10048  0.340659
10080  0.340659
10112  0.340637
10144  0.340611
10176  0.34038
10208  0.340325
10240  0.340325
10272  0.340178
10304  0.340078
10336  0.339887
10368  0.339469
10400  0.339332
10432  0.338558
10464  0.338461
10496  0.338238
10528  0.338238
10560  0.338221
10592  0.338067
10624  0.337888
10656  0.337646
10688  0.337303
10720  0.337303
10752  0.337303
10784  0.337303
10816  0.337269
10848  0.337136
10880  0.337073
