Step  Penalty
32  0.481256
64  0.481256
96  0.481256
128  0.481256
160  0.481256
192  0.481256
224  0.481256
256  0.481256
288  0.48122
320  0.455364
352  0.455364
384  0.455364
416  0.455364
448  0.455364
480  0.454673
512  0.454673
544  0.450069
576  0.450069
608  0.450069
640  0.450069
672  0.450069
704  0.450069
736  0.450069
768  0.42651
800  0.42651
832  0.42651
864  0.42651
896  0.42651
928  0.42651
960  0.42651
992  0.42651
1024  0.42651
1056  0.405568
1088  0.405568
1120  0.405568
1152  0.405568
1184  0.405568
1216  0.405568
1248  0.405568
1280  0.405568
1312  0.405568
1344  0.405568
1376  0.405568
1408  0.405568
1440  0.405568
1472  0.405568
1504  0.405568
1536  0.405568
1568  0.405568
1600  0.405568
1632  0.405568
1664  0.405568
1696  0.405568
1728  0.405568
1760  0.405568
1792  0.405568
1824  0.405568
1856  0.405568
1888  0.405568
1920  0.405568
1952  0.405568
1984  0.405568
2016  0.399636
2048  0.399636
2080  0.399636
2112  0.399343
2144  0.399343
2176  0.399343
2208  0.399343
2240  0.399343
2272  0.399343
2304  0.380937
2336  0.380937
2368  0.380937
2400  0.380937
2432  0.380937
2464  0.380937
2496  0.380937
2528  0.380937
2560  0.380937
2592  0.380937
2624  0.380937
2656  0.380937
2688  0.380244
2720  0.380244
2752  0.380244
2784  0.380244
2816  0.380244
2848  0.380244
2880  0.380244
2912  0.380244
2944  0.380244
2976  0.380244
3008  0.380244
3040  0.380244
3072  0.380244
3104  0.380244
3136  0.380244
3168  0.375078
3200  0.375078
3232  0.375078
3264  0.375078
3296  0.375078
3328  0.375078
3360  0.375078
3392  0.375078
3424  0.375078
3456  0.375078
3488  0.375078
3520  0.375078
3552  0.375078
3584  0.375078
3616  0.375078
3648  0.375078
3680  0.375078
3712  0.375078
3744  0.375078
3776  0.375078
3808  0.375078
3840  0.375078
3872  0.375078
3904  0.375078
3936  0.366148
3968  0.366148
4000  0.366148
4032  0.366148
4064  0.366148
4096  0.366148
4128  0.366148
4160  0.366148
4192  0.366148
4224  0.366148
4256  0.366148
4288  0.366148
4320  0.362779
4352  0.362779
4384  0.362779
4416  0.362779
4448  0.362779
4480  0.362779
4512  0.362779
4544  0.362779
4576  0.362779
4608  0.362779
4640  0.36194
4672  0.36194
4704  0.36194
4736  0.36194
4768  0.36194
4800  0.36194
4832  0.36194
4864  0.36194
4896  0.36194
4928  0.36194
4960  0.36194
4992  0.36194
5024  0.36194
5056  0.36194
5088  0.36194
5120  0.36194
5152  0.36194
5184  0.36194
5216  0.36194
5248  0.36194
5280  0.36194
5312  0.36194
5344  0.36194
5376  0.36027
5408  0.36027
5440  0.36027
5472  0.36027
5504  0.36027
5536  0.35822
5568  0.357075
5600  0.357075
5632  0.357075
5664  0.357075
5696  0.357075
5728  0.357075
5760  0.357075
5792  0.357075
5824  0.357075
5856  0.356283
5888  0.356283
5920  0.356283
5952  0.356283
5984  0.350815
6016  0.350815
6048  0.350815
6080  0.350815
6112  0.350815
6144  0.350815
6176  0.350815
6208  0.350815
6240  0.350815
6272  0.350815
6304  0.350815
6336  0.350815
6368  0.348018
6400  0.348018
6432  0.348018
6464  0.348018
6496  0.348018
6528  0.348018
6560  0.348018
6592  0.348018
6624  0.348018
6656  0.344762
6688  0.344762
6720  0.344762
6752  0.344762
6784  0.344762
6816  0.344762
6848  0.344762
6880  0.344762
6912  0.344762
6944  0.344762
6976  0.344762
7008  0.344762
7040  0.344762
7072  0.344762
7104  0.344762
7136  0.344762
7168  0.337282
7200  0.337282
7232  0.337282
7264  0.337282
7296  0.337282
7328  0.337282
7360  0.337282
7392  0.337282
7424  0.337282
7456  0.337282
7488  0.337282
7520  0.337282
7552  0.337282
7584  0.337282
7616  0.337282
7648  0.337282
7680  0.337282
7712  0.337282
7744  0.337282
7776  0.337282
7808  0.337282
7840  0.337282
7872  0.337282
7904  0.337282
7936  0.337282
7968  0.337282
8000  0.337282
8032  0.337282
8064  0.337282
8096  0.337282
8128  0.337282
8160  0.337282
8192  0.337282
8224  0.337282
8256  0.337282
8288  0.337282
8320  0.337282
8352  0.337282
8384  0.337282
8416  0.337282
8448  0.337282
8480  0.337282
8512  0.337282
8544  0.337282
8576  0.337282
8608  0.337282
8640  0.337282
8672  0.337282
8704  0.337136
8736  0.337136
8768  0.334326
8800  0.334326
8832  0.334326
8864  0.334326
8896  0.334326
8928  0.334326
8960  0.334326
8992  0.334326
9024  0.334326
9056  0.334326
9088  0.334326
9120  0.334326
9152  0.334326
9184  0.334326
9216  0.334326
9248  0.334326
9280  0.334326
9312  0.334326
9344  0.334326
9376  0.334326
9408  0.334326
9440  0.334326
9472  0.334326
9504  0.334326
9536  0.334326
9568  0.334326
9600  0.334326
9632  0.334326
9664  0.334326
9696  0.334326
9728  0.334326
9760  0.334326
9792  0.334326
9824  0.334326
9856  0.333004
9888  0.333004
9920  0.333004
9952  0.333004
9984  0.331126
10016  0.331126
10048  0.331126
10080  0.331126
10112  0.331126
10144  0.331126
10176  0.331126
10208  0.331126
10240  0.331126
10272  0.331126
10304  0.331126
10336  0.331126
10368  0.331126
10400  0.331126
10432  0.331126
10464  0.331126
10496  0.331126
10528  0.331126
10560  0.330983
10592  0.330983
10624  0.330983
10656  0.330983
10688  0.329787
10720  0.329787
10752  0.329787
10784  0.329787
10816  0.329787
10848  0.329787
10880  0.326232
10912  0.326232
10944  0.326232
10976  0.326232
11008  0.325248
11040  0.325248
11072  0.325248
11104  0.325248
11136  0.325248
11168  0.325248
11200  0.325248
11232  0.325248
11264  0.325248
11296  0.325125
11328  0.325125
11360  0.325125
11392  0.325125
11424  0.325125
11456  0.325125
11488  0.319423
11520  0.319423
11552  0.319423
11584  0.319423
11616  0.319423
11648  0.319423
11680  0.318465
11712  0.318465
11744  0.318465
11776  0.318465
11808  0.318465
11840  0.31695
11872  0.31695
11904  0.31695
11936  0.31695
11968  0.31695
12000  0.31695
12032  0.31695
12064  0.31695
12096  0.31695
12128  0.31695
12160  0.31695
12192  0.31695
12224  0.31695
12256  0.31695
12288  0.31695
12320  0.31695
12352  0.31695
12384  0.31695
12416  0.31695
12448  0.31695
12480  0.31695
12512  0.31695
12544  0.31695
12576  0.31695
12608  0.315688
12640  0.315688
12672  0.315688
12704  0.315688
12736  0.315688
12768  0.315688
12800  0.315688
12832  0.315688
12864  0.315688
12896  0.315688
12928  0.315688
12960  0.315688
12992  0.315688
13024  0.315449
13056  0.315449
13088  0.315449
13120  0.315449
13152  0.315449
13184  0.315449
13216  0.315449
13248  0.314757
13280  0.314757
13312  0.312775
13344  0.312775
13376  0.312775
13408  0.312775
13440  0.312775
13472  0.312775
13504  0.312775
13536  0.306588
13568  0.306588
13600  0.306588
13632  0.306588
13664  0.303697
13696  0.303697
13728  0.303697
13760  0.303697
13792  0.303697
