Step  Penalty
32  0.533281
64  0.522821
96  0.516832
128  0.51368
160  0.512234
192  0.511387
224  0.50978
256  0.508839
288  0.506576
320  0.505776
352  0.505562
384  0.504839
416  0.504029
448  0.502882
480  0.501214
512  0.501214
544  0.500804
576  0.500027
608  0.499869
640  0.498435
672  0.497887
704  0.497608
736  0.497066
768  0.496747
800  0.496747
832  0.495896
864  0.495603
896  0.494878
928  0.49483
960  0.49483
992  0.493959
1024  0.493282
1056  0.4931
1088  0.492424
1120  0.491953
1152  0.490886
1184  0.490304
1216  0.489284
1248  0.489284
1280  0.488518
1312  0.488518
1344  0.488518
1376  0.488341
1408  0.488252
1440  0.488252
1472  0.488252
1504  0.488252
1536  0.488252
1568  0.487895
1600  0.487802
1632  0.487802
1664  0.487802
1696  0.487802
1728  0.487802
1760  0.487707
1792  0.487707
1824  0.487707
1856  0.486979
1888  0.486979
1920  0.486979
1952  0.486674
1984  0.486674
2016  0.485659
2048  0.485659
2080  0.485659
2112  0.485659
2144  0.485659
2176  0.485359
2208  0.485359
2240  0.485359
2272  0.485359
2304  0.485091
2336  0.484962
2368  0.484962
2400  0.484921
2432  0.484921
2464  0.484739
2496  0.48473
2528  0.484722
2560  0.484722
2592  0.484722
2624  0.484722
2656  0.484722
2688  0.484667
2720  0.484667
2752  0.484667
2784  0.484667
2816  0.484667
2848  0.484667
2880  0.484667
2912  0.484667
2944  0.484583
2976  0.484489
3008  0.484485
3040  0.484485
3072  0.484485
3104  0.484485
3136  0.484485
3168  0.484066
3200  0.484066
3232  0.483889
3264  0.483889
3296  0.483889
3328  0.483889
3360  0.483889
3392  0.483889
3424  0.483889
3456  0.483889
3488  0.483889
3520  0.483889
3552  0.483889
3584  0.483889
3616  0.483889
3648  0.483889
3680  0.483863
3712  0.483863
3744  0.483863
3776  0.483863
3808  0.483863
3840  0.483508
3872  0.483226
3904  0.483226
3936  0.483226
3968  0.483226
4000  0.483168
4032  0.483021
4064  0.483021
4096  0.483021
4128  0.483021
4160  0.482771
4192  0.482758
4224  0.482758
4256  0.48261
4288  0.48261
4320  0.48261
4352  0.48261
4384  0.48261
4416  0.48261
4448  0.48261
4480  0.48261
4512  0.48261
4544  0.48261
4576  0.48261
4608  0.48261
4640  0.482078
4672  0.482078
4704  0.482078
4736  0.482078
4768  0.482078
4800  0.482078
4832  0.482078
4864  0.482078
4896  0.482078
4928  0.482078
4960  0.482078
4992  0.481844
5024  0.481844
5056  0.481844
5088  0.481844
5120  0.481844
5152  0.481844
5184  0.481844
5216  0.481844
5248  0.481844
5280  0.481844
5312  0.481844
5344  0.481844
5376  0.481844
5408  0.481751
5440  0.481751
5472  0.481751
5504  0.481751
5536  0.481751
5568  0.481751
5600  0.481751
5632  0.481751
5664  0.481751
5696  0.481751
5728  0.481751
5760  0.481585
5792  0.481585
5824  0.481585
5856  0.481585
5888  0.481585
5920  0.481467
5952  0.481467
5984  0.480516
6016  0.480516
6048  0.480516
6080  0.480516
6112  0.480516
6144  0.480516
6176  0.480516
6208  0.480165
6240  0.480165
6272  0.480089
6304  0.479996
6336  0.47972
6368  0.47972
6400  0.47972
6432  0.47972
6464  0.47972
6496  0.47972
6528  0.47972
6560  0.479702
6592  0.479702
6624  0.479702
6656  0.479702
6688  0.479702
6720  0.479702
6752  0.479702
6784  0.479702
6816  0.479702
6848  0.479518
6880  0.479518
6912  0.479518
6944  0.479518
6976  0.479518
7008  0.479518
7040  0.479518
7072  0.479502
7104  0.479429
7136  0.479429
7168  0.479429
7200  0.479429
7232  0.479086
7264  0.479086
7296  0.479086
7328  0.479086
7360  0.479086
7392  0.479086
7424  0.479086
7456  0.478868
7488  0.478868
7520  0.478868
7552  0.478631
7584  0.478631
7616  0.478631
7648  0.478631
7680  0.478631
7712  0.478631
7744  0.478631
7776  0.478457
7808  0.478457
7840  0.478457
7872  0.478457
7904  0.478457
7936  0.478457
7968  0.478457
8000  0.478457
8032  0.478457
8064  0.478457
8096  0.478457
8128  0.478457
8160  0.478457
8192  0.478137
8224  0.478137
8256  0.478137
8288  0.478137
8320  0.478137
8352  0.478137
8384  0.478054
8416  0.478054
8448  0.478054
8480  0.477834
8512  0.477834
8544  0.477834
8576  0.477834
8608  0.477834
8640  0.477834
8672  0.477834
8704  0.477834
8736  0.477834
8768  0.477834
8800  0.477834
8832  0.477834
8864  0.477834
8896  0.477834
8928  0.477663
8960  0.477663
8992  0.477663
9024  0.477663
9056  0.477663
9088  0.477663
9120  0.477663
9152  0.477663
9184  0.477663
9216  0.477663
9248  0.477663
9280  0.477663
9312  0.477663
9344  0.477663
9376  0.477663
9408  0.477663
9440  0.476934
9472  0.476934
9504  0.476934
9536  0.476934
9568  0.476934
9600  0.476934
9632  0.476934
9664  0.476934
9696  0.476934
9728  0.476934
9760  0.476934
9792  0.476934
9824  0.476934
9856  0.476934
9888  0.476934
9920  0.476934
9952  0.476934
9984  0.476934
10016  0.476934
10048  0.476934
10080  0.476934
10112  0.476934
10144  0.476934
10176  0.476774
10208  0.476774
10240  0.476774
10272  0.476774
10304  0.476774
10336  0.476774
10368  0.476774
10400  0.476608
10432  0.476608
10464  0.476608
10496  0.476608
10528  0.476608
10560  0.476608
10592  0.476608
10624  0.476165
10656  0.476165
10688  0.476165
10720  0.476165
10752  0.476165
10784  0.476165
10816  0.476165
10848  0.476165
10880  0.476165
10912  0.476165
10944  0.476165
10976  0.476165
11008  0.476165
11040  0.476165
11072  0.476165
11104  0.476165
11136  0.476165
11168  0.476165
11200  0.476165
11232  0.476165
11264  0.476165
11296  0.476165
11328  0.476165
11360  0.476165
11392  0.476165
11424  0.476165
11456  0.476165
11488  0.476165
11520  0.476165
11552  0.475986
11584  0.475986
11616  0.475986
11648  0.475986
11680  0.475986
11712  0.475986
11744  0.475986
11776  0.475986
11808  0.475986
