Step  Penalty
32  0.587237
64  0.52452
96  0.511866
128  0.504743
160  0.501494
192  0.499022
224  0.498188
256  0.497945
288  0.495075
320  0.494697
352  0.494614
384  0.492642
416  0.492578
448  0.491893
480  0.491344
512  0.490863
544  0.490272
576  0.489109
608  0.488269
640  0.487397
672  0.482817
704  0.482817
736  0.482427
768  0.482412
800  0.482342
832  0.482342
864  0.482342
896  0.482342
928  0.481587
960  0.480603
992  0.480603
1024  0.480235
1056  0.479911
1088  0.479911
1120  0.479768
1152  0.47949
1184  0.47949
1216  0.47949
1248  0.47949
1280  0.47949
1312  0.47949
1344  0.478454
1376  0.478454
1408  0.478374
1440  0.478374
1472  0.478374
1504  0.478374
1536  0.478374
1568  0.478374
1600  0.477729
1632  0.477481
1664  0.477481
1696  0.477337
1728  0.477337
1760  0.477235
1792  0.477193
1824  0.477193
1856  0.476809
1888  0.476809
1920  0.476809
1952  0.476044
1984  0.475963
2016  0.475963
2048  0.475963
2080  0.475963
2112  0.475707
2144  0.475276
2176  0.475276
2208  0.475276
2240  0.475276
2272  0.475276
2304  0.475276
2336  0.475276
2368  0.475276
2400  0.475217
2432  0.475217
2464  0.474891
2496  0.474891
2528  0.474494
2560  0.474427
2592  0.474427
2624  0.474427
2656  0.474427
2688  0.474254
2720  0.474254
2752  0.474216
2784  0.47418
2816  0.47418
2848  0.47418
2880  0.47418
2912  0.47418
2944  0.47418
2976  0.473571
3008  0.473571
3040  0.473269
3072  0.473237
3104  0.473237
3136  0.473237
3168  0.473055
3200  0.473055
3232  0.473055
3264  0.473055
3296  0.472857
3328  0.472668
3360  0.472668
3392  0.472668
3424  0.472668
3456  0.472629
3488  0.472344
3520  0.472344
3552  0.472344
3584  0.472344
3616  0.472344
3648  0.472344
3680  0.472083
3712  0.472083
3744  0.472083
3776  0.472083
3808  0.472083
3840  0.471432
3872  0.471432
3904  0.471432
3936  0.471432
3968  0.471432
4000  0.470919
4032  0.470919
4064  0.470919
4096  0.470919
4128  0.470919
4160  0.470919
4192  0.470919
4224  0.470879
4256  0.470879
4288  0.470879
4320  0.470879
4352  0.470879
4384  0.470879
4416  0.470183
4448  0.470025
4480  0.470025
4512  0.470025
4544  0.470025
4576  0.470025
4608  0.470025
4640  0.469724
4672  0.469342
4704  0.469342
4736  0.469342
4768  0.469211
4800  0.468884
4832  0.468884
4864  0.468884
4896  0.468853
4928  0.468853
4960  0.468853
4992  0.468853
5024  0.468853
5056  0.468853
5088  0.468719
5120  0.468665
5152  0.468665
5184  0.468187
5216  0.468187
5248  0.468187
5280  0.467714
5312  0.467714
5344  0.467591
5376  0.467591
5408  0.467535
5440  0.467535
5472  0.467535
5504  0.467535
5536  0.467535
5568  0.467535
5600  0.467535
5632  0.467505
5664  0.467505
5696  0.467505
5728  0.467505
5760  0.467505
5792  0.467382
5824  0.467382
5856  0.467382
5888  0.467382
5920  0.467382
5952  0.467382
5984  0.467382
6016  0.467382
6048  0.467382
6080  0.467382
6112  0.467382
6144  0.466409
6176  0.466368
6208  0.466368
6240  0.466368
6272  0.466368
6304  0.466368
6336  0.466277
6368  0.465426
6400  0.465426
6432  0.465426
6464  0.465426
6496  0.465262
6528  0.465262
6560  0.465262
6592  0.465234
6624  0.465234
6656  0.465234
6688  0.465234
6720  0.465234
6752  0.465234
6784  0.465234
6816  0.465234
6848  0.464798
6880  0.464798
6912  0.464798
6944  0.464798
6976  0.464798
7008  0.464798
7040  0.464798
7072  0.46468
7104  0.46468
7136  0.46468
7168  0.464482
7200  0.464067
7232  0.464067
7264  0.464067
7296  0.464067
7328  0.464067
7360  0.464067
7392  0.464067
7424  0.464067
7456  0.464067
7488  0.464067
7520  0.464067
7552  0.464067
7584  0.464067
7616  0.464067
7648  0.464067
7680  0.464067
7712  0.464067
7744  0.464067
7776  0.464067
7808  0.464033
7840  0.464033
7872  0.464033
7904  0.464033
7936  0.463873
7968  0.463873
8000  0.463873
8032  0.463873
8064  0.463873
8096  0.463873
8128  0.463873
8160  0.463873
8192  0.463653
8224  0.463653
8256  0.463291
8288  0.463291
8320  0.463291
8352  0.463291
8384  0.463291
8416  0.463291
8448  0.463291
8480  0.463291
8512  0.463291
8544  0.463291
8576  0.463291
8608  0.463291
8640  0.463291
8672  0.463291
8704  0.463291
8736  0.463291
8768  0.463291
8800  0.463291
8832  0.463291
8864  0.463291
8896  0.463291
8928  0.463291
8960  0.463291
8992  0.463291
9024  0.463291
9056  0.463291
9088  0.463291
9120  0.463291
9152  0.463291
9184  0.463291
9216  0.463291
9248  0.463291
9280  0.463051
9312  0.463051
9344  0.463036
9376  0.463036
9408  0.463036
