Step  Penalty
32  0.525917
64  0.52446
96  0.520893
128  0.520893
160  0.520594
192  0.517911
224  0.517911
256  0.517582
288  0.517193
320  0.516721
352  0.515816
384  0.515669
416  0.515669
448  0.513623
480  0.511181
512  0.510759
544  0.50752
576  0.503397
608  0.501772
640  0.497622
672  0.49262
704  0.488469
736  0.48501
768  0.480159
800  0.478317
832  0.47523
864  0.473167
896  0.470304
928  0.467882
960  0.465783
992  0.465252
1024  0.45966
1056  0.457255
1088  0.453798
1120  0.450838
1152  0.448943
1184  0.446795
1216  0.445462
1248  0.443197
1280  0.442099
1312  0.439783
1344  0.438804
1376  0.437788
1408  0.437212
1440  0.436743
1472  0.43577
1504  0.434647
1536  0.433338
1568  0.432637
1600  0.430943
1632  0.430602
1664  0.429908
1696  0.429587
1728  0.429496
1760  0.429181
1792  0.428978
1824  0.428737
1856  0.428475
1888  0.428442
1920  0.427421
1952  0.42714
1984  0.426784
2016  0.426269
2048  0.42602
2080  0.42563
2112  0.425296
2144  0.424668
2176  0.424069
2208  0.422778
2240  0.421897
2272  0.42014
2304  0.419613
2336  0.418626
2368  0.417267
2400  0.415955
2432  0.415248
2464  0.41304
2496  0.412233
2528  0.411291
2560  0.410518
2592  0.410162
2624  0.408939
2656  0.408406
2688  0.406612
2720  0.406081
2752  0.405334
2784  0.404673
2816  0.403968
2848  0.402815
2880  0.401494
2912  0.400333
2944  0.398437
2976  0.396519
3008  0.394901
3040  0.392732
3072  0.392211
3104  0.391634
3136  0.391586
3168  0.390452
3200  0.389201
3232  0.388458
3264  0.388109
3296  0.386933
3328  0.386779
3360  0.386396
3392  0.385618
3424  0.385221
3456  0.385147
3488  0.384596
3520  0.384372
3552  0.383889
3584  0.383456
3616  0.383214
3648  0.383062
3680  0.383062
3712  0.38301
3744  0.382736
3776  0.382086
3808  0.382086
3840  0.38136
3872  0.381336
3904  0.38083
3936  0.38083
3968  0.380365
4000  0.380135
4032  0.378893
4064  0.378465
4096  0.377705
4128  0.377421
4160  0.377269
4192  0.377269
4224  0.377028
4256  0.37655
4288  0.376089
4320  0.375855
4352  0.375536
4384  0.375485
4416  0.375055
4448  0.374765
4480  0.374445
4512  0.374045
4544  0.37402
4576  0.373188
4608  0.371976
4640  0.371863
4672  0.370491
4704  0.369891
4736  0.368839
4768  0.368233
4800  0.368085
4832  0.367716
4864  0.367098
4896  0.366269
4928  0.365325
4960  0.364294
4992  0.363289
5024  0.362098
5056  0.361617
5088  0.361452
5120  0.360153
5152  0.359532
5184  0.358404
5216  0.35704
5248  0.356217
5280  0.35595
5312  0.355756
5344  0.355703
5376  0.35456
5408  0.354377
5440  0.353996
5472  0.353594
5504  0.353545
5536  0.353167
5568  0.353049
5600  0.352463
5632  0.35235
5664  0.351514
5696  0.350979
5728  0.350884
5760  0.35037
5792  0.350151
5824  0.349614
5856  0.349018
5888  0.348855
5920  0.348292
5952  0.347895
5984  0.347859
6016  0.347693
6048  0.347486
6080  0.34737
6112  0.347322
6144  0.347294
6176  0.347065
6208  0.347043
6240  0.347015
6272  0.346875
6304  0.34664
6336  0.346585
6368  0.346585
6400  0.346397
6432  0.346361
6464  0.346361
6496  0.346312
6528  0.345946
6560  0.345574
6592  0.345137
6624  0.345137
6656  0.344637
6688  0.344637
6720  0.344389
6752  0.343894
6784  0.343453
6816  0.343453
6848  0.343449
6880  0.343208
6912  0.343037
6944  0.342774
6976  0.34187
7008  0.341064
7040  0.340386
7072  0.33993
7104  0.339263
7136  0.338228
7168  0.337637
7200  0.33735
7232  0.337025
7264  0.336194
7296  0.335784
7328  0.335229
7360  0.335049
7392  0.334557
7424  0.334468
7456  0.334194
7488  0.334035
7520  0.333966
7552  0.33372
7584  0.333089
7616  0.332803
7648  0.332562
7680  0.332333
7712  0.332014
7744  0.332014
7776  0.331968
7808  0.331128
7840  0.33111
7872  0.330885
7904  0.330649
7936  0.330488
7968  0.329912
8000  0.329502
8032  0.329141
8064  0.328899
8096  0.328599
8128  0.328509
8160  0.328404
8192  0.328058
8224  0.32793
8256  0.326996
8288  0.326653
8320  0.326573
8352  0.326414
8384  0.326016
8416  0.326016
8448  0.325929
8480  0.325929
8512  0.325714
8544  0.325406
8576  0.324988
8608  0.32482
8640  0.324447
8672  0.324251
8704  0.324001
8736  0.323952
8768  0.323546
8800  0.323264
8832  0.322986
8864  0.322656
8896  0.322374
8928  0.322369
8960  0.322163
8992  0.321452
9024  0.320972
9056  0.320719
9088  0.320161
9120  0.31955
9152  0.319448
9184  0.318988
9216  0.318784
9248  0.318758
9280  0.318456
9312  0.318409
9344  0.318298
9376  0.318033
9408  0.317792
9440  0.317546
9472  0.317295
9504  0.317234
9536  0.316632
9568  0.316416
9600  0.315898
9632  0.314877
9664  0.314611
9696  0.314423
9728  0.314423
9760  0.31383
9792  0.313189
9824  0.312692
9856  0.311474
9888  0.31105
9920  0.310587
9952  0.310177
9984  0.309459
10016  0.309107
10048  0.308417
10080  0.307675
10112  0.30737
10144  0.306756
10176  0.306152
10208  0.305581
10240  0.305035
10272  0.30479
10304  0.304711
10336  0.304711
10368  0.304291
10400  0.304291
10432  0.303553
10464  0.303307
10496  0.303213
10528  0.302748
10560  0.302316
10592  0.30182
10624  0.301396
10656  0.300324
10688  0.299859
10720  0.299662
10752  0.299436
10784  0.299122
