Step  Penalty
100  0.453338
200  0.453338
300  0.453338
400  0.453338
500  0.453338
600  0.453338
700  0.453338
800  0.453338
900  0.453338
1000  0.453338
1100  0.427971
1200  0.40967
1300  0.383062
1400  0.359837
1500  0.339287
1600  0.321417
1700  0.30945
1800  0.294368
1900  0.28317
2000  0.277916
2100  0.271818
2200  0.267666
2300  0.256646
2400  0.256646
2500  0.256234
2600  0.254513
2700  0.251095
2800  0.249085
2900  0.249085
3000  0.248495
3100  0.244723
3200  0.244332
3300  0.243112
3400  0.243112
3500  0.243112
3600  0.243112
3700  0.241925
3800  0.241925
3900  0.241925
4000  0.241925
4100  0.241925
4200  0.241853
4300  0.241853
4400  0.241853
4500  0.241853
4600  0.238309
4700  0.238309
4800  0.238309
4900  0.238309
5000  0.238309
5100  0.238309
5200  0.238309
5300  0.238309
5400  0.238309
5500  0.238309
5600  0.238309
5700  0.238309
5800  0.238309
5900  0.238309
6000  0.238309
6100  0.238309
6200  0.238309
6300  0.238309
6400  0.238309
6500  0.238309
6600  0.238309
6700  0.238309
6800  0.238309
6900  0.238309
7000  0.238309
7100  0.238309
7200  0.238309
7300  0.238309
7400  0.238309
7500  0.238309
7600  0.238309
7700  0.238309
7800  0.238309
7900  0.238309
8000  0.238309
8100  0.238309
8200  0.238309
8300  0.238309
8400  0.238309
8500  0.238309
8600  0.238309
8700  0.238309
8800  0.238309
8900  0.238309
9000  0.238309
9100  0.238309
9200  0.238309
9300  0.236399
9400  0.236399
9500  0.236399
9600  0.236399
9700  0.236399
9800  0.236399
9900  0.236399
10000  0.236399
10100  0.236399
10200  0.236399
10300  0.236399
10400  0.236399
10500  0.236399
10600  0.236399
10700  0.236399
10800  0.236399
10900  0.236399
11000  0.236399
11100  0.236399
11200  0.236399
11300  0.236399
11400  0.236399
11500  0.236399
11600  0.236399
11700  0.236399
11800  0.236399
11900  0.236399
12000  0.236399
12100  0.236399
12200  0.236399
12300  0.236399
12400  0.236399
12500  0.236399
12600  0.236399
12700  0.236116
12800  0.236116
12900  0.236116
13000  0.236116
13100  0.236116
13200  0.236116
13300  0.236116
13400  0.236116
13500  0.236116
13600  0.236116
13700  0.236116
13800  0.236116
13900  0.236116
14000  0.236116
14100  0.236116
14200  0.236116
14300  0.236116
14400  0.236116
14500  0.236116
14600  0.236116
14700  0.236116
14800  0.236116
14900  0.236116
15000  0.236116
15100  0.236116
15200  0.236116
15300  0.236116
15400  0.236116
15500  0.236116
15600  0.236116
15700  0.236116
15800  0.236116
15900  0.236116
16000  0.236116
16100  0.236116
16200  0.236116
16300  0.236116
16400  0.236116
16500  0.236116
16600  0.236116
16700  0.236116
16800  0.236116
16900  0.236116
17000  0.236116
17100  0.236116
17200  0.236116
17300  0.236116
17400  0.236116
17500  0.236116
17600  0.236116
17700  0.236116
17800  0.236116
17900  0.236116
18000  0.236116
18100  0.236116
18200  0.236116
18300  0.236116
18400  0.236116
18500  0.236116
18600  0.236116
18700  0.236116
18800  0.236116
18900  0.236116
19000  0.236116
19100  0.236116
19200  0.236116
19300  0.236116
19400  0.236116
19500  0.236116
19600  0.236116
19700  0.236116
19800  0.236116
19900  0.236116
20000  0.236116
20100  0.236116
20200  0.236116
20300  0.236116
20400  0.236116
20500  0.236116
20600  0.236116
20700  0.236116
20800  0.236116
20900  0.236116
21000  0.236116
21100  0.236116
21200  0.236116
21300  0.236116
21400  0.236116
21500  0.236116
21600  0.236116
21700  0.236116
21800  0.236116
21900  0.236116
22000  0.236116
22100  0.236116
22200  0.236116
22300  0.236116
22400  0.236116
22500  0.236116
22600  0.236116
22700  0.236116
22800  0.236116
22900  0.236116
23000  0.236116
23100  0.236116
23200  0.236116
23300  0.236116
23400  0.236116
23500  0.236116
23600  0.236116
23700  0.236116
23800  0.236116
23900  0.236116
24000  0.236116
24100  0.236116
24200  0.236116
24300  0.236116
24400  0.236116
24500  0.236116
24600  0.236116
24700  0.236116
24800  0.236116
24900  0.236116
25000  0.236116
25100  0.236116
25200  0.236116
25300  0.236116
25400  0.236116
25500  0.236116
25600  0.236116
25700  0.236116
25800  0.236116
25900  0.236116
26000  0.236116
26100  0.236116
26200  0.236116
26300  0.236116
26400  0.236116
26500  0.236116
26600  0.236116
26700  0.236116
26800  0.236116
26900  0.236116
27000  0.236116
27100  0.236116
27200  0.236116
27300  0.236116
27400  0.236116
27500  0.236116
27600  0.236116
27700  0.236116
27800  0.236116
27900  0.236116
28000  0.236116
28100  0.236116
28200  0.236116
28300  0.236116
28400  0.236116
28500  0.236116
28600  0.236116
28700  0.236116
28800  0.236116
28900  0.236116
29000  0.236116
29100  0.236116
29200  0.236116
29300  0.236116
29400  0.236116
29500  0.236116
29600  0.236116
29700  0.236116
29800  0.236116
29900  0.236116
30000  0.236116
30100  0.236116
30200  0.236116
30300  0.236116
30400  0.236116
30500  0.236116
30600  0.236116
30700  0.236116
30800  0.236116
30900  0.236116
31000  0.236116
31100  0.236116
31200  0.236116
31300  0.236116
31400  0.236116
31500  0.236116
31600  0.236116
31700  0.236116
31800  0.236116
31900  0.236116
32000  0.236116
32100  0.236116
32200  0.236116
32300  0.236116
32400  0.236116
32500  0.236116
32600  0.236116
32700  0.236116
32800  0.236116
32900  0.236116
33000  0.236116
33100  0.236116
33200  0.236116
33300  0.236116
33400  0.236116
33500  0.236116
33600  0.236116
33700  0.236116
33800  0.236116
33900  0.236116
34000  0.236116
34100  0.236116
34200  0.236116
34300  0.236116
34400  0.236116
34500  0.236116
34600  0.236116
34700  0.236116
34800  0.236116
34900  0.236116
35000  0.236116
35100  0.236116
35200  0.236116
35300  0.236116
35400  0.236116
35500  0.236116
35600  0.236116
35700  0.236116
35800  0.236116
35900  0.236116
36000  0.236116
36100  0.236116
36200  0.236116
36300  0.236116
36400  0.236116
36500  0.236116
36600  0.236116
36700  0.236116
36800  0.236116
36900  0.236116
37000  0.236116
37100  0.236116
37200  0.236116
37300  0.236116
37400  0.236116
37500  0.236116
37600  0.236116
37700  0.236116
37800  0.236116
37900  0.236116
38000  0.236116
38100  0.236116
38200  0.236116
38300  0.236116
38400  0.236116
