Step  Penalty
32  0.561022
64  0.529579
96  0.518596
128  0.514276
160  0.50682
192  0.505354
224  0.504976
256  0.503584
288  0.501763
320  0.500342
352  0.49912
384  0.497833
416  0.497071
448  0.496369
480  0.495388
512  0.494233
544  0.493597
576  0.493102
608  0.493102
640  0.491968
672  0.491598
704  0.491141
736  0.489433
768  0.489224
800  0.488028
832  0.487273
864  0.486914
896  0.486794
928  0.486794
960  0.486121
992  0.486121
1024  0.485567
1056  0.485103
1088  0.485103
1120  0.485103
1152  0.484421
1184  0.483859
1216  0.483282
1248  0.482489
1280  0.482489
1312  0.482489
1344  0.482428
1376  0.482428
1408  0.481679
1440  0.481679
1472  0.481519
1504  0.481519
1536  0.481519
1568  0.481063
1600  0.480319
1632  0.480302
1664  0.480163
1696  0.480163
1728  0.480163
1760  0.480133
1792  0.479212
1824  0.477877
1856  0.47777
1888  0.477666
1920  0.477218
1952  0.477218
1984  0.476959
2016  0.476959
2048  0.476959
2080  0.475845
2112  0.475845
2144  0.4757
2176  0.4757
2208  0.475498
2240  0.475498
2272  0.475498
2304  0.475498
2336  0.475498
2368  0.474734
2400  0.474696
2432  0.474622
2464  0.474587
2496  0.474587
2528  0.473883
2560  0.473883
2592  0.473883
2624  0.47277
2656  0.472739
2688  0.472687
2720  0.472687
2752  0.472572
2784  0.472572
2816  0.472572
2848  0.472572
2880  0.472572
2912  0.472572
2944  0.472572
2976  0.472572
3008  0.472572
3040  0.472572
3072  0.472572
3104  0.472572
3136  0.472572
3168  0.472572
3200  0.472572
3232  0.472572
3264  0.472572
3296  0.472572
3328  0.472395
3360  0.472395
3392  0.472395
3424  0.472395
3456  0.47214
3488  0.47214
3520  0.47214
3552  0.47214
3584  0.47214
3616  0.47214
3648  0.47214
3680  0.471946
3712  0.471946
3744  0.471946
3776  0.471946
3808  0.471946
3840  0.471946
3872  0.471946
3904  0.471946
3936  0.471946
3968  0.471946
4000  0.471946
4032  0.471946
4064  0.471946
4096  0.471946
4128  0.471717
4160  0.471717
4192  0.471717
4224  0.471717
4256  0.471607
4288  0.471579
4320  0.471579
4352  0.470908
4384  0.470908
4416  0.470527
4448  0.470527
4480  0.470527
4512  0.470527
4544  0.470479
4576  0.470479
4608  0.470479
4640  0.470479
4672  0.470479
4704  0.470069
4736  0.470069
4768  0.470069
4800  0.470069
4832  0.470069
4864  0.470069
4896  0.470069
4928  0.470069
4960  0.469742
4992  0.469688
5024  0.469407
5056  0.469352
5088  0.469352
5120  0.469352
5152  0.468818
5184  0.468818
5216  0.468818
5248  0.468667
5280  0.468507
5312  0.468347
5344  0.468347
5376  0.468347
5408  0.468347
5440  0.468347
5472  0.468347
5504  0.468347
5536  0.468347
5568  0.468347
5600  0.468347
5632  0.468347
5664  0.468347
5696  0.468347
5728  0.468347
5760  0.468347
5792  0.468212
5824  0.468205
5856  0.468205
5888  0.468205
5920  0.468205
5952  0.468205
5984  0.468205
6016  0.467813
6048  0.467813
6080  0.467813
6112  0.467813
6144  0.467813
6176  0.467751
6208  0.467416
6240  0.467416
6272  0.467416
6304  0.467369
6336  0.467369
6368  0.467369
6400  0.467369
6432  0.467369
6464  0.467369
6496  0.467369
6528  0.467369
6560  0.467369
6592  0.467369
6624  0.467369
6656  0.467308
6688  0.467234
6720  0.467174
6752  0.467132
6784  0.467132
6816  0.467132
6848  0.467132
6880  0.467132
6912  0.467132
6944  0.466913
6976  0.466805
7008  0.466805
7040  0.466805
7072  0.465621
7104  0.465621
7136  0.465621
7168  0.465621
7200  0.465621
7232  0.465621
7264  0.465621
7296  0.465569
7328  0.465569
7360  0.465569
7392  0.465569
7424  0.465569
7456  0.465266
7488  0.465266
7520  0.465266
7552  0.465266
7584  0.465266
7616  0.465266
7648  0.465266
7680  0.465266
7712  0.465266
7744  0.465266
7776  0.465266
7808  0.465266
7840  0.465266
7872  0.465266
7904  0.465266
7936  0.465266
7968  0.465266
8000  0.46516
8032  0.46516
8064  0.46516
8096  0.464952
8128  0.464952
8160  0.464952
8192  0.464952
8224  0.464898
8256  0.464898
8288  0.464898
8320  0.464898
8352  0.464706
8384  0.464706
8416  0.464706
8448  0.464587
8480  0.464587
8512  0.464587
8544  0.464587
8576  0.464587
8608  0.464452
8640  0.464452
8672  0.464452
8704  0.464452
8736  0.464452
8768  0.464452
8800  0.464452
8832  0.464452
8864  0.464251
8896  0.464251
8928  0.464251
8960  0.464251
8992  0.464251
9024  0.464251
9056  0.464251
9088  0.464251
9120  0.464251
9152  0.464251
9184  0.464251
9216  0.463918
9248  0.463918
9280  0.463918
9312  0.463918
9344  0.463918
9376  0.463918
9408  0.463918
9440  0.463918
9472  0.463918
9504  0.463918
9536  0.463733
9568  0.463733
9600  0.463733
9632  0.463733
9664  0.463733
9696  0.463733
9728  0.463733
9760  0.463733
9792  0.463733
9824  0.463733
9856  0.463733
9888  0.463733
9920  0.463733
9952  0.463733
9984  0.463608
10016  0.463608
10048  0.463361
10080  0.463361
10112  0.463361
10144  0.463361
10176  0.463361
10208  0.463361
10240  0.463361
10272  0.463361
10304  0.463361
10336  0.463361
10368  0.463361
10400  0.463361
10432  0.463361
10464  0.463361
10496  0.463361
10528  0.463361
10560  0.463361
10592  0.463361
10624  0.463361
10656  0.463361
10688  0.462638
10720  0.462638
10752  0.462638
10784  0.462638
10816  0.462638
10848  0.462472
10880  0.462472
10912  0.462472
10944  0.462472
10976  0.462472
11008  0.462472
11040  0.462472
11072  0.462472
11104  0.462472
11136  0.462472
11168  0.462472
11200  0.462472
11232  0.462431
11264  0.462431
11296  0.462244
11328  0.462244
11360  0.461838
11392  0.461838
11424  0.461838
11456  0.461713
11488  0.461713
11520  0.461713
11552  0.461713
11584  0.461713
11616  0.461713
11648  0.461713
11680  0.461713
11712  0.461713
11744  0.461713
11776  0.461713
11808  0.461713
11840  0.461713
11872  0.461713
11904  0.461713
11936  0.461713
11968  0.461713
12000  0.461695
12032  0.461695
12064  0.461695
12096  0.461695
12128  0.461695
12160  0.461695
12192  0.461695
12224  0.461695
12256  0.461695
12288  0.461695
12320  0.461695
12352  0.461695
12384  0.461695
12416  0.461695
12448  0.461406
12480  0.461406
12512  0.461406
12544  0.461406
12576  0.461406
12608  0.461406
12640  0.461406
12672  0.461406
12704  0.461406
12736  0.461406
12768  0.461406
12800  0.461406
12832  0.461406
12864  0.461406
12896  0.461406
12928  0.461406
12960  0.461406
12992  0.461406
13024  0.461406
13056  0.461406
13088  0.461326
13120  0.461326
13152  0.461326
13184  0.461326
13216  0.461326
13248  0.461326
13280  0.461326
13312  0.461326
13344  0.460987
13376  0.460987
13408  0.460987
13440  0.460987
13472  0.460987
13504  0.460987
13536  0.460987
13568  0.460987
13600  0.460733
13632  0.460733
13664  0.460733
13696  0.460733
13728  0.460733
13760  0.460733
13792  0.460733
13824  0.460733
13856  0.460733
13888  0.460733
13920  0.460733
13952  0.460733
13984  0.460733
14016  0.460733
14048  0.460733
14080  0.460733
14112  0.460733
14144  0.460316
14176  0.460316
14208  0.460316
14240  0.460225
14272  0.460225
14304  0.460225
14336  0.460225
14368  0.460225
14400  0.460225
14432  0.460225
14464  0.460225
14496  0.460225
14528  0.459608
14560  0.459608
14592  0.459608
14624  0.459608
14656  0.459608
14688  0.459608
14720  0.459608
14752  0.459608
14784  0.459608
14816  0.459608
14848  0.459608
14880  0.459608
14912  0.459608
14944  0.459608
14976  0.459608
15008  0.459608
15040  0.459566
15072  0.459566
15104  0.459566
15136  0.459566
15168  0.459463
15200  0.459463
15232  0.459463
15264  0.459463
15296  0.459463
15328  0.459463
15360  0.459463
15392  0.459463
15424  0.459463
15456  0.459463
15488  0.459463
15520  0.459346
15552  0.459346
15584  0.459346
15616  0.459346
15648  0.459346
15680  0.459346
15712  0.459346
15744  0.459346
15776  0.459346
15808  0.459346
15840  0.459346
15872  0.459346
15904  0.459346
15936  0.459346
15968  0.459346
16000  0.459346
16032  0.459346
16064  0.459346
16096  0.459346
16128  0.459346
16160  0.459346
16192  0.459346
16224  0.459346
16256  0.459346
16288  0.459346
16320  0.459346
16352  0.459346
16384  0.459346
16416  0.459346
16448  0.459346
16480  0.459346
16512  0.459346
16544  0.459253
16576  0.459253
16608  0.459253
16640  0.459253
16672  0.459253
16704  0.459253
16736  0.459253
16768  0.459253
16800  0.459253
16832  0.459253
16864  0.459253
16896  0.459253
16928  0.459253
16960  0.459253
16992  0.459253
17024  0.459253
17056  0.459253
17088  0.459253
17120  0.459253
17152  0.459253
17184  0.459253
17216  0.459253
17248  0.459253
17280  0.459253
17312  0.459253
17344  0.459253
17376  0.459253
17408  0.459253
17440  0.459253
17472  0.459253
17504  0.459253
17536  0.459253
17568  0.459253
17600  0.459253
17632  0.459253
17664  0.459253
17696  0.458799
17728  0.458799
17760  0.458718
17792  0.458254
17824  0.458254
17856  0.458254
17888  0.458254
17920  0.458254
17952  0.458254
17984  0.458254
18016  0.458254
18048  0.458254
18080  0.458254
18112  0.458254
18144  0.458254
18176  0.458254
18208  0.458254
18240  0.458254
18272  0.458254
18304  0.458254
18336  0.458254
18368  0.458254
18400  0.458254
18432  0.458254
18464  0.458254
18496  0.458254
18528  0.458254
18560  0.458254
18592  0.458254
18624  0.458254
18656  0.458254
18688  0.458254
18720  0.458254
18752  0.458254
18784  0.458254
18816  0.458254
18848  0.458254
18880  0.458254
18912  0.458254
18944  0.458254
18976  0.458254
19008  0.458254
19040  0.458254
19072  0.458254
19104  0.458254
19136  0.458254
19168  0.458254
19200  0.458254
19232  0.458254
19264  0.458254
19296  0.458254
19328  0.458254
19360  0.458254
19392  0.458254
19424  0.458254
19456  0.458254
19488  0.458254
19520  0.458254
19552  0.458254
19584  0.458254
19616  0.458254
19648  0.458254
19680  0.458254
19712  0.458254
19744  0.458254
19776  0.458254
19808  0.458254
19840  0.458254
19872  0.458254
19904  0.458254
19936  0.458254
19968  0.458254
20000  0.458254
20032  0.458254
20064  0.458254
20096  0.458254
20128  0.458254
20160  0.458254
20192  0.458254
20224  0.45812
20256  0.45812
20288  0.45778
20320  0.45778
20352  0.45778
20384  0.45778
20416  0.457717
20448  0.457717
20480  0.457717
20512  0.457717
20544  0.457717
20576  0.457717
20608  0.457707
20640  0.457707
20672  0.457707
20704  0.457707
20736  0.457707
20768  0.457707
20800  0.457707
20832  0.457707
20864  0.457707
20896  0.457707
20928  0.457707
20960  0.457707
20992  0.457707
21024  0.457707
21056  0.457707
21088  0.457707
21120  0.457707
21152  0.457707
21184  0.457707
21216  0.457707
21248  0.457707
21280  0.457707
21312  0.457707
21344  0.457586
21376  0.457586
21408  0.457586
21440  0.457586
21472  0.457586
21504  0.457586
21536  0.457586
21568  0.457586
21600  0.457586
21632  0.457586
21664  0.457586
21696  0.457586
21728  0.457586
21760  0.457586
21792  0.457586
21824  0.457586
21856  0.457586
21888  0.457586
21920  0.457489
21952  0.457489
21984  0.457489
22016  0.457489
22048  0.457489
22080  0.457489
22112  0.457489
22144  0.457489
22176  0.457489
22208  0.457489
22240  0.457489
22272  0.457489
22304  0.457489
22336  0.457489
22368  0.457489
22400  0.457489
22432  0.457489
22464  0.457489
22496  0.457489
22528  0.457489
22560  0.457489
22592  0.457489
22624  0.457489
22656  0.457489
22688  0.457489
22720  0.457489
22752  0.457489
22784  0.457489
22816  0.457489
22848  0.457489
22880  0.457489
22912  0.45744
22944  0.45744
22976  0.45744
23008  0.45744
23040  0.45744
23072  0.45744
23104  0.45744
23136  0.45744
23168  0.45744
23200  0.45744
23232  0.45744
23264  0.45744
23296  0.457313
23328  0.457313
23360  0.457313
23392  0.457313
23424  0.457313
23456  0.457313
23488  0.457313
23520  0.457313
23552  0.457313
23584  0.457313
23616  0.457313
23648  0.457313
23680  0.457313
23712  0.457313
23744  0.457313
23776  0.457313
23808  0.457313
23840  0.456996
23872  0.456996
23904  0.456996
23936  0.456996
23968  0.456996
24000  0.456996
24032  0.456996
24064  0.456996
24096  0.456996
24128  0.456996
24160  0.456996
24192  0.456996
24224  0.456996
24256  0.456996
24288  0.456996
24320  0.456996
24352  0.456996
24384  0.456996
24416  0.456996
24448  0.456996
24480  0.456701
24512  0.456701
24544  0.456701
24576  0.456701
24608  0.456701
24640  0.456701
24672  0.456701
24704  0.456701
24736  0.456701
24768  0.456701
24800  0.456701
24832  0.456701
24864  0.456701
24896  0.456701
24928  0.456701
24960  0.456701
