Step  Penalty
100  0.528106
200  0.51597
300  0.512996
400  0.510194
500  0.508861
600  0.506849
700  0.505549
800  0.503936
900  0.502994
1000  0.502641
1100  0.502101
1200  0.501643
1300  0.501216
1400  0.499652
1500  0.498674
1600  0.497891
1700  0.497436
1800  0.497151
1900  0.496635
2000  0.496114
2100  0.495801
2200  0.495439
2300  0.49511
2400  0.494758
2500  0.494625
2600  0.494437
2700  0.493934
2800  0.493933
2900  0.493881
3000  0.493682
3100  0.493456
3200  0.49319
3300  0.492752
3400  0.492748
3500  0.492657
3600  0.492188
3700  0.49178
3800  0.491514
3900  0.491347
4000  0.491074
4100  0.491045
4200  0.490429
4300  0.489901
4400  0.489801
4500  0.489801
4600  0.489754
4700  0.489754
4800  0.489674
4900  0.489462
5000  0.489342
5100  0.489099
5200  0.489099
5300  0.489009
5400  0.488982
5500  0.488982
5600  0.488794
5700  0.488491
5800  0.488452
5900  0.488428
6000  0.488308
6100  0.488308
6200  0.488029
6300  0.487849
6400  0.487723
6500  0.487471
6600  0.487337
6700  0.487303
6800  0.487236
6900  0.487049
7000  0.486907
7100  0.486818
7200  0.486815
7300  0.486775
7400  0.486698
7500  0.486698
7600  0.486521
7700  0.486247
7800  0.486231
7900  0.486127
8000  0.486127
8100  0.486098
8200  0.486098
8300  0.486098
8400  0.485959
8500  0.485959
8600  0.485959
8700  0.485892
8800  0.485892
8900  0.485892
9000  0.485795
9100  0.485344
9200  0.48532
9300  0.485298
9400  0.48515
9500  0.484916
9600  0.484796
9700  0.484766
9800  0.484508
9900  0.484508
10000  0.484261
10100  0.484252
10200  0.484252
10300  0.484161
10400  0.484048
10500  0.484033
10600  0.483899
10700  0.483899
10800  0.483875
10900  0.48375
11000  0.483673
11100  0.483673
11200  0.483573
11300  0.483346
11400  0.483164
11500  0.483118
11600  0.483118
11700  0.483118
11800  0.483073
11900  0.483
12000  0.483
12100  0.482934
12200  0.482679
12300  0.482679
12400  0.482679
12500  0.482645
12600  0.482268
12700  0.482268
12800  0.482268
12900  0.482171
13000  0.482072
13100  0.482026
13200  0.481991
13300  0.481831
13400  0.481831
13500  0.481831
13600  0.4818
13700  0.481744
13800  0.481744
13900  0.481744
14000  0.481744
14100  0.481629
14200  0.481479
14300  0.481479
14400  0.481479
14500  0.481479
14600  0.481316
14700  0.481247
14800  0.481185
14900  0.481185
15000  0.481185
15100  0.481185
15200  0.481132
15300  0.481111
15400  0.481111
15500  0.480837
15600  0.480837
15700  0.480837
15800  0.480837
15900  0.480836
16000  0.480836
16100  0.480836
16200  0.480836
16300  0.480836
16400  0.480836
16500  0.480836
16600  0.480836
16700  0.480836
16800  0.480652
16900  0.480652
17000  0.480652
17100  0.480652
17200  0.480652
17300  0.480633
17400  0.480632
17500  0.480632
17600  0.480632
17700  0.480443
17800  0.480443
17900  0.480443
18000  0.480321
18100  0.480321
18200  0.480321
18300  0.480286
18400  0.480286
18500  0.480286
18600  0.480243
18700  0.480161
18800  0.48014
18900  0.48005
19000  0.480031
19100  0.480031
19200  0.479915
19300  0.479915
19400  0.479903
19500  0.479903
19600  0.479903
19700  0.479902
19800  0.479902
19900  0.479855
20000  0.479789
20100  0.479769
20200  0.479615
20300  0.479557
20400  0.479557
20500  0.479557
20600  0.479546
20700  0.479546
20800  0.479478
20900  0.479478
21000  0.479478
21100  0.479478
21200  0.479478
21300  0.479478
21400  0.479478
21500  0.479435
21600  0.479435
21700  0.479435
21800  0.479435
21900  0.479435
22000  0.479435
22100  0.479372
22200  0.479372
22300  0.479349
22400  0.479349
22500  0.479177
