Step  Penalty
50  0.568596
100  0.553815
150  0.547207
200  0.54634
250  0.546168
300  0.544923
350  0.541983
400  0.541168
450  0.540513
500  0.53906
550  0.53906
600  0.538535
650  0.535927
700  0.535531
750  0.535531
800  0.535531
850  0.534692
900  0.533729
950  0.533543
1000  0.532154
1050  0.532055
1100  0.530033
1150  0.529329
1200  0.528782
1250  0.527296
1300  0.524617
1350  0.523978
1400  0.521662
1450  0.518073
1500  0.515245
1550  0.508416
1600  0.505191
1650  0.50062
1700  0.497097
1750  0.493359
1800  0.488703
1850  0.484928
1900  0.48269
1950  0.479925
2000  0.476445
2050  0.473608
2100  0.469493
2150  0.466747
2200  0.464333
2250  0.462041
2300  0.459998
2350  0.458618
2400  0.456775
2450  0.453956
2500  0.453319
2550  0.451572
2600  0.450636
2650  0.44961
2700  0.448486
2750  0.446767
2800  0.4456
2850  0.44513
2900  0.444835
2950  0.444395
3000  0.443016
3050  0.442
3100  0.441158
3150  0.440713
3200  0.439858
3250  0.439337
3300  0.437801
3350  0.437407
3400  0.437163
3450  0.436631
3500  0.436118
3550  0.434404
3600  0.434026
3650  0.433523
3700  0.432572
3750  0.429877
3800  0.428631
3850  0.428397
3900  0.427491
3950  0.426788
4000  0.426091
4050  0.425732
4100  0.425411
4150  0.424884
4200  0.424527
4250  0.42335
4300  0.421726
4350  0.421042
4400  0.420465
4450  0.419204
4500  0.418872
4550  0.418593
4600  0.418209
4650  0.417385
4700  0.416922
4750  0.416235
4800  0.415153
4850  0.41471
4900  0.41371
4950  0.413035
5000  0.412542
5050  0.41123
5100  0.410874
5150  0.410438
5200  0.410119
5250  0.409538
5300  0.409104
5350  0.408986
5400  0.408401
5450  0.408248
5500  0.407763
5550  0.407403
5600  0.40718
5650  0.406782
5700  0.406183
5750  0.405743
5800  0.405164
5850  0.404562
5900  0.403671
5950  0.402479
6000  0.401798
6050  0.400252
6100  0.399796
6150  0.396985
6200  0.396357
6250  0.394442
6300  0.393108
6350  0.391778
6400  0.390646
6450  0.390105
6500  0.389077
6550  0.388028
6600  0.387389
6650  0.386443
6700  0.386021
6750  0.384988
6800  0.384401
6850  0.383782
6900  0.382499
6950  0.381773
7000  0.380497
7050  0.380412
7100  0.379618
7150  0.378975
7200  0.377729
7250  0.376951
7300  0.376868
7350  0.376597
7400  0.37604
7450  0.375891
7500  0.375877
7550  0.375825
7600  0.375193
7650  0.37453
7700  0.373282
7750  0.372836
7800  0.37223
7850  0.371807
7900  0.371006
7950  0.370295
8000  0.369249
8050  0.36846
8100  0.367839
8150  0.366734
8200  0.366467
8250  0.365904
8300  0.36566
8350  0.36513
8400  0.364444
8450  0.363789
8500  0.363435
8550  0.363286
8600  0.362959
8650  0.362787
8700  0.362159
8750  0.361646
8800  0.361431
8850  0.361015
8900  0.360633
8950  0.360534
9000  0.360053
9050  0.359148
9100  0.358799
9150  0.358197
9200  0.356792
9250  0.356589
9300  0.356274
9350  0.355752
9400  0.355115
9450  0.355008
9500  0.354629
9550  0.354505
9600  0.353989
9650  0.353325
9700  0.35303
9750  0.35285
9800  0.352308
9850  0.351807
9900  0.351041
9950  0.350742
10000  0.350417
10050  0.349614
10100  0.349258
10150  0.347246
10200  0.34572
10250  0.345383
10300  0.344555
10350  0.343992
10400  0.342692
10450  0.34221
10500  0.341605
10550  0.340952
10600  0.340237
10650  0.339802
10700  0.339325
10750  0.339054
10800  0.338764
10850  0.338501
10900  0.338178
10950  0.337798
11000  0.337199
11050  0.336734
11100  0.336409
11150  0.336257
11200  0.336234
11250  0.335827
11300  0.335368
11350  0.33521
11400  0.33515
11450  0.33501
11500  0.33486
11550  0.334315
11600  0.333637
11650  0.332926
11700  0.332624
11750  0.331844
11800  0.331468
11850  0.330741
11900  0.33052
11950  0.329475
12000  0.328769
12050  0.328302
12100  0.327429
12150  0.326734
12200  0.326313
12250  0.32541
12300  0.324383
12350  0.323957
12400  0.323684
12450  0.323234
12500  0.322581
12550  0.322199
12600  0.321865
12650  0.321745
12700  0.321239
12750  0.320198
12800  0.319648
12850  0.318187
12900  0.318178
12950  0.317096
13000  0.316621
13050  0.315403
13100  0.31501
13150  0.31422
13200  0.314058
13250  0.313821
13300  0.313821
13350  0.313466
13400  0.312913
13450  0.312432
13500  0.312327
13550  0.31189
13600  0.31155
13650  0.311135
13700  0.311023
13750  0.310779
13800  0.310587
13850  0.309977
13900  0.309631
13950  0.308924
14000  0.308746
14050  0.308699
14100  0.308346
14150  0.307618
14200  0.307549
14250  0.307486
14300  0.307411
14350  0.30716
14400  0.306833
14450  0.306589
14500  0.306237
14550  0.306142
14600  0.306137
14650  0.306137
14700  0.305869
14750  0.305812
14800  0.305693
14850  0.305557
14900  0.305541
14950  0.305079
15000  0.305079
15050  0.304996
15100  0.304686
15150  0.304594
15200  0.304523
15250  0.304426
15300  0.304298
15350  0.303978
15400  0.303761
15450  0.303328
15500  0.303184
15550  0.303101
15600  0.303002
15650  0.302839
15700  0.302839
15750  0.302688
15800  0.302209
15850  0.302009
15900  0.301981
15950  0.301943
16000  0.301943
16050  0.301744
16100  0.301518
16150  0.301387
16200  0.300916
16250  0.300859
16300  0.300652
16350  0.300329
16400  0.300149
16450  0.299854
16500  0.299671
16550  0.299424
16600  0.299047
16650  0.298995
16700  0.298458
16750  0.298416
16800  0.298101
16850  0.297629
16900  0.2975
16950  0.297355
17000  0.297168
17050  0.296862
17100  0.2964
17150  0.296232
17200  0.296175
17250  0.295963
17300  0.295772
17350  0.295384
17400  0.295063
17450  0.294719
17500  0.294376
17550  0.294101
17600  0.294101
17650  0.294101
17700  0.293805
17750  0.293805
17800  0.293357
17850  0.292948
17900  0.292412
17950  0.292412
18000  0.29238
18050  0.29238
18100  0.292218
18150  0.292217
18200  0.292139
18250  0.291652
18300  0.291376
18350  0.29118
18400  0.290794
18450  0.290646
18500  0.290646
18550  0.290454
18600  0.290272
18650  0.290016
18700  0.289725
18750  0.288916
18800  0.288771
18850  0.288351
18900  0.288134
18950  0.287693
19000  0.287257
19050  0.287125
19100  0.286988
19150  0.286932
19200  0.286851
19250  0.286851
19300  0.286244
19350  0.285977
19400  0.28557
19450  0.285518
19500  0.285339
19550  0.285309
19600  0.285309
19650  0.285018
19700  0.284928
19750  0.284693
19800  0.284298
19850  0.284243
19900  0.283986
19950  0.283986
20000  0.283949
20050  0.283834
20100  0.28382
20150  0.283667
20200  0.283667
20250  0.283545
20300  0.283437
20350  0.283282
20400  0.283246
20450  0.283064
20500  0.283039
20550  0.282884
20600  0.282812
20650  0.282791
20700  0.282791
20750  0.282739
20800  0.282604
20850  0.282498
20900  0.282446
20950  0.282333
21000  0.28225
21050  0.282043
21100  0.282043
21150  0.281919
21200  0.281919
21250  0.281598
21300  0.281573
21350  0.281227
21400  0.281039
21450  0.281031
21500  0.280956
21550  0.280838
21600  0.280582
21650  0.280501
21700  0.28046
21750  0.280338
21800  0.280312
21850  0.279758
21900  0.279758
21950  0.279758
22000  0.279723
22050  0.279683
22100  0.279455
22150  0.279399
22200  0.279399
22250  0.279274
22300  0.279159
22350  0.279104
22400  0.279002
22450  0.278907
22500  0.278907
22550  0.278907
22600  0.278776
22650  0.278632
22700  0.278632
22750  0.278555
22800  0.278555
22850  0.278507
22900  0.27846
22950  0.278456
23000  0.27843
23050  0.278411
23100  0.278318
23150  0.278244
23200  0.278218
23250  0.278213
23300  0.278109
23350  0.278109
23400  0.278103
23450  0.278103
23500  0.278102
23550  0.277931
23600  0.277766
23650  0.277766
23700  0.277766
23750  0.277556
23800  0.277556
23850  0.277554
23900  0.277512
23950  0.27745
24000  0.277234
24050  0.277135
24100  0.277135
24150  0.27707
24200  0.277034
24250  0.277034
24300  0.277017
24350  0.27686
24400  0.276851
24450  0.276851
24500  0.276781
24550  0.276781
24600  0.276781
24650  0.276781
24700  0.276781
24750  0.276571
24800  0.276571
24850  0.276571
24900  0.276552
24950  0.276552
25000  0.276508
25050  0.276473
25100  0.276456
25150  0.27636
25200  0.27636
25250  0.276139
25300  0.276139
25350  0.276102
25400  0.275961
25450  0.275961
25500  0.275794
25550  0.275744
25600  0.275654
25650  0.275578
25700  0.275578
