Step  Penalty
100  0.526661
200  0.511635
300  0.504889
400  0.500064
500  0.496756
600  0.494435
700  0.492746
800  0.490078
900  0.489251
1000  0.488278
1100  0.487297
1200  0.48632
1300  0.485973
1400  0.484862
1500  0.483977
1600  0.483374
1700  0.482753
1800  0.482334
1900  0.482094
2000  0.481848
2100  0.481307
2200  0.481053
2300  0.480604
2400  0.480162
2500  0.480002
2600  0.479518
2700  0.479204
2800  0.478656
2900  0.478327
3000  0.478041
3100  0.47774
3200  0.47763
3300  0.477498
3400  0.477281
3500  0.476987
3600  0.476645
3700  0.475828
3800  0.475788
3900  0.47562
4000  0.47562
4100  0.475575
4200  0.475173
4300  0.475015
4400  0.474846
4500  0.474658
4600  0.474508
4700  0.474335
4800  0.474335
4900  0.474068
5000  0.474033
5100  0.473955
5200  0.473731
5300  0.473622
5400  0.473218
5500  0.473133
5600  0.472528
5700  0.472366
5800  0.472319
5900  0.472173
6000  0.472144
6100  0.472094
6200  0.472094
6300  0.471871
6400  0.471871
6500  0.471573
6600  0.47148
6700  0.47148
6800  0.471382
6900  0.470947
7000  0.4708
7100  0.470787
7200  0.470787
7300  0.470534
7400  0.470345
7500  0.470201
7600  0.470016
7700  0.469826
7800  0.469826
7900  0.469822
8000  0.469689
8100  0.469689
8200  0.469678
8300  0.469678
8400  0.469551
8500  0.46945
8600  0.469443
8700  0.46925
8800  0.469209
8900  0.468964
9000  0.46892
9100  0.468914
9200  0.468645
9300  0.468633
9400  0.468523
9500  0.468501
9600  0.468501
9700  0.468426
9800  0.468411
9900  0.468315
10000  0.468315
10100  0.468206
10200  0.468057
10300  0.467943
10400  0.467883
10500  0.467883
10600  0.467845
10700  0.467759
10800  0.467507
10900  0.467488
11000  0.467488
11100  0.467456
11200  0.467388
11300  0.467292
11400  0.467292
11500  0.467068
11600  0.467043
11700  0.467043
11800  0.466985
11900  0.466985
12000  0.466883
12100  0.466813
12200  0.466793
12300  0.466744
12400  0.466734
12500  0.466691
12600  0.466577
12700  0.466577
12800  0.466577
12900  0.466482
13000  0.466482
13100  0.466325
13200  0.466237
13300  0.466043
13400  0.46593
13500  0.46589
13600  0.46589
13700  0.465862
13800  0.465862
13900  0.465745
14000  0.465745
14100  0.465729
14200  0.465558
14300  0.465513
14400  0.465252
14500  0.465252
14600  0.465252
14700  0.465252
14800  0.465252
14900  0.465252
15000  0.465178
15100  0.465178
15200  0.46513
15300  0.46513
15400  0.46513
15500  0.46513
15600  0.464976
15700  0.464739
15800  0.464739
15900  0.46466
16000  0.46466
16100  0.46466
16200  0.46466
16300  0.46466
16400  0.46466
16500  0.464591
16600  0.464502
16700  0.464502
16800  0.464425
16900  0.464425
17000  0.464425
17100  0.464367
17200  0.464343
17300  0.464295
17400  0.464065
17500  0.464065
17600  0.463915
17700  0.463915
17800  0.4639
17900  0.4639
18000  0.463848
18100  0.463779
18200  0.463779
18300  0.463687
18400  0.463687
18500  0.463567
18600  0.463519
18700  0.463519
18800  0.463355
18900  0.463355
19000  0.463344
19100  0.463095
19200  0.462887
19300  0.462845
19400  0.462813
19500  0.462813
19600  0.462813
19700  0.462813
19800  0.462813
19900  0.462813
20000  0.462813
20100  0.462753
20200  0.462644
20300  0.462394
20400  0.462394
20500  0.462355
20600  0.462355
20700  0.462257
20800  0.462257
20900  0.462257
21000  0.462159
21100  0.462159
21200  0.462107
21300  0.462104
21400  0.46201
21500  0.46201
21600  0.461945
21700  0.461901
21800  0.461901
21900  0.461901
22000  0.461873
22100  0.461859
22200  0.461859
22300  0.461859
22400  0.461859
22500  0.461848
22600  0.461848
22700  0.461848
22800  0.461848
22900  0.461844
23000  0.461844
23100  0.461844
23200  0.461844
23300  0.461795
23400  0.461592
23500  0.461592
23600  0.461552
23700  0.461501
23800  0.461501
23900  0.461501
24000  0.461501
24100  0.461421
24200  0.461421
24300  0.461349
24400  0.461326
24500  0.461326
24600  0.461149
24700  0.461149
24800  0.461149
24900  0.461149
25000  0.461149
25100  0.461132
25200  0.461132
25300  0.461099
25400  0.460927
25500  0.460927
25600  0.460917
25700  0.460917
25800  0.460917
25900  0.460906
26000  0.460906
26100  0.460906
26200  0.46072
26300  0.46072
26400  0.46072
26500  0.46072
26600  0.46072
26700  0.46072
26800  0.460454
26900  0.460328
27000  0.460328
27100  0.460194
27200  0.460194
27300  0.460194
27400  0.460194
27500  0.460185
27600  0.460146
27700  0.460146
27800  0.460146
27900  0.460123
28000  0.460052
28100  0.460042
28200  0.460042
28300  0.460042
28400  0.460042
28500  0.460042
28600  0.460017
28700  0.46
28800  0.46
28900  0.46
29000  0.46
29100  0.459873
29200  0.459873
29300  0.459667
29400  0.459667
29500  0.459667
29600  0.459567
29700  0.459551
29800  0.459551
29900  0.459551
30000  0.459463
30100  0.459463
30200  0.459435
30300  0.459151
30400  0.459118
30500  0.459025
30600  0.459025
30700  0.459025
30800  0.459025
30900  0.459025
31000  0.458919
31100  0.458919
31200  0.458919
31300  0.458919
31400  0.458919
31500  0.458904
31600  0.458851
31700  0.458851
31800  0.458709
31900  0.458656
32000  0.458618
32100  0.458605
32200  0.458605
32300  0.458605
32400  0.458605
32500  0.458605
32600  0.458517
32700  0.458517
32800  0.458505
32900  0.458276
33000  0.458276
33100  0.458276
33200  0.458276
33300  0.458197
33400  0.458197
33500  0.458197
33600  0.458187
33700  0.458187
33800  0.458148
33900  0.458148
34000  0.458039
34100  0.458039
34200  0.458039
34300  0.458039
34400  0.458039
34500  0.458039
34600  0.458039
34700  0.458039
34800  0.458039
34900  0.458039
35000  0.458039
35100  0.458039
35200  0.457984
35300  0.457984
35400  0.457971
35500  0.457971
35600  0.457831
35700  0.457831
35800  0.457831
35900  0.457831
36000  0.457812
36100  0.457676
36200  0.457676
36300  0.457627
36400  0.457627
36500  0.457627
36600  0.457593
36700  0.457593
36800  0.457593
36900  0.457456
37000  0.457456
37100  0.457456
37200  0.457456
37300  0.457456
37400  0.457446
37500  0.457446
37600  0.457446
37700  0.457446
37800  0.457446
37900  0.457446
38000  0.45743
38100  0.45743
38200  0.457407
38300  0.457407
38400  0.457404
38500  0.457404
38600  0.457404
38700  0.457404
38800  0.457404
38900  0.457381
39000  0.457287
39100  0.457287
39200  0.457287
39300  0.457058
39400  0.457027
39500  0.456812
39600  0.456812
39700  0.456812
39800  0.456812
39900  0.456812
40000  0.456812
40100  0.456812
40200  0.456812
40300  0.456812
40400  0.456812
40500  0.456812
40600  0.456794
40700  0.456794
40800  0.456651
40900  0.456481
41000  0.456481
41100  0.456481
41200  0.456481
41300  0.456462
41400  0.456462
41500  0.456462
41600  0.45646
41700  0.456434
41800  0.456434
41900  0.456434
42000  0.456412
42100  0.456401
42200  0.456401
42300  0.456401
42400  0.456396
42500  0.456396
42600  0.456396
42700  0.456396
42800  0.456371
42900  0.456371
43000  0.456371
43100  0.456371
43200  0.456371
43300  0.456371
43400  0.456371
43500  0.4563
43600  0.4563
43700  0.4563
43800  0.456233
43900  0.456233
44000  0.456233
44100  0.456233
44200  0.456233
44300  0.456233
44400  0.456233
44500  0.456233
44600  0.456114
44700  0.456114
44800  0.456114
44900  0.456114
45000  0.456114
45100  0.456114
45200  0.456114
45300  0.456114
45400  0.456045
45500  0.455956
45600  0.455956
45700  0.455956
45800  0.455956
45900  0.455905
46000  0.455905
46100  0.455905
46200  0.455905
46300  0.455905
46400  0.455825
46500  0.455753
46600  0.455753
46700  0.455729
46800  0.455682
46900  0.455682
47000  0.455596
47100  0.455547
47200  0.455547
47300  0.455543
47400  0.455543
47500  0.455543
47600  0.455543
47700  0.455543
47800  0.455543
47900  0.455543
48000  0.455543
48100  0.455287
48200  0.455287
48300  0.455287
48400  0.455287
48500  0.455287
48600  0.455287
48700  0.455287
48800  0.455287
48900  0.455287
49000  0.455287
49100  0.455287
49200  0.455287
49300  0.455287
49400  0.455287
49500  0.455287
49600  0.455287
49700  0.455287
49800  0.45528
49900  0.45528
50000  0.45528
50100  0.45528
50200  0.455266
50300  0.455152
50400  0.455133
50500  0.455133
50600  0.455133
50700  0.455133
50800  0.455099
50900  0.455099
51000  0.455099
51100  0.455099
51200  0.455099
51300  0.455099
51400  0.455075
51500  0.455057
51600  0.455057
51700  0.455057
51800  0.455057
51900  0.455057
52000  0.454815
52100  0.454783
52200  0.454783
52300  0.454666
52400  0.454641
52500  0.454603
52600  0.454603
52700  0.454603
52800  0.454603
52900  0.454576
53000  0.454531
53100  0.454503
53200  0.454468
53300  0.454468
53400  0.454468
53500  0.454468
53600  0.454468
53700  0.454468
53800  0.454468
53900  0.454468
54000  0.454468
54100  0.454468
54200  0.454468
54300  0.454468
54400  0.454468
54500  0.454421
54600  0.454421
54700  0.454421
54800  0.454421
54900  0.454421
55000  0.454421
55100  0.454421
55200  0.454421
55300  0.454421
55400  0.454421
55500  0.454421
55600  0.454421
55700  0.454312
55800  0.454312
55900  0.454312
56000  0.454297
56100  0.454297
56200  0.454297
56300  0.454297
56400  0.454297
56500  0.454297
56600  0.454266
56700  0.454258
56800  0.454258
56900  0.454258
57000  0.454258
57100  0.454258
57200  0.454258
57300  0.454258
57400  0.454241
57500  0.454241
57600  0.454241
57700  0.454241
57800  0.454241
57900  0.454241
58000  0.454241
58100  0.454241
58200  0.454241
58300  0.454203
58400  0.454203
58500  0.454203
58600  0.454203
58700  0.454203
58800  0.454203
58900  0.454164
59000  0.454164
59100  0.45398
59200  0.45398
59300  0.45398
59400  0.45398
59500  0.45398
59600  0.45398
59700  0.45398
59800  0.45398
59900  0.45398
60000  0.45398
60100  0.45398
60200  0.45398
60300  0.45398
60400  0.45398
60500  0.45397
60600  0.45397
60700  0.45397
60800  0.45397
60900  0.45397
61000  0.45397
61100  0.45397
61200  0.45397
61300  0.45397
61400  0.45397
61500  0.45397
61600  0.45397
61700  0.45397
61800  0.45397
61900  0.45397
62000  0.45397
62100  0.45397
62200  0.45397
62300  0.45397
62400  0.45397
62500  0.45397
62600  0.45397
62700  0.45397
62800  0.45397
62900  0.45397
63000  0.45397
63100  0.45397
63200  0.45397
63300  0.45397
63400  0.45397
63500  0.45397
63600  0.45397
63700  0.45397
63800  0.45397
63900  0.45397
64000  0.45397
64100  0.45397
64200  0.45397
64300  0.453766
64400  0.453766
64500  0.453766
64600  0.453766
64700  0.453766
64800  0.453766
64900  0.453766
65000  0.453766
65100  0.453734
65200  0.453734
65300  0.453734
65400  0.453734
65500  0.453734
65600  0.453734
65700  0.453734
65800  0.453734
65900  0.453734
66000  0.453734
66100  0.453726
66200  0.453692
66300  0.453692
66400  0.453692
66500  0.453692
66600  0.453675
66700  0.453675
66800  0.453675
66900  0.453675
67000  0.453675
67100  0.453675
67200  0.453675
67300  0.453675
67400  0.453675
67500  0.453675
67600  0.453675
67700  0.453675
67800  0.453675
67900  0.453675
68000  0.453675
68100  0.453675
68200  0.453675
68300  0.453675
68400  0.453675
68500  0.453675
68600  0.453675
68700  0.453675
68800  0.453675
68900  0.453675
69000  0.453675
69100  0.453598
69200  0.453598
69300  0.453598
69400  0.453598
69500  0.453598
69600  0.453558
69700  0.453558
69800  0.453558
69900  0.453558
70000  0.453558
70100  0.453558
70200  0.453558
70300  0.453499
70400  0.453391
70500  0.453391
70600  0.453371
70700  0.453371
70800  0.453371
70900  0.453371
71000  0.453371
71100  0.453371
71200  0.453371
71300  0.453371
71400  0.453371
71500  0.453371
71600  0.453371
71700  0.453371
71800  0.453371
71900  0.453371
72000  0.453371
72100  0.453371
72200  0.453371
72300  0.453371
72400  0.453371
72500  0.453371
72600  0.453355
72700  0.453355
72800  0.453355
72900  0.453355
73000  0.453355
73100  0.453355
73200  0.453355
73300  0.453355
73400  0.453355
73500  0.453355
73600  0.453355
73700  0.453327
73800  0.453327
73900  0.453327
74000  0.453299
74100  0.453299
74200  0.453299
74300  0.453299
74400  0.453299
74500  0.453299
74600  0.453192
74700  0.453192
74800  0.453192
74900  0.453192
75000  0.453192
75100  0.453192
75200  0.453192
75300  0.453192
75400  0.453192
75500  0.453192
75600  0.453192
75700  0.453192
75800  0.453192
75900  0.453192
76000  0.453192
76100  0.453192
76200  0.453192
76300  0.453192
76400  0.453192
76500  0.453192
76600  0.453188
76700  0.453188
76800  0.453184
76900  0.453184
77000  0.453169
77100  0.453169
77200  0.453169
77300  0.453169
77400  0.453169
77500  0.453103
77600  0.453103
77700  0.453103
77800  0.453103
77900  0.453103
78000  0.453103
78100  0.453103
78200  0.453022
78300  0.453022
78400  0.453022
78500  0.453022
78600  0.453022
78700  0.452963
78800  0.452963
78900  0.452802
79000  0.452758
79100  0.452758
79200  0.452758
79300  0.452758
79400  0.452699
79500  0.452699
79600  0.452699
79700  0.45269
79800  0.45269
79900  0.45269
80000  0.45269
80100  0.45269
80200  0.45269
80300  0.45269
80400  0.45269
80500  0.45269
80600  0.45269
80700  0.452631
80800  0.452631
80900  0.452631
81000  0.452631
81100  0.452631
81200  0.452631
81300  0.452631
81400  0.452631
81500  0.452631
81600  0.452631
81700  0.452631
81800  0.452486
81900  0.452486
82000  0.452486
82100  0.452486
82200  0.452486
82300  0.452486
82400  0.452486
82500  0.452486
82600  0.452486
82700  0.452364
82800  0.452364
82900  0.452364
83000  0.452364
83100  0.452364
