Step  Penalty
50  0.559512
100  0.527297
150  0.519645
200  0.514963
250  0.510631
300  0.505438
350  0.499677
400  0.495225
450  0.490657
500  0.487324
550  0.485456
600  0.484175
650  0.482314
700  0.481119
750  0.479957
800  0.479145
850  0.477112
900  0.474773
950  0.473446
1000  0.472264
1050  0.471722
1100  0.471177
1150  0.469525
1200  0.468346
1250  0.467605
1300  0.466673
1350  0.465749
1400  0.465186
1450  0.463512
1500  0.463125
1550  0.461701
1600  0.460801
1650  0.459777
1700  0.458699
1750  0.457716
1800  0.455999
1850  0.453707
1900  0.451619
1950  0.450708
2000  0.45045
2050  0.450188
2100  0.449341
2150  0.448053
2200  0.446349
2250  0.444847
2300  0.44391
2350  0.441627
2400  0.439178
2450  0.437592
2500  0.434933
2550  0.433028
2600  0.430305
2650  0.429082
2700  0.428272
2750  0.426221
2800  0.423624
2850  0.422126
2900  0.420227
2950  0.417089
3000  0.415573
3050  0.413182
3100  0.411563
3150  0.41031
3200  0.408538
3250  0.405987
3300  0.404477
3350  0.403616
3400  0.400644
3450  0.398432
3500  0.397913
3550  0.397664
3600  0.394932
3650  0.394156
3700  0.392633
3750  0.389839
3800  0.386988
3850  0.385387
3900  0.382656
3950  0.380546
4000  0.37799
4050  0.375452
4100  0.372639
4150  0.369794
4200  0.369256
4250  0.364147
4300  0.362597
4350  0.360683
4400  0.359167
4450  0.356577
4500  0.355137
4550  0.352727
4600  0.351274
4650  0.349202
4700  0.348193
4750  0.346754
4800  0.346365
4850  0.345294
4900  0.345002
4950  0.344759
5000  0.344112
5050  0.343626
5100  0.342389
5150  0.340992
5200  0.338879
5250  0.338252
5300  0.337308
5350  0.336205
5400  0.334768
5450  0.331969
5500  0.330099
5550  0.329144
5600  0.328241
5650  0.326725
5700  0.32617
5750  0.325587
5800  0.324374
5850  0.324057
5900  0.322927
5950  0.322751
6000  0.321675
6050  0.321343
6100  0.320322
6150  0.320024
6200  0.319089
6250  0.318862
6300  0.318411
6350  0.317554
6400  0.317554
6450  0.317436
6500  0.316943
6550  0.316943
6600  0.316811
6650  0.316337
6700  0.316256
6750  0.315899
6800  0.315572
6850  0.315209
6900  0.315026
6950  0.313985
7000  0.313687
7050  0.313072
7100  0.312621
7150  0.312554
7200  0.312329
7250  0.311454
7300  0.311069
7350  0.310902
7400  0.310741
7450  0.310741
7500  0.310252
7550  0.310131
7600  0.309346
7650  0.309346
7700  0.309346
7750  0.309266
7800  0.309266
7850  0.309101
7900  0.308544
7950  0.308145
8000  0.3081
8050  0.307985
8100  0.307713
8150  0.307304
8200  0.306255
8250  0.305298
8300  0.30501
8350  0.304948
8400  0.304755
8450  0.304387
8500  0.304031
8550  0.303358
8600  0.303333
8650  0.303203
8700  0.303057
8750  0.302645
8800  0.302592
8850  0.30253
8900  0.301898
8950  0.301728
