Step  Penalty
32  0.534679
64  0.518516
96  0.50795
128  0.501551
160  0.499928
192  0.498596
224  0.496416
256  0.496115
288  0.494264
320  0.493599
352  0.491941
384  0.491164
416  0.489481
448  0.488292
480  0.487116
512  0.485765
544  0.484675
576  0.483483
608  0.483483
640  0.482784
672  0.482591
704  0.482591
736  0.482489
768  0.482489
800  0.482468
832  0.482271
864  0.482068
896  0.481583
928  0.481583
960  0.481244
992  0.480209
1024  0.479474
1056  0.478959
1088  0.478839
1120  0.478612
1152  0.478612
1184  0.478612
1216  0.478497
1248  0.478497
1280  0.477741
1312  0.477741
1344  0.477741
1376  0.477698
1408  0.477698
1440  0.477698
1472  0.477054
1504  0.476925
1536  0.476751
1568  0.476751
1600  0.476599
1632  0.475938
1664  0.475664
1696  0.475424
1728  0.475306
1760  0.475058
1792  0.475009
1824  0.474941
1856  0.474922
1888  0.474922
1920  0.474922
1952  0.47483
1984  0.47483
2016  0.47483
2048  0.474683
2080  0.474683
2112  0.474651
2144  0.474651
2176  0.474651
2208  0.474294
2240  0.473577
2272  0.473577
2304  0.472885
2336  0.472885
2368  0.472885
2400  0.472874
2432  0.472583
2464  0.472583
2496  0.472533
2528  0.472127
2560  0.472127
2592  0.47174
2624  0.47174
2656  0.47171
2688  0.471245
2720  0.471245
2752  0.471245
2784  0.471108
2816  0.471108
2848  0.470616
2880  0.469869
2912  0.46953
2944  0.469511
2976  0.469397
3008  0.469397
3040  0.469397
3072  0.468588
3104  0.468588
3136  0.468588
3168  0.468588
3200  0.468588
3232  0.468588
3264  0.468588
3296  0.468588
3328  0.468472
3360  0.468472
3392  0.468472
3424  0.468415
3456  0.468415
3488  0.468415
3520  0.468415
3552  0.468415
3584  0.467172
3616  0.466992
3648  0.466992
3680  0.466479
3712  0.466479
3744  0.466341
3776  0.466341
3808  0.466341
3840  0.466341
3872  0.466341
3904  0.466341
3936  0.466341
3968  0.466341
4000  0.466341
4032  0.466341
4064  0.466341
4096  0.466341
4128  0.466259
4160  0.466259
4192  0.466259
4224  0.466259
4256  0.466259
4288  0.466259
4320  0.466085
4352  0.466085
4384  0.466085
4416  0.465941
4448  0.465941
4480  0.465941
4512  0.465941
4544  0.465941
4576  0.465941
4608  0.465941
4640  0.465941
4672  0.465941
4704  0.465941
4736  0.465941
4768  0.465927
4800  0.465615
4832  0.465615
4864  0.465615
4896  0.465615
4928  0.465547
4960  0.465547
4992  0.465547
5024  0.465547
5056  0.465547
5088  0.465547
5120  0.465535
5152  0.465535
5184  0.465377
5216  0.465377
5248  0.465377
5280  0.465377
5312  0.465365
5344  0.465365
5376  0.465365
5408  0.465365
5440  0.465293
5472  0.465293
