Step  Penalty
32  0.587614
64  0.529419
96  0.514626
128  0.505148
160  0.498384
192  0.491492
224  0.484686
256  0.477208
288  0.465801
320  0.456742
352  0.451057
384  0.443491
416  0.4393
448  0.434638
480  0.426544
512  0.421144
544  0.417396
576  0.410485
608  0.404821
640  0.400002
672  0.393582
704  0.392192
736  0.389379
768  0.386144
800  0.384808
832  0.379466
864  0.376845
896  0.374844
928  0.371203
960  0.367785
992  0.365442
1024  0.36106
1056  0.356881
1088  0.35286
1120  0.348793
1152  0.344025
1184  0.339868
1216  0.335762
1248  0.334452
1280  0.33085
1312  0.329207
1344  0.326621
1376  0.324501
1408  0.322341
1440  0.319182
1472  0.315948
1504  0.313316
1536  0.310099
1568  0.305296
1600  0.302926
1632  0.300885
1664  0.299461
1696  0.297845
1728  0.295597
1760  0.293921
1792  0.291531
1824  0.290837
1856  0.288865
1888  0.287707
1920  0.286212
1952  0.284767
1984  0.283667
2016  0.282767
2048  0.28213
2080  0.281113
2112  0.279913
2144  0.279656
2176  0.279445
2208  0.278937
2240  0.278302
2272  0.277817
2304  0.276989
2336  0.276948
2368  0.276294
2400  0.276275
2432  0.275544
2464  0.275279
2496  0.274894
2528  0.274464
2560  0.273892
2592  0.273441
2624  0.273049
2656  0.272892
2688  0.272721
2720  0.272051
2752  0.271872
2784  0.271595
2816  0.271324
2848  0.271073
2880  0.270647
2912  0.270527
2944  0.269795
2976  0.269467
3008  0.269104
3040  0.268965
3072  0.268311
3104  0.268311
3136  0.267584
3168  0.267176
3200  0.267067
3232  0.267067
3264  0.267067
3296  0.266838
3328  0.266566
3360  0.266476
3392  0.266476
3424  0.266392
3456  0.266049
3488  0.265927
3520  0.265927
3552  0.265799
3584  0.265799
3616  0.265545
3648  0.265057
3680  0.264879
3712  0.264879
3744  0.264345
3776  0.264234
3808  0.264035
3840  0.263941
3872  0.263779
3904  0.263737
3936  0.263689
3968  0.263352
4000  0.263324
4032  0.262711
4064  0.262285
4096  0.262157
4128  0.26202
4160  0.261917
4192  0.261842
4224  0.261308
4256  0.261249
4288  0.260977
4320  0.260753
4352  0.259878
4384  0.259558
4416  0.259558
4448  0.259506
4480  0.259506
4512  0.259431
4544  0.259318
4576  0.259079
4608  0.258951
4640  0.258927
4672  0.258927
4704  0.258927
4736  0.258658
4768  0.25863
4800  0.258243
4832  0.258067
4864  0.257992
4896  0.257793
4928  0.257615
4960  0.257409
4992  0.257409
5024  0.257409
5056  0.257409
5088  0.257409
5120  0.257219
5152  0.257131
5184  0.257093
5216  0.257093
5248  0.257093
5280  0.257031
5312  0.256927
5344  0.256927
5376  0.256736
5408  0.256736
5440  0.256577
5472  0.256223
5504  0.256142
5536  0.256142
5568  0.255868
5600  0.255754
5632  0.255396
5664  0.255302
5696  0.25526
5728  0.25524
5760  0.25524
5792  0.255177
5824  0.255177
5856  0.255118
5888  0.254829
5920  0.254829
5952  0.254684
5984  0.254492
6016  0.254337
6048  0.254337
6080  0.254244
6112  0.254244
6144  0.254044
6176  0.253737
6208  0.253737
6240  0.253692
6272  0.253692
6304  0.253547
6336  0.253476
6368  0.253476
6400  0.253374
6432  0.253308
6464  0.253187
6496  0.253187
6528  0.253038
6560  0.253038
6592  0.252808
6624  0.252771
6656  0.252771
6688  0.252735
6720  0.252724
6752  0.252724
6784  0.252724
6816  0.252664
6848  0.252664
6880  0.252664
6912  0.252664
6944  0.252664
6976  0.252385
7008  0.25229
7040  0.252161
7072  0.252161
7104  0.251626
7136  0.251626
7168  0.251626
7200  0.25149
7232  0.25149
7264  0.25149
7296  0.251428
7328  0.251428
7360  0.251428
7392  0.251116
7424  0.251116
7456  0.251116
7488  0.251116
7520  0.251051
7552  0.25097
7584  0.25097
7616  0.250808
7648  0.250808
7680  0.250808
7712  0.250808
7744  0.250791
7776  0.250791
7808  0.250658
7840  0.250658
7872  0.250547
7904  0.250547
7936  0.250547
7968  0.250518
8000  0.250477
8032  0.250466
8064  0.250466
8096  0.250341
8128  0.250304
8160  0.249947
8192  0.249801
8224  0.249736
8256  0.249736
8288  0.249725
8320  0.249661
8352  0.249471
8384  0.249239
8416  0.249092
8448  0.248777
8480  0.248666
8512  0.248507
8544  0.248441
8576  0.248138
8608  0.248138
8640  0.24772
8672  0.24772
8704  0.247641
8736  0.247214
8768  0.246954
8800  0.246821
8832  0.24667
8864  0.246632
8896  0.245993
8928  0.245994
8960  0.245905
8992  0.245836
9024  0.245755
9056  0.245755
9088  0.245338
9120  0.245338
9152  0.245035
9184  0.244836
9216  0.244549
9248  0.244499
9280  0.244336
9312  0.243701
9344  0.243625
9376  0.243553
9408  0.242952
9440  0.242952
9472  0.242951
9504  0.242951
9536  0.242767
9568  0.242729
9600  0.24227
9632  0.241796
9664  0.241315
9696  0.241055
9728  0.241055
9760  0.240571
9792  0.24045
9824  0.24045
9856  0.24045
9888  0.240419
9920  0.24037
9952  0.24037
9984  0.240304
10016  0.240304
10048  0.240304
10080  0.240195
10112  0.239975
10144  0.239868
10176  0.239857
10208  0.239857
10240  0.239805
10272  0.239622
10304  0.239363
10336  0.239363
10368  0.239363
10400  0.23924
10432  0.239019
10464  0.23878
10496  0.238738
10528  0.238589
10560  0.238388
10592  0.238141
10624  0.238141
10656  0.237895
10688  0.237644
10720  0.237637
10752  0.23745
10784  0.23743
10816  0.23743
10848  0.2374
10880  0.23727
10912  0.237226
10944  0.237226
10976  0.237226
11008  0.237168
11040  0.237109
11072  0.237109
11104  0.236946
11136  0.236888
11168  0.236705
11200  0.236583
11232  0.236583
11264  0.236421
11296  0.236395
11328  0.236248
11360  0.236199
11392  0.236199
11424  0.236158
11456  0.235977
11488  0.235977
11520  0.235977
11552  0.235851
11584  0.235851
11616  0.235851
11648  0.235851
11680  0.235712
11712  0.235593
11744  0.235469
11776  0.235469
11808  0.235445
11840  0.235445
11872  0.235445
11904  0.235445
11936  0.235445
11968  0.235257
12000  0.235002
12032  0.235002
12064  0.235002
12096  0.235002
12128  0.235002
12160  0.235002
12192  0.235002
12224  0.235002
12256  0.234952
12288  0.234952
12320  0.234952
12352  0.234952
12384  0.234952
12416  0.234952
12448  0.234892
12480  0.234892
12512  0.234892
12544  0.234892
12576  0.234796
12608  0.234796
12640  0.234771
12672  0.234771
12704  0.234771
12736  0.234696
12768  0.234696
12800  0.234696
12832  0.234696
12864  0.234592
12896  0.234592
12928  0.234592
12960  0.234592
12992  0.234592
13024  0.234592
13056  0.234582
13088  0.23453
13120  0.234437
13152  0.234323
13184  0.234323
13216  0.234323
13248  0.234323
13280  0.234323
13312  0.234323
13344  0.234323
13376  0.234105
13408  0.234078
13440  0.234078
13472  0.234078
13504  0.234078
13536  0.234078
13568  0.234078
13600  0.234078
13632  0.23397
13664  0.23397
13696  0.23397
13728  0.233944
13760  0.233944
13792  0.233614
13824  0.233614
13856  0.233614
13888  0.233614
13920  0.23354
13952  0.23354
13984  0.23354
14016  0.23354
14048  0.23354
14080  0.23354
14112  0.23354
14144  0.23354
14176  0.23354
14208  0.23354
14240  0.23354
14272  0.233488
14304  0.233416
14336  0.233416
14368  0.233416
14400  0.23343
14432  0.23321
14464  0.23321
14496  0.23321
14528  0.23321
14560  0.23321
14592  0.23321
14624  0.23321
14656  0.23321
14688  0.233136
14720  0.233136
14752  0.233136
14784  0.233109
14816  0.233109
14848  0.233109
14880  0.233109
14912  0.232974
14944  0.232974
14976  0.232904
15008  0.232904
15040  0.232904
15072  0.232904
15104  0.232904
15136  0.232819
15168  0.232819
15200  0.232819
15232  0.232819
15264  0.232819
15296  0.232819
15328  0.232819
15360  0.232814
15392  0.232814
15424  0.232814
15456  0.232814
15488  0.232814
15520  0.232814
15552  0.232814
15584  0.232814
15616  0.232814
15648  0.232804
15680  0.232804
15712  0.232804
15744  0.232804
15776  0.232804
15808  0.232804
15840  0.232804
15872  0.232804
15904  0.232804
15936  0.232749
15968  0.232749
16000  0.232749
16032  0.232749
16064  0.232749
16096  0.232723
16128  0.232711
16160  0.232711
16192  0.232711
16224  0.232711
16256  0.232711
16288  0.232711
16320  0.232711
16352  0.232711
16384  0.232711
16416  0.232711
16448  0.232711
16480  0.232711
16512  0.23262
16544  0.23262
16576  0.23262
16608  0.23262
16640  0.23262
16672  0.232545
16704  0.232545
16736  0.232545
16768  0.232545
16800  0.232545
16832  0.232516
16864  0.232516
16896  0.232516
16928  0.23233
16960  0.232164
16992  0.232164
17024  0.232164
17056  0.232164
17088  0.232164
17120  0.232164
17152  0.232164
17184  0.232164
17216  0.232164
17248  0.232164
17280  0.23199
17312  0.23199
17344  0.23199
17376  0.23199
17408  0.231899
17440  0.231899
17472  0.231899
17504  0.231899
17536  0.231899
17568  0.231899
17600  0.231899
17632  0.231899
17664  0.231899
17696  0.231899
17728  0.231899
17760  0.231818
17792  0.231818
17824  0.231818
17856  0.231818
17888  0.231818
17920  0.231818
17952  0.231818
17984  0.231818
18016  0.231818
18048  0.231818
18080  0.231818
18112  0.231818
18144  0.231795
18176  0.231795
18208  0.231795
18240  0.231795
18272  0.231795
18304  0.231777
18336  0.231777
18368  0.231777
18400  0.231777
18432  0.231777
18464  0.231777
18496  0.23166
18528  0.23166
18560  0.23166
18592  0.23166
18624  0.23166
18656  0.23166
18688  0.23166
