Step  Penalty
100  0.531252
200  0.514019
300  0.502471
400  0.49355
500  0.48332
600  0.474003
700  0.464068
800  0.452647
900  0.443371
1000  0.431471
1100  0.42026
1200  0.409419
1300  0.401191
1400  0.39326
1500  0.386439
1600  0.378587
1700  0.370268
1800  0.363509
1900  0.356351
2000  0.349455
2100  0.341816
2200  0.334092
2300  0.326885
2400  0.318499
2500  0.310682
2600  0.302928
2700  0.296901
2800  0.290596
2900  0.284293
3000  0.277351
3100  0.26967
3200  0.263556
3300  0.258615
3400  0.252551
3500  0.247336
3600  0.243217
3700  0.238744
3800  0.234802
3900  0.231611
4000  0.228025
4100  0.225407
4200  0.222292
4300  0.219702
4400  0.216673
4500  0.213581
4600  0.21109
4700  0.208604
4800  0.20612
4900  0.203993
5000  0.20234
5100  0.200653
5200  0.199058
5300  0.197636
5400  0.196587
5500  0.195601
5600  0.194455
5700  0.193073
5800  0.192002
5900  0.191441
6000  0.19048
6100  0.18985
6200  0.189075
6300  0.188382
6400  0.187848
6500  0.187195
6600  0.186468
6700  0.186116
6800  0.185644
6900  0.185179
7000  0.18487
7100  0.184414
7200  0.184081
7300  0.183429
7400  0.18291
7500  0.182558
7600  0.182405
7700  0.181931
7800  0.181288
7900  0.180971
8000  0.180631
8100  0.180478
8200  0.18027
8300  0.180176
8400  0.17988
8500  0.179459
8600  0.179234
8700  0.179104
8800  0.178706
8900  0.17837
9000  0.178012
9100  0.177836
9200  0.177609
9300  0.177441
9400  0.177294
9500  0.177039
9600  0.176933
9700  0.176786
9800  0.176669
9900  0.176458
10000  0.176444
10100  0.176238
10200  0.176209
10300  0.176163
10400  0.176012
10500  0.175843
10600  0.175685
10700  0.17565
10800  0.175523
10900  0.17544
11000  0.175274
11100  0.175129
11200  0.175014
11300  0.174808
11400  0.174651
11500  0.174383
11600  0.174348
11700  0.1741
11800  0.173955
11900  0.17388
12000  0.173861
12100  0.173767
12200  0.173664
12300  0.173586
12400  0.1734
12500  0.173355
12600  0.173298
12700  0.173243
12800  0.173187
12900  0.173037
13000  0.173022
13100  0.17293
13200  0.172835
13300  0.172796
13400  0.17277
13500  0.172708
13600  0.172702
13700  0.17265
13800  0.172541
13900  0.172526
14000  0.172424
14100  0.172386
14200  0.172266
14300  0.172196
14400  0.172184
14500  0.172169
14600  0.172109
14700  0.172057
14800  0.172015
14900  0.171949
15000  0.171847
15100  0.171809
15200  0.171805
15300  0.171709
15400  0.171654
15500  0.171589
15600  0.171404
15700  0.171332
15800  0.171317
15900  0.171236
16000  0.171145
16100  0.171112
16200  0.171089
16300  0.171034
16400  0.170945
16500  0.170926
16600  0.170911
16700  0.17084
16800  0.17079
16900  0.17077
17000  0.17075
17100  0.17075
17200  0.170683
17300  0.170678
17400  0.170672
17500  0.170559
17600  0.170518
17700  0.170415
17800  0.170388
17900  0.170378
18000  0.170355
18100  0.1703
18200  0.170294
18300  0.170274
18400  0.17026
18500  0.170212
18600  0.170208
18700  0.170199
18800  0.170175
18900  0.170069
19000  0.170033
19100  0.170023
19200  0.170019
19300  0.169983
19400  0.169876
19500  0.169814
19600  0.169798
19700  0.169766
19800  0.169742
19900  0.169682
20000  0.169662
20100  0.169652
20200  0.169622
20300  0.169622
20400  0.169622
20500  0.16962
20600  0.169593
20700  0.16959
20800  0.169583
20900  0.169498
21000  0.169482
21100  0.169403
21200  0.169403
21300  0.169403
21400  0.169403
21500  0.169385
21600  0.16934
21700  0.169339
21800  0.169281
21900  0.169243
22000  0.169234
22100  0.169218
22200  0.169148
22300  0.169128
22400  0.169122
22500  0.169091
22600  0.169075
22700  0.169042
22800  0.169019
22900  0.169019
23000  0.16901
23100  0.16897
23200  0.168942
23300  0.168898
23400  0.168898
23500  0.168896
23600  0.168887
23700  0.168847
23800  0.168816
23900  0.168803
24000  0.168803
24100  0.168791
24200  0.168791
24300  0.168759
24400  0.168705
24500  0.168689
24600  0.168682
24700  0.168682
24800  0.168656
24900  0.168571
25000  0.168571
25100  0.168571
25200  0.168571
25300  0.168567
25400  0.168486
25500  0.168486
25600  0.168414
25700  0.16837
25800  0.168368
25900  0.168368
26000  0.168368
26100  0.168364
26200  0.168358
26300  0.16834
26400  0.168313
26500  0.16831
26600  0.168297
26700  0.168227
26800  0.168202
26900  0.168147
27000  0.168146
27100  0.168146
27200  0.168145
27300  0.168145
27400  0.168115
27500  0.168113
27600  0.168111
27700  0.168111
27800  0.168043
27900  0.168043
28000  0.168043
28100  0.168032
28200  0.168028
28300  0.168028
28400  0.168028
28500  0.168028
28600  0.168016
28700  0.167983
28800  0.167958
28900  0.16793
29000  0.16793
29100  0.167894
29200  0.16786
29300  0.16786
29400  0.16786
29500  0.16786
29600  0.167798
29700  0.167763
29800  0.167709
29900  0.167672
30000  0.167655
30100  0.16764
30200  0.167634
30300  0.167634
30400  0.167634
30500  0.167631
30600  0.167631
30700  0.167631
30800  0.167631
30900  0.167622
31000  0.167548
31100  0.167517
31200  0.167517
31300  0.167517
31400  0.167458
31500  0.167443
31600  0.167425
31700  0.167417
31800  0.167389
31900  0.167389
32000  0.167389
32100  0.167389
32200  0.167326
32300  0.167298
32400  0.167282
32500  0.167282
32600  0.167282
32700  0.167257
32800  0.167257
32900  0.16718
33000  0.16714
33100  0.167114
33200  0.167114
33300  0.167096
33400  0.167096
33500  0.167096
33600  0.167083
33700  0.167057
33800  0.167057
33900  0.167057
34000  0.167025
34100  0.167025
34200  0.167025
34300  0.167024
34400  0.16697
34500  0.16697
34600  0.16697
34700  0.16697
34800  0.16697
34900  0.16694
35000  0.166934
35100  0.166934
35200  0.166926
35300  0.166916
35400  0.166916
35500  0.166915
35600  0.1669
35700  0.166892
35800  0.166826
35900  0.166803
36000  0.166803
36100  0.166803
36200  0.166803
36300  0.166781
36400  0.166781
36500  0.166781
36600  0.166781
36700  0.166745
36800  0.166745
36900  0.166745
37000  0.166744
37100  0.166715
37200  0.166693
37300  0.166659
37400  0.166659
37500  0.166658
37600  0.166658
37700  0.166651
37800  0.166628
37900  0.166628
38000  0.166626
38100  0.166626
38200  0.166622
38300  0.1666
38400  0.1666
38500  0.1666
38600  0.166567
38700  0.166561
38800  0.166561
38900  0.166561
39000  0.166561
39100  0.166561
39200  0.166554
39300  0.166555
39400  0.166555
39500  0.166533
39600  0.166511
39700  0.166511
39800  0.166511
39900  0.166511
40000  0.166511
40100  0.166502
40200  0.166467
40300  0.166423
40400  0.166423
40500  0.166368
40600  0.166367
40700  0.166367
40800  0.166367
40900  0.166365
41000  0.166349
41100  0.166349
41200  0.166322
41300  0.16631
41400  0.16631
41500  0.166279
41600  0.166279
41700  0.166279
41800  0.166279
41900  0.166279
42000  0.166247
42100  0.166224
42200  0.166224
42300  0.166224
42400  0.166224
42500  0.166224
42600  0.166224
42700  0.166224
42800  0.166224
42900  0.166224
43000  0.166224
43100  0.166224
43200  0.166216
43300  0.166185
43400  0.166185
43500  0.166149
43600  0.166149
43700  0.166123
43800  0.166103
43900  0.166103
44000  0.166103
44100  0.166103
44200  0.1661
44300  0.166086
44400  0.166086
44500  0.16607
44600  0.16607
44700  0.16606
44800  0.16606
44900  0.16606
45000  0.166025
45100  0.165999
45200  0.165999
45300  0.165999
45400  0.165999
45500  0.165988
45600  0.165988
45700  0.165964
45800  0.165946
45900  0.165946
46000  0.165946
46100  0.165946
46200  0.165946
46300  0.165946
46400  0.165927
46500  0.165927
46600  0.165927
46700  0.165922
46800  0.165861
46900  0.165861
47000  0.165856
47100  0.165856
47200  0.165856
47300  0.165856
47400  0.165856
47500  0.165856
47600  0.165856
47700  0.165856
47800  0.165856
47900  0.165856
48000  0.165856
48100  0.165856
48200  0.165856
48300  0.165856
48400  0.165856
48500  0.165856
48600  0.165836
48700  0.165833
48800  0.165823
48900  0.165823
49000  0.165823
49100  0.165823
49200  0.165823
49300  0.165823
49400  0.165823
49500  0.165823
49600  0.165821
49700  0.165821
49800  0.165821
49900  0.165818
50000  0.165818
50100  0.165818
50200  0.165811
50300  0.165811
50400  0.165811
50500  0.165809
50600  0.165801
50700  0.165801
50800  0.165801
50900  0.165783
51000  0.165783
51100  0.165781
51200  0.16576
51300  0.16575
51400  0.16575
51500  0.16575
51600  0.16575
51700  0.16575
51800  0.16575
51900  0.165733
52000  0.165733
52100  0.165733
52200  0.165718
52300  0.165715
52400  0.165715
52500  0.165715
52600  0.165688
52700  0.165684
52800  0.165684
52900  0.165684
53000  0.165684
53100  0.165684
53200  0.165684
53300  0.165655
53400  0.165655
53500  0.165655
53600  0.165655
53700  0.165644
53800  0.165644
53900  0.165644
54000  0.165644
54100  0.165644
54200  0.165637
54300  0.165629
54400  0.165629
54500  0.165629
54600  0.165629
54700  0.165629
54800  0.165629
54900  0.165629
55000  0.165629
55100  0.165629
55200  0.165629
55300  0.165629
55400  0.165629
55500  0.165629
55600  0.165624
55700  0.165578
55800  0.165578
55900  0.165578
56000  0.165578
56100  0.165568
56200  0.165538
56300  0.165529
56400  0.165508
56500  0.165507
56600  0.165507
56700  0.165507
56800  0.165507
56900  0.165507
57000  0.165482
57100  0.165482
57200  0.165482
57300  0.165482
57400  0.165482
57500  0.165482
57600  0.165482
57700  0.165482
57800  0.165482
57900  0.165482
58000  0.165482
58100  0.165462
58200  0.165462
58300  0.165462
58400  0.165462
58500  0.165462
58600  0.165462
58700  0.16542
58800  0.16542
58900  0.16542
59000  0.16542
59100  0.16542
59200  0.16542
59300  0.16542
59400  0.165389
59500  0.165389
59600  0.165362
59700  0.165362
59800  0.165362
59900  0.165355
60000  0.165355
60100  0.165352
60200  0.165352
60300  0.165352
60400  0.165352
60500  0.165346
60600  0.165346
60700  0.165346
60800  0.165346
60900  0.165337
61000  0.165328
61100  0.165328
61200  0.165309
61300  0.165309
61400  0.165309
61500  0.165309
61600  0.165309
61700  0.165309
61800  0.165303
61900  0.165303
62000  0.165303
62100  0.165303
62200  0.165304
62300  0.165304
62400  0.165304
62500  0.165282
62600  0.165282
62700  0.165238
62800  0.165238
62900  0.165238
63000  0.165219
63100  0.165218
63200  0.165196
63300  0.165196
63400  0.165196
63500  0.165196
63600  0.165196
63700  0.165196
63800  0.165196
63900  0.165196
64000  0.165192
64100  0.165192
64200  0.165192
64300  0.165192
64400  0.165192
64500  0.165192
64600  0.165192
64700  0.16518
64800  0.165156
64900  0.165156
65000  0.16515
65100  0.16515
65200  0.16515
65300  0.16515
65400  0.16515
65500  0.16515
65600  0.16515
65700  0.16515
65800  0.16515
65900  0.16515
66000  0.16515
66100  0.16515
66200  0.165123
66300  0.165123
66400  0.165123
66500  0.165123
66600  0.165123
66700  0.165072
66800  0.165072
66900  0.165072
67000  0.165068
67100  0.165068
67200  0.165068
67300  0.165068
67400  0.165068
67500  0.165068
67600  0.165038
67700  0.165038
67800  0.165015
67900  0.16498
68000  0.164936
68100  0.164936
68200  0.164936
68300  0.164936
68400  0.164936
68500  0.164936
68600  0.164916
68700  0.164901
68800  0.164901
68900  0.164884
69000  0.164884
69100  0.164868
69200  0.164836
69300  0.164836
69400  0.164836
69500  0.164836
69600  0.164836
69700  0.164788
69800  0.164788
69900  0.164788
70000  0.164788
70100  0.164788
70200  0.16477
70300  0.16477
70400  0.16477
70500  0.16477
70600  0.16477
70700  0.16477
70800  0.16477
70900  0.16477
71000  0.164765
71100  0.164765
71200  0.164765
71300  0.164765
71400  0.164765
71500  0.164765
71600  0.164765
71700  0.164749
71800  0.164749
71900  0.164749
72000  0.164749
72100  0.164749
72200  0.164747
72300  0.164747
72400  0.164747
72500  0.164747
72600  0.164747
72700  0.164747
72800  0.164747
72900  0.164701
73000  0.164701
73100  0.164701
73200  0.164701
73300  0.164701
73400  0.164701
73500  0.164701
73600  0.164701
73700  0.164701
73800  0.164701
73900  0.164701
74000  0.164701
74100  0.164698
74200  0.164698
74300  0.164698
74400  0.164688
74500  0.164688
74600  0.164688
74700  0.164688
74800  0.164688
74900  0.164688
75000  0.164688
75100  0.164688
75200  0.164688
75300  0.164677
75400  0.164677
75500  0.164609
75600  0.164597
75700  0.164597
75800  0.164597
75900  0.164597
76000  0.164597
76100  0.164597
76200  0.164597
76300  0.164597
76400  0.164597
76500  0.164581
76600  0.164581
76700  0.164581
76800  0.164581
76900  0.164581
77000  0.164581
77100  0.164581
77200  0.164581
77300  0.16457
77400  0.16457
77500  0.16457
77600  0.16457
77700  0.16457
77800  0.16457
77900  0.16457
78000  0.16457
78100  0.16457
78200  0.164557
78300  0.164551
78400  0.164551
78500  0.164541
78600  0.164541
78700  0.164541
78800  0.164541
78900  0.164541
79000  0.164541
79100  0.164541
79200  0.164541
79300  0.164541
79400  0.164541
79500  0.164541
79600  0.164541
79700  0.164541
79800  0.164536
79900  0.164461
80000  0.164459
80100  0.164459
80200  0.164449
80300  0.164427
80400  0.164427
80500  0.164427
80600  0.164419
80700  0.164419
80800  0.164403
80900  0.164403
81000  0.164403
81100  0.164373
81200  0.164373
81300  0.164373
81400  0.164373
81500  0.164333
81600  0.164333
81700  0.164333
81800  0.164329
81900  0.164329
82000  0.164329
82100  0.164311
82200  0.164289
82300  0.164289
82400  0.164289
82500  0.164268
82600  0.164268
82700  0.164267
82800  0.164267
82900  0.164267
83000  0.164267
83100  0.164267
83200  0.164267
83300  0.164267
83400  0.164247
83500  0.164247
83600  0.164247
83700  0.164226
83800  0.164226
83900  0.164226
84000  0.164224
84100  0.16421
84200  0.16421
84300  0.164166
84400  0.164163
84500  0.164163
84600  0.164163
84700  0.164163
84800  0.164163
84900  0.164163
85000  0.164154
85100  0.164154
85200  0.164154
85300  0.164154
85400  0.164154
85500  0.164154
85600  0.164125
85700  0.164125
85800  0.164125
85900  0.164125
86000  0.164098
86100  0.164098
86200  0.164098
86300  0.164098
86400  0.164098
86500  0.164098
86600  0.164098
86700  0.164098
86800  0.164098
86900  0.164098
87000  0.164098
87100  0.164098
87200  0.164098
87300  0.164092
87400  0.164092
87500  0.164092
87600  0.164092
87700  0.164092
87800  0.164092
87900  0.164092
88000  0.164092
88100  0.164092
88200  0.164092
88300  0.164092
88400  0.164092
88500  0.164068
88600  0.164068
88700  0.164068
88800  0.164068
88900  0.164068
89000  0.164057
89100  0.164057
89200  0.164039
89300  0.164017
89400  0.164017
89500  0.164017
89600  0.164017
89700  0.164017
89800  0.164017
89900  0.164017
90000  0.164006
90100  0.16399
90200  0.163989
90300  0.163989
90400  0.163989
90500  0.163968
90600  0.163968
90700  0.163966
90800  0.163966
90900  0.163966
91000  0.163966
91100  0.163966
91200  0.163966
91300  0.163948
91400  0.163948
91500  0.163948
91600  0.163948
91700  0.163948
91800  0.163936
91900  0.163936
92000  0.163931
92100  0.163931
92200  0.163931
92300  0.163923
92400  0.163923
92500  0.163923
92600  0.163923
92700  0.163918
92800  0.163918
92900  0.163908
93000  0.163908
93100  0.163907
93200  0.163907
93300  0.163907
93400  0.163907
93500  0.163907
93600  0.163886
93700  0.163886
93800  0.163886
93900  0.163886
94000  0.163886
94100  0.163886
94200  0.163886
94300  0.163886
94400  0.163886
94500  0.163886
94600  0.163886
94700  0.16387
94800  0.16387
94900  0.16387
95000  0.16387
95100  0.16387
95200  0.16387
95300  0.16387
95400  0.16387
95500  0.16387
95600  0.16387
95700  0.16387
95800  0.163858
95900  0.163858
96000  0.163858
96100  0.163858
96200  0.163858
96300  0.163858
96400  0.163858
96500  0.163858
96600  0.163848
96700  0.163848
96800  0.163836
96900  0.163836
97000  0.163836
97100  0.163825
97200  0.163825
97300  0.163799
97400  0.163799
97500  0.163799
97600  0.163799
97700  0.163799
97800  0.163799
97900  0.163799
98000  0.163799
98100  0.163799
98200  0.163799
98300  0.163771
98400  0.163771
98500  0.163765
98600  0.163765
98700  0.163765
98800  0.163765
98900  0.163765
99000  0.163765
99100  0.163765
99200  0.163754
99300  0.163754
99400  0.163754
99500  0.163754
99600  0.163754
99700  0.163754
99800  0.163754
99900  0.163754
100000  0.163754
100100  0.163754
100200  0.163754
100300  0.163746
100400  0.163746
100500  0.163746
100600  0.163746
100700  0.163746
100800  0.163746
100900  0.163746
101000  0.163741
101100  0.163741
101200  0.163741
101300  0.163741
101400  0.163736
101500  0.163736
101600  0.163736
101700  0.163736
101800  0.163736
101900  0.163736
102000  0.163736
102100  0.163736
102200  0.163685
102300  0.163685
102400  0.163685
102500  0.163685
102600  0.163685
102700  0.163685
102800  0.163685
102900  0.163685
103000  0.163685
103100  0.163685
103200  0.163685
103300  0.163685
103400  0.163681
103500  0.163681
103600  0.163681
103700  0.163681
103800  0.163681
103900  0.163678
104000  0.163654
104100  0.163654
104200  0.163654
104300  0.163654
104400  0.163654
104500  0.163654
104600  0.163654
104700  0.163654
104800  0.163654
104900  0.163654
105000  0.163654
105100  0.163633
105200  0.163633
105300  0.163633
105400  0.163633
105500  0.163623
105600  0.163623
105700  0.163623
105800  0.163623
105900  0.163623
106000  0.163589
106100  0.163579
106200  0.163579
106300  0.163579
106400  0.163579
106500  0.163579
106600  0.163579
106700  0.163579
106800  0.163579
106900  0.163568
107000  0.163568
107100  0.163563
107200  0.163563
107300  0.163563
107400  0.163563
107500  0.163563
107600  0.163563
107700  0.163559
107800  0.163559
107900  0.163559
108000  0.163559
108100  0.163559
108200  0.163559
108300  0.16354
108400  0.16354
108500  0.16354
108600  0.16354
108700  0.16354
108800  0.16354
108900  0.16354
109000  0.16354
109100  0.16354
109200  0.16354
109300  0.16354
109400  0.16354
109500  0.16354
109600  0.16354
109700  0.16354
109800  0.16354
109900  0.16354
110000  0.163518
110100  0.163518
110200  0.163518
110300  0.163518
110400  0.163518
110500  0.163518
110600  0.163518
110700  0.163518
110800  0.163518
110900  0.163516
111000  0.163516
111100  0.163516
111200  0.163516
111300  0.163516
111400  0.163516
111500  0.163516
111600  0.163511
111700  0.163511
111800  0.163511
111900  0.163511
112000  0.163511
112100  0.163511
112200  0.163511
112300  0.163511
112400  0.163511
112500  0.163511
112600  0.163511
112700  0.163511
112800  0.163511
112900  0.163511
113000  0.163511
113100  0.163511
113200  0.163511
113300  0.163511
113400  0.163511
113500  0.163511
113600  0.163511
113700  0.163511
113800  0.163511
113900  0.163511
114000  0.163511
114100  0.163509
114200  0.163509
114300  0.163509
114400  0.163509
114500  0.163509
114600  0.163506
114700  0.163506
114800  0.163506
114900  0.163505
115000  0.163489
115100  0.163489
115200  0.163481
115300  0.163481
115400  0.163481
115500  0.163481
115600  0.163481
115700  0.163471
115800  0.163471
115900  0.163454
116000  0.163454
116100  0.163454
116200  0.163454
116300  0.163454
116400  0.163454
116500  0.163454
116600  0.163454
116700  0.163453
116800  0.163453
116900  0.163453
117000  0.163453
117100  0.163453
117200  0.163453
117300  0.163453
117400  0.163453
117500  0.163453
117600  0.163453
117700  0.163436
117800  0.163436
117900  0.163436
118000  0.163436
118100  0.163436
118200  0.163436
118300  0.163436
118400  0.163436
118500  0.163436
118600  0.163436
118700  0.163436
118800  0.163436
118900  0.163436
119000  0.163436
119100  0.163436
119200  0.163436
119300  0.163436
119400  0.163436
119500  0.163436
119600  0.163436
119700  0.163436
119800  0.163436
119900  0.163436
120000  0.163436
120100  0.163436
120200  0.163436
120300  0.163436
120400  0.163436
120500  0.163436
120600  0.163436
120700  0.163436
120800  0.163436
120900  0.163436
121000  0.163436
121100  0.163436
121200  0.163436
121300  0.163436
121400  0.163436
121500  0.163436
121600  0.163436
121700  0.163436
121800  0.163436
121900  0.163436
122000  0.163436
122100  0.163436
122200  0.163436
122300  0.163436
122400  0.163436
122500  0.163436
122600  0.163436
122700  0.163436
122800  0.163418
122900  0.163418
123000  0.163418
123100  0.163418
123200  0.163418
123300  0.163418
123400  0.163418
123500  0.163418
123600  0.163418
123700  0.163405
123800  0.163405
123900  0.163405
124000  0.163405
124100  0.163405
124200  0.163405
124300  0.163405
124400  0.163405
124500  0.163393
124600  0.163393
124700  0.163393
124800  0.163393
124900  0.163393
125000  0.163393
125100  0.163382
125200  0.163382
125300  0.163382
125400  0.163366
125500  0.163351
125600  0.163351
125700  0.163351
125800  0.163351
125900  0.163351
126000  0.163351
126100  0.163351
126200  0.163351
126300  0.163351
126400  0.163351
126500  0.163351
126600  0.163351
126700  0.163351
126800  0.163351
126900  0.163351
127000  0.163351
127100  0.163351
127200  0.163351
127300  0.163351
127400  0.163351
127500  0.163351
127600  0.163351
127700  0.163351
127800  0.163351
127900  0.163351
128000  0.163351
128100  0.163351
128200  0.163351
128300  0.163351
128400  0.163351
128500  0.163351
128600  0.163351
128700  0.163335
128800  0.163335
128900  0.163335
129000  0.163322
129100  0.163322
129200  0.163322
129300  0.163322
129400  0.163322
129500  0.163317
129600  0.163317
129700  0.163317
129800  0.163317
129900  0.163317
130000  0.163317
130100  0.163317
130200  0.163317
130300  0.163317
130400  0.163317
130500  0.163317
130600  0.163317
130700  0.163317
130800  0.163317
130900  0.163311
131000  0.163311
131100  0.163311
131200  0.163311
131300  0.163311
131400  0.163275
131500  0.163275
131600  0.163265
131700  0.163265
131800  0.163259
131900  0.163259
132000  0.163259
132100  0.163259
132200  0.163259
132300  0.163259
132400  0.163259
132500  0.163259
132600  0.163259
132700  0.163259
132800  0.163259
132900  0.163259
133000  0.163259
133100  0.163259
133200  0.163242
133300  0.163242
133400  0.163242
133500  0.163242
133600  0.163242
133700  0.163233
133800  0.163233
133900  0.163225
134000  0.163225
134100  0.163225
134200  0.163225
134300  0.163225
134400  0.163225
134500  0.163225
134600  0.163223
134700  0.163223
