Step  Penalty
32  0.485647
64  0.463976
96  0.417551
128  0.408019
160  0.405292
192  0.373545
224  0.340052
256  0.336577
288  0.325136
320  0.30883
352  0.294676
384  0.283904
416  0.26896
448  0.256375
480  0.251631
512  0.247003
544  0.243767
576  0.238255
608  0.236916
640  0.232282
672  0.232282
704  0.232282
736  0.232282
768  0.231405
800  0.230082
832  0.230082
864  0.230082
896  0.230082
928  0.230082
960  0.230082
992  0.230082
1024  0.230082
1056  0.230082
1088  0.229457
1120  0.229457
1152  0.229294
1184  0.227854
1216  0.227854
1248  0.227854
1280  0.227854
1312  0.227854
1344  0.227854
1376  0.227854
1408  0.22528
1440  0.22528
1472  0.22528
1504  0.22528
1536  0.22528
1568  0.22528
1600  0.22528
1632  0.22528
1664  0.22528
1696  0.22528
1728  0.22528
1760  0.22528
1792  0.22528
1824  0.22528
1856  0.22528
1888  0.22528
1920  0.22528
1952  0.22528
1984  0.22528
2016  0.22528
2048  0.22528
2080  0.22528
2112  0.22528
2144  0.22528
2176  0.22528
2208  0.22528
2240  0.22528
2272  0.22528
2304  0.22528
2336  0.22528
2368  0.224912
2400  0.224912
2432  0.224912
2464  0.224912
2496  0.224912
2528  0.224912
2560  0.224912
2592  0.224912
2624  0.224912
2656  0.224912
2688  0.224912
2720  0.224912
2752  0.224912
2784  0.224912
2816  0.224912
2848  0.224912
2880  0.224912
2912  0.224912
2944  0.224912
2976  0.224912
3008  0.224912
3040  0.224912
3072  0.224912
3104  0.224912
3136  0.224912
3168  0.224912
3200  0.224912
3232  0.224912
3264  0.224912
3296  0.224912
3328  0.224912
3360  0.224912
3392  0.224912
3424  0.224912
3456  0.224912
3488  0.224912
3520  0.224912
3552  0.224912
3584  0.224912
3616  0.224912
3648  0.224912
3680  0.224912
3712  0.224912
3744  0.224912
3776  0.224912
3808  0.224912
3840  0.224912
3872  0.224912
3904  0.224912
3936  0.224912
3968  0.224912
4000  0.224912
4032  0.224912
4064  0.224912
4096  0.224912
4128  0.224912
4160  0.224912
4192  0.224912
4224  0.224912
4256  0.224912
4288  0.224912
4320  0.224912
4352  0.224912
4384  0.224912
4416  0.224912
4448  0.224912
4480  0.224912
4512  0.224912
4544  0.224912
4576  0.224912
4608  0.224912
4640  0.224912
4672  0.224912
4704  0.224912
4736  0.224912
4768  0.224912
4800  0.224912
4832  0.224912
4864  0.224912
4896  0.224912
4928  0.224912
4960  0.224912
4992  0.224912
5024  0.224912
5056  0.224912
5088  0.224912
5120  0.224912
5152  0.224912
5184  0.224912
5216  0.224912
5248  0.224912
5280  0.224912
5312  0.224912
5344  0.224912
5376  0.224912
5408  0.224912
5440  0.224912
5472  0.22463
5504  0.22463
5536  0.22463
5568  0.224017
5600  0.224017
5632  0.224017
5664  0.224017
5696  0.224017
5728  0.224017
5760  0.224017
5792  0.224017
5824  0.224017
5856  0.224017
5888  0.224017
5920  0.224017
5952  0.224017
5984  0.224017
6016  0.224017
6048  0.224017
6080  0.224017
6112  0.224017
6144  0.224017
6176  0.224017
6208  0.224017
6240  0.224017
6272  0.224017
6304  0.224017
6336  0.224017
6368  0.224017
6400  0.224017
6432  0.224017
6464  0.224017
6496  0.224017
6528  0.224017
6560  0.224017
6592  0.224017
6624  0.224017
6656  0.224017
6688  0.223002
6720  0.223002
6752  0.223002
6784  0.223002
6816  0.223002
6848  0.223002
6880  0.223002
6912  0.223002
6944  0.223002
6976  0.223002
7008  0.223002
7040  0.223002
7072  0.223002
7104  0.223002
7136  0.223002
7168  0.223002
7200  0.223002
7232  0.223002
7264  0.223002
7296  0.223002
7328  0.223002
7360  0.223002
7392  0.223002
7424  0.223002
7456  0.223002
7488  0.223002
7520  0.223002
7552  0.223002
7584  0.223002
7616  0.223002
7648  0.223002
7680  0.223002
7712  0.223002
7744  0.223002
7776  0.223002
7808  0.223002
7840  0.223002
7872  0.223002
7904  0.223002
7936  0.223002
7968  0.223002
8000  0.223002
8032  0.223002
8064  0.223002
8096  0.223002
8128  0.223002
8160  0.223002
8192  0.223002
8224  0.223002
8256  0.223002
8288  0.223002
8320  0.223002
8352  0.223002
8384  0.223002
8416  0.223002
8448  0.223002
8480  0.223002
8512  0.223002
8544  0.223002
8576  0.223002
8608  0.223002
8640  0.223002
8672  0.223002
8704  0.223002
8736  0.223002
8768  0.223002
8800  0.223002
8832  0.223002
8864  0.223002
8896  0.223002
8928  0.223002
8960  0.223002
8992  0.223002
9024  0.223002
9056  0.223002
9088  0.223002
9120  0.223002
9152  0.223002
9184  0.223002
9216  0.223002
9248  0.223002
9280  0.223002
9312  0.223002
9344  0.223002
9376  0.223002
9408  0.223002
9440  0.223002
9472  0.223002
9504  0.223002
9536  0.223002
9568  0.223002
9600  0.223002
9632  0.223002
9664  0.223002
9696  0.223002
9728  0.223002
9760  0.223002
9792  0.223002
9824  0.223002
9856  0.223002
9888  0.223002
9920  0.223002
9952  0.223002
9984  0.223002
10016  0.223002
10048  0.223002
10080  0.223002
10112  0.223002
10144  0.223002
10176  0.223002
10208  0.223002
10240  0.223002
10272  0.223002
10304  0.223002
10336  0.223002
10368  0.223002
10400  0.223002
10432  0.223002
10464  0.223002
10496  0.223002
10528  0.223002
10560  0.223002
10592  0.223002
10624  0.223002
10656  0.223002
10688  0.223002
10720  0.223002
10752  0.222466
10784  0.222466
10816  0.222466
10848  0.222466
10880  0.222466
10912  0.222466
10944  0.222466
10976  0.222466
11008  0.222466
11040  0.222466
11072  0.222466
11104  0.222466
11136  0.222466
11168  0.222466
11200  0.222466
11232  0.222466
11264  0.222466
11296  0.222466
11328  0.222466
11360  0.222466
11392  0.222466
11424  0.222466
11456  0.222466
11488  0.222466
11520  0.222466
11552  0.222466
11584  0.222466
11616  0.222466
11648  0.222466
11680  0.222466
11712  0.222466
11744  0.222466
11776  0.222466
11808  0.222466
11840  0.222466
11872  0.222466
11904  0.222466
11936  0.222466
11968  0.222466
12000  0.222466
12032  0.222466
12064  0.222466
12096  0.222466
12128  0.222466
12160  0.222466
12192  0.222466
12224  0.222466
12256  0.222466
12288  0.222466
12320  0.222466
12352  0.222466
12384  0.222466
12416  0.222466
12448  0.222466
12480  0.222466
12512  0.222466
12544  0.222466
12576  0.222466
12608  0.222466
12640  0.222466
12672  0.222466
12704  0.222466
12736  0.222466
12768  0.222466
12800  0.222466
12832  0.222466
12864  0.222466
12896  0.222466
12928  0.222466
12960  0.222466
12992  0.222466
13024  0.222466
13056  0.222466
13088  0.222466
13120  0.222466
13152  0.222466
13184  0.222466
13216  0.222466
13248  0.222466
13280  0.222466
13312  0.222466
13344  0.222466
13376  0.222466
13408  0.222466
13440  0.222466
13472  0.222466
13504  0.222466
13536  0.222466
13568  0.222466
13600  0.222466
13632  0.222466
13664  0.222466
13696  0.222466
13728  0.222466
13760  0.222466
13792  0.222466
13824  0.222466
13856  0.222466
13888  0.222466
13920  0.222466
13952  0.222466
13984  0.222466
14016  0.222466
14048  0.222466
14080  0.222466
14112  0.222466
14144  0.222466
14176  0.222466
14208  0.222466
14240  0.222466
14272  0.222466
14304  0.222466
14336  0.222466
14368  0.222466
14400  0.222466
14432  0.222466
14464  0.222466
14496  0.222466
14528  0.222466
14560  0.222466
14592  0.222466
14624  0.222466
14656  0.222466
14688  0.222466
14720  0.222466
14752  0.222466
14784  0.222466
14816  0.222466
14848  0.222466
14880  0.222466
14912  0.222466
14944  0.222466
14976  0.222466
15008  0.222466
15040  0.222466
15072  0.222466
15104  0.222466
15136  0.222466
15168  0.222466
15200  0.222466
15232  0.222466
15264  0.222466
15296  0.222466
15328  0.222466
15360  0.222466
15392  0.222466
15424  0.222466
15456  0.222466
15488  0.222466
15520  0.222466
15552  0.222466
15584  0.222466
15616  0.222466
15648  0.222466
15680  0.222466
15712  0.222466
15744  0.222466
15776  0.222466
15808  0.222466
15840  0.222466
15872  0.222466
15904  0.222466
15936  0.222466
15968  0.222466
16000  0.222466
16032  0.222466
16064  0.222466
16096  0.222466
16128  0.222466
16160  0.222466
16192  0.222466
16224  0.222466
16256  0.222466
16288  0.222466
16320  0.222466
16352  0.222466
16384  0.222466
16416  0.222466
16448  0.222466
16480  0.222466
16512  0.222466
16544  0.222466
16576  0.222466
16608  0.222466
16640  0.222466
16672  0.222466
16704  0.222466
16736  0.222466
16768  0.222466
16800  0.222466
16832  0.222466
16864  0.222466
16896  0.222466
16928  0.222466
16960  0.222466
16992  0.222466
17024  0.222466
17056  0.222466
17088  0.222466
17120  0.222466
17152  0.222466
17184  0.222466
17216  0.222466
17248  0.222466
17280  0.222466
17312  0.222466
17344  0.222466
17376  0.222466
17408  0.222466
17440  0.222466
17472  0.222466
17504  0.222466
17536  0.222466
17568  0.222466
17600  0.222466
17632  0.222466
17664  0.222466
17696  0.222466
17728  0.222466
17760  0.222466
17792  0.222466
17824  0.222466
17856  0.222466
17888  0.222466
17920  0.222466
17952  0.222466
17984  0.222466
18016  0.222466
18048  0.222466
18080  0.222466
18112  0.222466
18144  0.222466
18176  0.222466
18208  0.222466
18240  0.222466
18272  0.222466
18304  0.222466
18336  0.222466
18368  0.222466
18400  0.222466
18432  0.222466
18464  0.222466
18496  0.222466
18528  0.222466
18560  0.222466
18592  0.222466
18624  0.222466
18656  0.222466
18688  0.222466
18720  0.222466
18752  0.222466
18784  0.222466
18816  0.222466
18848  0.222466
18880  0.222466
18912  0.222466
18944  0.222466
18976  0.222466
19008  0.222466
19040  0.222466
19072  0.222466
19104  0.222466
19136  0.222466
19168  0.222466
19200  0.222466
19232  0.222466
19264  0.222466
19296  0.222466
19328  0.222466
19360  0.222466
19392  0.222466
19424  0.222466
19456  0.222466
19488  0.222466
19520  0.222466
19552  0.222466
19584  0.222466
19616  0.222466
19648  0.222466
19680  0.222466
19712  0.222466
19744  0.222466
19776  0.222466
19808  0.222466
19840  0.222466
19872  0.222466
19904  0.222466
19936  0.222466
19968  0.222466
20000  0.222466
20032  0.222466
20064  0.222466
20096  0.222466
20128  0.222466
20160  0.222466
20192  0.222466
20224  0.222466
20256  0.222466
20288  0.222466
20320  0.222466
20352  0.222466
20384  0.222466
20416  0.222466
20448  0.222466
20480  0.222466
20512  0.222466
20544  0.222466
20576  0.222466
20608  0.222466
20640  0.222466
20672  0.222466
20704  0.222466
20736  0.222466
20768  0.222466
20800  0.222466
20832  0.222466
20864  0.222466
20896  0.222466
20928  0.222466
20960  0.222466
20992  0.222466
21024  0.222466
21056  0.222466
21088  0.222466
21120  0.222466
21152  0.222466
21184  0.222466
21216  0.222466
21248  0.222466
21280  0.222466
21312  0.222466
21344  0.222466
21376  0.222466
21408  0.222466
21440  0.222466
21472  0.222466
21504  0.222466
21536  0.222466
21568  0.222466
21600  0.222466
21632  0.222466
21664  0.222466
21696  0.222466
21728  0.222466
21760  0.222466
21792  0.222466
21824  0.222466
21856  0.222466
21888  0.222466
21920  0.222466
21952  0.222466
21984  0.222466
22016  0.222466
22048  0.222466
22080  0.222466
22112  0.222466
22144  0.222466
22176  0.222466
22208  0.222466
22240  0.222466
22272  0.222466
