Step  Penalty
32  0.527916
64  0.506896
96  0.501747
128  0.499052
160  0.495645
192  0.492504
224  0.491575
256  0.490716
288  0.489932
320  0.489328
352  0.48819
384  0.48677
416  0.486273
448  0.486037
480  0.485635
512  0.48538
544  0.484747
576  0.484643
608  0.484318
640  0.484318
672  0.48386
704  0.483315
736  0.482854
768  0.482535
800  0.482423
832  0.482361
864  0.481823
896  0.481442
928  0.481045
960  0.480968
992  0.480968
1024  0.480558
1056  0.480132
1088  0.480132
1120  0.480078
1152  0.479989
1184  0.479989
1216  0.479963
1248  0.479285
1280  0.478709
1312  0.478709
1344  0.478708
1376  0.478298
1408  0.47814
1440  0.47814
1472  0.47814
1504  0.477683
1536  0.477683
1568  0.477475
1600  0.477464
1632  0.477464
1664  0.477109
1696  0.476699
1728  0.476658
1760  0.476386
1792  0.476011
1824  0.475419
1856  0.474182
1888  0.474037
1920  0.474037
1952  0.473826
1984  0.47359
2016  0.473178
2048  0.473178
2080  0.473144
2112  0.473144
2144  0.473104
2176  0.472533
2208  0.47246
2240  0.472387
2272  0.472387
2304  0.472387
2336  0.472387
2368  0.472387
2400  0.472387
2432  0.472374
2464  0.472374
2496  0.472374
2528  0.472374
2560  0.472374
2592  0.472374
2624  0.472374
2656  0.471892
2688  0.471875
2720  0.471875
2752  0.471192
2784  0.471192
2816  0.471192
2848  0.471192
2880  0.471192
2912  0.470685
2944  0.470685
2976  0.470685
3008  0.470685
3040  0.47041
3072  0.47041
3104  0.47041
3136  0.46961
3168  0.46961
3200  0.469543
3232  0.469543
3264  0.469543
3296  0.469543
3328  0.469401
3360  0.469401
3392  0.469401
3424  0.469022
3456  0.468953
3488  0.468953
3520  0.468953
3552  0.468953
3584  0.468953
3616  0.468744
3648  0.468744
3680  0.468744
3712  0.468744
3744  0.468744
3776  0.468744
3808  0.468744
3840  0.468587
3872  0.468587
3904  0.468587
3936  0.46814
3968  0.46814
4000  0.46814
4032  0.46814
4064  0.46814
4096  0.46814
4128  0.46814
4160  0.46814
4192  0.46814
4224  0.467911
4256  0.467593
4288  0.467593
4320  0.467593
4352  0.467593
4384  0.467593
4416  0.467593
4448  0.467593
4480  0.467398
4512  0.467398
4544  0.467013
4576  0.467013
4608  0.466969
4640  0.466969
4672  0.466734
4704  0.466734
4736  0.466588
4768  0.466588
4800  0.466588
4832  0.466465
4864  0.466309
4896  0.466309
4928  0.466089
4960  0.466085
4992  0.465914
5024  0.465914
5056  0.465914
5088  0.465914
5120  0.465702
5152  0.465702
5184  0.465702
5216  0.465702
5248  0.465702
5280  0.465702
5312  0.465407
5344  0.465407
5376  0.465407
5408  0.465407
5440  0.465407
5472  0.465161
5504  0.465161
5536  0.465161
5568  0.464728
5600  0.464728
5632  0.464728
5664  0.464728
5696  0.464728
5728  0.464728
5760  0.464728
5792  0.464728
5824  0.464728
5856  0.464728
5888  0.464728
5920  0.464728
5952  0.464616
5984  0.464616
6016  0.464616
6048  0.464616
6080  0.464616
6112  0.464616
6144  0.46452
6176  0.46452
6208  0.46452
6240  0.46452
6272  0.46452
6304  0.46452
6336  0.46452
6368  0.46452
6400  0.46452
6432  0.464359
6464  0.464317
6496  0.464317
6528  0.463963
6560  0.463963
6592  0.463963
6624  0.463838
6656  0.463838
6688  0.463838
6720  0.463838
6752  0.463081
6784  0.463081
6816  0.462377
6848  0.462373
6880  0.462373
6912  0.462373
6944  0.462373
6976  0.462288
7008  0.462288
7040  0.462288
7072  0.462288
7104  0.462288
7136  0.462288
7168  0.462288
7200  0.462288
7232  0.462288
7264  0.462288
7296  0.462288
7328  0.462288
7360  0.461868
7392  0.461868
7424  0.461868
7456  0.461573
7488  0.461531
7520  0.461531
7552  0.461531
7584  0.461531
7616  0.461531
7648  0.461531
7680  0.461531
7712  0.461531
7744  0.461531
7776  0.461531
7808  0.461531
7840  0.461531
7872  0.461432
7904  0.461432
7936  0.461432
7968  0.461432
8000  0.461432
8032  0.461432
8064  0.461432
8096  0.461432
8128  0.461432
8160  0.461432
8192  0.461297
8224  0.461297
8256  0.461297
8288  0.461137
8320  0.460835
8352  0.460835
8384  0.460835
8416  0.460835
8448  0.460835
8480  0.460835
8512  0.460835
8544  0.460835
8576  0.460835
8608  0.460835
8640  0.460835
8672  0.460835
8704  0.460835
8736  0.460835
8768  0.460835
8800  0.460835
8832  0.460835
8864  0.460835
8896  0.460835
8928  0.460835
8960  0.460835
8992  0.460835
9024  0.460835
9056  0.460518
9088  0.460518
9120  0.460518
9152  0.460518
9184  0.460518
9216  0.460518
9248  0.460518
9280  0.460518
9312  0.460518
9344  0.460518
9376  0.460323
9408  0.460323
9440  0.460323
9472  0.460323
9504  0.460323
9536  0.460323
9568  0.460323
9600  0.460323
9632  0.460323
9664  0.460323
9696  0.460323
9728  0.460323
9760  0.460323
9792  0.460323
9824  0.460323
9856  0.460323
9888  0.460323
9920  0.460323
9952  0.460323
9984  0.460323
10016  0.460323
10048  0.460323
10080  0.460323
10112  0.460323
10144  0.460323
10176  0.460323
10208  0.460323
10240  0.460323
10272  0.460323
10304  0.460323
10336  0.460286
10368  0.460286
10400  0.460286
10432  0.460286
10464  0.460286
10496  0.460286
10528  0.460286
10560  0.460286
10592  0.460286
10624  0.460286
10656  0.460286
10688  0.460286
10720  0.460286
10752  0.460286
10784  0.460286
10816  0.460286
10848  0.460286
10880  0.460286
10912  0.460286
10944  0.46024
10976  0.46024
11008  0.46024
11040  0.46024
11072  0.46024
11104  0.46024
11136  0.46016
11168  0.46016
11200  0.46016
11232  0.46016
11264  0.46016
11296  0.46016
11328  0.46016
11360  0.46016
11392  0.46016
11424  0.46016
11456  0.46016
11488  0.46016
11520  0.46016
11552  0.46016
11584  0.46016
11616  0.46016
11648  0.46016
11680  0.459919
11712  0.459919
11744  0.459919
11776  0.459461
11808  0.459461
11840  0.459461
11872  0.459461
11904  0.459461
11936  0.459461
11968  0.459461
12000  0.459461
12032  0.459461
12064  0.459461
12096  0.459461
12128  0.459413
12160  0.459413
12192  0.459413
12224  0.459413
12256  0.459413
12288  0.459413
12320  0.459134
12352  0.459134
12384  0.45907
12416  0.45907
12448  0.45907
12480  0.45907
12512  0.45907
12544  0.45907
12576  0.459045
12608  0.459045
12640  0.459045
12672  0.459045
12704  0.459045
12736  0.459045
12768  0.459045
12800  0.459045
12832  0.459045
12864  0.458943
12896  0.458943
12928  0.458943
12960  0.458943
12992  0.458943
13024  0.458943
13056  0.458943
13088  0.458943
13120  0.458943
13152  0.458943
13184  0.458917
13216  0.458917
13248  0.458917
13280  0.458917
13312  0.458917
13344  0.458713
13376  0.458713
13408  0.458713
13440  0.458713
13472  0.458713
13504  0.458713
13536  0.458713
13568  0.458713
13600  0.458713
13632  0.458713
13664  0.458447
13696  0.458447
13728  0.458447
13760  0.458447
13792  0.458447
13824  0.458447
13856  0.458447
13888  0.458156
13920  0.458156
13952  0.458156
13984  0.458156
14016  0.458156
14048  0.458156
14080  0.458156
14112  0.458156
14144  0.458156
14176  0.458156
14208  0.458156
14240  0.458156
14272  0.458032
14304  0.458032
14336  0.458028
14368  0.458028
14400  0.457775
14432  0.457775
14464  0.457775
14496  0.457775
14528  0.457775
14560  0.457775
14592  0.457775
14624  0.457775
14656  0.457775
14688  0.457775
14720  0.457775
14752  0.457775
14784  0.457775
14816  0.457775
14848  0.457775
14880  0.457775
14912  0.457775
14944  0.457775
14976  0.457775
15008  0.457775
15040  0.457775
15072  0.457775
15104  0.457775
15136  0.457772
15168  0.457772
15200  0.457772
15232  0.457772
15264  0.457772
15296  0.457772
15328  0.457772
15360  0.457772
15392  0.457772
15424  0.457772
15456  0.457772
15488  0.457772
15520  0.457772
15552  0.457772
15584  0.457772
15616  0.457772
15648  0.457772
15680  0.457772
15712  0.457772
15744  0.457772
15776  0.457772
15808  0.457772
15840  0.457772
15872  0.457722
15904  0.457722
15936  0.457722
15968  0.457722
16000  0.457722
16032  0.457722
16064  0.457722
16096  0.457722
16128  0.457722
16160  0.457722
16192  0.457722
16224  0.457722
16256  0.457722
16288  0.457722
16320  0.457722
16352  0.457722
16384  0.457722
16416  0.457722
16448  0.457722
16480  0.457722
16512  0.457722
16544  0.457722
16576  0.457722
16608  0.457722
16640  0.457722
16672  0.457722
16704  0.457722
16736  0.457722
16768  0.457722
16800  0.457722
16832  0.45762
16864  0.45762
16896  0.45762
16928  0.45762
16960  0.45762
16992  0.45762
17024  0.45762
17056  0.45762
17088  0.45762
17120  0.45762
17152  0.45762
17184  0.45762
17216  0.45762
17248  0.45762
17280  0.45762
17312  0.45762
17344  0.45762
17376  0.45762
17408  0.45762
17440  0.45762
17472  0.45762
17504  0.45762
17536  0.45762
17568  0.45762
17600  0.45762
17632  0.45762
17664  0.45762
17696  0.45762
17728  0.45762
17760  0.45762
17792  0.45762
17824  0.45762
17856  0.45762
17888  0.45762
17920  0.45762
17952  0.45762
17984  0.45762
18016  0.45762
18048  0.45762
18080  0.45762
18112  0.45762
18144  0.45762
18176  0.45762
18208  0.45762
18240  0.45762
18272  0.45762
18304  0.45762
18336  0.45762
18368  0.45762
18400  0.45762
18432  0.45762
18464  0.457604
18496  0.457604
18528  0.457604
18560  0.457604
18592  0.457604
18624  0.457604
18656  0.457604
18688  0.457604
18720  0.457604
18752  0.457604
18784  0.457604
18816  0.457604
18848  0.457604
18880  0.457604
18912  0.457604
18944  0.457604
18976  0.457604
19008  0.457604
19040  0.457604
19072  0.457604
19104  0.457604
19136  0.457604
19168  0.457604
19200  0.457535
19232  0.457535
19264  0.457535
19296  0.457535
19328  0.457535
19360  0.457317
19392  0.457317
19424  0.457317
19456  0.457317
19488  0.457317
19520  0.457317
19552  0.457317
19584  0.457317
19616  0.457317
19648  0.457317
19680  0.457317
19712  0.457317
19744  0.457317
19776  0.457317
19808  0.457317
19840  0.457317
19872  0.457317
19904  0.457317
19936  0.457023
19968  0.457023
20000  0.457023
20032  0.457023
20064  0.457023
20096  0.457023
20128  0.457023
20160  0.457023
20192  0.457023
20224  0.457023
20256  0.457023
20288  0.457023
20320  0.4569
20352  0.4569
20384  0.4569
20416  0.4569
20448  0.4569
20480  0.4569
20512  0.4569
20544  0.4569
20576  0.4569
20608  0.4569
20640  0.4569
20672  0.4569
20704  0.4569
20736  0.456697
20768  0.456697
20800  0.456697
20832  0.456697
20864  0.456697
20896  0.456697
20928  0.456697
20960  0.456697
20992  0.456697
21024  0.456697
21056  0.456697
21088  0.456697
21120  0.456697
21152  0.456697
21184  0.456697
21216  0.456697
21248  0.456697
21280  0.456697
21312  0.456697
21344  0.456648
21376  0.456648
21408  0.456648
21440  0.456648
21472  0.456648
21504  0.456648
21536  0.456648
21568  0.456648
21600  0.456648
21632  0.456576
21664  0.456576
21696  0.456576
21728  0.456576
21760  0.456576
21792  0.456576
21824  0.456576
21856  0.456576
21888  0.456576
21920  0.456576
21952  0.456576
21984  0.456576
22016  0.456576
22048  0.456576
22080  0.456576
22112  0.456576
22144  0.456576
22176  0.45616
22208  0.455605
22240  0.455605
22272  0.455605
22304  0.455605
22336  0.455605
22368  0.455605
22400  0.455605
22432  0.455605
22464  0.455605
22496  0.455605
22528  0.455503
22560  0.455503
22592  0.455349
22624  0.455349
22656  0.455349
22688  0.455349
22720  0.455349
22752  0.455349
22784  0.455349
22816  0.455349
22848  0.45527
22880  0.45527
22912  0.45527
22944  0.45527
22976  0.45527
23008  0.45527
23040  0.45527
23072  0.45527
23104  0.45527
23136  0.45527
23168  0.45527
23200  0.45527
23232  0.45527
23264  0.45527
23296  0.45527
23328  0.45527
23360  0.45527
23392  0.45527
23424  0.45527
23456  0.45527
23488  0.45527
23520  0.45527
23552  0.454975
23584  0.454975
23616  0.454921
23648  0.454921
23680  0.454921
23712  0.454921
23744  0.454921
23776  0.454921
23808  0.454849
23840  0.454849
23872  0.454849
23904  0.454849
23936  0.454849
23968  0.454849
24000  0.454849
24032  0.454849
24064  0.454849
24096  0.454849
24128  0.454849
24160  0.454849
24192  0.454849
24224  0.454849
24256  0.454849
24288  0.454849
24320  0.454849
24352  0.454849
24384  0.454849
24416  0.454849
24448  0.454849
24480  0.454849
24512  0.454832
24544  0.454761
24576  0.454761
24608  0.454761
24640  0.454761
24672  0.454761
24704  0.454761
24736  0.454761
24768  0.454761
24800  0.454761
24832  0.454761
24864  0.454761
24896  0.454761
24928  0.454761
24960  0.454761
24992  0.454761
25024  0.454761
25056  0.454761
25088  0.454761
25120  0.454761
25152  0.454675
25184  0.454675
25216  0.454675
25248  0.454513
25280  0.454513
25312  0.454513
25344  0.454513
25376  0.454513
25408  0.454513
25440  0.454513
25472  0.454513
25504  0.454513
25536  0.454508
25568  0.454508
25600  0.454508
25632  0.454508
25664  0.454508
25696  0.454508
25728  0.454508
25760  0.454508
25792  0.454508
25824  0.454508
25856  0.454508
25888  0.454508
25920  0.454508
25952  0.454508
25984  0.454508
26016  0.454508
26048  0.454508
26080  0.454508
26112  0.454508
26144  0.454508
26176  0.454508
26208  0.454508
26240  0.454301
26272  0.454301
26304  0.454301
26336  0.454301
26368  0.454301
26400  0.454301
26432  0.454301
26464  0.454301
26496  0.454301
26528  0.454301
26560  0.454301
26592  0.454301
26624  0.454301
26656  0.454301
26688  0.454301
26720  0.454301
26752  0.454301
26784  0.454301
26816  0.45415
26848  0.45415
26880  0.45415
26912  0.45415
26944  0.45415
26976  0.45415
27008  0.45415
27040  0.45415
27072  0.45415
27104  0.45415
27136  0.45415
27168  0.45415
27200  0.454079
27232  0.454079
27264  0.454079
27296  0.454079
27328  0.454079
27360  0.454079
27392  0.454079
27424  0.454079
27456  0.454079
27488  0.454079
27520  0.454079
27552  0.454079
27584  0.454079
27616  0.454079
27648  0.454079
27680  0.454079
27712  0.454079
27744  0.454079
27776  0.454079
27808  0.454079
27840  0.454079
27872  0.454079
27904  0.454079
27936  0.454079
27968  0.454079
28000  0.454079
28032  0.454079
28064  0.454079
28096  0.454079
28128  0.454079
28160  0.454079
28192  0.454079
28224  0.454079
28256  0.454079
28288  0.454079
28320  0.454079
28352  0.454079
28384  0.454079
28416  0.454079
28448  0.454079
28480  0.454079
28512  0.454079
28544  0.454079
28576  0.454079
28608  0.454079
28640  0.454079
28672  0.454079
28704  0.454079
28736  0.454079
28768  0.454079
28800  0.454079
28832  0.454079
28864  0.454079
28896  0.454079
28928  0.454079
28960  0.454079
28992  0.454079
29024  0.454079
29056  0.454079
29088  0.454079
29120  0.454079
29152  0.454079
29184  0.454079
29216  0.454079
29248  0.454079
29280  0.454079
29312  0.454079
29344  0.454079
29376  0.454079
29408  0.454079
29440  0.454079
29472  0.454079
29504  0.454079
29536  0.454079
29568  0.454079
29600  0.454079
29632  0.454079
29664  0.454079
29696  0.454079
29728  0.453624
29760  0.453624
29792  0.453624
29824  0.453624
29856  0.453624
29888  0.453624
29920  0.453624
29952  0.453624
29984  0.453624
30016  0.453558
30048  0.453558
30080  0.453558
30112  0.453558
30144  0.453558
30176  0.453558
30208  0.453558
30240  0.453558
30272  0.453558
30304  0.453558
30336  0.453558
30368  0.453558
30400  0.453558
30432  0.453558
30464  0.453558
30496  0.453558
30528  0.453558
30560  0.453558
30592  0.453558
30624  0.453558
30656  0.453558
30688  0.453558
30720  0.453558
30752  0.453558
30784  0.453558
30816  0.453558
30848  0.453558
30880  0.453558
30912  0.453558
30944  0.453558
30976  0.453558
31008  0.453558
31040  0.453558
31072  0.453558
31104  0.453558
31136  0.453558
31168  0.453558
31200  0.453558
31232  0.453558
31264  0.453558
31296  0.453558
31328  0.453558
31360  0.453298
31392  0.453298
31424  0.453298
31456  0.453298
31488  0.453298
31520  0.453183
31552  0.453183
31584  0.453183
31616  0.453183
31648  0.453183
31680  0.453183
31712  0.453183
31744  0.453183
31776  0.453183
31808  0.453183
31840  0.453183
31872  0.453183
31904  0.453183
31936  0.453183
31968  0.453183
32000  0.453183
32032  0.453183
32064  0.45302
32096  0.45302
32128  0.45302
32160  0.45302
32192  0.45302
32224  0.45302
32256  0.45302
32288  0.45302
32320  0.45302
32352  0.45302
32384  0.45302
32416  0.45302
32448  0.45302
32480  0.45302
32512  0.452822
32544  0.452822
32576  0.452822
32608  0.452822
32640  0.452822
32672  0.452822
32704  0.452822
32736  0.452822
32768  0.452822
32800  0.452822
32832  0.452822
32864  0.452822
32896  0.452822
32928  0.452822
32960  0.452822
32992  0.452822
33024  0.452822
33056  0.452822
33088  0.452822
33120  0.452822
33152  0.452822
33184  0.452783
33216  0.452783
33248  0.452783
33280  0.452783
33312  0.452783
33344  0.452783
33376  0.452783
33408  0.452783
33440  0.452783
33472  0.452783
33504  0.452783
33536  0.452783
33568  0.452783
33600  0.452783
33632  0.452783
33664  0.452783
33696  0.452783
33728  0.452783
33760  0.452783
33792  0.452783
33824  0.452783
33856  0.452783
33888  0.452783
33920  0.452783
33952  0.452759
33984  0.452759
34016  0.452759
34048  0.452759
34080  0.452759
34112  0.452759
34144  0.452759
34176  0.452759
34208  0.452759
34240  0.452759
34272  0.452759
34304  0.452759
34336  0.452759
34368  0.452759
34400  0.452759
34432  0.452759
34464  0.452759
34496  0.452759
34528  0.452759
34560  0.452759
34592  0.452511
34624  0.452511
34656  0.452511
34688  0.452511
34720  0.452511
34752  0.452511
34784  0.452511
34816  0.452511
34848  0.452511
34880  0.452511
34912  0.452511
34944  0.452511
34976  0.452511
35008  0.452511
35040  0.452511
35072  0.452511
35104  0.452511
35136  0.452511
35168  0.452511
35200  0.452511
35232  0.452152
35264  0.451847
35296  0.451847
35328  0.451847
35360  0.451847
35392  0.451847
35424  0.451847
35456  0.451847
35488  0.451847
35520  0.451847
35552  0.451847
35584  0.451847
35616  0.451847
35648  0.451847
35680  0.451847
35712  0.451847
35744  0.451847
35776  0.451847
35808  0.451847
35840  0.451847
35872  0.451847
35904  0.451847
35936  0.451847
35968  0.451847
36000  0.451847
36032  0.451847
36064  0.451847
36096  0.451847
36128  0.451847
36160  0.451847
36192  0.451847
36224  0.451847
36256  0.451847
36288  0.451847
36320  0.451847
36352  0.451847
36384  0.451847
36416  0.451847
36448  0.451847
36480  0.451847
