Step  Penalty
100  0.582936
200  0.554543
300  0.547351
400  0.54547
500  0.54387
600  0.541345
700  0.540299
800  0.540184
900  0.539396
1000  0.538775
1100  0.537941
1200  0.536986
1300  0.536075
1400  0.535115
1500  0.532516
1600  0.53128
1700  0.531147
1800  0.531016
1900  0.531016
2000  0.530366
2100  0.530135
2200  0.528884
2300  0.528175
2400  0.528036
2500  0.527393
2600  0.527203
2700  0.526862
2800  0.526029
2900  0.525962
3000  0.525233
3100  0.525191
3200  0.525051
3300  0.52396
3400  0.521527
3500  0.520337
3600  0.518246
3700  0.516106
3800  0.512474
3900  0.508413
4000  0.506163
4100  0.502928
4200  0.500029
4300  0.497318
4400  0.494445
4500  0.491965
4600  0.489792
4700  0.487344
4800  0.485962
4900  0.484387
5000  0.483036
5100  0.481858
5200  0.480613
5300  0.480236
5400  0.478654
5500  0.477481
5600  0.476437
5700  0.475823
5800  0.474927
5900  0.474483
6000  0.473637
6100  0.473225
6200  0.47213
6300  0.471285
6400  0.47054
6500  0.469515
6600  0.468834
6700  0.46842
6800  0.467551
6900  0.466782
7000  0.465923
7100  0.46558
7200  0.465007
7300  0.464324
7400  0.463845
7500  0.463406
7600  0.462606
7700  0.461785
7800  0.461231
7900  0.460348
8000  0.45983
8100  0.459523
8200  0.458705
8300  0.458145
8400  0.457571
8500  0.456922
8600  0.456412
8700  0.456096
8800  0.45547
8900  0.455013
9000  0.454139
9100  0.45325
9200  0.452032
9300  0.450715
9400  0.450219
9500  0.449499
9600  0.448447
9700  0.447735
9800  0.446947
9900  0.445825
10000  0.445094
10100  0.444702
10200  0.444078
10300  0.443368
10400  0.442872
10500  0.442306
10600  0.441128
10700  0.440321
10800  0.439571
10900  0.438983
11000  0.438785
11100  0.438312
11200  0.437607
11300  0.437047
11400  0.436067
11500  0.435084
11600  0.434317
11700  0.433796
11800  0.43312
11900  0.432638
12000  0.432029
12100  0.431303
12200  0.430448
12300  0.430064
12400  0.429496
12500  0.42904
12600  0.428675
12700  0.427513
12800  0.426297
12900  0.425267
13000  0.424582
13100  0.423447
13200  0.422444
13300  0.421668
13400  0.421027
13500  0.420551
13600  0.419647
13700  0.419168
13800  0.417806
13900  0.417074
14000  0.416518
14100  0.415912
14200  0.415154
14300  0.414192
14400  0.413555
14500  0.41293
14600  0.41195
14700  0.411546
14800  0.410709
14900  0.410396
15000  0.409872
15100  0.408987
15200  0.408465
15300  0.40745
15400  0.406166
15500  0.405627
15600  0.404861
15700  0.404141
15800  0.403639
15900  0.402409
16000  0.401678
16100  0.400711
16200  0.400143
16300  0.39965
16400  0.398917
16500  0.39676
16600  0.39588
16700  0.394939
16800  0.394196
16900  0.393785
17000  0.393105
17100  0.390911
17200  0.389805
17300  0.388877
17400  0.388139
17500  0.3873
17600  0.3858
17700  0.384894
17800  0.383633
17900  0.381683
18000  0.38059
18100  0.37828
18200  0.376471
18300  0.374831
18400  0.373559
18500  0.372675
18600  0.371025
