Step  Penalty
50  0.587153
100  0.530327
150  0.516833
200  0.506307
250  0.500739
300  0.496835
350  0.492453
400  0.488077
450  0.48526
500  0.483252
550  0.480233
600  0.477183
650  0.476733
700  0.475801
750  0.474683
800  0.473634
850  0.470745
900  0.469039
950  0.468158
1000  0.466427
1050  0.465487
1100  0.464763
1150  0.462831
1200  0.461771
1250  0.460505
1300  0.460139
1350  0.458981
1400  0.4577
1450  0.455205
1500  0.453638
1550  0.453262
1600  0.451514
1650  0.450856
1700  0.449075
1750  0.448063
1800  0.446453
1850  0.445301
1900  0.444864
1950  0.444596
2000  0.443244
2050  0.443018
2100  0.442599
2150  0.442413
2200  0.442073
2250  0.440921
2300  0.440441
2350  0.439204
2400  0.438581
2450  0.438311
2500  0.43798
2550  0.437658
2600  0.437091
2650  0.436595
2700  0.436397
2750  0.436189
2800  0.435361
2850  0.435042
2900  0.434667
2950  0.434247
3000  0.434117
3050  0.434021
3100  0.433724
3150  0.43353
3200  0.433458
3250  0.432032
3300  0.431325
3350  0.430422
3400  0.430275
3450  0.429124
3500  0.429124
3550  0.428513
3600  0.428473
3650  0.427779
3700  0.427035
3750  0.427002
3800  0.426297
3850  0.426297
3900  0.426297
3950  0.4259
4000  0.425452
4050  0.425452
4100  0.424935
4150  0.424716
4200  0.424353
4250  0.424117
4300  0.424082
4350  0.423578
4400  0.423288
4450  0.423139
4500  0.42279
4550  0.422614
4600  0.422303
4650  0.42219
4700  0.42219
4750  0.421806
4800  0.421289
4850  0.420564
4900  0.420521
4950  0.420521
5000  0.420521
5050  0.420521
5100  0.420442
5150  0.420436
5200  0.420335
5250  0.420203
5300  0.419409
5350  0.419207
5400  0.419207
5450  0.419207
5500  0.419207
5550  0.419023
5600  0.418951
5650  0.418652
5700  0.418596
5750  0.418423
5800  0.41824
5850  0.41794
5900  0.41794
5950  0.417791
6000  0.417514
6050  0.416832
6100  0.4167
6150  0.4167
6200  0.41571
6250  0.415472
6300  0.414966
6350  0.414966
6400  0.414966
6450  0.414884
6500  0.414884
6550  0.414884
6600  0.414554
6650  0.414462
6700  0.414462
6750  0.414462
6800  0.414462
6850  0.414462
6900  0.414426
6950  0.414273
7000  0.414273
7050  0.414273
7100  0.414273
7150  0.414167
7200  0.413866
7250  0.413791
7300  0.413465
7350  0.413465
7400  0.413465
7450  0.413463
7500  0.413463
7550  0.413463
7600  0.413463
7650  0.413392
7700  0.413366
7750  0.413216
7800  0.413155
7850  0.412973
7900  0.412509
7950  0.412509
8000  0.412265
8050  0.412091
8100  0.412091
8150  0.411592
8200  0.411524
8250  0.411331
8300  0.411331
8350  0.411085
8400  0.41108
8450  0.41108
8500  0.410899
8550  0.410687
8600  0.410474
8650  0.41035
8700  0.410334
8750  0.410129
8800  0.410129
8850  0.410129
8900  0.410129
8950  0.410129
9000  0.409956
9050  0.409869
9100  0.409869
9150  0.409655
9200  0.409557
9250  0.409456
9300  0.409456
9350  0.409456
9400  0.409415
9450  0.40923
9500  0.40923
9550  0.409142
9600  0.408972
9650  0.408972
9700  0.408972
9750  0.408958
9800  0.408958
9850  0.40875
9900  0.408506
9950  0.408076
10000  0.408076
10050  0.408076
10100  0.408076
10150  0.407832
10200  0.407832
10250  0.407719
10300  0.407719
10350  0.40769
10400  0.40769
10450  0.407536
10500  0.40732
10550  0.407237
10600  0.407237
10650  0.407218
10700  0.407216
10750  0.407216
10800  0.407125
10850  0.407125
10900  0.406993
10950  0.406855
11000  0.406855
11050  0.406831
11100  0.406831
11150  0.406752
11200  0.406708
11250  0.406591
11300  0.406591
11350  0.406591
11400  0.406591
11450  0.406266
11500  0.406266
11550  0.406266
11600  0.406019
11650  0.406019
11700  0.406019
11750  0.406019
11800  0.405802
11850  0.405281
11900  0.405007
11950  0.404896
12000  0.404896
12050  0.404896
12100  0.404896
12150  0.404896
12200  0.404896
12250  0.404896
12300  0.404896
12350  0.404896
12400  0.404721
12450  0.404681
12500  0.404681
12550  0.404681
12600  0.404621
12650  0.404564
12700  0.404501
12750  0.404501
12800  0.404501
12850  0.404501
12900  0.404456
12950  0.404456
13000  0.404456
13050  0.40438
13100  0.404303
13150  0.404127
13200  0.404127
13250  0.403944
13300  0.403909
13350  0.403909
13400  0.403802
13450  0.403504
13500  0.403504
13550  0.403504
13600  0.403504
13650  0.403504
13700  0.403504
13750  0.40333
13800  0.40333
13850  0.40333
13900  0.40333
13950  0.40333
14000  0.40333
14050  0.40333
14100  0.403298
14150  0.403171
14200  0.403018
14250  0.403018
14300  0.40298
14350  0.40298
14400  0.40298
14450  0.402578
14500  0.402578
14550  0.402455
14600  0.402206
14650  0.40209
14700  0.402025
14750  0.402025
14800  0.401952
14850  0.40192
14900  0.401858
14950  0.401858
15000  0.401858
15050  0.401858
15100  0.401746
15150  0.401746
15200  0.401746
15250  0.401444
15300  0.401444
15350  0.401373
15400  0.401373
15450  0.401373
15500  0.401355
15550  0.401355
15600  0.401355
15650  0.401355
15700  0.401355
15750  0.400985
15800  0.400985
15850  0.400985
15900  0.400684
15950  0.400684
16000  0.400684
16050  0.400684
16100  0.400684
16150  0.40051
16200  0.40051
16250  0.40051
16300  0.400478
16350  0.400478
16400  0.400478
16450  0.400063
16500  0.400063
16550  0.39995
16600  0.399944
16650  0.399944
16700  0.399944
16750  0.399944
16800  0.399944
16850  0.399944
16900  0.399944
16950  0.399888
17000  0.399888
17050  0.39956
17100  0.39956
17150  0.39956
17200  0.39956
17250  0.39956
17300  0.39956
17350  0.39956
17400  0.39956
17450  0.399457
17500  0.399391
17550  0.399391
17600  0.399391
17650  0.399391
17700  0.399391
17750  0.399362
17800  0.399362
17850  0.399362
17900  0.399362
17950  0.399176
18000  0.399176
18050  0.399176
18100  0.399176
18150  0.399113
18200  0.399113
18250  0.399113
18300  0.398862
18350  0.398783
18400  0.398707
18450  0.398707
18500  0.398707
18550  0.398707
18600  0.398707
18650  0.398461
18700  0.398461
18750  0.398461
18800  0.398461
18850  0.398461
18900  0.398461
18950  0.398461
19000  0.398409
19050  0.398319
19100  0.398319
19150  0.398319
19200  0.398319
19250  0.398319
19300  0.398319
19350  0.398319
19400  0.398184
19450  0.398184
19500  0.398184
19550  0.398184
19600  0.398184
19650  0.398184
19700  0.398184
19750  0.398183
19800  0.398175
19850  0.398175
19900  0.398175
19950  0.398175
20000  0.398175
20050  0.398175
20100  0.397874
20150  0.397874
20200  0.397874
20250  0.397874
20300  0.397874
20350  0.397874
20400  0.397756
20450  0.397756
20500  0.397756
20550  0.397689
20600  0.397689
20650  0.397426
20700  0.397273
20750  0.397273
20800  0.397273
20850  0.397194
20900  0.397192
20950  0.397192
21000  0.397192
21050  0.397192
21100  0.397192
21150  0.397192
21200  0.397192
21250  0.3971
21300  0.3971
21350  0.396969
21400  0.396969
21450  0.396969
21500  0.396969
21550  0.396969
21600  0.396969
21650  0.396836
21700  0.396836
21750  0.396836
21800  0.396652
21850  0.396652
21900  0.396652
21950  0.396338
22000  0.396338
22050  0.396239
22100  0.396239
22150  0.396239
22200  0.396211
22250  0.396211
22300  0.396211
22350  0.396211
22400  0.396211
22450  0.396211
22500  0.396211
22550  0.396211
22600  0.396211
22650  0.396211
22700  0.396211
22750  0.396211
22800  0.396211
