Step  Penalty
50  0.573383
100  0.555685
150  0.550521
200  0.548133
250  0.545969
300  0.544165
350  0.543957
400  0.541819
450  0.541598
500  0.539499
550  0.539499
600  0.538267
650  0.538267
700  0.538267
750  0.538267
800  0.537843
850  0.536014
900  0.535832
950  0.535495
1000  0.535495
1050  0.535495
1100  0.534075
1150  0.533923
1200  0.533514
1250  0.533395
1300  0.53269
1350  0.531062
1400  0.530174
1450  0.528397
1500  0.527507
1550  0.521818
1600  0.517412
1650  0.509068
1700  0.494281
1750  0.486216
1800  0.481414
1850  0.474136
1900  0.466349
1950  0.46176
2000  0.456745
2050  0.44989
2100  0.440976
2150  0.434658
2200  0.430644
2250  0.425018
2300  0.422636
2350  0.417991
2400  0.413101
2450  0.40678
2500  0.403198
2550  0.399225
2600  0.394062
2650  0.387526
2700  0.383209
2750  0.378748
2800  0.374342
2850  0.370077
2900  0.366662
2950  0.362534
3000  0.358476
3050  0.354831
3100  0.351654
3150  0.349155
3200  0.345859
3250  0.342901
3300  0.338569
3350  0.335974
3400  0.331882
3450  0.327649
3500  0.324849
3550  0.320656
3600  0.316812
3650  0.313974
3700  0.311107
3750  0.309071
3800  0.306345
3850  0.303924
3900  0.302044
3950  0.299803
4000  0.297311
4050  0.294147
4100  0.292372
4150  0.290011
4200  0.287815
4250  0.286202
4300  0.284652
4350  0.282487
4400  0.281069
4450  0.278413
4500  0.276085
4550  0.274937
4600  0.272742
4650  0.270315
4700  0.268191
4750  0.267289
4800  0.265201
4850  0.264194
4900  0.262898
4950  0.261981
5000  0.260269
5050  0.258911
5100  0.257417
5150  0.256121
5200  0.254138
5250  0.252655
5300  0.251548
5350  0.250433
5400  0.249439
5450  0.24768
5500  0.246205
5550  0.244093
5600  0.242903
5650  0.241863
5700  0.240993
5750  0.240286
5800  0.238998
5850  0.237685
5900  0.236881
5950  0.235582
6000  0.234448
6050  0.23339
6100  0.232431
6150  0.231247
6200  0.230573
6250  0.229481
6300  0.228235
6350  0.226725
6400  0.225825
6450  0.224879
6500  0.22376
6550  0.223172
6600  0.222556
6650  0.221908
6700  0.221075
6750  0.220088
6800  0.219446
6850  0.218452
6900  0.217831
6950  0.217548
7000  0.217264
7050  0.216613
7100  0.216151
7150  0.215855
7200  0.215332
7250  0.215096
7300  0.214861
7350  0.214584
7400  0.214323
7450  0.214092
7500  0.213724
7550  0.213381
7600  0.212702
7650  0.212221
7700  0.211603
7750  0.211176
7800  0.210691
7850  0.210416
7900  0.209971
7950  0.209333
8000  0.209033
8050  0.208655
8100  0.208237
8150  0.207827
8200  0.207276
8250  0.206865
8300  0.206187
8350  0.205452
8400  0.204739
8450  0.204336
8500  0.204066
8550  0.203815
8600  0.203429
8650  0.20318
8700  0.202858
8750  0.202143
8800  0.201714
8850  0.201411
8900  0.200904
8950  0.200558
9000  0.200232
9050  0.199994
9100  0.199536
9150  0.199442
9200  0.199116
9250  0.198837
9300  0.198377
9350  0.197972
9400  0.197785
9450  0.197626
9500  0.197521
9550  0.197205
9600  0.196839
9650  0.196675
9700  0.196663
9750  0.196571
9800  0.196435
9850  0.196253
9900  0.196039
9950  0.195755
10000  0.195513
10050  0.195326
10100  0.195326
10150  0.195219
10200  0.195142
10250  0.19501
10300  0.19497
10350  0.194851
10400  0.194669
10450  0.194485
10500  0.194443
10550  0.194186
10600  0.19409
10650  0.193932
10700  0.193738
10750  0.193501
10800  0.193023
10850  0.192686
10900  0.192464
10950  0.192167
11000  0.191774
11050  0.191489
11100  0.191427
11150  0.191278
11200  0.190964
11250  0.190685
11300  0.190424
11350  0.190238
11400  0.190016
11450  0.189819
11500  0.189688
11550  0.189561
11600  0.18922
11650  0.188988
11700  0.188829
11750  0.188692
11800  0.188491
11850  0.188441
11900  0.188326
11950  0.188135
12000  0.188041
12050  0.187911
12100  0.187809
12150  0.187782
12200  0.187567
12250  0.187254
12300  0.187089
12350  0.187088
12400  0.186932
12450  0.186885
12500  0.186866
12550  0.186702
12600  0.186588
12650  0.18646
12700  0.186201
12750  0.186096
12800  0.18605
12850  0.18605
12900  0.185892
12950  0.185892
13000  0.1858
13050  0.185731
13100  0.185594
13150  0.185594
13200  0.185513
13250  0.185433
13300  0.185321
13350  0.185231
13400  0.185123
