Step  Penalty
50  0.528893
100  0.518399
150  0.51632
200  0.511744
250  0.509265
300  0.50685
350  0.505853
400  0.505522
450  0.503778
500  0.502798
550  0.501934
600  0.501546
650  0.501249
700  0.499925
750  0.499646
800  0.498899
850  0.497938
900  0.4977
950  0.497498
1000  0.497192
1050  0.496864
1100  0.49648
1150  0.496075
1200  0.496024
1250  0.495826
1300  0.495708
1350  0.495527
1400  0.495527
1450  0.494722
1500  0.494722
1550  0.494372
1600  0.494212
1650  0.494108
1700  0.494108
1750  0.494108
1800  0.49388
1850  0.49388
1900  0.49388
1950  0.493758
2000  0.493733
2050  0.492954
2100  0.492916
2150  0.492792
2200  0.492461
2250  0.49243
2300  0.492328
2350  0.492328
2400  0.492149
2450  0.492131
2500  0.492131
2550  0.491737
2600  0.491737
2650  0.491737
2700  0.491475
2750  0.490764
2800  0.490764
2850  0.490764
2900  0.490627
2950  0.490513
3000  0.490275
3050  0.490019
3100  0.490019
3150  0.490019
3200  0.489695
3250  0.489651
3300  0.489651
3350  0.489614
3400  0.489614
3450  0.489459
3500  0.489201
3550  0.489201
3600  0.488775
3650  0.488329
3700  0.488329
3750  0.488292
3800  0.488292
3850  0.488241
3900  0.488241
3950  0.488105
4000  0.488092
4050  0.487828
4100  0.487828
4150  0.487478
4200  0.487299
4250  0.487299
4300  0.487299
4350  0.487211
4400  0.486976
4450  0.486173
4500  0.486153
4550  0.486136
4600  0.486136
4650  0.486136
4700  0.486136
4750  0.486136
4800  0.486118
4850  0.486118
4900  0.485607
4950  0.485607
5000  0.485607
5050  0.485607
5100  0.485578
5150  0.485578
5200  0.485578
5250  0.485451
5300  0.48497
5350  0.48497
5400  0.48497
5450  0.48497
5500  0.484462
5550  0.484462
5600  0.484315
5650  0.484315
5700  0.484284
5750  0.484284
5800  0.484284
5850  0.483917
5900  0.483917
5950  0.483857
6000  0.483857
6050  0.483857
6100  0.483803
6150  0.483649
6200  0.483649
6250  0.483649
6300  0.483649
6350  0.48361
6400  0.48361
6450  0.48361
6500  0.48361
6550  0.48361
6600  0.48361
6650  0.48361
6700  0.48361
6750  0.483308
6800  0.483308
6850  0.483308
6900  0.483308
6950  0.483308
7000  0.483308
7050  0.483133
7100  0.482861
7150  0.482861
7200  0.482861
7250  0.482861
7300  0.482684
7350  0.482684
7400  0.48265
7450  0.48265
7500  0.48265
7550  0.482649
7600  0.482649
7650  0.48233
7700  0.48233
7750  0.48233
7800  0.48233
7850  0.48233
7900  0.482281
7950  0.482231
8000  0.482231
8050  0.482231
8100  0.482231
8150  0.482231
8200  0.482231
8250  0.482231
8300  0.482231
8350  0.482231
8400  0.482231
8450  0.482231
8500  0.482231
8550  0.482231
8600  0.482231
8650  0.482231
8700  0.48204
8750  0.48204
8800  0.48204
8850  0.48204
8900  0.481655
8950  0.481655
9000  0.481655
9050  0.481655
9100  0.481642
9150  0.481642
9200  0.481642
9250  0.481642
9300  0.481642
9350  0.481615
9400  0.481615
9450  0.481349
9500  0.481349
9550  0.481349
9600  0.481349
9650  0.481343
9700  0.481343
9750  0.481343
9800  0.481343
9850  0.481343
9900  0.481343
9950  0.481343
10000  0.481343
10050  0.481343
10100  0.481343
10150  0.481343
10200  0.481343
10250  0.481343
10300  0.481132
10350  0.481132
10400  0.481132
10450  0.481132
10500  0.480967
10550  0.480967
10600  0.480967
10650  0.480967
10700  0.480967
10750  0.480967
10800  0.480952
10850  0.480812
10900  0.480736
10950  0.480654
11000  0.480654
11050  0.480654
11100  0.480654
11150  0.480654
11200  0.480496
11250  0.480496
11300  0.480496
11350  0.480496
11400  0.480496
11450  0.480496
11500  0.480496
11550  0.480245
11600  0.480245
11650  0.480245
11700  0.480245
11750  0.480093
11800  0.480093
11850  0.480093
11900  0.480093
11950  0.480049
12000  0.480001
12050  0.479617
12100  0.479617
12150  0.479617
12200  0.479617
12250  0.479617
12300  0.479617
12350  0.479617
12400  0.479617
12450  0.479617
12500  0.479617
12550  0.479617
12600  0.479617
12650  0.479617
12700  0.479617
12750  0.47945
12800  0.47945
12850  0.47945
12900  0.47945
12950  0.479387
13000  0.479387
13050  0.479387
13100  0.479387
13150  0.479387
13200  0.479387
13250  0.479387
13300  0.47923
13350  0.479163
13400  0.479163
13450  0.479163
13500  0.479163
13550  0.479163
13600  0.479163
13650  0.479163
13700  0.479163
13750  0.479163
13800  0.479163
13850  0.479087
13900  0.479062
13950  0.479062
14000  0.479062
14050  0.479062
14100  0.479062
14150  0.479062
14200  0.479062
14250  0.479062
14300  0.479062
14350  0.479029
14400  0.479029
14450  0.47901
14500  0.479001
14550  0.479001
14600  0.479001
14650  0.479001
14700  0.479001
14750  0.478979
14800  0.478979
14850  0.478979
14900  0.478979
14950  0.478979
15000  0.478979
15050  0.478979
15100  0.478979
15150  0.478979
15200  0.478979
15250  0.478979
15300  0.478979
15350  0.478979
15400  0.478979
15450  0.478979
15500  0.478979
15550  0.478979
15600  0.478979
15650  0.478979
15700  0.478979
15750  0.478979
15800  0.478979
15850  0.478979
15900  0.478969
15950  0.478969
16000  0.478933
16050  0.478933
16100  0.478914
16150  0.478914
16200  0.478914
16250  0.478884
16300  0.478884
16350  0.478715
16400  0.478715
16450  0.478715
16500  0.478715
16550  0.478639
16600  0.478639
16650  0.478639
16700  0.478639
16750  0.478639
16800  0.478639
16850  0.478639
16900  0.478639
16950  0.478639
17000  0.478639
17050  0.478639
17100  0.478639
17150  0.478639
17200  0.478639
17250  0.478639
17300  0.478639
17350  0.478639
17400  0.47861
17450  0.47861
17500  0.47861
17550  0.47861
17600  0.47861
17650  0.47861
17700  0.47861
17750  0.47861
17800  0.478557
17850  0.478557
17900  0.478349
17950  0.478349
18000  0.478349
18050  0.478349
18100  0.478349
18150  0.478349
18200  0.478349
18250  0.478349
18300  0.478349
18350  0.478349
18400  0.478349
18450  0.478349
18500  0.478349
18550  0.478322
18600  0.478251
18650  0.478251
18700  0.478233
18750  0.478233
18800  0.478233
18850  0.478233
18900  0.478233
18950  0.478233
19000  0.478233
19050  0.478233
19100  0.477946
19150  0.477946
19200  0.477846
19250  0.477824
19300  0.477824
19350  0.477824
19400  0.477722
19450  0.477722
19500  0.477722
19550  0.477722
19600  0.477722
19650  0.477722
19700  0.477722
19750  0.477722
19800  0.477679
19850  0.477679
19900  0.477656
19950  0.477656
20000  0.477656
20050  0.477545
20100  0.477545
20150  0.477497
20200  0.477497
20250  0.477497
20300  0.477497
20350  0.477497
20400  0.477497
20450  0.477353
20500  0.477353
20550  0.477037
20600  0.477037
20650  0.477037
20700  0.477037
20750  0.477037
20800  0.477037
20850  0.477037
20900  0.477037
20950  0.477037
21000  0.477037
21050  0.477037
21100  0.477037
21150  0.477037
21200  0.477037
21250  0.477037
21300  0.476893
21350  0.47675
21400  0.47675
21450  0.47675
21500  0.47675
21550  0.47675
21600  0.47675
21650  0.47675
21700  0.47675
21750  0.47675
21800  0.47675
21850  0.47675
21900  0.47675
21950  0.47675
22000  0.47675
22050  0.47675
22100  0.476631
22150  0.476631
22200  0.476631
22250  0.476631
22300  0.476631
22350  0.476631
22400  0.476631
22450  0.476631
22500  0.476631
22550  0.476617
22600  0.476617
22650  0.476617
22700  0.476617
22750  0.476617
22800  0.476617
22850  0.476617
22900  0.476478
22950  0.476478
23000  0.476478
23050  0.476478
23100  0.476478
23150  0.476458
23200  0.476458
23250  0.476458
23300  0.476458
23350  0.476421
23400  0.476421
23450  0.476421
23500  0.476421
23550  0.476421
23600  0.476421
23650  0.476421
23700  0.476048
23750  0.476048
23800  0.475771
23850  0.475771
23900  0.475771
23950  0.475771
24000  0.475771
24050  0.475771
24100  0.475771
24150  0.475771
24200  0.475733
24250  0.475733
24300  0.475733
24350  0.475733
24400  0.475701
24450  0.47556
24500  0.47556
24550  0.47556
24600  0.47556
24650  0.47556
24700  0.47556
24750  0.47556
24800  0.47556
24850  0.47556
24900  0.47556
24950  0.47556
25000  0.47556
25050  0.47556
25100  0.47556
25150  0.47556
25200  0.47556
25250  0.47556
25300  0.47556
25350  0.47556
25400  0.47556
25450  0.47556
25500  0.47556
25550  0.47556
25600  0.47556
25650  0.47556
25700  0.475498
25750  0.475498
25800  0.475498
25850  0.475374
25900  0.475374
25950  0.475374
26000  0.475374
26050  0.475374
26100  0.475374
26150  0.475374
26200  0.475213
26250  0.475213
26300  0.475213
26350  0.475213
26400  0.475213
26450  0.475213
26500  0.475063
26550  0.475063
26600  0.475063
26650  0.475063
26700  0.474948
26750  0.474948
26800  0.474948
26850  0.474948
26900  0.474873
26950  0.474873
27000  0.474741
27050  0.474741
27100  0.474627
27150  0.474627
27200  0.474627
27250  0.474627
27300  0.474627
27350  0.474627
27400  0.474627
27450  0.474627
27500  0.474627
27550  0.474463
27600  0.474463
27650  0.474463
27700  0.474463
27750  0.474463
27800  0.474463
27850  0.474463
27900  0.474463
27950  0.474463
28000  0.474463
28050  0.474463
28100  0.474463
28150  0.474463
28200  0.474463
28250  0.474463
28300  0.474463
28350  0.474463
28400  0.474454
28450  0.474454
28500  0.474454
28550  0.474454
28600  0.474454
28650  0.474308
28700  0.474308
28750  0.474308
28800  0.474281
28850  0.474281
28900  0.474281
28950  0.474281
29000  0.474281
29050  0.474281
29100  0.474281
29150  0.474281
29200  0.474281
29250  0.474281
29300  0.474281
29350  0.474218
29400  0.474218
29450  0.474172
29500  0.474172
29550  0.474172
29600  0.474172
29650  0.473911
29700  0.473911
29750  0.473911
29800  0.473911
29850  0.473911
29900  0.473911
29950  0.473911
30000  0.473911
30050  0.473911
30100  0.473911
30150  0.473911
30200  0.473911
30250  0.473911
30300  0.473911
30350  0.473911
30400  0.473911
30450  0.473911
30500  0.47391
30550  0.47391
30600  0.47391
30650  0.47391
30700  0.47391
30750  0.47391
30800  0.47391
30850  0.47391
30900  0.47391
30950  0.47391
31000  0.47391
31050  0.47391
31100  0.47391
31150  0.47391
31200  0.47391
31250  0.47391
31300  0.47391
31350  0.47391
31400  0.47391
31450  0.47391
31500  0.473865
31550  0.473865
31600  0.473865
31650  0.473865
31700  0.473865
31750  0.473865
31800  0.473865
31850  0.473865
31900  0.473865
31950  0.473865
32000  0.473865
32050  0.473865
32100  0.473865
32150  0.473865
32200  0.473865
32250  0.473865
32300  0.473779
32350  0.473779
32400  0.473779
32450  0.473779
32500  0.473779
32550  0.473779
32600  0.473747
32650  0.473747
32700  0.473747
32750  0.473747
32800  0.473747
32850  0.473747
32900  0.473747
32950  0.473747
33000  0.473747
33050  0.473747
33100  0.473747
33150  0.473747
