Step  Penalty
32  0.49127
64  0.490678
96  0.478768
128  0.478768
160  0.478768
192  0.478768
224  0.478768
256  0.477309
288  0.474806
320  0.474806
352  0.474806
384  0.474806
416  0.474806
448  0.474806
480  0.473257
512  0.473257
544  0.473257
576  0.473257
608  0.473257
640  0.470982
672  0.463574
704  0.463574
736  0.463574
768  0.463574
800  0.463574
832  0.456518
864  0.456518
896  0.456518
928  0.456518
960  0.456518
992  0.456518
1024  0.456518
1056  0.456518
1088  0.456518
1120  0.456518
1152  0.456518
1184  0.456518
1216  0.456518
1248  0.456518
1280  0.448341
1312  0.448341
1344  0.448341
1376  0.448341
1408  0.448341
1440  0.448341
1472  0.448341
1504  0.448341
1536  0.448341
1568  0.448341
1600  0.448341
1632  0.448341
1664  0.448341
1696  0.448341
1728  0.448341
1760  0.448341
1792  0.448341
1824  0.448341
1856  0.448341
1888  0.448341
1920  0.448341
1952  0.448341
1984  0.448341
2016  0.448341
2048  0.448341
2080  0.448341
2112  0.448341
2144  0.448341
2176  0.448341
2208  0.448341
2240  0.448341
2272  0.448341
2304  0.448341
2336  0.448341
2368  0.448341
2400  0.448341
2432  0.448341
2464  0.448341
2496  0.448341
2528  0.448341
2560  0.448341
2592  0.448341
2624  0.448341
2656  0.448341
2688  0.448341
2720  0.448341
2752  0.448341
2784  0.448341
2816  0.448341
2848  0.448341
2880  0.448341
2912  0.448341
2944  0.448341
2976  0.448341
3008  0.448341
3040  0.448341
3072  0.448341
3104  0.448341
3136  0.448341
3168  0.448341
3200  0.448341
3232  0.448341
3264  0.448341
3296  0.448341
3328  0.448341
3360  0.448341
3392  0.448341
3424  0.448341
3456  0.448341
3488  0.448341
3520  0.448341
3552  0.448341
3584  0.448341
3616  0.448341
3648  0.448341
3680  0.448341
3712  0.448341
3744  0.448341
3776  0.448341
3808  0.448341
3840  0.448341
3872  0.448341
3904  0.448341
3936  0.448341
3968  0.448341
4000  0.448341
4032  0.448341
4064  0.448341
4096  0.448341
4128  0.448341
4160  0.448341
4192  0.448341
4224  0.448341
4256  0.448341
4288  0.448341
4320  0.448341
4352  0.448341
4384  0.448341
4416  0.448341
4448  0.448341
4480  0.448341
4512  0.448341
4544  0.448341
4576  0.448341
4608  0.448341
4640  0.448341
4672  0.448341
4704  0.448341
4736  0.448341
4768  0.448341
4800  0.448341
4832  0.448341
4864  0.448341
4896  0.448341
4928  0.448341
4960  0.448341
4992  0.448341
5024  0.448341
5056  0.448341
5088  0.448341
5120  0.448341
5152  0.448341
5184  0.448341
5216  0.448341
5248  0.448341
5280  0.448341
5312  0.448341
5344  0.448341
5376  0.448341
5408  0.448341
5440  0.448341
5472  0.448341
5504  0.448341
5536  0.448341
5568  0.448341
5600  0.448341
5632  0.448341
5664  0.448341
5696  0.448341
5728  0.448341
5760  0.448341
5792  0.448341
5824  0.448341
5856  0.448341
5888  0.448341
5920  0.448341
5952  0.448341
5984  0.448341
6016  0.448341
6048  0.448341
6080  0.448341
6112  0.448341
6144  0.448341
6176  0.448341
6208  0.448341
6240  0.448341
6272  0.448341
6304  0.448341
6336  0.448341
6368  0.448341
6400  0.448341
6432  0.448341
6464  0.448341
6496  0.448341
6528  0.448341
6560  0.448341
6592  0.448341
6624  0.448341
6656  0.448341
6688  0.448341
6720  0.448341
6752  0.448341
6784  0.448341
6816  0.448341
6848  0.448341
6880  0.448341
6912  0.448341
6944  0.443165
6976  0.443165
7008  0.443165
7040  0.443165
7072  0.443165
7104  0.443165
7136  0.443165
