Step  Penalty
50  0.486728
100  0.486728
150  0.47714
200  0.474102
250  0.473927
300  0.471101
350  0.464102
400  0.445242
450  0.439122
500  0.428388
550  0.424588
600  0.42139
650  0.396166
700  0.393073
750  0.384992
800  0.384992
850  0.384992
900  0.376248
950  0.372613
1000  0.358482
1050  0.348956
1100  0.348232
1150  0.347163
1200  0.344103
1250  0.34058
1300  0.334325
1350  0.327623
1400  0.32333
1450  0.32333
1500  0.313534
1550  0.313534
1600  0.313534
1650  0.311375
1700  0.300705
1750  0.300705
1800  0.297589
1850  0.293126
1900  0.293126
1950  0.290791
2000  0.290791
2050  0.281724
2100  0.281724
2150  0.281724
2200  0.281724
2250  0.281724
2300  0.281724
2350  0.281207
2400  0.279869
2450  0.270004
2500  0.270004
2550  0.270004
2600  0.270004
2650  0.270004
2700  0.270004
2750  0.270004
2800  0.270004
2850  0.270004
2900  0.270004
2950  0.270004
3000  0.270004
3050  0.270004
3100  0.270004
3150  0.270004
3200  0.270004
3250  0.270004
3300  0.268919
3350  0.268919
3400  0.268919
3450  0.268919
3500  0.268919
3550  0.26148
3600  0.26148
3650  0.26148
3700  0.26148
3750  0.26148
3800  0.26148
3850  0.26148
3900  0.26148
3950  0.260942
4000  0.260942
4050  0.260942
4100  0.260942
4150  0.259255
4200  0.259255
4250  0.259255
4300  0.259255
4350  0.259255
4400  0.259255
4450  0.259255
4500  0.259255
4550  0.259255
4600  0.25765
4650  0.25765
4700  0.25765
4750  0.257638
4800  0.256254
4850  0.256254
4900  0.256254
4950  0.256254
5000  0.256254
5050  0.256254
5100  0.256254
5150  0.256254
5200  0.252863
5250  0.252863
5300  0.252863
5350  0.252863
5400  0.252863
5450  0.252863
5500  0.252863
5550  0.25132
5600  0.25132
5650  0.25132
5700  0.25132
5750  0.25132
5800  0.25132
5850  0.25132
5900  0.25132
5950  0.25132
6000  0.25132
6050  0.25132
6100  0.25132
6150  0.25132
6200  0.250526
6250  0.250526
6300  0.250526
6350  0.250526
6400  0.250255
6450  0.250255
6500  0.250255
6550  0.250255
6600  0.250255
6650  0.250255
6700  0.250255
6750  0.250255
6800  0.245866
6850  0.245866
6900  0.245866
6950  0.245866
7000  0.245866
7050  0.245866
7100  0.245866
7150  0.245866
7200  0.245866
7250  0.245162
7300  0.245162
7350  0.245162
7400  0.245162
7450  0.245162
7500  0.245162
7550  0.245162
7600  0.245162
7650  0.245162
7700  0.244244
7750  0.244244
7800  0.244244
7850  0.244244
7900  0.244244
7950  0.244244
8000  0.244244
8050  0.244244
8100  0.244244
8150  0.244244
8200  0.244244
8250  0.244244
8300  0.244244
8350  0.244244
8400  0.244244
8450  0.244244
8500  0.244244
8550  0.244244
8600  0.244244
8650  0.244244
8700  0.244244
8750  0.244244
8800  0.244244
8850  0.244244
8900  0.244244
8950  0.244244
9000  0.244244
9050  0.244244
9100  0.241866
9150  0.241866
9200  0.241866
9250  0.241217
9300  0.241217
9350  0.241217
9400  0.241217
9450  0.241217
9500  0.241217
9550  0.241217
9600  0.241217
9650  0.241217
9700  0.241217
9750  0.241217
9800  0.241217
9850  0.241217
9900  0.241217
9950  0.241217
10000  0.241217
10050  0.241217
10100  0.241217
10150  0.241217
10200  0.241217
10250  0.241217
10300  0.241217
10350  0.241217
10400  0.241217
10450  0.241217
10500  0.241217
10550  0.241217
10600  0.241217
10650  0.241217
10700  0.241217
10750  0.241217
10800  0.241217
10850  0.241217
10900  0.241217
10950  0.241217
11000  0.241217
11050  0.241217
11100  0.241217
11150  0.241217
11200  0.241217
11250  0.241217
11300  0.241217
11350  0.241217
11400  0.241217
11450  0.241217
11500  0.241217
11550  0.241217
11600  0.241217
11650  0.241217
11700  0.240018
11750  0.240018
11800  0.240018
11850  0.240018
11900  0.240018
11950  0.240018
