Step  Penalty
50  0.578513
100  0.552155
150  0.549374
200  0.547422
250  0.546552
300  0.541742
350  0.540929
400  0.540046
450  0.539047
500  0.538011
550  0.537618
600  0.537618
650  0.536257
700  0.534566
750  0.533875
800  0.532932
850  0.532391
900  0.532391
950  0.532391
1000  0.531755
1050  0.530027
1100  0.527397
1150  0.527268
1200  0.525514
1250  0.520422
1300  0.517339
1350  0.515997
1400  0.512147
1450  0.506969
1500  0.498371
1550  0.489466
1600  0.477911
1650  0.472276
1700  0.46696
1750  0.463079
1800  0.459391
1850  0.457391
1900  0.45391
1950  0.450419
2000  0.44716
2050  0.445574
2100  0.441979
2150  0.439597
2200  0.4368
2250  0.434553
2300  0.432719
2350  0.431038
2400  0.430027
2450  0.428597
2500  0.427212
2550  0.424819
2600  0.422615
2650  0.420343
2700  0.418298
2750  0.417553
2800  0.415024
2850  0.412821
2900  0.411297
2950  0.409146
3000  0.407147
3050  0.405439
3100  0.403148
3150  0.402497
3200  0.400122
3250  0.397762
3300  0.396521
3350  0.395155
3400  0.394119
3450  0.393308
3500  0.391899
3550  0.389409
3600  0.387511
3650  0.384512
3700  0.382427
3750  0.380463
3800  0.378524
3850  0.376447
3900  0.374561
3950  0.37334
4000  0.372043
4050  0.371192
4100  0.369983
4150  0.368082
4200  0.366885
4250  0.365589
4300  0.364498
4350  0.363534
4400  0.363151
4450  0.362387
4500  0.361745
4550  0.360072
4600  0.358769
4650  0.357138
4700  0.356219
4750  0.354647
4800  0.353191
4850  0.350881
4900  0.348655
4950  0.346783
5000  0.345864
5050  0.344457
5100  0.343283
5150  0.342031
5200  0.34113
5250  0.340542
5300  0.339263
5350  0.337474
5400  0.33583
5450  0.334426
5500  0.332439
5550  0.331379
5600  0.330299
5650  0.328838
5700  0.327471
5750  0.325175
5800  0.323783
5850  0.322764
5900  0.32006
5950  0.318701
6000  0.317727
6050  0.31638
6100  0.315475
6150  0.314775
6200  0.314089
6250  0.312665
6300  0.311202
6350  0.310796
6400  0.309969
6450  0.30954
6500  0.30886
6550  0.308642
6600  0.307838
6650  0.30679
6700  0.305289
6750  0.304914
6800  0.304
6850  0.302884
6900  0.302098
6950  0.301188
7000  0.300599
7050  0.299631
7100  0.297839
7150  0.296381
7200  0.295547
7250  0.293717
7300  0.292816
7350  0.291652
7400  0.290386
7450  0.289643
7500  0.28814
7550  0.287108
7600  0.285135
7650  0.284091
7700  0.283203
7750  0.282103
7800  0.281717
7850  0.281197
7900  0.280825
7950  0.27956
8000  0.278696
8050  0.277992
8100  0.277343
8150  0.276589
8200  0.275836
8250  0.275433
8300  0.274415
8350  0.273486
8400  0.27284
8450  0.271821
8500  0.270786
8550  0.269866
8600  0.268924
8650  0.268485
8700  0.267832
8750  0.267237
8800  0.266413
8850  0.265462
8900  0.264993
8950  0.264543
9000  0.263838
9050  0.262448
9100  0.261852
9150  0.261511
9200  0.26126
9250  0.260554
9300  0.259789
9350  0.259128
9400  0.258103
9450  0.257895
9500  0.257101
9550  0.256328
9600  0.256071
9650  0.255744
9700  0.255149
9750  0.254628
9800  0.254028
9850  0.253945
9900  0.253453
9950  0.25304
10000  0.252753
10050  0.252307
10100  0.251788
10150  0.25155
