Step  Penalty
100  0.529283
200  0.526634
300  0.525827
400  0.525613
500  0.525302
600  0.524982
700  0.524517
800  0.524034
900  0.523902
1000  0.523652
1100  0.523444
1200  0.52257
1300  0.521667
1400  0.521526
1500  0.519911
1600  0.519855
1700  0.519046
1800  0.518932
1900  0.518687
2000  0.516307
2100  0.516173
2200  0.51602
2300  0.514742
2400  0.513485
2500  0.510328
2600  0.506297
2700  0.501664
2800  0.493817
2900  0.482627
3000  0.472745
3100  0.466592
3200  0.46162
3300  0.457229
3400  0.45362
3500  0.450923
3600  0.447574
3700  0.444927
3800  0.442734
3900  0.440877
4000  0.438226
4100  0.43602
4200  0.434136
4300  0.432164
4400  0.430523
4500  0.429266
4600  0.427328
4700  0.425587
4800  0.42444
4900  0.422732
5000  0.421102
5100  0.419476
5200  0.418112
5300  0.416095
5400  0.414255
5500  0.411484
5600  0.409252
5700  0.407225
5800  0.405314
5900  0.40352
6000  0.401742
6100  0.400406
6200  0.39888
6300  0.397321
6400  0.395806
6500  0.394251
6600  0.392925
6700  0.392199
6800  0.391725
6900  0.389983
7000  0.388661
7100  0.387588
7200  0.386764
7300  0.38537
7400  0.383555
7500  0.381592
7600  0.379904
7700  0.378661
7800  0.377087
7900  0.375584
8000  0.37402
8100  0.372518
8200  0.37093
8300  0.369268
8400  0.367997
8500  0.366513
8600  0.365384
8700  0.364622
8800  0.363455
8900  0.362726
9000  0.361617
9100  0.360631
9200  0.359835
9300  0.358886
9400  0.357819
9500  0.356848
9600  0.355183
9700  0.354284
9800  0.352907
9900  0.352355
10000  0.351407
10100  0.350079
10200  0.348976
10300  0.347098
10400  0.346129
10500  0.345
10600  0.343621
10700  0.342944
10800  0.341693
10900  0.340845
11000  0.339561
11100  0.338541
11200  0.337567
11300  0.336733
11400  0.335309
11500  0.333928
11600  0.332658
11700  0.331893
11800  0.331186
11900  0.330233
12000  0.329224
12100  0.328834
12200  0.328068
12300  0.327744
12400  0.327148
12500  0.326457
12600  0.325501
12700  0.324764
12800  0.324252
12900  0.323362
13000  0.322575
13100  0.321833
13200  0.321224
13300  0.320595
13400  0.319831
13500  0.319221
13600  0.318562
13700  0.317952
13800  0.317128
13900  0.316722
14000  0.31608
14100  0.31537
14200  0.314704
14300  0.314191
14400  0.313581
14500  0.313036
14600  0.312499
14700  0.311597
14800  0.310635
14900  0.309966
15000  0.309405
15100  0.30868
15200  0.30796
15300  0.307244
15400  0.306674
15500  0.306125
15600  0.305314
15700  0.304404
15800  0.303908
15900  0.303251
16000  0.302562
16100  0.301873
16200  0.300902
16300  0.300158
16400  0.299191
16500  0.298432
16600  0.29744
16700  0.297055
16800  0.296209
16900  0.295566
17000  0.29492
17100  0.29451
17200  0.29407
17300  0.293655
17400  0.293194
17500  0.292756
17600  0.292494
17700  0.292073
17800  0.291472
17900  0.291157
18000  0.290608
18100  0.290097
18200  0.289963
18300  0.289506
18400  0.289011
18500  0.288707
18600  0.288263
18700  0.28788
18800  0.287471
18900  0.28685
19000  0.286409
19100  0.285922
19200  0.285233
19300  0.284686
19400  0.284267
19500  0.283968
19600  0.283405
19700  0.282788
19800  0.282255
19900  0.281452
20000  0.28049
20100  0.279969
20200  0.279338
20300  0.278649
20400  0.278146
20500  0.27736
20600  0.276287
20700  0.275639
20800  0.274838
20900  0.273955
21000  0.272828
21100  0.272093
21200  0.271527
21300  0.271031
21400  0.270408
21500  0.270103
21600  0.269651
21700  0.269029
21800  0.2686
21900  0.268019
22000  0.267602
22100  0.267178
22200  0.266508
22300  0.265795
22400  0.26515
22500  0.264421
22600  0.263902
22700  0.263471
22800  0.262969
22900  0.262312
23000  0.261959
23100  0.261397
23200  0.261127
23300  0.260641
23400  0.260247
23500  0.259474
23600  0.259103
23700  0.258435
23800  0.257966
23900  0.257707
24000  0.257252
24100  0.256933
24200  0.256628
24300  0.256305
24400  0.255708
24500  0.255501
24600  0.255279
24700  0.254995
24800  0.254553
24900  0.254041
25000  0.253734
25100  0.253423
25200  0.253181
25300  0.252871
25400  0.252663
25500  0.252541
25600  0.25228
25700  0.251923
25800  0.251492
25900  0.251146
26000  0.250856
26100  0.250341
26200  0.249997
26300  0.249596
26400  0.24927
26500  0.248861
26600  0.248435
26700  0.248155
26800  0.247834
26900  0.247483
27000  0.246791
27100  0.246218
27200  0.245504
27300  0.245065
27400  0.244383
27500  0.243915
27600  0.243263
27700  0.242642
27800  0.242155
27900  0.241466
28000  0.240913
28100  0.240217
28200  0.23979
28300  0.239497
28400  0.239097
28500  0.238731
28600  0.238544
28700  0.238288
28800  0.237979
28900  0.237741
29000  0.237331
29100  0.237236
29200  0.236976
29300  0.236778
29400  0.23653
29500  0.23612
29600  0.235798
29700  0.235554
29800  0.235403
29900  0.235214
30000  0.235035
30100  0.234903
30200  0.234625
30300  0.234387
30400  0.234163
30500  0.233927
30600  0.233641
30700  0.233426
30800  0.233018
30900  0.232721
31000  0.232315
31100  0.232043
31200  0.231645
31300  0.23129
31400  0.230925
31500  0.230722
31600  0.230203
31700  0.229765
31800  0.229311
31900  0.228994
32000  0.22856
32100  0.228281
32200  0.227821
32300  0.227494
32400  0.227175
32500  0.226759
32600  0.226554
32700  0.226336
32800  0.226047
32900  0.22566
33000  0.22532
33100  0.225077
33200  0.224751
33300  0.224253
33400  0.224031
33500  0.223594
33600  0.223313
33700  0.222959
33800  0.222796
33900  0.222425
34000  0.222009
34100  0.221801
34200  0.221488
34300  0.221185
34400  0.220968
34500  0.220705
34600  0.220435
34700  0.22011
34800  0.219741
34900  0.219348
35000  0.218977
35100  0.218602
35200  0.218133
35300  0.217747
35400  0.217349
35500  0.216835
35600  0.216299
35700  0.21581
35800  0.21544
35900  0.215126
36000  0.214923
36100  0.214591
36200  0.214456
36300  0.214172
36400  0.213843
36500  0.21352
36600  0.213367
36700  0.213176
36800  0.212786
36900  0.212331
37000  0.212095
37100  0.211905
37200  0.211729
37300  0.211467
37400  0.211102
37500  0.210895
37600  0.210613
37700  0.210357
37800  0.210165
37900  0.209952
38000  0.209662
38100  0.209313
38200  0.209148
38300  0.20882
38400  0.208606
38500  0.208366
38600  0.2082
38700  0.20805
38800  0.207815
38900  0.207508
39000  0.207255
39100  0.206938
39200  0.206679
39300  0.206366
39400  0.206063
39500  0.205819
39600  0.205636
39700  0.205517
39800  0.205382
39900  0.205248
40000  0.205181
40100  0.204981
40200  0.204785
40300  0.204585
40400  0.204389
40500  0.20425
40600  0.204037
40700  0.203837
40800  0.203554
40900  0.203397
41000  0.203178
41100  0.203123
41200  0.202948
41300  0.202851
41400  0.20277
41500  0.202551
41600  0.202447
41700  0.202327
41800  0.202173
41900  0.202012
42000  0.201913
42100  0.201775
42200  0.201578
42300  0.201366
42400  0.201139
42500  0.201012
42600  0.200716
42700  0.200584
42800  0.200441
42900  0.200359
43000  0.200137
43100  0.199839
43200  0.199723
43300  0.199522
43400  0.199349
43500  0.199241
43600  0.199016
43700  0.198831
43800  0.198756
43900  0.198649
44000  0.198586
44100  0.198351
44200  0.198263
44300  0.198075
44400  0.197967
44500  0.197926
44600  0.197762
44700  0.19758
44800  0.197436
44900  0.197299
45000  0.197124
45100  0.196977
45200  0.19688
45300  0.196792
45400  0.196566
45500  0.19648
45600  0.196385
45700  0.196233
45800  0.196182
45900  0.196151
46000  0.196045
46100  0.195981
46200  0.195868
46300  0.195811
46400  0.195768
46500  0.195653
46600  0.195602
46700  0.195541
46800  0.195505
46900  0.195412
47000  0.195344
47100  0.195295
47200  0.195244
47300  0.195165
47400  0.195092
47500  0.195013
47600  0.194916
47700  0.194872
47800  0.194849
47900  0.194695
48000  0.194567
48100  0.194496
48200  0.194415
48300  0.194396
48400  0.194328
48500  0.194273
48600  0.194212
48700  0.19412
48800  0.194069
48900  0.193945
49000  0.193921
49100  0.193851
49200  0.193753
49300  0.193652
49400  0.193608
49500  0.193521
49600  0.193469
49700  0.193444
49800  0.193357
49900  0.193298
50000  0.193237
50100  0.193146
50200  0.193088
50300  0.193039
50400  0.192907
50500  0.192803
50600  0.192696
50700  0.192586
50800  0.192534
50900  0.192484
51000  0.192402
51100  0.192351
51200  0.192281
51300  0.192079
51400  0.192031
51500  0.191999
51600  0.191938
51700  0.191843
51800  0.191768
51900  0.191692
52000  0.191609
52100  0.191494
52200  0.19139
52300  0.191142
52400  0.191087
52500  0.190987
52600  0.190929
52700  0.190813
52800  0.190749
52900  0.190689
53000  0.19056
53100  0.19047
53200  0.190343
53300  0.190217
53400  0.19005
53500  0.19001
53600  0.189922
53700  0.189819
53800  0.189771
53900  0.189682
54000  0.189648
54100  0.189584
54200  0.18953
54300  0.189449
54400  0.189364
54500  0.189272
54600  0.189135
54700  0.18907
54800  0.188948
54900  0.188794
55000  0.188529
55100  0.188317
55200  0.188116
55300  0.188005
55400  0.187867
55500  0.187804
55600  0.187723
55700  0.187595
55800  0.187529
55900  0.187409
56000  0.187312
56100  0.187255
56200  0.187186
56300  0.187133
56400  0.186989
56500  0.186887
56600  0.1868
56700  0.186767
56800  0.186646
56900  0.186601
57000  0.186513
57100  0.186398
57200  0.186289
57300  0.186191
57400  0.185961
57500  0.185747
57600  0.185654
57700  0.185591
57800  0.185542
57900  0.185441
58000  0.185306
58100  0.185193
58200  0.185138
58300  0.185043
58400  0.184949
58500  0.184848
58600  0.184702
58700  0.184628
58800  0.184439
58900  0.18438
59000  0.184321
59100  0.184297
59200  0.184253
59300  0.184215
59400  0.184159
59500  0.184066
59600  0.183994
59700  0.183909
59800  0.183831
59900  0.183743
60000  0.183658
60100  0.183583
60200  0.183521
60300  0.183413
60400  0.18333
60500  0.183249
60600  0.183139
60700  0.18302
60800  0.182932
60900  0.182904
61000  0.182864
61100  0.182787
61200  0.182727
61300  0.182678
61400  0.182571
61500  0.1825
61600  0.182411
61700  0.182308
61800  0.182225
61900  0.182152
62000  0.182107
62100  0.182042
62200  0.181989
62300  0.181843
62400  0.181825
62500  0.181722
62600  0.181619
62700  0.181571
62800  0.181518
62900  0.181404
63000  0.181308
63100  0.181193
63200  0.181077
63300  0.181001
63400  0.180871
63500  0.180775
63600  0.180729
63700  0.180634
63800  0.180577
63900  0.18053
64000  0.18041
64100  0.180362
64200  0.180243
64300  0.180088
64400  0.180029
64500  0.179983
64600  0.179934
64700  0.179849
64800  0.179755
64900  0.179691
65000  0.179619
65100  0.17956
65200  0.179457
65300  0.179419
65400  0.17941
65500  0.179347
65600  0.179338
65700  0.179195
65800  0.17914
65900  0.179092
66000  0.178925
66100  0.178763
66200  0.17869
66300  0.178623
66400  0.178546
66500  0.178483
66600  0.178426
66700  0.17842
66800  0.178389
66900  0.178342
67000  0.178302
67100  0.178242
67200  0.178206
67300  0.178192
67400  0.178158
67500  0.17807
67600  0.178056
67700  0.178001
67800  0.177966
67900  0.177942
68000  0.177901
68100  0.177893
68200  0.177893
68300  0.177861
68400  0.177791
68500  0.177731
68600  0.177679
68700  0.177668
68800  0.177625
68900  0.177619
69000  0.177612
69100  0.177566
69200  0.17752
69300  0.177471
69400  0.177465
69500  0.177439
69600  0.177382
69700  0.177374
69800  0.177372
69900  0.177353
70000  0.177299
70100  0.177286
70200  0.177211
70300  0.177192
70400  0.177176
70500  0.177138
70600  0.177088
70700  0.177036
70800  0.177021
70900  0.176977
71000  0.176953
71100  0.176931
71200  0.176901
71300  0.176883
71400  0.176861
71500  0.176831
71600  0.176824
71700  0.176812
71800  0.176788
71900  0.176765
72000  0.17675
72100  0.1767
72200  0.17667
72300  0.176661
72400  0.176626
72500  0.176599
72600  0.176561
72700  0.176522
72800  0.176461
72900  0.176441
73000  0.176423
73100  0.1764
73200  0.17634
73300  0.176324
73400  0.17631
73500  0.176251
73600  0.176204
73700  0.176145
73800  0.176134
73900  0.176115
74000  0.176059
74100  0.176042
74200  0.176028
74300  0.176021
74400  0.175997
74500  0.175952
74600  0.175925
74700  0.175871
74800  0.175859
74900  0.175803
75000  0.175782
75100  0.175728
75200  0.175706
75300  0.175647
75400  0.175637
75500  0.175606
75600  0.175592
75700  0.175575
75800  0.175521
75900  0.175466
76000  0.175442
76100  0.175401
76200  0.175338
76300  0.175316
76400  0.175302
76500  0.175257
76600  0.17521
76700  0.175145
76800  0.175094
76900  0.175051
77000  0.175025
77100  0.17498
77200  0.174912
77300  0.174864
77400  0.174822
77500  0.174788
77600  0.17477
77700  0.174749
77800  0.174667
77900  0.174594
78000  0.174536
78100  0.174501
78200  0.174442
78300  0.17443
78400  0.174386
78500  0.174382
78600  0.174327
78700  0.174288
78800  0.174234
78900  0.174204
79000  0.17418
79100  0.174151
79200  0.174073
79300  0.174034
79400  0.173998
79500  0.173954
79600  0.173883
79700  0.173849
79800  0.173842
79900  0.173802
80000  0.17377
80100  0.173747
80200  0.17373
80300  0.173688
80400  0.173638
80500  0.173586
80600  0.17353
80700  0.173502
80800  0.173486
80900  0.173478
81000  0.173474
81100  0.173426
81200  0.173384
81300  0.173384
81400  0.173363
81500  0.173343
81600  0.173299
81700  0.173262
81800  0.173215
81900  0.173188
82000  0.173151
82100  0.173129
82200  0.1731
82300  0.173023
82400  0.173002
82500  0.172986
82600  0.17298
82700  0.172948
82800  0.172932
82900  0.172898
83000  0.172886
83100  0.172874
83200  0.172861
83300  0.172857
83400  0.17282
83500  0.172808
83600  0.172779
83700  0.172779
83800  0.172753
83900  0.172732
84000  0.172725
84100  0.172703
84200  0.172673
84300  0.172642
84400  0.172632
84500  0.172592
84600  0.172563
84700  0.172564
84800  0.172523
84900  0.172506
85000  0.172491
85100  0.172479
85200  0.172425
85300  0.172409
85400  0.172392
85500  0.172349
85600  0.172305
85700  0.17224
85800  0.172226
85900  0.172186
86000  0.172174
86100  0.172135
86200  0.17212
86300  0.172088
86400  0.172065
86500  0.172047
86600  0.172029
86700  0.171979
86800  0.171961
86900  0.171946
87000  0.171912
87100  0.171896
87200  0.171884
87300  0.171856
87400  0.171856
87500  0.171838
87600  0.171795
87700  0.171784
87800  0.171749
87900  0.171721
88000  0.171696
88100  0.171685
88200  0.171649
88300  0.171619
88400  0.171581
88500  0.171523
88600  0.171518
88700  0.171516
88800  0.171498
88900  0.171436
89000  0.171404
89100  0.171376
89200  0.171376
89300  0.171331
89400  0.171328
89500  0.171299
89600  0.171288
89700  0.171234
89800  0.171219
89900  0.171204
90000  0.171141
90100  0.171113
90200  0.171109
90300  0.171094
90400  0.171075
90500  0.171029
90600  0.171025
90700  0.171019
90800  0.170976
90900  0.170924
91000  0.170901
91100  0.170898
91200  0.170839
91300  0.17082
91400  0.170814
91500  0.17079
91600  0.170765
91700  0.170765
91800  0.170727
91900  0.170725
92000  0.170722
92100  0.170689
92200  0.170684
92300  0.170652
92400  0.170596
92500  0.170549
92600  0.170511
92700  0.170494
92800  0.17048
92900  0.170457
93000  0.170422
93100  0.170398
93200  0.170382
93300  0.17035
93400  0.170322
93500  0.17032
93600  0.170301
93700  0.170281
93800  0.170275
93900  0.170248
94000  0.17022
94100  0.170199
94200  0.170154
94300  0.170146
94400  0.170141
94500  0.170128
94600  0.170081
94700  0.170067
94800  0.170044
94900  0.170029
95000  0.169997
95100  0.169977
95200  0.16997
95300  0.169938
95400  0.169922
95500  0.169919
95600  0.169866
95700  0.16986
95800  0.169847
95900  0.169846
96000  0.169836
96100  0.169801
96200  0.169791
96300  0.169777
96400  0.169745
96500  0.169715
96600  0.169674
96700  0.169651
96800  0.169614
96900  0.169614
97000  0.169561
97100  0.169532
97200  0.169478
97300  0.169456
97400  0.169453
97500  0.169438
97600  0.169425
97700  0.169407
97800  0.169382
97900  0.169368
98000  0.169357
98100  0.169322
98200  0.169319
98300  0.169296
98400  0.169292
98500  0.169267
98600  0.169232
98700  0.169206
98800  0.169199
98900  0.169168
99000  0.169161
99100  0.169154
99200  0.16911
99300  0.169068
99400  0.169063
99500  0.169055
99600  0.169008
99700  0.168985
99800  0.168976
99900  0.168929
100000  0.168925
100100  0.168874
100200  0.168858
100300  0.168817
100400  0.168782
100500  0.168758
100600  0.168734
100700  0.168734
100800  0.16868
100900  0.168636
101000  0.16861
101100  0.16859
101200  0.168581
101300  0.16858
101400  0.168553
101500  0.168554
101600  0.168495
101700  0.168495
101800  0.168492
101900  0.168476
102000  0.168475
102100  0.168429
102200  0.168405
102300  0.168391
102400  0.168384
102500  0.168348
102600  0.168345
102700  0.168321
102800  0.168321
102900  0.16829
103000  0.168269
103100  0.168259
103200  0.168228
103300  0.168198
103400  0.168167
103500  0.168166
103600  0.16816
103700  0.168149
103800  0.16812
103900  0.16812
104000  0.168103
104100  0.168085
104200  0.168085
104300  0.168047
104400  0.168029
104500  0.168003
104600  0.167996
104700  0.167976
104800  0.167913
104900  0.167903
105000  0.167877
105100  0.167865
105200  0.167856
105300  0.167831
105400  0.167814
105500  0.167787
105600  0.167734
105700  0.167705
105800  0.167689
105900  0.167672
106000  0.167648
106100  0.16764
106200  0.167631
106300  0.167584
106400  0.167574
106500  0.167545
106600  0.167494
106700  0.167468
106800  0.167442
106900  0.167417
107000  0.167404
107100  0.167396
107200  0.167385
107300  0.167357
107400  0.16734
107500  0.167329
107600  0.167289
107700  0.167281
107800  0.167251
107900  0.16725
108000  0.167242
108100  0.167214
108200  0.167214
108300  0.167198
108400  0.167194
108500  0.167167
108600  0.167153
108700  0.167094
108800  0.167061
108900  0.167039
109000  0.16703
109100  0.167016
109200  0.167003
109300  0.166991
109400  0.166978
109500  0.166969
109600  0.166963
109700  0.166958
109800  0.166931
109900  0.166916
110000  0.166911
110100  0.166911
110200  0.166892
110300  0.16688
110400  0.166868
110500  0.166802
110600  0.166799
110700  0.166799
110800  0.166795
110900  0.166774
111000  0.166766
111100  0.166727
111200  0.166727
111300  0.166722
111400  0.166717
111500  0.166702
111600  0.166673
111700  0.166662
111800  0.166662
111900  0.166657
112000  0.166655
112100  0.166652
112200  0.166642
112300  0.166641
112400  0.166623
112500  0.166623
112600  0.166622
112700  0.166623
112800  0.166623
112900  0.166619
113000  0.166619
113100  0.166619
113200  0.166601
113300  0.166592
113400  0.166592
113500  0.166548
113600  0.166527
113700  0.166517
113800  0.166517
113900  0.166493
114000  0.166475
114100  0.166461
114200  0.166448
114300  0.166448
114400  0.166448
114500  0.166439
114600  0.166432
114700  0.166423
114800  0.166421
114900  0.166377
115000  0.166377
115100  0.166341
115200  0.166327
115300  0.166325
115400  0.166325
115500  0.166321
115600  0.166319
115700  0.166318
115800  0.166318
115900  0.1663
116000  0.166278
116100  0.166235
116200  0.166229
116300  0.166226
116400  0.166217
116500  0.166179
116600  0.166179
116700  0.16617
116800  0.166152
116900  0.166121
117000  0.166117
117100  0.166107
117200  0.166086
117300  0.166068
117400  0.166053
117500  0.166052
117600  0.166039
117700  0.166035
117800  0.166033
117900  0.166017
118000  0.166017
118100  0.166
118200  0.165977
118300  0.165961
118400  0.165959
118500  0.165946
118600  0.165946
118700  0.16592
118800  0.165907
118900  0.1659
119000  0.165889
119100  0.16588
119200  0.165865
119300  0.165847
119400  0.165809
119500  0.165798
119600  0.165786
