Step  Penalty
50  0.531039
100  0.514289
150  0.499839
200  0.481074
250  0.45773
300  0.432397
350  0.413636
400  0.391678
450  0.375302
500  0.359854
550  0.348603
600  0.336313
650  0.327036
700  0.317877
750  0.310242
800  0.302556
850  0.297434
900  0.29337
950  0.287678
1000  0.281723
1050  0.278261
1100  0.274356
1150  0.270687
1200  0.268056
1250  0.265348
1300  0.263114
1350  0.260894
1400  0.258774
1450  0.256279
1500  0.254255
1550  0.252678
1600  0.251042
1650  0.249998
1700  0.249015
1750  0.247742
1800  0.247149
1850  0.246228
1900  0.245258
1950  0.244721
2000  0.243891
2050  0.243081
2100  0.241874
2150  0.241445
2200  0.240736
2250  0.240377
2300  0.239966
2350  0.239731
2400  0.239582
2450  0.239252
2500  0.239094
2550  0.238588
2600  0.238511
2650  0.237969
2700  0.237698
2750  0.237231
2800  0.237111
2850  0.236739
2900  0.236513
2950  0.236396
3000  0.236074
3050  0.235603
3100  0.235219
3150  0.234732
3200  0.234484
3250  0.23417
3300  0.233965
3350  0.233703
3400  0.23343
3450  0.233146
3500  0.232889
3550  0.232509
3600  0.232358
3650  0.231894
3700  0.231745
3750  0.231535
3800  0.231336
3850  0.231104
3900  0.230886
3950  0.230779
4000  0.230519
4050  0.230466
4100  0.230083
4150  0.229706
4200  0.229615
4250  0.229383
4300  0.229169
4350  0.229118
4400  0.228945
4450  0.228773
4500  0.228714
4550  0.228451
4600  0.228233
4650  0.228048
4700  0.227834
4750  0.227415
4800  0.227105
4850  0.226968
4900  0.226783
4950  0.226534
5000  0.22648
5050  0.226461
5100  0.226398
5150  0.226261
5200  0.226197
5250  0.22613
5300  0.226021
5350  0.225961
5400  0.225926
5450  0.225734
5500  0.225579
5550  0.225512
5600  0.225275
5650  0.225088
5700  0.225044
5750  0.225005
5800  0.224901
5850  0.224895
5900  0.224869
5950  0.224662
6000  0.224493
6050  0.22449
6100  0.224369
6150  0.224369
6200  0.224209
6250  0.224203
6300  0.224073
6350  0.224008
6400  0.224008
6450  0.22389
6500  0.223777
6550  0.223777
6600  0.223676
6650  0.223642
6700  0.223638
6750  0.223628
6800  0.223628
6850  0.223612
6900  0.223493
6950  0.223332
7000  0.223301
7050  0.223275
7100  0.223251
7150  0.223242
7200  0.223231
7250  0.223184
7300  0.223084
7350  0.223084
7400  0.223039
7450  0.223032
7500  0.222876
7550  0.222821
7600  0.222742
7650  0.222733
7700  0.222726
7750  0.222712
7800  0.222712
7850  0.222643
7900  0.222612
7950  0.222523
8000  0.222516
8050  0.222516
8100  0.222444
8150  0.222429
8200  0.222385
8250  0.222373
8300  0.222353
8350  0.222353
8400  0.222322
8450  0.222322
8500  0.222322
8550  0.22231
8600  0.222248
8650  0.222213
8700  0.222184
8750  0.222184
8800  0.222172
8850  0.222099
8900  0.222049
8950  0.222049
9000  0.222049
9050  0.221974
9100  0.221973
9150  0.221973
9200  0.221973
9250  0.221973
9300  0.221973
9350  0.221973
9400  0.221932
9450  0.221905
9500  0.221879
9550  0.221874
9600  0.221856
9650  0.221822
9700  0.221822
9750  0.221822
9800  0.221822
9850  0.221822
9900  0.221822
9950  0.221822
10000  0.2218
10050  0.22164
10100  0.221552
10150  0.221493
10200  0.221493
10250  0.221493
10300  0.221465
10350  0.221465
10400  0.221465
10450  0.221465
10500  0.221381
10550  0.221286
10600  0.221286
10650  0.221222
10700  0.221218
10750  0.221217
10800  0.221159
10850  0.220988
10900  0.220988
10950  0.220984
11000  0.220984
11050  0.220933
11100  0.220933
11150  0.220933
11200  0.220933
11250  0.220933
11300  0.220931
11350  0.220911
11400  0.220911
11450  0.220911
11500  0.220895
11550  0.220895
11600  0.22089
11650  0.22089
11700  0.220871
11750  0.22085
11800  0.220805
11850  0.220791
11900  0.220791
11950  0.220757
12000  0.220751
12050  0.220747
12100  0.220747
12150  0.220646
12200  0.22049
12250  0.22049
12300  0.220482
12350  0.220482
12400  0.220482
12450  0.220482
12500  0.220426
12550  0.220286
12600  0.220286
12650  0.220199
12700  0.220199
12750  0.220183
12800  0.220183
12850  0.220183
12900  0.220111
12950  0.220111
13000  0.22004
13050  0.220022
13100  0.219989
13150  0.219989
13200  0.219971
13250  0.219965
13300  0.219965
13350  0.219965
13400  0.219948
13450  0.219948
13500  0.219948
13550  0.219948
13600  0.219882
13650  0.219882
13700  0.219882
13750  0.219868
13800  0.219813
13850  0.219813
13900  0.219806
13950  0.219783
14000  0.219783
14050  0.219782
14100  0.219778
14150  0.219751
14200  0.219751
14250  0.219751
14300  0.219681
14350  0.219681
14400  0.21965
14450  0.219643
14500  0.219643
14550  0.219628
14600  0.219628
14650  0.219563
14700  0.219563
14750  0.219502
14800  0.219469
14850  0.219456
14900  0.219456
14950  0.219399
15000  0.219399
15050  0.219399
15100  0.219356
15150  0.219356
15200  0.219307
15250  0.219308
15300  0.219308
15350  0.219308
15400  0.219243
15450  0.219243
15500  0.219235
15550  0.21903
15600  0.218912
15650  0.218857
15700  0.218805
15750  0.218793
15800  0.218794
15850  0.218795
15900  0.218779
15950  0.218775
16000  0.218775
16050  0.218763
16100  0.218739
16150  0.21874
16200  0.21871
16250  0.218709
16300  0.218593
16350  0.218563
16400  0.218566
16450  0.218565
16500  0.218564
16550  0.218501
16600  0.218501
16650  0.218455
16700  0.218412
16750  0.21841
16800  0.218396
16850  0.218215
16900  0.218177
16950  0.218041
17000  0.218042
17050  0.218022
17100  0.218019
17150  0.217923
17200  0.217904
17250  0.217884
17300  0.217882
17350  0.217835
17400  0.21776
17450  0.217698
17500  0.217542
17550  0.217534
17600  0.217315
17650  0.217295
17700  0.217315
17750  0.21723
17800  0.217221
17850  0.217073
17900  0.216999
17950  0.216872
18000  0.216712
18050  0.216683
18100  0.216605
18150  0.216605
18200  0.216545
18250  0.216414
18300  0.216255
18350  0.21611
18400  0.215935
18450  0.2159
18500  0.215862
18550  0.215838
18600  0.215799
18650  0.215771
18700  0.215722
18750  0.215645
18800  0.215557
18850  0.215361
18900  0.215321
18950  0.21513
19000  0.215014
19050  0.21498
19100  0.214896
19150  0.21488
19200  0.214813
19250  0.214744
19300  0.214649
19350  0.214557
19400  0.214489
19450  0.214447
19500  0.214222
19550  0.214108
19600  0.214033
19650  0.213931
19700  0.213827
19750  0.213771
19800  0.213772
19850  0.213751
19900  0.213653
19950  0.213583
20000  0.21354
20050  0.213502
20100  0.213406
20150  0.213284
20200  0.213229
20250  0.213099
20300  0.2131
20350  0.213057
20400  0.21302
20450  0.212856
20500  0.212737
20550  0.212543
20600  0.21244
20650  0.212404
20700  0.212317
20750  0.212184
20800  0.212007
20850  0.211965
20900  0.211896
20950  0.211854
21000  0.21178
21050  0.211706
21100  0.211722
21150  0.211704
21200  0.211631
21250  0.211576
21300  0.211481
21350  0.211462
21400  0.21133
21450  0.211304
21500  0.211294
21550  0.211169
