Step  Penalty
32  0.48447
64  0.48447
96  0.48447
128  0.48447
160  0.48447
192  0.48447
224  0.48447
256  0.48447
288  0.48447
320  0.48447
352  0.480389
384  0.480389
416  0.474858
448  0.474858
480  0.474858
512  0.474858
544  0.474858
576  0.474858
608  0.474858
640  0.474858
672  0.474858
704  0.474858
736  0.474858
768  0.474858
800  0.474858
832  0.474858
864  0.474858
896  0.474858
928  0.474858
960  0.474858
992  0.474858
1024  0.474858
1056  0.474105
1088  0.474105
1120  0.474105
1152  0.474105
1184  0.474105
1216  0.474105
1248  0.474105
1280  0.474105
1312  0.474105
1344  0.474105
1376  0.474105
1408  0.474105
1440  0.474105
1472  0.474105
1504  0.474105
1536  0.474105
1568  0.474105
1600  0.474105
1632  0.474105
1664  0.474105
1696  0.474105
1728  0.474105
1760  0.474105
1792  0.472152
1824  0.472152
1856  0.472152
1888  0.472152
1920  0.472152
1952  0.472152
1984  0.472152
2016  0.472152
2048  0.472152
2080  0.472152
2112  0.472152
2144  0.472152
2176  0.472152
2208  0.472152
2240  0.472152
2272  0.472152
2304  0.472152
2336  0.472152
2368  0.472152
2400  0.472152
2432  0.472152
2464  0.472152
2496  0.472152
2528  0.472152
2560  0.471125
2592  0.471125
2624  0.471125
2656  0.471125
2688  0.471125
2720  0.471125
2752  0.471125
2784  0.471125
2816  0.471125
2848  0.471125
2880  0.471125
2912  0.471125
2944  0.471125
2976  0.471125
3008  0.471125
3040  0.471125
3072  0.471125
3104  0.471125
3136  0.471125
3168  0.471125
3200  0.471125
3232  0.471125
3264  0.471125
3296  0.471125
3328  0.471125
3360  0.471125
3392  0.471125
3424  0.471125
3456  0.471125
3488  0.471125
3520  0.471125
3552  0.471125
3584  0.471125
3616  0.471125
3648  0.471125
3680  0.471125
3712  0.471125
3744  0.471125
3776  0.471125
3808  0.471125
3840  0.471125
3872  0.471125
3904  0.471125
3936  0.471125
3968  0.471125
4000  0.471125
4032  0.471125
4064  0.471125
4096  0.471125
4128  0.471125
4160  0.471125
4192  0.471125
4224  0.471125
4256  0.471125
4288  0.471125
4320  0.471125
4352  0.471125
4384  0.471125
4416  0.471125
4448  0.471125
4480  0.471125
4512  0.471125
4544  0.471125
4576  0.471125
4608  0.471125
4640  0.471125
4672  0.471125
4704  0.471125
4736  0.471125
4768  0.471125
4800  0.471125
4832  0.471125
4864  0.471125
4896  0.471125
4928  0.471125
4960  0.471125
4992  0.471125
5024  0.471125
5056  0.471125
5088  0.471125
5120  0.471125
5152  0.471125
5184  0.471125
5216  0.471125
5248  0.471125
5280  0.471125
5312  0.471125
5344  0.471125
5376  0.471125
5408  0.471125
5440  0.471125
5472  0.471125
5504  0.471125
5536  0.471125
5568  0.471125
5600  0.471125
5632  0.471125
5664  0.471125
5696  0.471125
5728  0.471125
5760  0.471125
5792  0.471125
5824  0.471125
5856  0.471125
5888  0.471125
5920  0.471125
5952  0.471125
5984  0.471125
6016  0.471125
6048  0.471125
6080  0.471125
6112  0.471125
6144  0.471125
6176  0.471125
6208  0.471125
6240  0.471125
6272  0.471125
6304  0.471125
6336  0.471125
6368  0.471125
6400  0.471125
6432  0.471125
6464  0.471125
6496  0.471125
6528  0.471125
6560  0.471125
6592  0.471125
6624  0.471125
6656  0.471125
6688  0.471125
6720  0.471125
6752  0.471125
6784  0.471125
6816  0.471125
6848  0.471125
6880  0.471125
6912  0.471125
6944  0.471125
6976  0.471125
7008  0.471125
7040  0.471125
7072  0.468988
7104  0.468988
7136  0.468988
7168  0.468988
7200  0.468988
7232  0.468988
7264  0.468988
7296  0.468988
7328  0.468988
7360  0.468988
7392  0.468988
7424  0.468988
7456  0.468988
7488  0.468988
7520  0.468988
7552  0.468988
7584  0.468988
7616  0.468988
7648  0.468988
7680  0.468988
7712  0.468988
7744  0.468988
7776  0.468988
7808  0.468988
7840  0.468988
7872  0.468988
7904  0.468988
7936  0.468988
7968  0.468988
8000  0.468988
8032  0.468988
8064  0.468988
8096  0.468988
8128  0.468988
8160  0.468988
8192  0.468988
8224  0.468988
8256  0.468988
8288  0.464807
8320  0.464807
8352  0.464807
8384  0.464807
8416  0.464807
8448  0.464807
8480  0.464807
8512  0.464807
8544  0.464807
8576  0.464807
8608  0.464807
8640  0.464807
8672  0.464807
8704  0.464807
8736  0.464807
8768  0.464807
8800  0.464807
8832  0.464807
8864  0.464807
8896  0.464807
8928  0.464807
8960  0.464807
8992  0.464807
9024  0.464807
9056  0.464807
9088  0.464807
9120  0.464807
9152  0.464807
9184  0.464807
9216  0.464807
9248  0.464807
9280  0.464807
9312  0.464807
9344  0.464807
9376  0.464807
9408  0.464807
9440  0.464807
9472  0.464807
9504  0.464807
9536  0.464807
9568  0.464807
9600  0.464807
9632  0.464807
9664  0.464807
9696  0.464807
9728  0.464807
9760  0.464807
9792  0.464807
9824  0.464807
9856  0.464807
9888  0.464807
9920  0.464807
9952  0.464807
9984  0.464807
10016  0.464807
10048  0.464807
10080  0.464807
10112  0.464807
10144  0.464807
10176  0.464807
10208  0.464807
10240  0.464807
10272  0.464807
10304  0.464807
10336  0.464807
10368  0.464807
10400  0.464807
10432  0.464807
10464  0.464807
10496  0.464807
10528  0.464807
10560  0.464807
10592  0.464807
10624  0.464807
10656  0.464807
10688  0.464807
10720  0.464807
10752  0.464807
10784  0.464807
10816  0.464807
10848  0.464807
10880  0.464807
10912  0.464807
10944  0.464807
10976  0.464807
11008  0.464807
11040  0.464807
11072  0.464807
11104  0.464807
11136  0.464807
11168  0.464807
11200  0.464807
11232  0.464807
11264  0.464807
11296  0.464807
11328  0.464807
11360  0.464807
11392  0.464807
11424  0.464807
11456  0.464807
11488  0.464807
11520  0.464807
11552  0.464807
11584  0.464807
11616  0.464807
11648  0.464807
11680  0.464807
11712  0.464807
11744  0.464807
11776  0.464807
11808  0.464807
11840  0.464807
11872  0.464807
11904  0.464807
11936  0.464807
11968  0.464807
12000  0.464807
12032  0.464807
12064  0.464807
12096  0.464807
12128  0.464807
12160  0.464807
12192  0.464807
12224  0.464807
12256  0.464807
12288  0.464807
12320  0.464807
12352  0.464807
12384  0.464807
12416  0.464807
12448  0.464807
12480  0.464807
12512  0.464807
12544  0.464807
12576  0.464807
12608  0.464807
12640  0.464807
12672  0.464807
12704  0.464807
12736  0.464807
12768  0.464807
12800  0.464807
12832  0.464807
12864  0.464807
12896  0.464807
12928  0.464807
12960  0.464807
12992  0.464807
13024  0.464807
13056  0.464807
13088  0.464807
13120  0.464807
13152  0.464807
13184  0.464807
13216  0.464807
13248  0.464807
13280  0.464807
13312  0.464807
13344  0.464807
13376  0.464807
13408  0.464807
13440  0.464807
13472  0.464807
13504  0.464807
13536  0.464807
13568  0.464807
13600  0.464807
13632  0.464807
13664  0.464807
13696  0.464807
13728  0.464807
13760  0.464807
13792  0.464807
13824  0.464807
13856  0.464807
13888  0.464807
13920  0.464807
13952  0.464807
13984  0.464807
14016  0.464807
14048  0.464807
14080  0.464807
14112  0.464807
14144  0.464807
14176  0.464807
14208  0.464807
14240  0.464807
14272  0.464807
14304  0.464807
14336  0.464807
14368  0.464807
14400  0.464807
14432  0.464807
14464  0.464807
14496  0.464807
14528  0.464807
14560  0.464807
14592  0.464807
14624  0.464807
14656  0.464807
14688  0.464807
14720  0.464807
14752  0.464807
14784  0.464807
14816  0.464807
14848  0.464807
14880  0.464807
14912  0.459291
14944  0.459291
14976  0.459291
15008  0.459291
15040  0.459291
15072  0.459291
15104  0.459291
15136  0.459291
15168  0.459291
15200  0.459291
15232  0.459291
15264  0.459291
15296  0.459291
15328  0.459291
15360  0.459291
15392  0.459291
15424  0.459291
15456  0.459291
15488  0.459291
15520  0.459291
15552  0.459291
15584  0.459291
15616  0.459291
15648  0.459291
15680  0.459291
15712  0.459291
15744  0.459291
15776  0.459291
15808  0.459291
15840  0.459291
15872  0.459291
15904  0.459291
15936  0.459291
15968  0.459291
16000  0.459291
16032  0.459291
16064  0.459291
16096  0.459291
16128  0.459291
16160  0.459291
16192  0.459291
16224  0.459291
16256  0.459291
16288  0.459291
16320  0.459291
16352  0.459291
16384  0.459291
16416  0.459291
16448  0.459291
16480  0.459291
16512  0.459291
16544  0.459291
16576  0.459291
16608  0.459291
16640  0.459291
16672  0.459291
16704  0.459291
16736  0.459291
16768  0.459291
16800  0.459291
16832  0.459291
16864  0.459291
16896  0.459291
16928  0.459291
16960  0.459291
16992  0.459291
17024  0.459291
17056  0.459291
17088  0.459291
17120  0.459291
17152  0.459291
17184  0.459291
17216  0.459291
17248  0.459291
17280  0.459291
17312  0.459291
17344  0.459291
17376  0.459291
17408  0.459291
17440  0.459291
17472  0.459291
17504  0.459291
17536  0.459291
17568  0.459291
17600  0.459291
17632  0.459291
17664  0.459291
17696  0.459291
17728  0.459291
17760  0.459291
17792  0.459291
17824  0.459291
17856  0.459291
17888  0.459291
17920  0.459291
17952  0.459291
17984  0.459291
18016  0.459291
18048  0.459291
18080  0.459291
18112  0.459291
18144  0.459291
18176  0.459291
18208  0.459291
18240  0.459291
18272  0.459291
18304  0.459291
18336  0.459291
18368  0.459291
18400  0.459291
18432  0.459291
18464  0.459291
18496  0.459291
18528  0.459291
18560  0.459291
18592  0.459291
18624  0.459291
18656  0.459291
18688  0.459291
18720  0.459291
18752  0.459291
18784  0.459291
18816  0.459291
18848  0.459291
18880  0.459291
18912  0.459291
18944  0.459291
18976  0.459291
19008  0.459291
19040  0.459291
19072  0.459291
19104  0.459291
19136  0.459291
19168  0.459291
19200  0.459291
19232  0.459291
19264  0.459291
19296  0.459291
19328  0.459291
19360  0.459291
19392  0.459291
19424  0.459291
19456  0.459291
19488  0.459291
19520  0.459291
19552  0.459291
19584  0.459291
19616  0.459291
19648  0.459291
19680  0.459291
19712  0.459291
19744  0.459291
19776  0.459291
19808  0.459291
19840  0.459291
19872  0.459291
19904  0.459291
19936  0.459291
19968  0.459291
20000  0.459291
20032  0.459291
20064  0.459291
20096  0.459291
20128  0.459291
20160  0.459291
20192  0.459291
20224  0.459291
20256  0.459291
20288  0.459291
20320  0.459291
20352  0.459291
20384  0.459291
20416  0.459291
20448  0.459291
20480  0.459291
20512  0.459291
20544  0.459291
20576  0.459291
20608  0.459291
20640  0.459291
20672  0.459291
20704  0.459291
20736  0.459291
20768  0.459291
20800  0.459291
20832  0.459291
20864  0.459291
20896  0.459291
20928  0.459291
20960  0.459291
20992  0.459291
21024  0.459291
21056  0.459291
21088  0.459291
21120  0.459291
21152  0.459291
21184  0.459291
21216  0.459291
21248  0.459291
21280  0.459291
21312  0.459291
21344  0.459291
21376  0.459291
21408  0.459291
