Step  Penalty
100  0.480328
200  0.465442
300  0.465442
400  0.465442
500  0.453724
600  0.433846
700  0.43371
800  0.432112
900  0.424251
1000  0.414708
1100  0.40145
1200  0.401261
1300  0.394007
1400  0.389055
1500  0.379625
1600  0.370477
1700  0.35598
1800  0.35598
1900  0.349638
2000  0.34407
2100  0.337072
2200  0.331172
2300  0.318123
2400  0.307088
2500  0.302823
2600  0.298601
2700  0.296384
2800  0.287157
2900  0.286491
3000  0.27771
3100  0.272885
3200  0.266365
3300  0.266365
3400  0.257529
3500  0.257529
3600  0.251255
3700  0.251255
3800  0.244968
3900  0.239738
4000  0.234709
4100  0.234638
4200  0.227647
4300  0.221485
4400  0.221485
4500  0.217614
4600  0.214461
4700  0.21392
4800  0.213698
4900  0.209677
5000  0.207601
5100  0.204251
5200  0.200457
5300  0.200457
5400  0.1984
5500  0.19404
5600  0.191754
5700  0.191754
5800  0.188717
5900  0.187799
6000  0.184386
6100  0.181024
6200  0.181024
6300  0.181024
6400  0.181024
6500  0.180049
6600  0.179054
6700  0.177368
6800  0.176442
6900  0.174574
7000  0.174574
7100  0.174574
7200  0.1716
7300  0.168265
7400  0.168265
7500  0.168265
7600  0.167528
7700  0.165506
7800  0.165506
7900  0.165506
8000  0.165506
8100  0.165506
8200  0.165465
8300  0.165465
8400  0.163149
8500  0.163149
8600  0.163149
8700  0.161155
8800  0.158053
8900  0.158053
9000  0.158053
9100  0.154507
9200  0.154507
9300  0.154507
9400  0.154439
9500  0.154439
9600  0.154439
9700  0.154439
9800  0.154439
9900  0.154439
10000  0.154439
10100  0.154439
10200  0.154439
10300  0.154439
10400  0.154439
10500  0.154439
10600  0.154439
10700  0.154439
10800  0.154439
10900  0.154439
11000  0.154439
11100  0.15441
11200  0.151767
11300  0.151767
11400  0.151767
11500  0.151767
11600  0.151767
11700  0.151767
11800  0.151767
11900  0.151767
12000  0.151767
12100  0.151767
12200  0.151767
12300  0.151767
12400  0.151686
12500  0.151686
12600  0.151686
12700  0.151686
12800  0.151686
12900  0.151686
13000  0.151686
13100  0.151686
13200  0.151686
13300  0.150551
13400  0.150551
13500  0.150551
13600  0.150551
13700  0.150551
13800  0.150551
13900  0.150274
14000  0.150274
14100  0.150274
14200  0.150274
14300  0.150274
14400  0.150274
14500  0.150274
14600  0.149154
14700  0.149154
14800  0.147711
14900  0.147711
15000  0.147711
15100  0.147711
15200  0.147711
15300  0.147711
15400  0.147711
15500  0.147711
15600  0.147711
15700  0.147711
15800  0.147711
15900  0.147711
16000  0.147711
16100  0.147711
16200  0.147333
16300  0.147333
16400  0.147333
16500  0.147333
16600  0.147333
16700  0.147333
16800  0.147333
16900  0.147333
17000  0.147333
17100  0.147333
17200  0.147333
17300  0.147333
17400  0.144741
17500  0.144741
17600  0.144741
17700  0.144741
17800  0.144741
17900  0.144741
18000  0.144741
18100  0.144741
18200  0.144706
18300  0.144706
18400  0.144706
18500  0.144706
18600  0.144706
18700  0.144706
18800  0.144706
18900  0.144706
19000  0.144706
19100  0.143941
19200  0.143941
19300  0.143941
19400  0.143941
19500  0.143941
19600  0.143941
19700  0.14331
19800  0.14331
19900  0.142971
20000  0.142971
20100  0.142971
20200  0.142117
20300  0.142117
20400  0.142117
20500  0.142117
20600  0.142117
20700  0.142117
20800  0.142117
20900  0.142117
21000  0.142117
21100  0.142117
21200  0.142117
21300  0.142117
21400  0.142117
21500  0.142117
21600  0.142117
21700  0.142117
21800  0.14032
21900  0.139693
22000  0.139693
22100  0.139693
22200  0.139693
22300  0.139693
