Step  Penalty
50  0.523245
100  0.50489
150  0.496875
200  0.489586
250  0.483708
300  0.479424
350  0.476595
400  0.473389
450  0.470337
500  0.465269
550  0.462589
600  0.458044
650  0.454337
700  0.449994
750  0.444959
800  0.441771
850  0.437143
900  0.432579
950  0.428236
1000  0.424008
1050  0.419128
1100  0.414665
1150  0.412152
1200  0.409885
1250  0.406577
1300  0.404454
1350  0.400796
1400  0.399176
1450  0.397341
1500  0.394693
1550  0.393404
1600  0.392393
1650  0.390787
1700  0.389102
1750  0.387811
1800  0.386715
1850  0.385769
1900  0.384515
1950  0.383048
2000  0.382091
2050  0.380937
2100  0.379531
2150  0.379184
2200  0.378184
2250  0.377118
2300  0.375972
2350  0.375291
2400  0.3749
2450  0.373434
2500  0.372876
2550  0.372824
2600  0.372234
2650  0.371583
2700  0.370976
2750  0.369497
2800  0.368802
2850  0.368545
2900  0.367973
2950  0.367741
3000  0.36728
3050  0.366273
3100  0.365861
3150  0.365431
3200  0.36537
3250  0.3648
3300  0.364471
3350  0.363482
3400  0.363429
3450  0.362532
3500  0.362182
3550  0.361577
3600  0.36082
3650  0.359991
3700  0.359991
3750  0.359687
3800  0.358736
3850  0.358436
3900  0.357421
3950  0.356858
4000  0.356481
4050  0.356122
4100  0.355956
4150  0.355538
4200  0.355296
4250  0.354859
4300  0.354586
4350  0.354032
4400  0.353526
4450  0.353172
4500  0.352616
4550  0.352159
4600  0.351809
4650  0.351524
4700  0.351526
4750  0.351319
4800  0.351254
4850  0.350788
4900  0.350605
4950  0.350598
5000  0.34973
5050  0.34949
5100  0.349359
5150  0.349152
5200  0.348618
5250  0.348292
5300  0.348015
5350  0.347339
5400  0.34648
5450  0.345988
5500  0.345471
5550  0.344893
5600  0.344027
5650  0.343346
5700  0.341918
5750  0.340882
5800  0.33936
5850  0.33765
5900  0.3373
5950  0.336796
6000  0.336316
6050  0.335391
6100  0.334817
6150  0.333797
6200  0.332825
6250  0.331973
6300  0.3315
6350  0.331151
6400  0.33109
6450  0.330472
6500  0.330367
6550  0.329982
6600  0.329624
6650  0.329477
6700  0.329332
6750  0.329251
6800  0.329129
6850  0.329012
6900  0.328935
6950  0.328743
7000  0.328389
7050  0.328158
7100  0.327583
7150  0.326873
7200  0.326771
7250  0.326722
7300  0.32646
7350  0.326011
7400  0.325673
7450  0.325562
7500  0.325507
7550  0.325316
7600  0.325162
7650  0.324786
7700  0.324614
7750  0.324452
7800  0.324384
7850  0.324263
7900  0.324143
7950  0.324101
8000  0.32405
8050  0.323821
8100  0.323821
8150  0.32375
8200  0.323712
8250  0.323544
8300  0.323372
8350  0.32334
8400  0.322808
8450  0.322164
8500  0.321859
8550  0.321577
8600  0.321577
8650  0.321097
8700  0.321097
8750  0.321038
8800  0.320876
8850  0.320845
8900  0.320561
8950  0.320254
9000  0.320045
9050  0.319933
9100  0.319711
9150  0.319465
9200  0.319319
9250  0.318932
9300  0.318932
9350  0.318656
9400  0.31849
9450  0.31849
9500  0.318466
9550  0.318466
9600  0.318412
9650  0.318352
9700  0.318352
9750  0.318286
9800  0.318182
9850  0.318077
9900  0.317588
9950  0.317559
10000  0.317479
10050  0.317441
10100  0.317438
10150  0.317438
10200  0.317417
10250  0.317201
10300  0.317201
10350  0.317189
10400  0.316994
10450  0.31681
10500  0.316657
10550  0.316419
10600  0.316419
10650  0.316419
10700  0.316232
10750  0.316232
10800  0.316232
10850  0.316213
10900  0.316043
10950  0.316043
11000  0.316036
11050  0.315898
11100  0.315863
11150  0.315863
11200  0.315627
11250  0.315627
11300  0.315473
11350  0.315379
11400  0.315376
11450  0.315376
11500  0.315376
11550  0.315222
11600  0.315222
11650  0.315117
11700  0.314961
11750  0.314934
11800  0.314934
11850  0.314894
11900  0.314894
11950  0.314844
12000  0.31464
12050  0.314475
12100  0.314458
12150  0.31431
12200  0.314104
12250  0.313948
12300  0.313864
12350  0.313668
12400  0.313644
12450  0.313644
12500  0.31348
12550  0.31337
12600  0.31312
12650  0.313066
12700  0.313066
12750  0.312976
12800  0.312887
12850  0.312824
12900  0.312583
12950  0.312561
13000  0.312557
13050  0.312498
13100  0.312312
13150  0.312208
13200  0.312208
13250  0.312071
13300  0.312068
13350  0.312027
13400  0.312027
13450  0.312027
13500  0.312027
13550  0.312
13600  0.311882
13650  0.311838
13700  0.311808
13750  0.311774
13800  0.311507
13850  0.311491
13900  0.311491
13950  0.311269
14000  0.311173
14050  0.311087
14100  0.311079
14150  0.311061
14200  0.311003
